time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,nn_enabled,nn_periodic_count,nn_waypoint_index,nn_waypoint_switch_count,nn_target_x,nn_target_y,nn_target_z,nn_pos_x,nn_pos_y,nn_pos_z,nn_err_x,nn_err_y,nn_err_z,nn_dist,nn_dist_xy,nn_abs_z_error,nn_in_dx_raw,nn_in_dy_raw,nn_in_dz_raw,nn_in_vx_raw,nn_in_vy_raw,nn_in_vz_raw,nn_in_phi_raw,nn_in_theta_raw,nn_in_psi_raw,nn_in_p_raw,nn_in_q_raw,nn_in_r_raw,nn_in_Mx_ext_raw,nn_in_My_ext_raw,nn_in_Mz_ext_raw,nn_in_omega1_raw,nn_in_omega2_raw,nn_in_omega3_raw,nn_in_omega4_raw,nn_in_dx_normalized,nn_in_dy_normalized,nn_in_dz_normalized,nn_in_vx_normalized,nn_in_vy_normalized,nn_in_vz_normalized,nn_in_phi_normalized,nn_in_theta_normalized,nn_in_psi_normalized,nn_in_p_normalized,nn_in_q_normalized,nn_in_r_normalized,nn_in_Mx_ext_normalized,nn_in_My_ext_normalized,nn_in_Mz_ext_normalized,nn_in_omega1_normalized,nn_in_omega2_normalized,nn_in_omega3_normalized,nn_in_omega4_normalized,network_out1_norm,network_out2_norm,network_out3_norm,network_out4_norm,network_out1_raw,network_out2_raw,network_out3_raw,network_out4_raw,rpm_cmd1,rpm_cmd2,rpm_cmd3,rpm_cmd4,rpm_applied1,rpm_applied2,rpm_applied3,rpm_applied4,nn_mean_norm,nn_mean_rpm_cmd,nn_raw_mean_rpm,nn_periodic_dt_us,nn_sensor_read_time_us,nn_inference_time_us,nn_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
17.226463,9770,13,1,1,2,60,0,0,0,0,0,0,-0.011868,-0.005022,-1.298843,-0.002569,0.000295,0.249689,0.000134,-0.000016,1.570544,-0.000237,0.000139,0.000027,4342,4342,4313,4313,0,0,72,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,4328,0,21,0
17.236235,9770,13,1,1,2,60,0,0,0,0,0,0,-0.011894,-0.005019,-1.296352,-0.002582,0.000297,0.248710,0.000131,-0.000014,1.570544,-0.000237,0.000115,0.000027,4344,4344,4315,4315,0,0,72,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,4330,0,21,0
17.246004,9770,13,1,1,2,60,0,0,0,0,0,0,-0.011919,-0.005016,-1.293870,-0.002595,0.000298,0.247715,0.000129,-0.000013,1.570545,-0.000237,0.000089,0.000027,4344,4344,4315,4315,0,0,72,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,4330,0,21,0
17.255774,9770,13,1,1,2,60,0,0,0,0,0,0,-0.011945,-0.005013,-1.291399,-0.002608,0.000300,0.246701,0.000127,-0.000013,1.570545,-0.000237,0.000061,0.000027,4346,4346,4317,4317,0,0,72,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,4332,0,21,0
17.265545,9770,13,1,1,2,60,0,0,0,0,0,0,-0.011972,-0.005010,-1.288937,-0.002620,0.000301,0.245689,0.000124,-0.000012,1.570545,-0.000237,0.000034,0.000027,4337,4337,4308,4308,0,0,72,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,4323,0,21,0
17.275314,9770,13,1,1,2,60,0,0,0,0,0,0,-0.011998,-0.005007,-1.286486,-0.002632,0.000302,0.244716,0.000122,-0.000012,1.570545,-0.000237,0.000011,0.000027,4339,4339,4310,4310,0,0,72,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,4325,0,21,0
17.285084,9770,13,1,1,2,60,0,0,0,0,0,0,-0.012024,-0.005004,-1.284044,-0.002644,0.000303,0.243759,0.000119,-0.000012,1.570546,-0.000237,-0.000012,0.000027,4340,4340,4311,4311,0,0,72,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,4326,0,21,0
17.294853,9770,13,1,1,2,60,0,0,0,0,0,0,-0.012051,-0.005001,-1.281611,-0.002656,0.000304,0.242805,0.000117,-0.000012,1.570546,-0.000237,-0.000034,0.000027,4340,4340,4311,4311,0,0,72,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,4326,0,21,0
17.304625,9770,13,1,1,2,60,0,0,0,0,0,0,-0.012077,-0.004998,-1.279189,-0.002668,0.000306,0.241837,0.000115,-0.000013,1.570546,-0.000237,-0.000057,0.000027,4345,4345,4316,4316,0,0,72,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,4331,0,21,0
17.314394,9770,13,1,1,2,60,0,0,0,0,0,0,-0.012104,-0.004995,-1.276776,-0.002679,0.000307,0.240832,0.000112,-0.000013,1.570547,-0.000237,-0.000083,0.000027,4347,4347,4318,4318,0,0,72,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,4333,0,21,0
17.324163,9770,13,1,1,2,60,0,0,0,0,0,0,-0.012131,-0.004992,-1.274373,-0.002690,0.000308,0.239798,0.000110,-0.000014,1.570547,-0.000231,-0.000102,-0.000058,4347,4346,4315,4318,0,0,72,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,4332,1,21,-1
17.333935,9770,13,1,1,2,60,0,0,0,0,0,0,-0.012158,-0.004989,-1.271981,-0.002701,0.000310,0.238737,0.000109,-0.000015,1.570545,-0.000038,-0.000036,-0.000221,4350,4349,4318,4321,0,0,72,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,4335,1,21,-1
17.343704,9770,13,1,1,2,60,0,0,0,0,0,0,-0.012185,-0.004986,-1.269600,-0.002712,0.000311,0.237647,0.000110,-0.000015,1.570543,0.000305,0.000086,-0.000209,4348,4348,4319,4319,0,0,72,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,4334,0,21,0
17.353474,9770,13,1,1,2,60,0,0,0,0,0,0,-0.012212,-0.004983,-1.267229,-0.002723,0.000313,0.236535,0.000114,-0.000014,1.570541,0.000544,0.000164,-0.000139,4349,4349,4320,4320,0,0,72,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,4335,0,21,0
17.363243,9770,13,1,1,2,60,0,0,0,0,0,0,-0.012240,-0.004980,-1.264870,-0.002734,0.000314,0.235407,0.000121,-0.000012,1.570540,0.000691,0.000197,-0.000097,4351,4351,4322,4322,0,0,72,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,4337,0,21,0
17.373014,9770,13,1,1,2,60,0,0,0,0,0,0,-0.012267,-0.004976,-1.262522,-0.002747,0.000315,0.234257,0.000128,-0.000010,1.570539,0.000781,0.000200,-0.000071,4350,4350,4321,4321,0,0,72,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,4336,0,21,0
17.382784,9770,13,1,1,2,60,0,0,0,0,0,0,-0.012294,-0.004973,-1.260186,-0.002760,0.000316,0.233091,0.000136,-0.000008,1.570539,0.000837,0.000187,-0.000054,4344,4344,4315,4315,0,0,72,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,4330,0,21,0
17.392553,9770,19,1,1,2,60,0,0,0,0,0,0,-0.012322,-0.004970,-1.257847,-0.002767,0.000317,0.235140,0.000144,-0.000034,1.570538,0.000702,-0.006021,-0.000053,9340,5921,8419,6171,1,1,72,0,-0.000000,-0.000000,1.000000,-0.004970,-0.012319,1.258082,0.004970,0.012319,-0.258082,0.258424,0.013284,0.258082,0.004981,-0.012281,0.258084,0.000322,0.002800,0.234853,0.000143,-0.000028,1.570538,0.000720,-0.005238,-0.000053,0.000000,0.000000,0.000000,7746.620117,7746.620117,7746.620117,7746.620117,0.502997,0.500476,0.523760,0.501029,0.496276,0.541879,0.518765,0.464468,0.702600,0.497832,0.508586,0.491703,0.499997,0.499991,0.500001,0.549324,0.549324,0.549324,0.549324,0.945893,0.233709,0.754129,0.285636,0.945893,0.233709,0.754129,0.285636,9729,6168,8770,6428,9729,6168,8770,6428,0.554842,7773,7773,0,1,740,742,4751,0,30,-2
17.402325,9770,19,1,1,2,60,0,0,0,0,0,0,-0.012350,-0.004967,-1.255481,-0.002783,0.000320,0.237633,0.000377,-0.000030,1.570479,0.055853,0.012588,-0.014188,8548,6976,8518,5547,1,2,72,0,-0.000000,-0.000000,1.000000,-0.004967,-0.012347,1.255719,0.004967,0.012347,-0.255719,0.256065,0.013309,0.255719,0.004982,-0.012263,0.255723,0.000329,0.002857,0.237424,0.000321,-0.000042,1.570493,0.011901,-0.001815,-0.002932,0.000000,0.000000,0.000000,8051.022461,7504.356445,7903.826660,7544.215820,0.502997,0.500477,0.523548,0.501030,0.496282,0.542614,0.518846,0.464462,0.702594,0.498429,0.508775,0.491339,0.499997,0.499991,0.500001,0.610204,0.500871,0.580765,0.508843,0.780931,0.453464,0.774660,0.155658,0.780931,0.453464,0.774660,0.155658,8904,7267,8873,5778,8904,7267,8873,5778,0.541178,7705,7705,3492,1,415,416,4755,-13,15,0
17.412094,9770,19,1,1,2,60,0,0,0,0,0,0,-0.012378,-0.004964,-1.253094,-0.002853,0.000307,0.239709,0.001144,0.000470,1.570182,0.075048,0.089982,-0.043796,8994,6474,9096,5725,1,3,72,0,-0.000000,-0.000000,1.000000,-0.004964,-0.012375,1.253333,0.004964,0.012375,-0.253333,0.253684,0.013334,0.253333,0.004875,-0.012101,0.253348,0.000218,0.003099,0.239503,0.001069,0.000380,1.570226,0.036646,0.020740,-0.014306,0.000000,0.000000,0.000000,8182.070312,7467.966797,8052.658691,7273.114258,0.502989,0.500489,0.523334,0.501018,0.496307,0.543209,0.519185,0.464659,0.702560,0.499750,0.510018,0.489899,0.499997,0.499991,0.500001,0.636414,0.493593,0.610532,0.454622,0.873808,0.348978,0.895133,0.192892,0.873808,0.348978,0.895133,0.192892,9369,6744,9475,5964,9369,6744,9475,5964,0.577703,7888,7888,2574,0,386,386,4751,-28,-73,19
17.421864,9770,19,1,1,2,60,0,0,0,0,0,0,-0.012407,-0.004961,-1.250691,-0.002993,0.000204,0.240365,0.001607,0.001922,1.569533,0.016577,0.188954,-0.084219,9600,5418,9213,6249,1,4,72,0,-0.000000,-0.000000,1.000000,-0.004961,-0.012404,1.250931,0.004961,0.012404,-0.250931,0.251287,0.013360,0.250931,0.004541,-0.011999,0.250959,-0.000199,0.003359,0.240394,0.001591,0.001733,1.569617,0.043835,0.074091,-0.036753,0.000000,0.000000,0.000000,8364.291992,7356.961426,8271.116211,7072.211914,0.502965,0.500496,0.523119,0.500973,0.496335,0.543464,0.519422,0.465293,0.702482,0.500134,0.512960,0.487057,0.499997,0.499991,0.500001,0.672858,0.471392,0.654223,0.414441,1.000000,0.128898,0.919504,0.301865,1.000000,0.128898,0.919504,0.301865,10000,5644,9597,6509,10000,5644,9597,6509,0.587567,7937,7937,2463,0,393,393,4754,-16,-220,68
17.431635,9770,19,1,1,2,60,0,0,0,0,0,0,-0.012438,-0.004961,-1.248295,-0.003162,-0.000085,0.238533,0.001646,0.004208,1.568415,0.011958,0.253200,-0.137021,9370,5886,9369,5999,1,5,72,0,-0.000000,-0.000000,1.000000,-0.004960,-0.012435,1.248534,0.004960,0.012435,-0.248534,0.248894,0.013388,0.248534,0.004005,-0.012017,0.248572,-0.000996,0.003535,0.238819,0.001635,0.003955,1.568551,0.030095,0.142775,-0.070451,0.000000,0.000000,0.000000,8615.403320,7094.065918,8474.743164,6985.798340,0.502927,0.500495,0.522904,0.500887,0.496354,0.543013,0.519442,0.466333,0.702347,0.499401,0.516748,0.482790,0.499997,0.499991,0.500001,0.723081,0.418812,0.694949,0.397159,0.952012,0.226327,0.951829,0.249816,0.952012,0.226327,0.951829,0.249816,9760,6131,9759,6249,9760,6131,9759,6249,0.594996,7974,7974,30240,1,730,731,4748,-10,-350,158
17.441404,9770,19,1,1,2,60,0,0,0,0,0,0,-0.012471,-0.004964,-1.245931,-0.003353,-0.000633,0.234399,0.001990,0.006930,1.566715,0.053565,0.284000,-0.198853,9297,5455,9404,5763,1,6,72,0,-0.000000,-0.000000,1.000000,-0.004964,-0.012467,1.246165,0.004964,0.012467,-0.246165,0.246531,0.013419,0.246165,0.003376,-0.011971,0.246217,-0.002139,0.003784,0.234882,0.001938,0.006646,1.566913,0.029336,0.202885,-0.115262,0.000000,0.000000,0.000000,8791.128906,6946.314941,8671.922852,6872.698242,0.502883,0.500498,0.522692,0.500763,0.496380,0.541887,0.519580,0.467593,0.702138,0.499360,0.520062,0.477117,0.499997,0.499991,0.500001,0.758226,0.389262,0.734385,0.374539,0.936826,0.136572,0.959214,0.200728,0.936826,0.136572,0.959214,0.200728,9684,5682,9796,6003,9684,5682,9796,6003,0.558335,7791,7791,3588,1,472,474,4756,-23,-448,302
17.451174,9770,19,1,1,2,60,0,0,0,0,0,0,-0.012506,-0.004975,-1.243614,-0.003601,-0.001471,0.229485,0.002715,0.009820,1.564364,0.091222,0.287467,-0.266787,9402,5867,9281,6016,1,7,72,0,-0.000000,-0.000000,1.000000,-0.004973,-0.012502,1.243844,0.004973,0.012502,-0.243844,0.244215,0.013455,0.243844,0.002726,-0.011830,0.243913,-0.003588,0.004168,0.229940,0.002627,0.009531,1.564630,0.048601,0.243213,-0.169617,0.000000,0.000000,0.000000,8928.220703,6752.352051,8844.500000,6739.282227,0.502836,0.500508,0.522485,0.500606,0.496421,0.540473,0.519893,0.468944,0.701848,0.500388,0.522286,0.470236,0.499997,0.499991,0.500001,0.785645,0.350469,0.768900,0.347855,0.958996,0.222303,0.933696,0.253430,0.958996,0.222303,0.933696,0.253430,9794,6111,9668,6267,9794,6111,9668,6267,0.592106,7960,7960,2615,0,420,420,4750,-38,-519,511
17.460943,9770,19,1,1,2,60,0,0,0,0,0,0,-0.012543,-0.004996,-1.241349,-0.003947,-0.002608,0.223857,0.003821,0.012665,1.561316,0.134224,0.281108,-0.337693,9192,5519,9387,5916,1,8,72,0,-0.000000,-0.000000,1.000000,-0.004993,-0.012539,1.241573,0.004993,0.012539,-0.241573,0.241950,0.013497,0.241573,0.002116,-0.011601,0.241662,-0.005296,0.004712,0.224408,0.003691,0.012383,1.561652,0.077985,0.263693,-0.231193,0.000000,0.000000,0.000000,9061.284180,6653.971680,8970.996094,6666.800781,0.502793,0.500524,0.522282,0.500422,0.496479,0.538890,0.520376,0.470279,0.701469,0.501957,0.523415,0.462440,0.499997,0.499991,0.500001,0.812257,0.330793,0.794200,0.333359,0.915000,0.149952,0.955762,0.232769,0.915000,0.149952,0.955762,0.232769,9575,5749,9778,6163,9575,5749,9778,6163,0.563371,7816,7816,2478,1,395,396,4750,-57,-576,793
17.470715,9770,19,1,1,2,60,0,0,0,0,0,0,-0.012585,-0.005029,-1.239144,-0.004433,-0.004033,0.217928,0.005352,0.015390,1.557555,0.177078,0.257511,-0.409799,9227,5808,9287,5889,1,9,72,0,-0.000000,-0.000000,1.000000,-0.005025,-0.012581,1.239362,0.005025,0.012581,-0.239362,0.239745,0.013547,0.239362,0.001564,-0.011275,0.239474,-0.007240,0.005459,0.218396,0.005181,0.015131,1.557963,0.113942,0.267464,-0.297582,0.000000,0.000000,0.000000,9140.149414,6515.158691,9095.010742,6589.587891,0.502754,0.500547,0.522085,0.500211,0.496558,0.537170,0.521054,0.471565,0.701000,0.503877,0.523623,0.454034,0.499997,0.499991,0.500001,0.828030,0.303030,0.819003,0.317916,0.922213,0.210183,0.934903,0.226909,0.922213,0.210183,0.934903,0.226909,9611,6050,9674,6134,9611,6050,9674,6134,0.573552,7867,7867,31680,2,844,847,4739,-80,-613,1155
17.480484,9770,19,1,1,2,60,0,0,0,0,0,0,-0.012633,-0.005079,-1.236996,-0.005103,-0.005715,0.212092,0.007238,0.017800,1.553073,0.209977,0.222853,-0.482095,9300,5430,9382,5986,1,10,72,0,-0.000000,-0.000000,1.000000,-0.005073,-0.012628,1.237208,0.005073,0.012628,-0.237208,0.237598,0.013609,0.237208,0.001121,-0.010869,0.237347,-0.009358,0.006426,0.212509,0.007037,0.017573,1.553554,0.151314,0.255804,-0.366804,0.000000,0.000000,0.000000,9212.443359,6443.889160,9183.974609,6519.730469,0.502722,0.500576,0.521894,0.499982,0.496661,0.535486,0.521897,0.472709,0.700439,0.505872,0.522980,0.445271,0.499997,0.499991,0.500001,0.842489,0.288777,0.836796,0.303945,0.937618,0.131347,0.954702,0.247044,0.937618,0.131347,0.954702,0.247044,9688,5656,9773,6235,9688,5656,9773,6235,0.567678,7838,7838,3994,0,489,490,4738,-102,-630,1603
17.490253,9770,19,1,1,2,60,0,0,0,0,0,0,-0.012689,-0.005146,-1.234908,-0.005993,-0.007620,0.206160,0.009443,0.019836,1.547869,0.249790,0.176870,-0.554849,9368,5793,9324,5845,1,11,72,0,-0.000000,-0.000000,1.000000,-0.005138,-0.012683,1.235114,0.005138,0.012683,-0.235114,0.235512,0.013684,0.235114,0.000799,-0.010400,0.235281,-0.011613,0.007626,0.206508,0.009204,0.019654,1.548422,0.187982,0.230527,-0.437631,0.000000,0.000000,0.000000,9285.463867,6323.046387,9274.479492,6476.052734,0.502699,0.500610,0.521708,0.499738,0.496789,0.533769,0.522881,0.473683,0.699786,0.507829,0.521586,0.436303,0.499997,0.499991,0.500001,0.857093,0.264608,0.854897,0.295209,0.951602,0.206846,0.942782,0.217928,0.951602,0.206846,0.942782,0.217928,9758,6034,9713,6089,9758,6034,9713,6089,0.579789,7898,7898,2582,0,386,386,4728,-126,-633,2144
