time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,nn_enabled,nn_periodic_count,nn_waypoint_index,nn_waypoint_switch_count,nn_target_x,nn_target_y,nn_target_z,nn_pos_x,nn_pos_y,nn_pos_z,nn_err_x,nn_err_y,nn_err_z,nn_dist,nn_dist_xy,nn_abs_z_error,nn_mext_mode,nn_mext_est_x,nn_mext_est_y,nn_mext_est_z,nn_mext_measured_x,nn_mext_measured_y,nn_mext_measured_z,nn_mext_modeled_x,nn_mext_modeled_y,nn_mext_modeled_z,nn_mext_filtered_p,nn_mext_filtered_q,nn_mext_filtered_r,nn_mext_time_us,nn_in_dx_raw,nn_in_dy_raw,nn_in_dz_raw,nn_in_vx_raw,nn_in_vy_raw,nn_in_vz_raw,nn_in_phi_raw,nn_in_theta_raw,nn_in_psi_raw,nn_in_p_raw,nn_in_q_raw,nn_in_r_raw,nn_in_Mx_ext_raw,nn_in_My_ext_raw,nn_in_Mz_ext_raw,nn_in_omega1_raw,nn_in_omega2_raw,nn_in_omega3_raw,nn_in_omega4_raw,nn_in_dx_normalized,nn_in_dy_normalized,nn_in_dz_normalized,nn_in_vx_normalized,nn_in_vy_normalized,nn_in_vz_normalized,nn_in_phi_normalized,nn_in_theta_normalized,nn_in_psi_normalized,nn_in_p_normalized,nn_in_q_normalized,nn_in_r_normalized,nn_in_Mx_ext_normalized,nn_in_My_ext_normalized,nn_in_Mz_ext_normalized,nn_in_omega1_normalized,nn_in_omega2_normalized,nn_in_omega3_normalized,nn_in_omega4_normalized,network_out1_norm,network_out2_norm,network_out3_norm,network_out4_norm,network_out1_raw,network_out2_raw,network_out3_raw,network_out4_raw,rpm_cmd1,rpm_cmd2,rpm_cmd3,rpm_cmd4,rpm_applied1,rpm_applied2,rpm_applied3,rpm_applied4,nn_mean_norm,nn_mean_rpm_cmd,nn_raw_mean_rpm,nn_periodic_dt_us,nn_sensor_read_time_us,nn_inference_time_us,nn_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
27.211405,9770,19,1,1,2,60,0,0,0,0,0,0,-0.005391,1.453294,-0.624221,-0.042849,-0.021359,0.108062,-0.016956,-0.016447,-0.030642,-0.025058,-0.165957,0.009025,7536,7558,7463,7503,1,853,88,0,1.500000,-0.030000,1.000000,1.453315,-0.005348,0.624329,0.046685,-0.024652,0.375671,0.379362,0.052794,0.375671,1,-0.000742,-0.001944,0.000145,0.000294,0.000230,-0.000073,0.001036,0.002174,-0.000218,-0.039550,-0.179435,0.011051,2,-0.032184,0.052253,-0.374366,-0.040579,-0.024340,0.108440,-0.016931,-0.016281,-0.030654,-0.025571,-0.166466,0.009096,0.000000,0.000000,0.000000,7866.737305,7879.706543,7789.081055,7829.037598,0.500355,0.505063,0.466828,0.496606,0.493387,0.505712,0.511007,0.456859,0.498885,0.496429,0.499695,0.492862,0.499997,0.499991,0.500001,0.573347,0.575941,0.557816,0.565807,0.570190,0.574620,0.554931,0.563260,0.570190,0.574620,0.554931,0.563260,7850,7873,7774,7816,7850,7873,7774,7816,0.565750,7828,7828,32000,4,439,443,4828,-4500,4500,4500
27.221174,9770,19,1,1,2,60,0,0,0,0,0,0,-0.005810,1.453071,-0.623146,-0.041098,-0.023038,0.107079,-0.017180,-0.018076,-0.030528,-0.019905,-0.160764,0.008302,7534,7557,7462,7501,1,854,88,0,1.500000,-0.030000,1.000000,1.453094,-0.005769,0.623253,0.046906,-0.024231,0.376747,0.380428,0.052795,0.376747,1,0.002315,0.000575,-0.000604,0.003382,0.002828,-0.000825,0.001067,0.002253,-0.000221,-0.034529,-0.175083,0.010348,1,-0.032397,0.052593,-0.375380,-0.038636,-0.025966,0.107456,-0.017160,-0.017916,-0.030539,-0.020424,-0.161292,0.008374,0.000000,0.000000,0.000000,7864.628418,7878.830566,7786.919434,7827.189453,0.500340,0.505087,0.466737,0.496816,0.493214,0.505431,0.510903,0.456094,0.498900,0.496704,0.499981,0.492770,0.499997,0.499991,0.500001,0.572925,0.575766,0.557383,0.565438,0.569771,0.574438,0.554751,0.562961,0.569771,0.574438,0.554751,0.562961,7848,7872,7773,7814,7848,7872,7773,7814,0.565480,7826,7826,2848,2,416,418,4827,-4500,4500,4500
27.230944,9770,19,1,1,2,60,0,0,0,0,0,0,-0.006210,1.452831,-0.622080,-0.039194,-0.024736,0.106129,-0.017353,-0.019653,-0.030421,-0.014717,-0.155352,0.007571,7534,7557,7460,7500,1,855,88,0,1.500000,-0.030000,1.000000,1.452856,-0.006171,0.622186,0.047144,-0.023829,0.377814,0.381489,0.052824,0.377814,1,0.003074,0.001395,-0.000791,0.004166,0.003717,-0.001016,0.001093,0.002323,-0.000225,-0.029455,-0.170387,0.009638,1,-0.032613,0.052931,-0.376388,-0.036547,-0.027603,0.106493,-0.017338,-0.019497,-0.030432,-0.015238,-0.155905,0.007644,0.000000,0.000000,0.000000,7862.382812,7877.935547,7784.936035,7825.471680,0.500325,0.505111,0.466646,0.497042,0.493040,0.505155,0.510822,0.455353,0.498913,0.496980,0.500278,0.492678,0.499997,0.499991,0.500001,0.572476,0.575587,0.556987,0.565094,0.569642,0.574504,0.554365,0.562564,0.569642,0.574504,0.554365,0.562564,7848,7872,7771,7812,7848,7872,7771,7812,0.565269,7825,7825,2337,1,416,417,4827,-4500,4500,4500
27.240713,9770,19,1,1,2,60,0,0,0,0,0,0,-0.006591,1.452574,-0.621024,-0.037142,-0.026448,0.105207,-0.017473,-0.021173,-0.030323,-0.009388,-0.149559,0.006837,7533,7557,7459,7499,1,856,88,0,1.500000,-0.030000,1.000000,1.452601,-0.006554,0.621129,0.047399,-0.023446,0.378871,0.382543,0.052881,0.378871,1,0.003036,0.001508,-0.000784,0.004149,0.003902,-0.001011,0.001114,0.002394,-0.000227,-0.024331,-0.165389,0.008920,1,-0.032832,0.053265,-0.377392,-0.034318,-0.029245,0.105548,-0.017463,-0.021024,-0.030333,-0.009932,-0.150159,0.006910,0.000000,0.000000,0.000000,7860.174805,7877.024414,7783.103516,7823.710449,0.500309,0.505135,0.466556,0.497283,0.492865,0.504885,0.510765,0.454638,0.498926,0.497264,0.500595,0.492585,0.499997,0.499991,0.500001,0.572035,0.575405,0.556620,0.564742,0.569443,0.574508,0.554079,0.562238,0.569443,0.574508,0.554079,0.562238,7847,7872,7770,7811,7847,7872,7770,7811,0.565067,7825,7825,2370,1,419,420,4826,-4500,4500,4500
27.250484,9770,19,1,1,2,60,0,0,0,0,0,0,-0.006951,1.452301,-0.619977,-0.034949,-0.028169,0.104307,-0.017538,-0.022633,-0.030233,-0.003840,-0.143269,0.006097,7531,7557,7459,7497,1,857,88,0,1.500000,-0.030000,1.000000,1.452329,-0.006916,0.620081,0.047671,-0.023084,0.379919,0.383593,0.052966,0.379919,1,0.003138,0.001725,-0.000811,0.004280,0.004209,-0.001040,0.001142,0.002484,-0.000229,-0.019143,-0.160098,0.008196,0,-0.033053,0.053594,-0.378390,-0.031956,-0.030887,0.104616,-0.017534,-0.022490,-0.030242,-0.004405,-0.143921,0.006171,0.000000,0.000000,0.000000,7858.305664,7876.252930,7781.245605,7821.912598,0.500293,0.505159,0.466466,0.497538,0.492691,0.504618,0.510733,0.453952,0.498937,0.497559,0.500939,0.492491,0.499997,0.499991,0.500001,0.571661,0.575250,0.556249,0.564382,0.569091,0.574469,0.554031,0.561949,0.569091,0.574469,0.554031,0.561949,7845,7872,7770,7809,7845,7872,7770,7809,0.564885,7824,7824,2326,1,411,412,4829,-4500,4500,4500
27.260254,9770,19,1,1,2,60,0,0,0,0,0,0,-0.007288,1.452009,-0.618939,-0.032621,-0.029894,0.103427,-0.017548,-0.024028,-0.030152,0.001772,-0.136491,0.005356,7529,7557,7458,7496,1,858,88,0,1.500000,-0.030000,1.000000,1.452039,-0.007255,0.619042,0.047961,-0.022745,0.380958,0.384638,0.053081,0.380958,1,-0.000858,-0.002254,0.000155,0.000314,0.000323,-0.000076,0.001172,0.002578,-0.000231,-0.013868,-0.154488,0.007467,1,-0.033275,0.053919,-0.379384,-0.029467,-0.032524,0.103694,-0.017549,-0.023891,-0.030160,0.001211,-0.137190,0.005430,0.000000,0.000000,0.000000,7856.569824,7875.600098,7779.519043,7820.237305,0.500278,0.505182,0.466377,0.497807,0.492516,0.504354,0.510726,0.453296,0.498948,0.497859,0.501310,0.492397,0.499997,0.499991,0.500001,0.571314,0.575120,0.555903,0.564047,0.568704,0.574412,0.553977,0.561645,0.568704,0.574412,0.553977,0.561645,7843,7872,7769,7808,7843,7872,7769,7808,0.564685,7823,7823,32103,1,436,439,4838,-4500,4500,4500
27.270023,9770,19,1,1,2,60,0,0,0,0,0,0,-0.007600,1.451701,-0.617909,-0.030165,-0.031617,0.102568,-0.017501,-0.025352,-0.030079,0.007346,-0.129244,0.004611,7527,7556,7459,7495,1,859,88,0,1.500000,-0.030000,1.000000,1.451733,-0.007570,0.618012,0.048267,-0.022430,0.381988,0.385678,0.053224,0.381988,1,0.003020,0.001833,-0.000768,0.004206,0.004505,-0.001001,0.001186,0.002671,-0.000232,-0.008493,-0.148515,0.006732,1,-0.033498,0.054239,-0.380373,-0.026859,-0.034150,0.102781,-0.017508,-0.025223,-0.030086,0.006789,-0.129989,0.004686,0.000000,0.000000,0.000000,7854.793457,7875.047363,7778.057617,7818.512207,0.500262,0.505204,0.466288,0.498090,0.492343,0.504093,0.510745,0.452672,0.498957,0.498156,0.501707,0.492303,0.499997,0.499991,0.500001,0.570958,0.575009,0.555611,0.563702,0.568265,0.574250,0.554066,0.561405,0.568265,0.574250,0.554066,0.561405,7841,7871,7770,7807,7841,7871,7770,7807,0.564496,7822,7822,2453,2,426,428,4838,-4500,4500,4500
27.279795,9770,19,1,1,2,60,0,0,0,0,0,0,-0.007888,1.451375,-0.616888,-0.027589,-0.033331,0.101726,-0.017399,-0.026602,-0.030015,0.012834,-0.121643,0.003865,7525,7555,7460,7493,1,860,88,0,1.500000,-0.030000,1.000000,1.451409,-0.007860,0.616990,0.048591,-0.022140,0.383010,0.386714,0.053397,0.383010,1,0.003210,0.002193,-0.000804,0.004407,0.004958,-0.001038,0.001197,0.002765,-0.000234,-0.003033,-0.142142,0.005993,1,-0.033721,0.054553,-0.381359,-0.024139,-0.035761,0.101877,-0.017412,-0.026481,-0.030021,0.012289,-0.122416,0.003939,0.000000,0.000000,0.000000,7852.982910,7874.579590,7776.666992,7816.898438,0.500246,0.505227,0.466199,0.498384,0.492172,0.503834,0.510789,0.452084,0.498965,0.498450,0.502124,0.492209,0.499997,0.499991,0.500001,0.570596,0.574916,0.555333,0.563379,0.567924,0.574179,0.554302,0.561159,0.567924,0.574179,0.554302,0.561159,7839,7870,7771,7805,7839,7870,7771,7805,0.564391,7821,7821,2378,2,414,416,4841,-4500,4500,4500
27.289564,9770,19,1,1,2,60,0,0,0,0,0,0,-0.008149,1.451033,-0.615875,-0.024899,-0.035032,0.100901,-0.017243,-0.027775,-0.029960,0.018123,-0.113794,0.003127,7524,7555,7462,7493,1,861,88,0,1.500000,-0.030000,1.000000,1.451068,-0.008124,0.615976,0.048932,-0.021876,0.384024,0.387746,0.053600,0.384024,1,0.002938,0.002071,-0.000736,0.004138,0.004917,-0.000971,0.001200,0.002847,-0.000235,0.002471,-0.135356,0.005251,0,-0.033944,0.054862,-0.382341,-0.021314,-0.037350,0.100981,-0.017261,-0.027661,-0.029966,0.017603,-0.114590,0.003200,0.000000,0.000000,0.000000,7851.143555,7874.030273,7775.643555,7815.378906,0.500230,0.505249,0.466110,0.498689,0.492003,0.503578,0.510857,0.451531,0.498973,0.498734,0.502556,0.492115,0.499997,0.499991,0.500001,0.570228,0.574806,0.555128,0.563075,0.567566,0.574166,0.554651,0.561019,0.567566,0.574166,0.554651,0.561019,7837,7870,7773,7805,7837,7870,7773,7805,0.564350,7821,7821,2553,1,469,470,4841,-4500,4500,4500
27.299334,9770,19,1,1,2,60,0,0,0,0,0,0,-0.008383,1.450673,-0.614871,-0.022103,-0.036714,0.100086,-0.017035,-0.028868,-0.029914,0.023151,-0.105769,0.002403,7523,7555,7463,7492,1,862,88,0,1.500000,-0.030000,1.000000,1.450710,-0.008361,0.614971,0.049290,-0.021639,0.385029,0.388774,0.053831,0.385029,1,-0.000867,-0.002514,0.000158,0.000323,0.000408,-0.000076,0.001190,0.002922,-0.000234,0.007958,-0.128178,0.004508,1,-0.034167,0.055167,-0.383320,-0.018394,-0.038913,0.100089,-0.017058,-0.028762,-0.029919,0.022658,-0.106579,0.002475,0.000000,0.000000,0.000000,7849.279297,7873.411621,7774.930664,7813.785645,0.500214,0.505270,0.466022,0.499005,0.491836,0.503323,0.510949,0.451015,0.498978,0.499003,0.502998,0.492023,0.499997,0.499991,0.500001,0.569856,0.574682,0.554986,0.562757,0.567234,0.574091,0.554915,0.560962,0.567234,0.574091,0.554915,0.560962,7836,7870,7774,7804,7836,7870,7774,7804,0.564301,7821,7821,32555,3,435,438,4841,-4500,4500,4500
27.309105,9770,19,1,1,2,60,0,0,0,0,0,0,-0.008588,1.450297,-0.613875,-0.019210,-0.038372,0.099274,-0.016778,-0.029880,-0.029877,0.027903,-0.097561,0.001694,7521,7554,7464,7492,1,863,88,0,1.500000,-0.030000,1.000000,1.450335,-0.008569,0.613974,0.049665,-0.021431,0.386026,0.389797,0.054092,0.386026,1,0.003061,0.002694,-0.000775,0.004228,0.005679,-0.001008,0.001167,0.002985,-0.000233,0.013357,-0.120654,0.003768,1,-0.034391,0.055468,-0.384295,-0.015386,-0.040446,0.099191,-0.016806,-0.029783,-0.029881,0.027438,-0.098392,0.001764,0.000000,0.000000,0.000000,7847.394043,7872.887695,7774.634277,7812.437012,0.500198,0.505292,0.465935,0.499330,0.491673,0.503066,0.511064,0.450538,0.498983,0.499259,0.503449,0.491933,0.499997,0.499991,0.500001,0.569478,0.574577,0.554926,0.562487,0.566946,0.573985,0.555111,0.560955,0.566946,0.573985,0.555111,0.560955,7834,7869,7775,7804,7834,7869,7775,7804,0.564249,7820,7820,2451,1,433,435,4840,-4500,4500,4500
27.318874,9770,19,1,1,2,60,0,0,0,0,0,0,-0.008764,1.449904,-0.612886,-0.016227,-0.040002,0.098463,-0.016475,-0.030810,-0.029849,0.032410,-0.089219,0.000997,7520,7554,7465,7492,1,864,88,0,1.500000,-0.030000,1.000000,1.449944,-0.008748,0.612985,0.050056,-0.021252,0.387015,0.390817,0.054381,0.387015,1,0.002781,0.002583,-0.000723,0.003920,0.005632,-0.000954,0.001140,0.003049,-0.000231,0.018598,-0.112839,0.003035,1,-0.034614,0.055767,-0.385266,-0.012298,-0.041944,0.098290,-0.016508,-0.030721,-0.029851,0.031967,-0.090059,0.001067,0.000000,0.000000,0.000000,7845.645020,7872.444336,7774.537109,7811.141602,0.500182,0.505313,0.465847,0.499664,0.491514,0.502808,0.511199,0.450098,0.498987,0.499500,0.503909,0.491845,0.499997,0.499991,0.500001,0.569129,0.574489,0.554907,0.562228,0.566608,0.573848,0.555365,0.560940,0.566608,0.573848,0.555365,0.560940,7833,7869,7776,7804,7833,7869,7776,7804,0.564190,7820,7820,2567,2,455,457,4843,-4500,4500,4500
27.328644,9770,19,1,1,2,60,0,0,0,0,0,0,-0.008909,1.449495,-0.611906,-0.013163,-0.041598,0.097652,-0.016128,-0.031655,-0.029829,0.036717,-0.080777,0.000311,7518,7553,7467,7492,1,865,88,0,1.500000,-0.030000,1.000000,1.449537,-0.008896,0.612004,0.050463,-0.021104,0.387996,0.391833,0.054698,0.387996,1,0.002647,0.002690,-0.000710,0.003759,0.005791,-0.000939,0.001112,0.003102,-0.000229,0.023634,-0.104788,0.002312,2,-0.034837,0.056062,-0.386234,-0.009139,-0.043403,0.097382,-0.016165,-0.031575,-0.029830,0.036293,-0.081628,0.000380,0.000000,0.000000,0.000000,7843.857422,7871.915527,7774.608398,7810.045410,0.500166,0.505334,0.465760,0.500006,0.491358,0.502548,0.511355,0.449699,0.498990,0.499731,0.504374,0.491758,0.499997,0.499991,0.500001,0.568771,0.574383,0.554921,0.562009,0.566296,0.573692,0.555615,0.560936,0.566296,0.573692,0.555615,0.560936,7831,7868,7778,7804,7831,7868,7778,7804,0.564135,7820,7820,2572,4,488,494,4842,-4500,4500,4500
27.338413,9770,19,1,1,2,60,0,0,0,0,0,0,-0.009024,1.449071,-0.610934,-0.010025,-0.043156,0.096838,-0.015739,-0.032417,-0.029817,0.040802,-0.072311,-0.000364,7517,7553,7468,7492,1,866,88,0,1.500000,-0.030000,1.000000,1.449114,-0.009014,0.611031,0.050886,-0.020986,0.388969,0.392844,0.055044,0.388969,1,-0.000813,-0.002706,0.000158,0.000270,0.000447,-0.000070,0.001084,0.003153,-0.000227,0.028436,-0.096552,0.001600,2,-0.035061,0.056354,-0.387197,-0.005917,-0.044819,0.096467,-0.015779,-0.032344,-0.029818,0.040403,-0.073158,-0.000297,0.000000,0.000000,0.000000,7842.190430,7871.467773,7774.822266,7809.117188,0.500151,0.505355,0.465673,0.500354,0.491208,0.502286,0.511530,0.449338,0.498991,0.499951,0.504841,0.491672,0.499997,0.499991,0.500001,0.568438,0.574293,0.554964,0.561823,0.566071,0.573612,0.555943,0.560945,0.566071,0.573612,0.555943,0.560945,7830,7868,7779,7804,7830,7868,7779,7804,0.564143,7820,7820,34087,4,884,889,4841,-4500,4500,4500
27.348185,9770,19,1,1,2,60,0,0,0,0,0,0,-0.009106,1.448631,-0.609970,-0.006824,-0.044673,0.096018,-0.015309,-0.033093,-0.029814,0.044657,-0.063836,-0.001029,7516,7552,7470,7492,1,867,88,0,1.500000,-0.030000,1.000000,1.448675,-0.009100,0.610066,0.051325,-0.020900,0.389934,0.393852,0.055417,0.389934,1,0.001100,0.000610,-0.000349,0.002149,0.003799,-0.000573,0.001048,0.003190,-0.000225,0.032996,-0.088185,0.000900,1,-0.035286,0.056645,-0.388157,-0.002639,-0.046189,0.095542,-0.015354,-0.033029,-0.029814,0.044279,-0.064688,-0.000963,0.000000,0.000000,0.000000,7840.472656,7870.935547,7775.310059,7808.331543,0.500135,0.505375,0.465587,0.500709,0.491062,0.502022,0.511724,0.449018,0.498992,0.500158,0.505308,0.491588,0.499997,0.499991,0.500001,0.568094,0.574187,0.555062,0.561666,0.565891,0.573589,0.556248,0.560992,0.565891,0.573589,0.556248,0.560992,7829,7867,7781,7804,7829,7867,7781,7804,0.564180,7820,7820,4074,2,591,593,4841,-4500,4500,4500
27.357954,9770,19,1,1,2,60,0,0,0,0,0,0,-0.009157,1.448176,-0.609015,-0.003565,-0.046144,0.095190,-0.014842,-0.033685,-0.029819,0.048301,-0.055358,-0.001678,7515,7552,7471,7493,1,868,88,0,1.500000,-0.030000,1.000000,1.448222,-0.009153,0.609110,0.051778,-0.020847,0.390890,0.394855,0.055817,0.390890,1,0.002037,0.002527,-0.000623,0.003049,0.005755,-0.000845,0.001012,0.003228,-0.000221,0.037310,-0.079734,0.000213,0,-0.035512,0.056934,-0.389112,0.000685,-0.047508,0.094607,-0.014891,-0.033630,-0.029818,0.047944,-0.056207,-0.001614,0.000000,0.000000,0.000000,7838.864746,7870.484863,7775.876465,7807.666504,0.500119,0.505396,0.465501,0.501068,0.490922,0.501755,0.511934,0.448737,0.498991,0.500353,0.505775,0.491506,0.499997,0.499991,0.500001,0.567773,0.574097,0.555175,0.561533,0.565651,0.573538,0.556597,0.561020,0.565651,0.573538,0.556597,0.561020,7828,7867,7782,7805,7828,7867,7782,7805,0.564202,7820,7820,2717,1,425,426,4842,-4500,4500,4500
27.367723,9770,19,1,1,2,60,0,0,0,0,0,0,-0.009174,1.447707,-0.608067,-0.000259,-0.047565,0.094352,-0.014340,-0.034192,-0.029832,0.051788,-0.046895,-0.002314,7514,7552,7473,7493,1,869,88,0,1.500000,-0.030000,1.000000,1.447754,-0.009174,0.608162,0.052246,-0.020826,0.391838,0.395854,0.056244,0.391838,1,0.002382,0.003484,-0.000748,0.003356,0.006741,-0.000966,0.000975,0.003257,-0.000218,0.041387,-0.071237,-0.000461,0,-0.035739,0.057221,-0.390063,0.004047,-0.048775,0.093661,-0.014391,-0.034145,-0.029830,0.051444,-0.047743,-0.002251,0.000000,0.000000,0.000000,7837.350098,7869.949707,7776.663086,7807.103516,0.500102,0.505416,0.465415,0.501432,0.490787,0.501484,0.512161,0.448495,0.498990,0.500540,0.506242,0.491425,0.499997,0.499991,0.500001,0.567470,0.573990,0.555332,0.561420,0.565439,0.573497,0.556959,0.561034,0.565439,0.573497,0.556959,0.561034,7827,7867,7784,7805,7827,7867,7784,7805,0.564232,7820,7820,2332,0,410,411,4842,-4500,4500,4500
27.377495,9770,19,1,1,2,60,0,0,0,0,0,0,-0.009158,1.447223,-0.607128,0.003088,-0.048933,0.093499,-0.013803,-0.034615,-0.029852,0.055085,-0.038433,-0.002940,7512,7552,7475,7493,1,870,88,0,1.500000,-0.030000,1.000000,1.447272,-0.009162,0.607222,0.052728,-0.020838,0.392778,0.396849,0.056696,0.392778,1,-0.000711,-0.002791,0.000147,0.000231,0.000492,-0.000069,0.000942,0.003283,-0.000216,0.045239,-0.062723,-0.001123,1,-0.035968,0.057506,-0.391009,0.007439,-0.049984,0.092699,-0.013858,-0.034577,-0.029850,0.054764,-0.039282,-0.002878,0.000000,0.000000,0.000000,7835.914551,7869.497070,7777.482422,7806.780762,0.500086,0.505437,0.465330,0.501799,0.490658,0.501209,0.512403,0.448293,0.498987,0.500717,0.506709,0.491346,0.499997,0.499991,0.500001,0.567183,0.573899,0.555496,0.561356,0.565160,0.573436,0.557387,0.561012,0.565160,0.573436,0.557387,0.561012,7825,7867,7786,7805,7825,7867,7786,7805,0.564249,7820,7820,32028,3,885,890,4841,-4500,4500,4500
27.387264,9770,19,1,1,2,60,0,0,0,0,0,0,-0.009109,1.446727,-0.606198,0.006465,-0.050245,0.092631,-0.013234,-0.034953,-0.029881,0.058052,-0.030001,-0.003557,7511,7551,7476,7493,1,871,88,0,1.500000,-0.030000,1.000000,1.446777,-0.009115,0.606291,0.053223,-0.020885,0.393709,0.397839,0.057174,0.393709,1,0.000818,0.000567,-0.000320,0.001718,0.003874,-0.000533,0.000900,0.003307,-0.000213,0.048877,-0.054211,-0.001772,1,-0.036198,0.057790,-0.391951,0.010854,-0.051135,0.091724,-0.013292,-0.034923,-0.029877,0.057771,-0.030844,-0.003496,0.000000,0.000000,0.000000,7834.545898,7869.113770,7778.482910,7806.507324,0.500070,0.505457,0.465245,0.502168,0.490536,0.500930,0.512660,0.448131,0.498984,0.500878,0.507174,0.491267,0.499997,0.499991,0.500001,0.566909,0.573822,0.555696,0.561301,0.564890,0.573308,0.557796,0.561050,0.564890,0.573308,0.557796,0.561050,7824,7866,7788,7805,7824,7866,7788,7805,0.564261,7820,7820,4065,2,547,549,4849,-4500,4500,4500
27.397034,9770,19,1,1,2,60,0,0,0,0,0,0,-0.009026,1.446217,-0.605277,0.009866,-0.051498,0.091752,-0.012638,-0.035208,-0.029916,0.060697,-0.021606,-0.004164,7510,7550,7478,7493,1,872,88,0,1.500000,-0.030000,1.000000,1.446269,-0.009036,0.605368,0.053731,-0.020964,0.394632,0.398824,0.057676,0.394632,1,0.001220,0.001627,-0.000460,0.002065,0.004951,-0.000670,0.000845,0.003324,-0.000210,0.052292,-0.045715,-0.002408,0,-0.036431,0.058074,-0.392888,0.014282,-0.052224,0.090738,-0.012699,-0.035186,-0.029912,0.060443,-0.022447,-0.004103,0.000000,0.000000,0.000000,7833.080566,7868.789062,7779.636719,7806.275879,0.500053,0.505477,0.465161,0.502539,0.490420,0.500648,0.512930,0.448008,0.498979,0.501021,0.507637,0.491190,0.499997,0.499991,0.500001,0.566616,0.573757,0.555927,0.561255,0.564692,0.573135,0.558102,0.561158,0.564692,0.573135,0.558102,0.561158,7823,7865,7790,7805,7823,7865,7790,7805,0.564272,7820,7820,3175,1,422,423,4851,-4500,4500,4500
27.406803,9770,19,1,1,2,60,0,0,0,0,0,0,-0.008908,1.445696,-0.604364,0.013283,-0.052689,0.090861,-0.012016,-0.035378,-0.029959,0.063070,-0.013270,-0.004756,7509,7550,7480,7494,1,873,88,0,1.500000,-0.030000,1.000000,1.445748,-0.008921,0.604455,0.054252,-0.021079,0.395545,0.399804,0.058203,0.395545,1,0.001763,0.003233,-0.000669,0.002552,0.006567,-0.000875,0.000789,0.003334,-0.000207,0.055463,-0.037245,-0.003034,0,-0.036665,0.058357,-0.393819,0.017716,-0.053249,0.089744,-0.012079,-0.035365,-0.029955,0.062844,-0.014102,-0.004697,0.000000,0.000000,0.000000,7831.686523,7868.360840,7780.920410,7806.080078,0.500036,0.505497,0.465077,0.502910,0.490311,0.500363,0.513212,0.447924,0.498974,0.501149,0.508097,0.491115,0.499997,0.499991,0.500001,0.566337,0.573672,0.556184,0.561216,0.564589,0.573012,0.558412,0.561278,0.564589,0.573012,0.558412,0.561278,7822,7865,7792,7806,7822,7865,7792,7806,0.564323,7821,7821,2386,1,438,439,4850,-4500,4500,4500
27.416574,9770,19,1,1,2,60,0,0,0,0,0,0,-0.008757,1.445163,-0.603460,0.016705,-0.053815,0.089957,-0.011372,-0.035466,-0.030009,0.065163,-0.005031,-0.005333,7509,7549,7481,7495,1,874,88,0,1.500000,-0.030000,1.000000,1.445216,-0.008773,0.603550,0.054784,-0.021227,0.396450,0.400779,0.058752,0.396450,1,-0.000544,-0.002812,0.000133,0.000188,0.000526,-0.000069,0.000732,0.003338,-0.000202,0.058372,-0.028813,-0.003647,2,-0.036902,0.058641,-0.394745,0.021148,-0.054208,0.088740,-0.011437,-0.035461,-0.030004,0.064965,-0.005853,-0.005276,0.000000,0.000000,0.000000,7830.353027,7867.844727,7782.314453,7805.914062,0.500020,0.505517,0.464994,0.503282,0.490209,0.500076,0.513503,0.447879,0.498968,0.501262,0.508552,0.491042,0.499997,0.499991,0.500001,0.566070,0.573569,0.556463,0.561182,0.564488,0.572949,0.558762,0.561402,0.564488,0.572949,0.558762,0.561402,7822,7864,7793,7807,7822,7864,7793,7807,0.564400,7821,7821,29662,4,1026,1031,4850,-4500,4500,4500
27.426344,9770,19,1,1,2,60,0,0,0,0,0,0,-0.008571,1.444619,-0.602566,0.020127,-0.054874,0.089035,-0.010707,-0.035472,-0.030065,0.067100,0.003116,-0.005898,7508,7549,7483,7495,1,875,88,0,1.500000,-0.030000,1.000000,1.444673,-0.008591,0.602655,0.055327,-0.021409,0.397345,0.401749,0.059324,0.397345,1,0.000174,-0.000742,-0.000138,0.000848,0.002595,-0.000336,0.000674,0.003338,-0.000198,0.061011,-0.020434,-0.004249,2,-0.037141,0.058925,-0.395665,0.024570,-0.055100,0.087724,-0.010775,-0.035475,-0.030059,0.066909,0.002302,-0.005842,0.000000,0.000000,0.000000,7829.070801,7867.408203,7783.801270,7805.927246,0.500003,0.505538,0.464911,0.503652,0.490114,0.499785,0.513804,0.447872,0.498961,0.501366,0.509002,0.490970,0.499997,0.499991,0.500001,0.565814,0.573481,0.556760,0.561185,0.564333,0.572824,0.559098,0.561511,0.564333,0.572824,0.559098,0.561511,7821,7864,7795,7807,7821,7864,7795,7807,0.564441,7821,7821,5974,3,874,878,4849,-4500,4500,4500
