time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,nn_enabled,nn_periodic_count,nn_waypoint_index,nn_waypoint_switch_count,nn_target_x,nn_target_y,nn_target_z,nn_pos_x,nn_pos_y,nn_pos_z,nn_err_x,nn_err_y,nn_err_z,nn_dist,nn_dist_xy,nn_abs_z_error,nn_mext_mode,nn_mext_est_x,nn_mext_est_y,nn_mext_est_z,nn_mext_measured_x,nn_mext_measured_y,nn_mext_measured_z,nn_mext_modeled_x,nn_mext_modeled_y,nn_mext_modeled_z,nn_mext_filtered_p,nn_mext_filtered_q,nn_mext_filtered_r,nn_mext_time_us,nn_in_dx_raw,nn_in_dy_raw,nn_in_dz_raw,nn_in_vx_raw,nn_in_vy_raw,nn_in_vz_raw,nn_in_phi_raw,nn_in_theta_raw,nn_in_psi_raw,nn_in_p_raw,nn_in_q_raw,nn_in_r_raw,nn_in_Mx_ext_raw,nn_in_My_ext_raw,nn_in_Mz_ext_raw,nn_in_omega1_raw,nn_in_omega2_raw,nn_in_omega3_raw,nn_in_omega4_raw,nn_in_dx_normalized,nn_in_dy_normalized,nn_in_dz_normalized,nn_in_vx_normalized,nn_in_vy_normalized,nn_in_vz_normalized,nn_in_phi_normalized,nn_in_theta_normalized,nn_in_psi_normalized,nn_in_p_normalized,nn_in_q_normalized,nn_in_r_normalized,nn_in_Mx_ext_normalized,nn_in_My_ext_normalized,nn_in_Mz_ext_normalized,nn_in_omega1_normalized,nn_in_omega2_normalized,nn_in_omega3_normalized,nn_in_omega4_normalized,network_out1_norm,network_out2_norm,network_out3_norm,network_out4_norm,network_out1_raw,network_out2_raw,network_out3_raw,network_out4_raw,rpm_cmd1,rpm_cmd2,rpm_cmd3,rpm_cmd4,rpm_applied1,rpm_applied2,rpm_applied3,rpm_applied4,nn_mean_norm,nn_mean_rpm_cmd,nn_raw_mean_rpm,nn_periodic_dt_us,nn_sensor_read_time_us,nn_inference_time_us,nn_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
30.122864,9770,13,1,1,2,60,0,0,0,0,0,0,0.016705,0.482434,-1.640723,-0.018123,-0.503482,0.321332,0.008920,-0.000805,0.032712,0.021799,-0.000393,-0.000007,4250,4250,4223,4223,0,1459,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.085372,0.087434,-0.312147,0.000497,0.001650,-0.001277,0.000262,0.001187,0.032766,-0.001275,-0.001414,0.001921,0.000000,0.000000,0.000000,7753.978516,7754.994141,7728.827637,7730.101562,0.496574,0.507564,0.472429,0.501048,0.496153,0.474322,0.518819,0.465037,0.506954,0.497726,0.508797,0.491953,0.499997,0.499991,0.500001,0.550795,0.550998,0.545765,0.546020,0.550965,0.551130,0.545762,0.546156,0.550965,0.551130,0.545762,0.546156,0,0,0,0,0,0,0,0,0.548503,7741,0,0,0,0,0,4237,0,19,0
30.132633,9770,13,1,1,2,60,0,0,0,0,0,0,0.016524,0.477404,-1.637504,-0.018074,-0.502606,0.322468,0.009138,-0.000809,0.032712,0.021799,-0.000510,0.000010,4255,4255,4226,4226,0,1459,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.085372,0.087434,-0.312147,0.000497,0.001650,-0.001277,0.000262,0.001187,0.032766,-0.001275,-0.001414,0.001921,0.000000,0.000000,0.000000,7753.978516,7754.994141,7728.827637,7730.101562,0.496574,0.507564,0.472429,0.501048,0.496153,0.474322,0.518819,0.465037,0.506954,0.497726,0.508797,0.491953,0.499997,0.499991,0.500001,0.550795,0.550998,0.545765,0.546020,0.550965,0.551130,0.545762,0.546156,0.550965,0.551130,0.545762,0.546156,0,0,0,0,0,0,0,0,0.548503,7741,0,0,0,0,0,4241,0,20,0
30.142405,9770,13,1,1,2,60,0,0,0,0,0,0,0.016344,0.472383,-1.634273,-0.018024,-0.501709,0.323548,0.009356,-0.000815,0.032713,0.021799,-0.000591,0.000020,4258,4258,4229,4229,0,1459,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.085372,0.087434,-0.312147,0.000497,0.001650,-0.001277,0.000262,0.001187,0.032766,-0.001275,-0.001414,0.001921,0.000000,0.000000,0.000000,7753.978516,7754.994141,7728.827637,7730.101562,0.496574,0.507564,0.472429,0.501048,0.496153,0.474322,0.518819,0.465037,0.506954,0.497726,0.508797,0.491953,0.499997,0.499991,0.500001,0.550795,0.550998,0.545765,0.546020,0.550965,0.551130,0.545762,0.546156,0.550965,0.551130,0.545762,0.546156,0,0,0,0,0,0,0,0,0.548503,7741,0,0,0,0,0,4244,0,20,0
30.152174,9770,13,1,1,2,60,0,0,0,0,0,0,0.016164,0.467371,-1.631032,-0.017975,-0.500790,0.324573,0.009574,-0.000821,0.032713,0.021799,-0.000590,0.000026,4252,4252,4223,4223,0,1459,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.085372,0.087434,-0.312147,0.000497,0.001650,-0.001277,0.000262,0.001187,0.032766,-0.001275,-0.001414,0.001921,0.000000,0.000000,0.000000,7753.978516,7754.994141,7728.827637,7730.101562,0.496574,0.507564,0.472429,0.501048,0.496153,0.474322,0.518819,0.465037,0.506954,0.497726,0.508797,0.491953,0.499997,0.499991,0.500001,0.550795,0.550998,0.545765,0.546020,0.550965,0.551130,0.545762,0.546156,0.550965,0.551130,0.545762,0.546156,0,0,0,0,0,0,0,0,0.548503,7741,0,0,0,0,0,4238,0,20,0
30.161943,9770,13,1,1,2,60,0,0,0,0,0,0,0.015984,0.462368,-1.627781,-0.017926,-0.499850,0.325597,0.009792,-0.000827,0.032713,0.021799,-0.000536,0.000030,4256,4256,4227,4227,0,1459,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.085372,0.087434,-0.312147,0.000497,0.001650,-0.001277,0.000262,0.001187,0.032766,-0.001275,-0.001414,0.001921,0.000000,0.000000,0.000000,7753.978516,7754.994141,7728.827637,7730.101562,0.496574,0.507564,0.472429,0.501048,0.496153,0.474322,0.518819,0.465037,0.506954,0.497726,0.508797,0.491953,0.499997,0.499991,0.500001,0.550795,0.550998,0.545765,0.546020,0.550965,0.551130,0.545762,0.546156,0.550965,0.551130,0.545762,0.546156,0,0,0,0,0,0,0,0,0.548503,7741,0,0,0,0,0,4242,0,20,0
30.171715,9770,13,1,1,2,60,0,0,0,0,0,0,0.015805,0.457375,-1.624519,-0.017877,-0.498889,0.326613,0.010010,-0.000831,0.032713,0.021799,-0.000450,0.000033,4259,4259,4230,4230,0,1459,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.085372,0.087434,-0.312147,0.000497,0.001650,-0.001277,0.000262,0.001187,0.032766,-0.001275,-0.001414,0.001921,0.000000,0.000000,0.000000,7753.978516,7754.994141,7728.827637,7730.101562,0.496574,0.507564,0.472429,0.501048,0.496153,0.474322,0.518819,0.465037,0.506954,0.497726,0.508797,0.491953,0.499997,0.499991,0.500001,0.550795,0.550998,0.545765,0.546020,0.550965,0.551130,0.545762,0.546156,0.550965,0.551130,0.545762,0.546156,0,0,0,0,0,0,0,0,0.548503,7741,0,0,0,0,0,4245,0,20,0
30.181484,9770,13,1,1,2,60,0,0,0,0,0,0,0.015627,0.452392,-1.621247,-0.017828,-0.497906,0.327595,0.010228,-0.000836,0.032713,0.021799,-0.000433,-0.000052,4262,4263,4236,4237,0,1459,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.085372,0.087434,-0.312147,0.000497,0.001650,-0.001277,0.000262,0.001187,0.032766,-0.001275,-0.001414,0.001921,0.000000,0.000000,0.000000,7753.978516,7754.994141,7728.827637,7730.101562,0.496574,0.507564,0.472429,0.501048,0.496153,0.474322,0.518819,0.465037,0.506954,0.497726,0.508797,0.491953,0.499997,0.499991,0.500001,0.550795,0.550998,0.545765,0.546020,0.550965,0.551130,0.545762,0.546156,0.550965,0.551130,0.545762,0.546156,0,0,0,0,0,0,0,0,0.548503,7741,0,0,0,0,0,4250,0,19,-1
30.191254,9770,13,1,1,2,60,0,0,0,0,0,0,0.015449,0.447418,-1.617966,-0.017780,-0.496901,0.328504,0.010446,-0.000842,0.032713,0.021799,-0.000942,-0.000055,4261,4261,4242,4242,0,1459,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.085372,0.087434,-0.312147,0.000497,0.001650,-0.001277,0.000262,0.001187,0.032766,-0.001275,-0.001414,0.001921,0.000000,0.000000,0.000000,7753.978516,7754.994141,7728.827637,7730.101562,0.496574,0.507564,0.472429,0.501048,0.496153,0.474322,0.518819,0.465037,0.506954,0.497726,0.508797,0.491953,0.499997,0.499991,0.500001,0.550795,0.550998,0.545765,0.546020,0.550965,0.551130,0.545762,0.546156,0.550965,0.551130,0.545762,0.546156,0,0,0,0,0,0,0,0,0.548503,7741,0,0,0,0,0,4252,0,14,0
30.201023,9770,13,1,1,2,60,0,0,0,0,0,0,0.015271,0.442455,-1.614677,-0.017731,-0.495874,0.329344,0.010664,-0.000858,0.032712,0.021811,-0.002230,-0.000027,4267,4267,4244,4244,0,1459,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.085372,0.087434,-0.312147,0.000497,0.001650,-0.001277,0.000262,0.001187,0.032766,-0.001275,-0.001414,0.001921,0.000000,0.000000,0.000000,7753.978516,7754.994141,7728.827637,7730.101562,0.496574,0.507564,0.472429,0.501048,0.496153,0.474322,0.518819,0.465037,0.506954,0.497726,0.508797,0.491953,0.499997,0.499991,0.500001,0.550795,0.550998,0.545765,0.546020,0.550965,0.551130,0.545762,0.546156,0.550965,0.551130,0.545762,0.546156,0,0,0,0,0,0,0,0,0.548503,7741,0,0,0,0,0,4256,0,16,0
30.210794,9770,13,1,1,2,60,0,0,0,0,0,0,0.015094,0.437502,-1.611379,-0.017681,-0.494826,0.330113,0.010882,-0.000889,0.032711,0.021859,-0.003758,-0.000010,4271,4271,4246,4246,0,1459,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.085372,0.087434,-0.312147,0.000497,0.001650,-0.001277,0.000262,0.001187,0.032766,-0.001275,-0.001414,0.001921,0.000000,0.000000,0.000000,7753.978516,7754.994141,7728.827637,7730.101562,0.496574,0.507564,0.472429,0.501048,0.496153,0.474322,0.518819,0.465037,0.506954,0.497726,0.508797,0.491953,0.499997,0.499991,0.500001,0.550795,0.550998,0.545765,0.546020,0.550965,0.551130,0.545762,0.546156,0.550965,0.551130,0.545762,0.546156,0,0,0,0,0,0,0,0,0.548503,7741,0,0,0,0,0,4259,0,17,0
30.220564,9770,13,1,1,2,60,0,0,0,0,0,0,0.014918,0.432559,-1.608074,-0.017627,-0.493755,0.330814,0.011101,-0.000934,0.032711,0.021889,-0.005138,0.000001,4276,4274,4247,4249,0,1459,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.085372,0.087434,-0.312147,0.000497,0.001650,-0.001277,0.000262,0.001187,0.032766,-0.001275,-0.001414,0.001921,0.000000,0.000000,0.000000,7753.978516,7754.994141,7728.827637,7730.101562,0.496574,0.507564,0.472429,0.501048,0.496153,0.474322,0.518819,0.465037,0.506954,0.497726,0.508797,0.491953,0.499997,0.499991,0.500001,0.550795,0.550998,0.545765,0.546020,0.550965,0.551130,0.545762,0.546156,0.550965,0.551130,0.545762,0.546156,0,0,0,0,0,0,0,0,0.548503,7741,0,0,0,0,0,4262,1,19,0
30.230333,9770,13,1,1,2,60,0,0,0,0,0,0,0.014742,0.427628,-1.604762,-0.017569,-0.492662,0.331450,0.011321,-0.000991,0.032710,0.021978,-0.006158,0.000007,4279,4278,4248,4249,0,1459,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.085372,0.087434,-0.312147,0.000497,0.001650,-0.001277,0.000262,0.001187,0.032766,-0.001275,-0.001414,0.001921,0.000000,0.000000,0.000000,7753.978516,7754.994141,7728.827637,7730.101562,0.496574,0.507564,0.472429,0.501048,0.496153,0.474322,0.518819,0.465037,0.506954,0.497726,0.508797,0.491953,0.499997,0.499991,0.500001,0.550795,0.550998,0.545765,0.546020,0.550965,0.551130,0.545762,0.546156,0.550965,0.551130,0.545762,0.546156,0,0,0,0,0,0,0,0,0.548503,7741,0,0,0,0,0,4264,1,21,0
30.240105,9770,13,1,1,2,60,0,0,0,0,0,0,0.014566,0.422707,-1.601444,-0.017507,-0.491547,0.332032,0.011541,-0.001056,0.032710,0.022182,-0.006640,0.000011,4281,4281,4248,4248,0,1459,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.085372,0.087434,-0.312147,0.000497,0.001650,-0.001277,0.000262,0.001187,0.032766,-0.001275,-0.001414,0.001921,0.000000,0.000000,0.000000,7753.978516,7754.994141,7728.827637,7730.101562,0.496574,0.507564,0.472429,0.501048,0.496153,0.474322,0.518819,0.465037,0.506954,0.497726,0.508797,0.491953,0.499997,0.499991,0.500001,0.550795,0.550998,0.545765,0.546020,0.550965,0.551130,0.545762,0.546156,0.550965,0.551130,0.545762,0.546156,0,0,0,0,0,0,0,0,0.548503,7741,0,0,0,0,0,4265,0,23,0
30.249874,9770,13,1,1,2,60,0,0,0,0,0,0,0.014392,0.417798,-1.598121,-0.017438,-0.490409,0.332574,0.011764,-0.001123,0.032709,0.022428,-0.006573,0.000014,4276,4276,4243,4243,0,1459,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.085372,0.087434,-0.312147,0.000497,0.001650,-0.001277,0.000262,0.001187,0.032766,-0.001275,-0.001414,0.001921,0.000000,0.000000,0.000000,7753.978516,7754.994141,7728.827637,7730.101562,0.496574,0.507564,0.472429,0.501048,0.496153,0.474322,0.518819,0.465037,0.506954,0.497726,0.508797,0.491953,0.499997,0.499991,0.500001,0.550795,0.550998,0.545765,0.546020,0.550965,0.551130,0.545762,0.546156,0.550965,0.551130,0.545762,0.546156,0,0,0,0,0,0,0,0,0.548503,7741,0,0,0,0,0,4260,0,24,0
30.259644,9770,13,1,1,2,60,0,0,0,0,0,0,0.014218,0.412900,-1.594792,-0.017364,-0.489250,0.333116,0.011990,-0.001186,0.032708,0.022654,-0.006053,0.000015,4280,4279,4245,4246,0,1459,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.085372,0.087434,-0.312147,0.000497,0.001650,-0.001277,0.000262,0.001187,0.032766,-0.001275,-0.001414,0.001921,0.000000,0.000000,0.000000,7753.978516,7754.994141,7728.827637,7730.101562,0.496574,0.507564,0.472429,0.501048,0.496153,0.474322,0.518819,0.465037,0.506954,0.497726,0.508797,0.491953,0.499997,0.499991,0.500001,0.550795,0.550998,0.545765,0.546020,0.550965,0.551130,0.545762,0.546156,0.550965,0.551130,0.545762,0.546156,0,0,0,0,0,0,0,0,0.548503,7741,0,0,0,0,0,4263,1,24,0
30.269415,9770,13,1,1,2,60,0,0,0,0,0,0,0.014044,0.408014,-1.591458,-0.017284,-0.488068,0.333644,0.012218,-0.001242,0.032708,0.022879,-0.005191,0.000016,4284,4283,4245,4246,0,1459,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.085372,0.087434,-0.312147,0.000497,0.001650,-0.001277,0.000262,0.001187,0.032766,-0.001275,-0.001414,0.001921,0.000000,0.000000,0.000000,7753.978516,7754.994141,7728.827637,7730.101562,0.496574,0.507564,0.472429,0.501048,0.496153,0.474322,0.518819,0.465037,0.506954,0.497726,0.508797,0.491953,0.499997,0.499991,0.500001,0.550795,0.550998,0.545765,0.546020,0.550965,0.551130,0.545762,0.546156,0.550965,0.551130,0.545762,0.546156,0,0,0,0,0,0,0,0,0.548503,7741,0,0,0,0,0,4265,1,27,0
30.279184,9770,13,1,1,2,60,0,0,0,0,0,0,0.013872,0.403140,-1.588119,-0.017200,-0.486863,0.334140,0.012448,-0.001287,0.032708,0.023092,-0.003823,0.000016,4291,4290,4246,4247,0,1459,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.085372,0.087434,-0.312147,0.000497,0.001650,-0.001277,0.000262,0.001187,0.032766,-0.001275,-0.001414,0.001921,0.000000,0.000000,0.000000,7753.978516,7754.994141,7728.827637,7730.101562,0.496574,0.507564,0.472429,0.501048,0.496153,0.474322,0.518819,0.465037,0.506954,0.497726,0.508797,0.491953,0.499997,0.499991,0.500001,0.550795,0.550998,0.545765,0.546020,0.550965,0.551130,0.545762,0.546156,0.550965,0.551130,0.545762,0.546156,0,0,0,0,0,0,0,0,0.548503,7741,0,0,0,0,0,4269,1,31,0
30.288954,9770,13,1,1,2,60,0,0,0,0,0,0,0.013701,0.398278,-1.584775,-0.017113,-0.485635,0.334587,0.012680,-0.001314,0.032707,0.023329,-0.001721,0.000017,4292,4292,4251,4251,0,1459,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.085372,0.087434,-0.312147,0.000497,0.001650,-0.001277,0.000262,0.001187,0.032766,-0.001275,-0.001414,0.001921,0.000000,0.000000,0.000000,7753.978516,7754.994141,7728.827637,7730.101562,0.496574,0.507564,0.472429,0.501048,0.496153,0.474322,0.518819,0.465037,0.506954,0.497726,0.508797,0.491953,0.499997,0.499991,0.500001,0.550795,0.550998,0.545765,0.546020,0.550965,0.551130,0.545762,0.546156,0.550965,0.551130,0.545762,0.546156,0,0,0,0,0,0,0,0,0.548503,7741,0,0,0,0,0,4272,0,29,0
30.298723,9770,13,1,1,2,60,0,0,0,0,0,0,0.013530,0.393429,-1.581427,-0.017026,-0.484383,0.334983,0.012914,-0.001317,0.032707,0.023541,0.000939,0.000017,4293,4293,4255,4257,0,1459,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.085372,0.087434,-0.312147,0.000497,0.001650,-0.001277,0.000262,0.001187,0.032766,-0.001275,-0.001414,0.001921,0.000000,0.000000,0.000000,7753.978516,7754.994141,7728.827637,7730.101562,0.496574,0.507564,0.472429,0.501048,0.496153,0.474322,0.518819,0.465037,0.506954,0.497726,0.508797,0.491953,0.499997,0.499991,0.500001,0.550795,0.550998,0.545765,0.546020,0.550965,0.551130,0.545762,0.546156,0.550965,0.551130,0.545762,0.546156,0,0,0,0,0,0,0,0,0.548503,7741,0,0,0,0,0,4275,1,26,-1
30.308495,9770,13,1,1,2,60,0,0,0,0,0,0,0.013360,0.388592,-1.578075,-0.016940,-0.483108,0.335327,0.013151,-0.001293,0.032707,0.023740,0.003498,-0.000130,4289,4289,4258,4258,0,1459,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.085372,0.087434,-0.312147,0.000497,0.001650,-0.001277,0.000262,0.001187,0.032766,-0.001275,-0.001414,0.001921,0.000000,0.000000,0.000000,7753.978516,7754.994141,7728.827637,7730.101562,0.496574,0.507564,0.472429,0.501048,0.496153,0.474322,0.518819,0.465037,0.506954,0.497726,0.508797,0.491953,0.499997,0.499991,0.500001,0.550795,0.550998,0.545765,0.546020,0.550965,0.551130,0.545762,0.546156,0.550965,0.551130,0.545762,0.546156,0,0,0,0,0,0,0,0,0.548503,7741,0,0,0,0,0,4274,0,22,0
30.318264,9770,13,1,1,2,60,0,0,0,0,0,0,0.013191,0.383768,-1.574720,-0.016858,-0.481809,0.335622,0.013389,-0.001247,0.032707,0.023900,0.005399,-0.000082,4292,4290,4263,4265,0,1459,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.085372,0.087434,-0.312147,0.000497,0.001650,-0.001277,0.000262,0.001187,0.032766,-0.001275,-0.001414,0.001921,0.000000,0.000000,0.000000,7753.978516,7754.994141,7728.827637,7730.101562,0.496574,0.507564,0.472429,0.501048,0.496153,0.474322,0.518819,0.465037,0.506954,0.497726,0.508797,0.491953,0.499997,0.499991,0.500001,0.550795,0.550998,0.545765,0.546020,0.550965,0.551130,0.545762,0.546156,0.550965,0.551130,0.545762,0.546156,0,0,0,0,0,0,0,0,0.548503,7741,0,0,0,0,0,4278,1,19,0
30.328033,9770,13,1,1,2,60,0,0,0,0,0,0,0.013023,0.378957,-1.571363,-0.016781,-0.480487,0.335861,0.013629,-0.001187,0.032707,0.024114,0.006415,-0.000053,4292,4292,4267,4267,0,1459,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.085372,0.087434,-0.312147,0.000497,0.001650,-0.001277,0.000262,0.001187,0.032766,-0.001275,-0.001414,0.001921,0.000000,0.000000,0.000000,7753.978516,7754.994141,7728.827637,7730.101562,0.496574,0.507564,0.472429,0.501048,0.496153,0.474322,0.518819,0.465037,0.506954,0.497726,0.508797,0.491953,0.499997,0.499991,0.500001,0.550795,0.550998,0.545765,0.546020,0.550965,0.551130,0.545762,0.546156,0.550965,0.551130,0.545762,0.546156,0,0,0,0,0,0,0,0,0.548503,7741,0,0,0,0,0,4280,0,17,0
30.337805,9770,13,1,1,2,60,0,0,0,0,0,0,0.012856,0.374160,-1.568003,-0.016712,-0.479140,0.336050,0.013872,-0.001121,0.032707,0.024342,0.006552,-0.000036,4294,4292,4271,4273,0,1459,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.085372,0.087434,-0.312147,0.000497,0.001650,-0.001277,0.000262,0.001187,0.032766,-0.001275,-0.001414,0.001921,0.000000,0.000000,0.000000,7753.978516,7754.994141,7728.827637,7730.101562,0.496574,0.507564,0.472429,0.501048,0.496153,0.474322,0.518819,0.465037,0.506954,0.497726,0.508797,0.491953,0.499997,0.499991,0.500001,0.550795,0.550998,0.545765,0.546020,0.550965,0.551130,0.545762,0.546156,0.550965,0.551130,0.545762,0.546156,0,0,0,0,0,0,0,0,0.548503,7741,0,0,0,0,0,4283,1,15,0
30.347574,9770,13,1,1,2,60,0,0,0,0,0,0,0.012689,0.369376,-1.564642,-0.016650,-0.477769,0.336184,0.014117,-0.001058,0.032708,0.024631,0.005907,-0.000025,4295,4295,4274,4274,0,1459,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.085372,0.087434,-0.312147,0.000497,0.001650,-0.001277,0.000262,0.001187,0.032766,-0.001275,-0.001414,0.001921,0.000000,0.000000,0.000000,7753.978516,7754.994141,7728.827637,7730.101562,0.496574,0.507564,0.472429,0.501048,0.496153,0.474322,0.518819,0.465037,0.506954,0.497726,0.508797,0.491953,0.499997,0.499991,0.500001,0.550795,0.550998,0.545765,0.546020,0.550965,0.551130,0.545762,0.546156,0.550965,0.551130,0.545762,0.546156,0,0,0,0,0,0,0,0,0.548503,7741,0,0,0,0,0,4285,0,15,0
