time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,nn_enabled,nn_periodic_count,nn_waypoint_index,nn_waypoint_switch_count,nn_target_x,nn_target_y,nn_target_z,nn_pos_x,nn_pos_y,nn_pos_z,nn_err_x,nn_err_y,nn_err_z,nn_dist,nn_dist_xy,nn_abs_z_error,nn_in_dx_raw,nn_in_dy_raw,nn_in_dz_raw,nn_in_vx_raw,nn_in_vy_raw,nn_in_vz_raw,nn_in_phi_raw,nn_in_theta_raw,nn_in_psi_raw,nn_in_p_raw,nn_in_q_raw,nn_in_r_raw,nn_in_Mx_ext_raw,nn_in_My_ext_raw,nn_in_Mz_ext_raw,nn_in_omega1_raw,nn_in_omega2_raw,nn_in_omega3_raw,nn_in_omega4_raw,nn_in_dx_normalized,nn_in_dy_normalized,nn_in_dz_normalized,nn_in_vx_normalized,nn_in_vy_normalized,nn_in_vz_normalized,nn_in_phi_normalized,nn_in_theta_normalized,nn_in_psi_normalized,nn_in_p_normalized,nn_in_q_normalized,nn_in_r_normalized,nn_in_Mx_ext_normalized,nn_in_My_ext_normalized,nn_in_Mz_ext_normalized,nn_in_omega1_normalized,nn_in_omega2_normalized,nn_in_omega3_normalized,nn_in_omega4_normalized,network_out1_norm,network_out2_norm,network_out3_norm,network_out4_norm,network_out1_raw,network_out2_raw,network_out3_raw,network_out4_raw,rpm_cmd1,rpm_cmd2,rpm_cmd3,rpm_cmd4,rpm_applied1,rpm_applied2,rpm_applied3,rpm_applied4,nn_mean_norm,nn_mean_rpm_cmd,nn_raw_mean_rpm,nn_periodic_dt_us,nn_sensor_read_time_us,nn_inference_time_us,nn_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
20.558035,9770,19,1,1,2,60,0,0,0,0,0,0,1.537206,-2.117968,-0.945756,-0.005312,-0.043317,-0.038689,-0.003650,-0.012215,0.013449,0.050450,0.017803,0.025143,7449,7462,7423,7424,1,626,3,0,-1.970000,1.540000,1.000000,-2.117924,1.537211,0.945717,0.147924,0.002789,0.054283,0.157594,0.147950,0.054283,0.004110,0.148073,-0.053790,-0.006487,-0.043074,-0.038791,-0.003700,-0.012233,0.013424,0.050142,0.014355,0.025229,0.000000,0.000000,0.000000,7759.562012,7773.875488,7731.760742,7732.774414,0.502935,0.511875,0.495686,0.500293,0.491394,0.463590,0.517018,0.458754,0.504493,0.500471,0.509666,0.494904,0.499997,0.499991,0.500001,0.551912,0.554775,0.546352,0.546554,0.551800,0.554795,0.546567,0.546699,0.551800,0.554795,0.546567,0.546699,7759,7773,7732,7733,7759,7773,7732,7733,0.549965,7749,7749,5121,2,1066,1069,6068,4500,-4500,4500
20.567804,9770,19,1,1,2,60,0,0,0,0,0,0,1.537159,-2.118402,-0.946142,-0.004108,-0.043527,-0.038506,-0.003148,-0.012025,0.013700,0.050578,0.019801,0.025092,7448,7463,7424,7424,1,627,3,0,-1.970000,1.540000,1.000000,-2.118358,1.537163,0.946103,0.148358,0.002837,0.053897,0.157871,0.148385,0.053897,0.004216,0.148477,-0.053477,-0.005285,-0.043323,-0.038602,-0.003198,-0.012045,0.013675,0.050318,0.016438,0.025177,0.000000,0.000000,0.000000,7759.340820,7773.915039,7732.184082,7733.058105,0.502942,0.511903,0.495714,0.500423,0.491367,0.463644,0.517246,0.458842,0.504525,0.500480,0.509781,0.494898,0.499997,0.499991,0.500001,0.551868,0.554783,0.546436,0.546611,0.551755,0.554803,0.546651,0.546760,0.551755,0.554803,0.546651,0.546760,7758,7774,7733,7733,7758,7774,7733,7733,0.549992,7749,7749,4984,1,1027,1028,6068,4500,-4500,4500
20.577574,9770,19,1,1,2,60,0,0,0,0,0,0,1.537125,-2.118838,-0.946526,-0.002926,-0.043686,-0.038328,-0.002645,-0.011815,0.013950,0.050577,0.021770,0.025045,7448,7463,7424,7425,1,628,3,0,-1.970000,1.540000,1.000000,-2.118794,1.537127,0.946487,0.148794,0.002872,0.053513,0.158151,0.148822,0.053513,0.004310,0.148884,-0.053166,-0.004105,-0.043523,-0.038417,-0.002695,-0.011837,0.013925,0.050445,0.018474,0.025126,0.000000,0.000000,0.000000,7759.117188,7773.953613,7732.605469,7733.350098,0.502949,0.511932,0.495742,0.500550,0.491346,0.463697,0.517475,0.458939,0.504557,0.500487,0.509893,0.494891,0.499997,0.499991,0.500001,0.551823,0.554790,0.546521,0.546670,0.551709,0.554807,0.546734,0.546822,0.551709,0.554807,0.546734,0.546822,7758,7774,7733,7734,7758,7774,7733,7734,0.550018,7749,7749,21341,2,1034,1037,6069,4500,-4500,4500
20.587343,9770,19,1,1,2,60,0,0,0,0,0,0,1.537102,-2.119276,-0.946908,-0.001770,-0.043797,-0.038156,-0.002143,-0.011586,0.014200,0.050451,0.023688,0.025005,7448,7463,7425,7425,1,629,3,0,-1.970000,1.540000,1.000000,-2.119232,1.537103,0.946870,0.149232,0.002897,0.053130,0.158434,0.149260,0.053130,0.004394,0.149292,-0.052857,-0.002948,-0.043673,-0.038237,-0.002193,-0.011610,0.014175,0.050485,0.020467,0.025079,0.000000,0.000000,0.000000,7758.891602,7773.985840,7733.023438,7733.649902,0.502955,0.511961,0.495770,0.500675,0.491330,0.463748,0.517703,0.459046,0.504588,0.500489,0.510003,0.494885,0.499997,0.499991,0.500001,0.551778,0.554797,0.546604,0.546730,0.551662,0.554806,0.546816,0.546887,0.551662,0.554806,0.546816,0.546887,7758,7774,7734,7734,7758,7774,7734,7734,0.550043,7750,7750,5165,1,1065,1067,6070,4500,-4500,4500
20.597115,9770,19,1,1,2,60,0,0,0,0,0,0,1.537090,-2.119714,-0.947289,-0.000640,-0.043857,-0.037990,-0.001642,-0.011339,0.014449,0.050234,0.025540,0.024969,7447,7462,7425,7425,1,630,3,0,-1.970000,1.540000,1.000000,-2.119670,1.537091,0.947251,0.149670,0.002909,0.052749,0.158720,0.149698,0.052749,0.004468,0.149702,-0.052550,-0.001816,-0.043774,-0.038063,-0.001692,-0.011364,0.014424,0.050425,0.022409,0.025035,0.000000,0.000000,0.000000,7758.663086,7774.003906,7733.438477,7733.958984,0.502960,0.511990,0.495798,0.500798,0.491319,0.463798,0.517931,0.459161,0.504620,0.500486,0.510110,0.494880,0.499997,0.499991,0.500001,0.551732,0.554800,0.546687,0.546791,0.551590,0.554793,0.546900,0.546940,0.551590,0.554793,0.546900,0.546940,7757,7773,7734,7734,7757,7773,7734,7734,0.550056,7749,7749,5144,1,942,943,6070,4500,-4500,4500
20.606884,9770,19,1,1,2,60,0,0,0,0,0,0,1.537090,-2.120153,-0.947668,0.000461,-0.043869,-0.037827,-0.001144,-0.011073,0.014698,0.049932,0.027281,0.024933,7447,7462,7425,7425,1,631,3,0,-1.970000,1.540000,1.000000,-2.120109,1.537089,0.947630,0.150109,0.002911,0.052370,0.159009,0.150137,0.052370,0.004531,0.150112,-0.052244,-0.000712,-0.043826,-0.037891,-0.001194,-0.011101,0.014673,0.050272,0.024286,0.024996,0.000000,0.000000,0.000000,7758.382812,7773.989258,7733.856934,7734.251465,0.502965,0.512020,0.495825,0.500917,0.491313,0.463847,0.518157,0.459284,0.504652,0.500478,0.510214,0.494875,0.499997,0.499991,0.500001,0.551676,0.554797,0.546771,0.546850,0.551516,0.554779,0.546979,0.546997,0.551516,0.554779,0.546979,0.546997,7757,7773,7734,7734,7757,7773,7734,7734,0.550068,7749,7749,4905,3,1054,1059,6070,4500,-4500,4500
20.616653,9770,19,1,1,2,60,0,0,0,0,0,0,1.537100,-2.120591,-0.948045,0.001532,-0.043833,-0.037664,-0.000650,-0.010791,0.014947,0.049576,0.028929,0.024897,7447,7462,7426,7426,1,632,3,0,-1.970000,1.540000,1.000000,-2.120547,1.537099,0.948007,0.150547,0.002901,0.051993,0.159299,0.150575,0.051993,0.004584,0.150524,-0.051940,0.000364,-0.043829,-0.037717,-0.000699,-0.010820,0.014922,0.050035,0.026078,0.024958,0.000000,0.000000,0.000000,7758.066895,7773.952637,7734.266113,7734.540039,0.502969,0.512049,0.495853,0.501034,0.491313,0.463897,0.518382,0.459415,0.504683,0.500465,0.510313,0.494870,0.499997,0.499991,0.500001,0.551613,0.554790,0.546853,0.546908,0.551453,0.554768,0.547052,0.547056,0.551453,0.554768,0.547052,0.547056,7757,7773,7735,7735,7757,7773,7735,7735,0.550082,7750,7750,25313,2,1140,1143,6083,4500,-4500,4500
20.626425,9770,19,1,1,2,60,0,0,0,0,0,0,1.537121,-2.121029,-0.948421,0.002571,-0.043748,-0.037505,-0.000159,-0.010493,0.015196,0.049185,0.030474,0.024861,7446,7462,7426,7426,1,633,3,0,-1.970000,1.540000,1.000000,-2.120986,1.537119,0.948383,0.150985,0.002881,0.051617,0.159591,0.151013,0.051617,0.004628,0.150935,-0.051637,0.001410,-0.043784,-0.037546,-0.000208,-0.010524,0.015171,0.049733,0.027779,0.024921,0.000000,0.000000,0.000000,7757.751465,7773.908203,7734.657715,7734.831543,0.502972,0.512078,0.495880,0.501147,0.491318,0.463946,0.518605,0.459554,0.504715,0.500449,0.510406,0.494865,0.499997,0.499991,0.500001,0.551550,0.554781,0.546931,0.546966,0.551377,0.554748,0.547132,0.547118,0.551377,0.554748,0.547132,0.547118,7756,7773,7735,7735,7756,7773,7735,7735,0.550094,7749,7749,5617,2,1048,1050,6083,4500,-4500,4500
20.636194,9770,19,1,1,2,60,0,0,0,0,0,0,1.537153,-2.121466,-0.948795,0.003577,-0.043617,-0.037348,0.000328,-0.010181,0.015444,0.048723,0.031894,0.024828,7446,7462,7427,7426,1,634,3,0,-1.970000,1.540000,1.000000,-2.121422,1.537149,0.948758,0.151422,0.002851,0.051242,0.159883,0.151449,0.051242,0.004662,0.151346,-0.051335,0.002423,-0.043691,-0.037378,0.000280,-0.010213,0.015419,0.049373,0.029379,0.024885,0.000000,0.000000,0.000000,7757.410156,7773.841797,7735.052246,7735.129395,0.502974,0.512107,0.495907,0.501256,0.491328,0.463994,0.518827,0.459700,0.504747,0.500430,0.510495,0.494861,0.499997,0.499991,0.500001,0.551482,0.554768,0.547010,0.547025,0.551306,0.554730,0.547208,0.547180,0.551306,0.554730,0.547208,0.547180,7756,7773,7736,7735,7756,7773,7736,7735,0.550106,7750,7750,4996,1,1017,1019,6084,4500,-4500,4500
20.645964,9770,19,1,1,2,60,0,0,0,0,0,0,1.537194,-2.121901,-0.949168,0.004549,-0.043438,-0.037195,0.000810,-0.009855,0.015692,0.048137,0.033201,0.024796,7446,7462,7427,7427,1,635,3,0,-1.970000,1.540000,1.000000,-2.121858,1.537189,0.949130,0.151858,0.002811,0.050870,0.160176,0.151884,0.050870,0.004686,0.151756,-0.051034,0.003404,-0.043551,-0.037212,0.000762,-0.009888,0.015668,0.048939,0.030868,0.024851,0.000000,0.000000,0.000000,7757.064453,7773.767090,7735.439941,7735.432129,0.502976,0.512136,0.495934,0.501363,0.491343,0.464041,0.519046,0.459852,0.504778,0.500406,0.510577,0.494856,0.499997,0.499991,0.500001,0.551412,0.554753,0.547088,0.547086,0.551245,0.554713,0.547277,0.547241,0.551245,0.554713,0.547277,0.547241,7756,7773,7736,7736,7756,7773,7736,7736,0.550119,7750,7750,4978,1,1064,1066,6083,4500,-4500,4500
20.655733,9770,19,1,1,2,60,0,0,0,0,0,0,1.537245,-2.122334,-0.949539,0.005485,-0.043213,-0.037047,0.001285,-0.009516,0.015941,0.047484,0.034399,0.024766,7445,7462,7427,7427,1,636,3,0,-1.970000,1.540000,1.000000,-2.122291,1.537239,0.949502,0.152291,0.002761,0.050498,0.160469,0.152316,0.050498,0.004702,0.152165,-0.050734,0.004350,-0.043364,-0.037051,0.001238,-0.009551,0.015916,0.048417,0.032247,0.024818,0.000000,0.000000,0.000000,7756.733398,7773.687500,7735.812500,7735.735840,0.502977,0.512165,0.495961,0.501465,0.491363,0.464088,0.519262,0.460010,0.504810,0.500379,0.510653,0.494852,0.499997,0.499991,0.500001,0.551346,0.554737,0.547162,0.547147,0.551188,0.554699,0.547355,0.547285,0.551188,0.554699,0.547355,0.547285,7755,7773,7736,7736,7755,7773,7736,7736,0.550132,7750,7750,22995,2,1039,1043,6080,4500,-4500,4500
20.665504,9770,19,1,1,2,60,0,0,0,0,0,0,1.537304,-2.122765,-0.949908,0.006385,-0.042943,-0.036901,0.001754,-0.009166,0.016189,0.046770,0.035493,0.024741,7445,7462,7428,7427,1,637,3,0,-1.970000,1.540000,1.000000,-2.122722,1.537298,0.949872,0.152722,0.002702,0.050128,0.160761,0.152746,0.050128,0.004709,0.152573,-0.050434,0.005261,-0.043131,-0.036892,0.001707,-0.009202,0.016164,0.047819,0.033517,0.024788,0.000000,0.000000,0.000000,7756.420410,7773.611816,7736.190430,7736.008301,0.502977,0.512194,0.495988,0.501563,0.491387,0.464133,0.519475,0.460173,0.504841,0.500347,0.510723,0.494848,0.499997,0.499991,0.500001,0.551284,0.554722,0.547238,0.547201,0.551133,0.554684,0.547424,0.547329,0.551133,0.554684,0.547424,0.547329,7755,7773,7737,7736,7755,7773,7737,7736,0.550142,7750,7750,5151,1,978,980,6080,4500,-4500,4500
20.675274,9770,19,1,1,2,60,0,0,0,0,0,0,1.537373,-2.123193,-0.950277,0.007247,-0.042628,-0.036759,0.002215,-0.008807,0.016437,0.045934,0.036483,0.024718,7445,7462,7428,7427,1,638,3,0,-1.970000,1.540000,1.000000,-2.123150,1.537366,0.950240,0.153150,0.002634,0.049760,0.161053,0.153173,0.049760,0.004707,0.152978,-0.050136,0.006136,-0.042853,-0.036736,0.002169,-0.008843,0.016412,0.047140,0.034680,0.024760,0.000000,0.000000,0.000000,7756.122559,7773.536133,7736.556152,7736.258789,0.502977,0.512223,0.496015,0.501658,0.491417,0.464178,0.519685,0.460341,0.504873,0.500310,0.510787,0.494845,0.499997,0.499991,0.500001,0.551224,0.554707,0.547311,0.547251,0.551081,0.554666,0.547487,0.547374,0.551081,0.554666,0.547487,0.547374,7755,7773,7737,7736,7755,7773,7737,7736,0.550152,7750,7750,5388,1,1043,1045,6080,4500,-4500,4500
20.685043,9770,19,1,1,2,60,0,0,0,0,0,0,1.537450,-2.123617,-0.950643,0.008070,-0.042270,-0.036620,0.002667,-0.008437,0.016685,0.044986,0.037406,0.024695,7445,7462,7428,7428,1,639,3,0,-1.970000,1.540000,1.000000,-2.123575,1.537442,0.950607,0.153575,0.002558,0.049393,0.161343,0.153596,0.049393,0.004697,0.153381,-0.049837,0.006973,-0.042531,-0.036583,0.002622,-0.008475,0.016660,0.046362,0.035745,0.024735,0.000000,0.000000,0.000000,7755.839355,7773.455566,7736.902344,7736.499512,0.502977,0.512252,0.496042,0.501748,0.491451,0.464221,0.519891,0.460514,0.504905,0.500269,0.510846,0.494842,0.499997,0.499991,0.500001,0.551167,0.554691,0.547380,0.547300,0.551031,0.554645,0.547546,0.547419,0.551031,0.554645,0.547546,0.547419,7755,7773,7737,7737,7755,7773,7737,7737,0.550160,7750,7750,5500,1,1068,1069,6093,4500,-4500,4500
20.694815,9770,19,1,1,2,60,0,0,0,0,0,0,1.537535,-2.124038,-0.951009,0.008854,-0.041869,-0.036486,0.003109,-0.008059,0.016933,0.044005,0.038269,0.024675,7444,7462,7428,7428,1,640,3,0,-1.970000,1.540000,1.000000,-2.123996,1.537526,0.950972,0.153996,0.002474,0.049028,0.161631,0.154016,0.049028,0.004680,0.153781,-0.049539,0.007771,-0.042165,-0.036434,0.003065,-0.008097,0.016908,0.045495,0.036729,0.024711,0.000000,0.000000,0.000000,7755.569824,7773.364746,7737.227539,7736.734863,0.502975,0.512280,0.496069,0.501835,0.491490,0.464264,0.520092,0.460690,0.504936,0.500223,0.510900,0.494839,0.499997,0.499991,0.500001,0.551114,0.554673,0.547445,0.547347,0.550977,0.554614,0.547598,0.547468,0.550977,0.554614,0.547598,0.547468,7754,7773,7737,7737,7754,7773,7737,7737,0.550164,7750,7750,24088,2,1052,1056,6094,4500,-4500,4500
20.704584,9770,19,1,1,2,60,0,0,0,0,0,0,1.537628,-2.124454,-0.951373,0.009597,-0.041427,-0.036355,0.003542,-0.007673,0.017181,0.042982,0.039054,0.024660,7444,7461,7428,7428,1,641,3,0,-1.970000,1.540000,1.000000,-2.124413,1.537618,0.951337,0.154413,0.002382,0.048663,0.161917,0.154431,0.048663,0.004655,0.154178,-0.049240,0.008531,-0.041757,-0.036289,0.003499,-0.007712,0.017156,0.044563,0.037638,0.024691,0.000000,0.000000,0.000000,7755.300781,7773.248535,7737.527832,7736.973633,0.502974,0.512309,0.496096,0.501917,0.491534,0.464306,0.520289,0.460871,0.504968,0.500173,0.510950,0.494836,0.499997,0.499991,0.500001,0.551060,0.554649,0.547505,0.547394,0.550928,0.554589,0.547649,0.547520,0.550928,0.554589,0.547649,0.547520,7754,7772,7738,7737,7754,7772,7738,7737,0.550171,7750,7750,6846,1,1084,1086,6094,4500,-4500,4500
20.714354,9770,19,1,1,2,60,0,0,0,0,0,0,1.537728,-2.124866,-0.951736,0.010300,-0.040944,-0.036223,0.003964,-0.007279,0.017429,0.041936,0.039747,0.024648,7444,7461,7428,7428,1,642,3,0,-1.970000,1.540000,1.000000,-2.124825,1.537717,0.951700,0.154824,0.002283,0.048300,0.162200,0.154841,0.048300,0.004623,0.154571,-0.048942,0.009251,-0.041308,-0.036144,0.003922,-0.007319,0.017404,0.043583,0.038468,0.024673,0.000000,0.000000,0.000000,7755.041016,7773.128906,7737.809082,7737.220703,0.502971,0.512336,0.496122,0.501995,0.491581,0.464347,0.520482,0.461055,0.504999,0.500121,0.510996,0.494834,0.499997,0.499991,0.500001,0.551008,0.554625,0.547561,0.547444,0.550879,0.554563,0.547698,0.547568,0.550879,0.554563,0.547698,0.547568,7754,7772,7738,7737,7754,7772,7738,7737,0.550177,7750,7750,6300,1,1063,1065,6094,4500,-4500,4500
20.724125,9770,19,1,1,2,60,0,0,0,0,0,0,1.537834,-2.125272,-0.952097,0.010962,-0.040423,-0.036092,0.004376,-0.006879,0.017677,0.040896,0.040374,0.024636,7444,7461,7428,7428,1,643,3,0,-1.970000,1.540000,1.000000,-2.125232,1.537823,0.952061,0.155232,0.002177,0.047939,0.162480,0.155247,0.047939,0.004584,0.154960,-0.048644,0.009931,-0.040819,-0.035998,0.004335,-0.006920,0.017652,0.042571,0.039218,0.024659,0.000000,0.000000,0.000000,7754.786621,7773.004395,7738.077148,7737.463379,0.502969,0.512364,0.496149,0.502068,0.491633,0.464389,0.520669,0.461242,0.505031,0.500067,0.511037,0.494832,0.499997,0.499991,0.500001,0.550957,0.554600,0.547615,0.547492,0.550838,0.554536,0.547744,0.547611,0.550838,0.554536,0.547744,0.547611,7754,7772,7738,7738,7754,7772,7738,7738,0.550182,7750,7750,5796,1,1076,1078,6094,4500,-4500,4500
20.733894,9770,19,1,1,2,60,0,0,0,0,0,0,1.537947,-2.125673,-0.952458,0.011581,-0.039863,-0.035961,0.004777,-0.006473,0.017925,0.039846,0.040976,0.024624,7444,7461,7428,7428,1,644,3,0,-1.970000,1.540000,1.000000,-2.125633,1.537936,0.952422,0.155633,0.002064,0.047578,0.162757,0.155647,0.047578,0.004540,0.155344,-0.048345,0.010570,-0.040291,-0.035853,0.004738,-0.006514,0.017900,0.041544,0.039903,0.024645,0.000000,0.000000,0.000000,7754.551270,7772.877441,7738.330078,7737.696777,0.502965,0.512391,0.496176,0.502137,0.491690,0.464430,0.520852,0.461431,0.505062,0.500012,0.511075,0.494830,0.499997,0.499991,0.500001,0.550910,0.554575,0.547666,0.547539,0.550811,0.554510,0.547782,0.547648,0.550811,0.554510,0.547782,0.547648,7754,7772,7738,7738,7754,7772,7738,7738,0.550188,7750,7750,20429,3,1043,1047,6094,4500,-4500,4500
20.743664,9770,19,1,1,2,60,0,0,0,0,0,0,1.538066,-2.126069,-0.952817,0.012159,-0.039267,-0.035831,0.005168,-0.006062,0.018173,0.038777,0.041576,0.024613,7443,7461,7429,7428,1,645,3,0,-1.970000,1.540000,1.000000,-2.126029,1.538054,0.952781,0.156029,0.001946,0.047219,0.163030,0.156042,0.047219,0.004489,0.155724,-0.048047,0.011168,-0.039725,-0.035709,0.005130,-0.006103,0.018148,0.040501,0.040547,0.024633,0.000000,0.000000,0.000000,7754.356445,7772.748047,7738.558105,7737.910645,0.502962,0.512418,0.496203,0.502202,0.491750,0.464471,0.521030,0.461624,0.505094,0.499956,0.511111,0.494829,0.499997,0.499991,0.500001,0.550871,0.554549,0.547711,0.547582,0.550761,0.554481,0.547825,0.547691,0.550761,0.554481,0.547825,0.547691,7753,7772,7739,7738,7753,7772,7739,7738,0.550189,7750,7750,5897,1,1035,1036,6107,4500,-4500,4500
20.753433,9770,19,1,1,2,60,0,0,0,0,0,0,1.538191,-2.126458,-0.953174,0.012693,-0.038634,-0.035703,0.005548,-0.005644,0.018421,0.037589,0.042115,0.024601,7443,7461,7429,7428,1,646,3,0,-1.970000,1.540000,1.000000,-2.126419,1.538178,0.953138,0.156419,0.001822,0.046862,0.163298,0.156430,0.046862,0.004432,0.156099,-0.047749,0.011724,-0.039122,-0.035568,0.005511,-0.005686,0.018397,0.039422,0.041157,0.024621,0.000000,0.000000,0.000000,7754.139160,7772.612793,7738.781250,7738.124023,0.502958,0.512445,0.496230,0.502262,0.491814,0.464512,0.521203,0.461819,0.505125,0.499898,0.511144,0.494827,0.499997,0.499991,0.500001,0.550827,0.554522,0.547756,0.547624,0.550714,0.554443,0.547865,0.547735,0.550714,0.554443,0.547865,0.547735,7753,7772,7739,7738,7753,7772,7739,7738,0.550189,7750,7750,5819,1,1069,1070,6106,4500,-4500,4500
20.763205,9770,19,1,1,2,60,0,0,0,0,0,0,1.538321,-2.126841,-0.953530,0.013184,-0.037968,-0.035577,0.005916,-0.005222,0.018670,0.036252,0.042576,0.024589,7443,7461,7429,7428,1,647,3,0,-1.970000,1.540000,1.000000,-2.126803,1.538307,0.953495,0.156803,0.001693,0.046505,0.163562,0.156812,0.046505,0.004371,0.156468,-0.047450,0.012238,-0.038483,-0.035428,0.005880,-0.005264,0.018645,0.038260,0.041717,0.024609,0.000000,0.000000,0.000000,7753.915527,7772.456055,7738.995605,7738.341309,0.502953,0.512471,0.496257,0.502318,0.491882,0.464552,0.521371,0.462017,0.505157,0.499836,0.511175,0.494826,0.499997,0.499991,0.500001,0.550783,0.554491,0.547799,0.547668,0.550667,0.554403,0.547901,0.547780,0.550667,0.554403,0.547901,0.547780,7753,7772,7739,7738,7753,7772,7739,7738,0.550188,7750,7750,6021,1,1069,1071,6106,4500,-4500,4500
20.772974,9770,19,1,1,2,60,0,0,0,0,0,0,1.538455,-2.127217,-0.953886,0.013632,-0.037268,-0.035453,0.006269,-0.004795,0.018918,0.034809,0.043000,0.024578,7443,7460,7429,7429,1,648,3,0,-1.970000,1.540000,1.000000,-2.127179,1.538441,0.953850,0.157179,0.001559,0.046150,0.163822,0.157187,0.046150,0.004305,0.156831,-0.047150,0.012710,-0.037810,-0.035292,0.006234,-0.004838,0.018893,0.036992,0.042221,0.024597,0.000000,0.000000,0.000000,7753.687012,7772.282715,7739.195312,7738.561035,0.502949,0.512497,0.496284,0.502369,0.491954,0.464591,0.521532,0.462216,0.505189,0.499769,0.511203,0.494824,0.499997,0.499991,0.500001,0.550737,0.554456,0.547839,0.547712,0.550625,0.554360,0.547933,0.547826,0.550625,0.554360,0.547933,0.547826,7753,7771,7739,7739,7753,7771,7739,7739,0.550186,7750,7750,21822,2,1148,1150,6106,4500,-4500,4500
20.782743,9770,19,1,1,2,60,0,0,0,0,0,0,1.538594,-2.127585,-0.954239,0.014036,-0.036537,-0.035331,0.006608,-0.004365,0.019167,0.033379,0.043336,0.024566,7442,7460,7429,7429,1,649,3,0,-1.970000,1.540000,1.000000,-2.127549,1.538579,0.954204,0.157549,0.001420,0.045796,0.164076,0.157555,0.045796,0.004234,0.157188,-0.046850,0.013138,-0.037105,-0.035158,0.006575,-0.004408,0.019142,0.035641,0.042668,0.024585,0.000000,0.000000,0.000000,7753.466309,7772.092285,7739.379883,7738.784180,0.502944,0.512523,0.496311,0.502415,0.492029,0.464629,0.521687,0.462418,0.505220,0.499697,0.511228,0.494823,0.499997,0.499991,0.500001,0.550693,0.554418,0.547876,0.547756,0.550582,0.554315,0.547961,0.547872,0.550582,0.554315,0.547961,0.547872,7752,7771,7739,7739,7752,7771,7739,7739,0.550183,7750,7750,6814,2,1063,1065,6106,4500,-4500,4500
20.792515,9770,19,1,1,2,60,0,0,0,0,0,0,1.538736,-2.127946,-0.954592,0.014396,-0.035776,-0.035210,0.006933,-0.003932,0.019415,0.031957,0.043538,0.024557,7442,7460,7429,7429,1,650,3,0,-1.970000,1.540000,1.000000,-2.127911,1.538721,0.954557,0.157911,0.001279,0.045443,0.164324,0.157916,0.045443,0.004159,0.157539,-0.046548,0.013524,-0.036368,-0.035026,0.006901,-0.003975,0.019390,0.034252,0.043035,0.024574,0.000000,0.000000,0.000000,7753.248047,7771.888184,7739.547852,7739.010742,0.502938,0.512547,0.496338,0.502457,0.492107,0.464667,0.521835,0.462620,0.505252,0.499622,0.511248,0.494821,0.499997,0.499991,0.500001,0.550649,0.554377,0.547909,0.547802,0.550542,0.554273,0.547988,0.547914,0.550542,0.554273,0.547988,0.547914,7752,7771,7739,7739,7752,7771,7739,7739,0.550179,7750,7750,5900,1,1019,1020,6107,4500,-4500,4500
20.802284,9770,19,1,1,2,60,0,0,0,0,0,0,1.538882,-2.128300,-0.954943,0.014712,-0.034986,-0.035090,0.007244,-0.003498,0.019664,0.030491,0.043641,0.024551,7442,7460,7430,7429,1,651,3,0,-1.970000,1.540000,1.000000,-2.128265,1.538867,0.954908,0.158265,0.001133,0.045092,0.164567,0.158269,0.045092,0.004081,0.157883,-0.046246,0.013866,-0.035601,-0.034895,0.007213,-0.003541,0.019639,0.032839,0.043302,0.024565,0.000000,0.000000,0.000000,7753.036133,7771.681641,7739.702148,7739.229980,0.502933,0.512572,0.496365,0.502494,0.492189,0.464704,0.521977,0.462823,0.505284,0.499547,0.511262,0.494820,0.499997,0.499991,0.500001,0.550607,0.554336,0.547940,0.547846,0.550497,0.554232,0.548011,0.547946,0.550497,0.554232,0.548011,0.547946,7752,7771,7740,7739,7752,7771,7740,7739,0.550172,7750,7750,5493,1,1019,1020,6107,4500,-4500,4500
20.812054,9770,19,1,1,2,60,0,0,0,0,0,0,1.539030,-2.128645,-0.955294,0.014983,-0.034170,-0.034972,0.007539,-0.003063,0.019913,0.028936,0.043652,0.024545,7442,7459,7430,7429,1,652,3,0,-1.970000,1.540000,1.000000,-2.128611,1.539015,0.955259,0.158611,0.000985,0.044741,0.164804,0.158614,0.044741,0.004000,0.158220,-0.045944,0.014165,-0.034805,-0.034767,0.007510,-0.003106,0.019888,0.031382,0.043470,0.024557,0.000000,0.000000,0.000000,7752.818848,7771.476562,7739.841797,7739.427246,0.502927,0.512596,0.496392,0.502526,0.492273,0.464741,0.522112,0.463027,0.505315,0.499469,0.511272,0.494819,0.499997,0.499991,0.500001,0.550563,0.554295,0.547968,0.547885,0.550466,0.554193,0.548026,0.547979,0.550466,0.554193,0.548026,0.547979,7752,7770,7740,7739,7752,7770,7740,7739,0.550166,7750,7750,5648,1,1088,1091,6121,4500,-4500,4500
