time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,nn_enabled,nn_periodic_count,nn_waypoint_index,nn_waypoint_switch_count,nn_target_x,nn_target_y,nn_target_z,nn_pos_x,nn_pos_y,nn_pos_z,nn_err_x,nn_err_y,nn_err_z,nn_dist,nn_dist_xy,nn_abs_z_error,nn_in_dx_raw,nn_in_dy_raw,nn_in_dz_raw,nn_in_vx_raw,nn_in_vy_raw,nn_in_vz_raw,nn_in_phi_raw,nn_in_theta_raw,nn_in_psi_raw,nn_in_p_raw,nn_in_q_raw,nn_in_r_raw,nn_in_Mx_ext_raw,nn_in_My_ext_raw,nn_in_Mz_ext_raw,nn_in_omega1_raw,nn_in_omega2_raw,nn_in_omega3_raw,nn_in_omega4_raw,nn_in_dx_normalized,nn_in_dy_normalized,nn_in_dz_normalized,nn_in_vx_normalized,nn_in_vy_normalized,nn_in_vz_normalized,nn_in_phi_normalized,nn_in_theta_normalized,nn_in_psi_normalized,nn_in_p_normalized,nn_in_q_normalized,nn_in_r_normalized,nn_in_Mx_ext_normalized,nn_in_My_ext_normalized,nn_in_Mz_ext_normalized,nn_in_omega1_normalized,nn_in_omega2_normalized,nn_in_omega3_normalized,nn_in_omega4_normalized,network_out1_norm,network_out2_norm,network_out3_norm,network_out4_norm,network_out1_raw,network_out2_raw,network_out3_raw,network_out4_raw,rpm_cmd1,rpm_cmd2,rpm_cmd3,rpm_cmd4,rpm_applied1,rpm_applied2,rpm_applied3,rpm_applied4,nn_mean_norm,nn_mean_rpm_cmd,nn_raw_mean_rpm,nn_periodic_dt_us,nn_sensor_read_time_us,nn_inference_time_us,nn_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
13.142604,9770,19,1,1,2,60,0,0,0,0,0,0,-0.080939,1.287437,-1.192034,0.182761,1.968445,0.432425,-0.188478,0.040008,0.516092,-1.454162,1.470300,-0.679138,8219,8481,8195,8911,1,104,88,0,1.500000,-0.030000,1.000000,1.285469,-0.081122,1.192466,0.214531,0.051122,-0.192466,0.292712,0.220538,0.192466,0.142926,0.121575,0.224659,1.114996,1.506371,0.770589,-0.186987,0.038690,0.517035,-1.393104,1.386259,-0.710171,0.000000,0.000000,0.000000,8407.066406,8694.715820,8386.018555,9155.717773,0.512802,0.509991,0.520752,0.621582,0.656290,0.695151,0.433743,0.482595,0.568566,0.423426,0.585316,0.401798,0.499997,0.499991,0.500001,0.681413,0.738943,0.677204,0.831144,0.712340,0.766958,0.707224,0.856409,0.712340,0.766958,0.707224,0.856409,8561,8834,8536,9282,8561,8834,8536,9282,0.760733,8803,8803,2803,1,419,420,5282,69,4500,4500
13.152374,9770,19,1,1,2,60,0,0,0,0,0,0,-0.079079,1.306974,-1.187779,0.188699,1.941240,0.419684,-0.203679,0.053416,0.506597,-1.493442,1.524029,-0.660899,8275,8526,8258,8975,1,105,88,0,1.500000,-0.030000,1.000000,1.305033,-0.079267,1.188198,0.194967,0.049267,-0.188198,0.275423,0.201096,0.188198,0.127839,0.104290,0.220542,1.085903,1.478830,0.791147,-0.202135,0.052057,0.507553,-1.430760,1.438022,-0.691372,0.000000,0.000000,0.000000,8467.909180,8749.830078,8445.080078,9205.423828,0.511729,0.508762,0.520381,0.618435,0.653359,0.701033,0.426861,0.488853,0.567359,0.421416,0.588170,0.404178,0.499997,0.499991,0.500001,0.693582,0.749966,0.689016,0.841085,0.724185,0.776382,0.720565,0.869890,0.724185,0.776382,0.720565,0.869890,8620,8881,8602,9349,8620,8881,8602,9349,0.772756,8863,8863,2419,1,412,413,5292,121,4500,4500
13.162144,9770,19,1,1,2,60,0,0,0,0,0,0,-0.077162,1.326225,-1.183656,0.194004,1.911530,0.405968,-0.219406,0.067231,0.496954,-1.531589,1.575759,-0.642896,8334,8563,8314,9040,1,106,88,0,1.500000,-0.030000,1.000000,1.324314,-0.077356,1.184062,0.175686,0.047356,-0.184062,0.258819,0.181957,0.184062,0.113134,0.087151,0.215853,1.055288,1.448899,0.810068,-0.217810,0.065832,0.497926,-1.468984,1.490348,-0.672895,0.000000,0.000000,0.000000,8528.117188,8801.798828,8507.147461,9262.094727,0.510684,0.507544,0.519959,0.615124,0.650173,0.706446,0.419739,0.495303,0.566135,0.419375,0.591055,0.406518,0.499997,0.499991,0.500001,0.705624,0.760360,0.701430,0.852420,0.736236,0.784155,0.732068,0.883553,0.736236,0.784155,0.732068,0.883553,8681,8920,8660,9417,8681,8920,8660,9417,0.784003,8919,8919,28154,3,903,907,5313,175,4500,4500
13.171914,9770,19,1,1,2,60,0,0,0,0,0,0,-0.075196,1.345165,-1.179677,0.198613,1.879207,0.391324,-0.235646,0.081415,0.487145,-1.566458,1.623593,-0.625098,8389,8582,8357,9101,1,107,88,0,1.500000,-0.030000,1.000000,1.343286,-0.075394,1.180068,0.156714,0.045394,-0.180068,0.242991,0.163156,0.180068,0.098839,0.070207,0.210586,1.023152,1.416577,0.827092,-0.233999,0.079981,0.488134,-1.506516,1.541610,-0.654690,0.000000,0.000000,0.000000,8588.341797,8848.611328,8567.424805,9323.345703,0.509668,0.506340,0.519485,0.611649,0.646734,0.711317,0.412383,0.501927,0.564889,0.417372,0.593882,0.408823,0.499997,0.499991,0.500001,0.717669,0.769723,0.713485,0.864670,0.747887,0.788056,0.741165,0.896074,0.747887,0.788056,0.741165,0.896074,8739,8940,8705,9480,8739,8940,8705,9480,0.793296,8966,8966,5443,1,541,542,5333,230,4278,4500
13.181684,9770,19,1,1,2,60,0,0,0,0,0,0,-0.073188,1.363767,-1.175848,0.202458,1.844192,0.375881,-0.252357,0.095914,0.477154,-1.594807,1.666006,-0.607515,8439,8597,8407,9160,1,108,88,0,1.500000,-0.030000,1.000000,1.361922,-0.073390,1.176224,0.138078,0.043390,-0.176224,0.228041,0.144735,0.176224,0.084985,0.053513,0.204736,0.989522,1.381904,0.841978,-0.250667,0.094452,0.478162,-1.541447,1.590121,-0.636727,0.000000,0.000000,0.000000,8647.792969,8884.680664,8621.879883,9385.130859,0.508683,0.505153,0.518958,0.608012,0.643044,0.715575,0.404811,0.508702,0.563620,0.415507,0.596557,0.411097,0.499997,0.499991,0.500001,0.729559,0.776937,0.724376,0.877027,0.758334,0.791117,0.751414,0.908520,0.758334,0.791117,0.751414,0.908520,8791,8955,8757,9542,8791,8955,8757,9542,0.802346,9011,9011,2724,1,452,453,5342,286,3952,4500
13.191454,9770,19,1,1,2,60,0,0,0,0,0,0,-0.071146,1.382003,-1.172177,0.205474,1.806422,0.359789,-0.269469,0.110662,0.466973,-1.614151,1.701217,-0.590177,8489,8605,8457,9219,1,109,88,0,1.500000,-0.030000,1.000000,1.380197,-0.071352,1.172537,0.119803,0.041352,-0.172537,0.214083,0.126739,0.172537,0.071607,0.037127,0.198307,0.954453,1.344959,0.854465,-0.267743,0.109178,0.468000,-1.571377,1.634221,-0.618998,0.000000,0.000000,0.000000,8704.405273,8912.580078,8675.073242,9447.090820,0.507733,0.503988,0.518379,0.604219,0.639112,0.719148,0.397052,0.515596,0.562327,0.413909,0.598989,0.413341,0.499997,0.499991,0.500001,0.740881,0.782516,0.735015,0.889419,0.768642,0.792845,0.761990,0.920729,0.768642,0.792845,0.761990,0.920729,8843,8964,8809,9603,8843,8964,8809,9603,0.811051,9054,9054,2579,1,444,445,5363,339,3623,4500
13.201224,9770,19,1,1,2,60,0,0,0,0,0,0,-0.069079,1.399846,-1.168670,0.207596,1.765849,0.343183,-0.286890,0.125571,0.456603,-1.622778,1.727314,-0.573129,8536,8608,8498,9282,1,110,88,0,1.500000,-0.030000,1.000000,1.398081,-0.069286,1.169013,0.101919,0.039286,-0.169013,0.201237,0.109229,0.169013,0.058742,0.021112,0.191312,0.918030,1.305861,0.864242,-0.285137,0.124075,0.457648,-1.594005,1.672165,-0.601519,0.000000,0.000000,0.000000,8759.020508,8932.900391,8728.143555,9508.691406,0.506818,0.502850,0.517750,0.600280,0.634951,0.721945,0.389149,0.522571,0.561010,0.412701,0.601081,0.415554,0.499997,0.499991,0.500001,0.751804,0.786581,0.745629,0.901739,0.778413,0.793445,0.770502,0.933930,0.778413,0.793445,0.770502,0.933930,8892,8967,8852,9669,8892,8967,8852,9669,0.819073,9095,9095,2421,1,424,425,5399,390,3294,4500
13.210994,9770,19,1,1,2,60,0,0,0,0,0,0,-0.066996,1.417269,-1.165331,0.208768,1.722444,0.326190,-0.304504,0.140540,0.446055,-1.618444,1.742602,-0.556376,8583,8604,8535,9340,1,111,88,0,1.500000,-0.030000,1.000000,1.415546,-0.067204,1.165658,0.084454,0.037204,-0.165658,0.189629,0.092286,0.165658,0.046427,0.005528,0.183775,0.880373,1.264766,0.870979,-0.302738,0.139044,0.447117,-1.607212,1.702172,-0.584308,0.000000,0.000000,0.000000,8811.369141,8946.405273,8777.078125,9572.023438,0.505943,0.501742,0.517071,0.596207,0.630578,0.723872,0.381152,0.529579,0.559670,0.411996,0.602736,0.417733,0.499997,0.499991,0.500001,0.762274,0.789281,0.755416,0.914406,0.788243,0.792693,0.778398,0.945821,0.788243,0.792693,0.778398,0.945821,8941,8963,8891,9729,8941,8963,8891,9729,0.826289,9131,9131,32438,1,446,447,5427,437,2960,4500
13.220764,9770,19,1,1,2,60,0,0,0,0,0,0,-0.064906,1.434241,-1.162164,0.208935,1.676206,0.308944,-0.322172,0.155457,0.435351,-1.598723,1.745838,-0.539924,8616,8608,8573,9398,1,112,88,0,1.500000,-0.030000,1.000000,1.432565,-0.065115,1.162473,0.067435,0.035115,-0.162473,0.179383,0.076030,0.162473,0.034698,-0.009564,0.175735,0.841633,1.221872,0.874344,-0.320408,0.153972,0.436428,-1.608788,1.722591,-0.567381,0.000000,0.000000,0.000000,8862.458984,8953.117188,8822.291992,9633.830078,0.505109,0.500669,0.516347,0.592017,0.626013,0.724835,0.373124,0.536568,0.558310,0.411912,0.603862,0.419876,0.499997,0.499991,0.500001,0.772492,0.790624,0.764459,0.926767,0.795125,0.793597,0.786014,0.958196,0.795125,0.793597,0.786014,0.958196,8975,8967,8930,9790,8975,8967,8930,9790,0.833233,9165,9165,2509,1,444,445,5453,480,2624,4500
13.230534,9770,19,1,1,2,60,0,0,0,0,0,0,-0.062821,1.450736,-1.159170,0.208050,1.627157,0.291562,-0.339730,0.170202,0.424527,-1.562827,1.735862,-0.523725,8642,8601,8608,9467,1,113,88,0,1.500000,-0.030000,1.000000,1.449108,-0.063029,1.159462,0.050892,0.033029,-0.159462,0.170614,0.060670,0.159462,0.023589,-0.024106,0.167247,0.801990,1.177417,0.874013,-0.337984,0.168739,0.425614,-1.596747,1.731985,-0.550737,0.000000,0.000000,0.000000,8906.987305,8958.967773,8864.700195,9695.664062,0.504319,0.499635,0.515583,0.587730,0.621282,0.724741,0.365139,0.543482,0.556934,0.412555,0.604380,0.421984,0.499997,0.499991,0.500001,0.781398,0.791794,0.772940,0.939134,0.800412,0.791820,0.793547,0.972302,0.800412,0.791820,0.793547,0.972302,9002,8959,8967,9861,9002,8959,8967,9861,0.839520,9197,9197,2464,1,419,420,5488,517,2280,4500
13.240304,9770,19,1,1,2,60,0,0,0,0,0,0,-0.060750,1.466724,-1.156351,0.206076,1.575343,0.274137,-0.357004,0.184641,0.413634,-1.509887,1.710492,-0.507657,8652,8582,8635,9525,1,114,88,0,1.500000,-0.030000,1.000000,1.465149,-0.060956,1.156625,0.034851,0.030956,-0.156625,0.163414,0.046614,0.156625,0.013130,-0.038048,0.158380,0.761652,1.131659,0.869684,-0.355295,0.183215,0.414725,-1.569655,1.728847,-0.534336,0.000000,0.000000,0.000000,8944.394531,8959.018555,8905.241211,9760.918945,0.503576,0.498644,0.514785,0.583367,0.616412,0.723502,0.357273,0.550259,0.555549,0.414001,0.604207,0.424060,0.499997,0.499991,0.500001,0.788879,0.791804,0.781049,0.952185,0.802638,0.788168,0.799145,0.984521,0.802638,0.788168,0.799145,0.984521,9013,8940,8995,9922,9013,8940,8995,9922,0.843618,9217,9217,2422,1,404,405,5523,547,1949,4500
13.250074,9770,19,1,1,2,60,0,0,0,0,0,0,-0.058706,1.482180,-1.153705,0.202985,1.520863,0.256802,-0.373802,0.198625,0.402743,-1.438807,1.667059,-0.491610,8663,8564,8663,9577,1,115,88,0,1.500000,-0.030000,1.000000,1.480659,-0.058909,1.153962,0.019341,0.028909,-0.153962,0.157841,0.034782,0.153962,0.003347,-0.051348,0.149218,0.720865,1.084881,0.861133,-0.372149,0.197252,0.403830,-1.526325,1.711251,-0.518102,0.000000,0.000000,0.000000,8971.462891,8951.866211,8940.843750,9824.538086,0.502881,0.497699,0.513960,0.578956,0.611434,0.721055,0.349616,0.556831,0.554163,0.416314,0.603236,0.426115,0.499997,0.499991,0.500001,0.794293,0.790374,0.788169,0.964909,0.804996,0.784321,0.804800,0.995275,0.804996,0.784321,0.804800,0.995275,9024,8921,9024,9976,9024,8921,9024,9976,0.847348,9236,9236,31869,2,887,890,5554,569,1611,4500
13.259844,9770,19,1,1,2,60,0,0,0,0,0,0,-0.056698,1.497077,-1.151231,0.198763,1.463854,0.239678,-0.389914,0.211988,0.391948,-1.349278,1.603756,-0.475537,8657,8537,8675,9600,1,116,88,0,1.500000,-0.030000,1.000000,1.495614,-0.056897,1.151471,0.004386,0.026897,-0.151471,0.153903,0.027252,0.151471,-0.005738,-0.063971,0.139860,0.679903,1.037379,0.848202,-0.388340,0.210685,0.393020,-1.465765,1.677079,-0.501954,0.000000,0.000000,0.000000,8992.519531,8939.959961,8973.563477,9884.281250,0.502235,0.496802,0.513118,0.574526,0.606378,0.717356,0.342260,0.563120,0.552788,0.419547,0.601352,0.428160,0.499997,0.499991,0.500001,0.798504,0.787992,0.794713,0.976857,0.803612,0.778694,0.807285,1.000000,0.803612,0.778694,0.807285,1.000000,9018,8893,9036,10000,9018,8893,9036,10000,0.847398,9236,9236,4095,1,535,536,5596,583,1285,4500
13.269614,9770,19,1,1,2,60,0,0,0,0,0,0,-0.054739,1.511392,-1.148927,0.193417,1.404517,0.222924,-0.405126,0.224560,0.381356,-1.242280,1.520325,-0.459461,8621,8490,8676,9600,1,117,88,0,1.500000,-0.030000,1.000000,1.509987,-0.054932,1.149150,-0.009987,0.024932,-0.149150,0.151549,0.026858,0.149150,-0.014112,-0.075893,0.130415,0.639051,0.989451,0.830855,-0.403651,0.223343,0.382403,-1.387578,1.624673,-0.485843,0.000000,0.000000,0.000000,9002.568359,8921.667969,8998.296875,9929.813477,0.501640,0.495954,0.512268,0.570108,0.601278,0.712393,0.335303,0.569047,0.551437,0.423721,0.598462,0.430199,0.499997,0.499991,0.500001,0.800514,0.784334,0.799660,0.985964,0.796121,0.768928,0.807414,1.000000,0.796121,0.768928,0.807414,1.000000,8980,8844,9037,10000,8980,8844,9037,10000,0.843116,9215,9215,2709,1,422,423,5640,588,975,4500
13.279384,9770,19,1,1,2,60,0,0,0,0,0,0,-0.052839,1.525101,-1.146787,0.186981,1.343157,0.206801,-0.419234,0.236176,0.371087,-1.120205,1.416474,-0.443423,8584,8436,8671,9600,1,118,88,0,1.500000,-0.030000,1.000000,1.523758,-0.053026,1.146994,-0.023758,0.023026,-0.146994,0.150671,0.033085,0.146994,-0.021775,-0.087103,0.120999,0.598588,0.941375,0.809297,-0.417878,0.235062,0.372096,-1.292316,1.553041,-0.469757,0.000000,0.000000,0.000000,8993.927734,8891.359375,9013.552734,9957.429688,0.501095,0.495157,0.511420,0.565732,0.596161,0.706226,0.328839,0.574533,0.550126,0.428806,0.594512,0.432236,0.499997,0.499991,0.500001,0.798786,0.778272,0.802711,0.991487,0.788573,0.757682,0.806404,1.000000,0.788573,0.757682,0.806404,1.000000,8942,8788,9032,10000,8942,8788,9032,10000,0.838165,9190,9190,2436,0,433,434,5674,584,686,4500
13.289154,9770,19,1,1,2,60,0,0,0,0,0,0,-0.051010,1.538187,-1.144804,0.179514,1.280104,0.191527,-0.432048,0.246672,0.361272,-0.984588,1.291423,-0.427459,8542,8378,8642,9600,1,119,88,0,1.500000,-0.030000,1.000000,1.536907,-0.051189,1.144995,-0.036907,0.021189,-0.144995,0.151112,0.042557,0.144995,-0.028731,-0.097600,0.111729,0.558785,0.893395,0.783833,-0.430830,0.245677,0.362229,-1.181249,1.461444,-0.453709,0.000000,0.000000,0.000000,8973.834961,8850.851562,9020.818359,9974.179688,0.500601,0.494411,0.510586,0.561427,0.591055,0.698940,0.322955,0.579503,0.548870,0.434735,0.589462,0.434268,0.499997,0.499991,0.500001,0.794767,0.770171,0.804164,0.994837,0.779672,0.745405,0.800402,1.000000,0.779672,0.745405,0.800402,1.000000,8898,8727,9002,10000,8898,8727,9002,10000,0.831370,9156,9156,29546,2,769,771,5710,571,414,4500
13.298924,9770,19,1,1,2,60,0,0,0,0,0,0,-0.049260,1.550635,-1.142968,0.171097,1.215694,0.177237,-0.443375,0.255880,0.352050,-0.834579,1.145129,-0.411532,8496,8308,8597,9600,1,120,88,0,1.500000,-0.030000,1.000000,1.549419,-0.049431,1.143145,-0.049419,0.019431,-0.143145,0.152677,0.053102,0.143145,-0.034996,-0.107394,0.102724,0.519896,0.845733,0.754766,-0.442315,0.255021,0.352941,-1.055311,1.349274,-0.437709,0.000000,0.000000,0.000000,8944.138672,8802.130859,9013.416992,9984.338867,0.500155,0.493715,0.509775,0.557221,0.585983,0.690624,0.317737,0.583878,0.547688,0.441458,0.583276,0.436293,0.499997,0.499991,0.500001,0.788828,0.760427,0.802684,0.996869,0.770055,0.730954,0.791199,1.000000,0.770055,0.730954,0.791199,1.000000,8850,8654,8955,10000,8850,8654,8955,10000,0.823052,9114,9114,3651,1,450,451,5745,550,176,4500
13.308694,9770,19,1,1,2,60,0,0,0,0,0,0,-0.047599,1.562432,-1.141269,0.161834,1.150277,0.164019,-0.452996,0.263640,0.343564,-0.667361,0.977882,-0.395559,8454,8252,8545,9600,1,121,88,0,1.500000,-0.030000,1.000000,1.561282,-0.047761,1.141433,-0.061282,0.017761,-0.141433,0.155159,0.063804,0.141433,-0.040595,-0.116496,0.094101,0.482150,0.798603,0.722431,-0.452118,0.262934,0.344375,-0.914176,1.216258,-0.421735,0.000000,0.000000,0.000000,8907.207031,8744.147461,8990.823242,9990.500977,0.499757,0.493068,0.508999,0.553139,0.580967,0.681373,0.313283,0.587582,0.546599,0.448993,0.575942,0.438316,0.499997,0.499991,0.500001,0.781442,0.748830,0.798165,0.998101,0.761226,0.719305,0.780230,1.000000,0.761226,0.719305,0.780230,1.000000,8806,8596,8901,10000,8806,8596,8901,10000,0.815190,9075,9075,2497,1,396,398,5779,519,-29,4500
13.318464,9770,19,1,1,2,60,0,0,0,0,0,0,-0.046035,1.573572,-1.139696,0.151844,1.084186,0.151863,-0.460662,0.269800,0.335958,-0.480204,0.790765,-0.379442,8407,8196,8496,9600,1,122,88,0,1.500000,-0.030000,1.000000,1.572488,-0.046187,1.139848,-0.072488,0.016187,-0.139848,0.158348,0.074273,0.139848,-0.045558,-0.124922,0.085983,0.445749,0.752220,0.687131,-0.459991,0.269261,0.336675,-0.756328,1.062562,-0.405733,0.000000,0.000000,0.000000,8867.435547,8686.061523,8955.540039,9994.238281,0.499404,0.492469,0.508268,0.549202,0.576031,0.671274,0.309705,0.590544,0.545619,0.457419,0.567466,0.440342,0.499997,0.499991,0.500001,0.773488,0.737213,0.791108,0.998849,0.751587,0.707502,0.770130,1.000000,0.751587,0.707502,0.770130,1.000000,8757,8537,8850,10000,8757,8537,8850,10000,0.807305,9036,9036,2380,1,402,403,5780,476,-188,4500
13.328234,9770,19,1,1,2,60,0,0,0,0,0,0,-0.044575,1.584049,-1.138240,0.141254,1.017737,0.140663,-0.466107,0.274217,0.329367,-0.271630,0.584718,-0.363095,8363,8141,8447,9600,1,123,88,0,1.500000,-0.030000,1.000000,1.583031,-0.044716,1.138381,-0.083031,0.014716,-0.138381,0.162049,0.084325,0.138381,-0.049923,-0.132692,0.078489,0.410859,0.706788,0.649134,-0.465670,0.273858,0.329976,-0.579901,0.888763,-0.389630,0.000000,0.000000,0.000000,8824.349609,8627.610352,8914.269531,9996.504883,0.499094,0.491917,0.507594,0.545429,0.571196,0.660403,0.307125,0.592697,0.544767,0.466837,0.557883,0.442381,0.499997,0.499991,0.500001,0.764870,0.725522,0.782854,0.999302,0.742332,0.696038,0.759850,1.000000,0.742332,0.696038,0.759850,1.000000,8711,8480,8799,10000,8711,8480,8799,10000,0.799555,8997,8997,30349,1,933,935,5777,419,-305,4500
13.338004,9770,19,1,1,2,60,0,0,0,0,0,0,-0.043223,1.593860,-1.136891,0.130200,0.951244,0.130254,-0.469054,0.276751,0.323915,-0.040600,0.360157,-0.346476,8341,8114,8390,9575,1,124,88,0,1.500000,-0.030000,1.000000,1.592909,-0.043353,1.137022,-0.092909,0.013353,-0.137022,0.166088,0.093864,0.137022,-0.053730,-0.139828,0.071739,0.377615,0.662496,0.608714,-0.468880,0.276587,0.324406,-0.383298,0.695517,-0.373353,0.000000,0.000000,0.000000,8780.009766,8569.605469,8869.011719,9997.879883,0.498824,0.491409,0.506986,0.541834,0.566482,0.648839,0.305667,0.593974,0.544058,0.477332,0.547227,0.444441,0.499997,0.499991,0.500001,0.756002,0.713921,0.773803,0.999577,0.737835,0.690579,0.748069,0.994827,0.737835,0.690579,0.748069,0.994827,8689,8452,8740,9974,8689,8452,8740,9974,0.792827,8963,8963,4385,1,536,538,5770,349,-368,4500
13.347774,9770,19,1,1,2,60,0,0,0,0,0,0,-0.041983,1.603008,-1.135643,0.118824,0.885022,0.120411,-0.469236,0.277273,0.319709,0.212579,0.120827,-0.329649,8307,8076,8344,9505,1,125,88,0,1.500000,-0.030000,1.000000,1.602123,-0.042102,1.135764,-0.102123,0.012102,-0.135764,0.170316,0.102838,0.135764,-0.057024,-0.146354,0.065849,0.346115,0.619511,0.566155,-0.469350,0.277314,0.320072,-0.165471,0.484041,-0.356868,0.000000,0.000000,0.000000,8744.268555,8523.683594,8818.384766,9988.538086,0.498589,0.490945,0.506456,0.538427,0.561908,0.636663,0.305453,0.594315,0.543507,0.488961,0.535566,0.446528,0.499997,0.499991,0.500001,0.748854,0.704737,0.763677,0.997709,0.730684,0.682454,0.738498,0.980216,0.730684,0.682454,0.738498,0.980216,8653,8412,8692,9901,8653,8412,8692,9901,0.782963,8914,8914,2704,1,407,408,5765,264,-375,4500
13.357544,9770,19,1,1,2,60,0,0,0,0,0,0,-0.040858,1.611497,-1.134491,0.107280,0.819452,0.110976,-0.466424,0.275690,0.316808,0.483807,-0.127835,-0.312886,8268,8020,8292,9374,1,126,88,0,1.500000,-0.030000,1.000000,1.610678,-0.040966,1.134602,-0.110678,0.010966,-0.134602,0.174607,0.111219,0.134602,-0.059847,-0.152297,0.060923,0.316403,0.577966,0.521876,-0.466845,0.275945,0.317039,0.073210,0.257094,-0.340229,0.000000,0.000000,0.000000,8708.522461,8479.844727,8768.849609,9954.126953,0.498389,0.490523,0.506012,0.535214,0.557486,0.623995,0.306591,0.593674,0.543121,0.501702,0.523051,0.448635,0.499997,0.499991,0.500001,0.741705,0.695969,0.753770,0.990827,0.722531,0.670904,0.727635,0.953081,0.722531,0.670904,0.727635,0.953081,8612,8354,8638,9765,8612,8354,8638,9765,0.768538,8842,8842,2355,1,413,414,5764,164,-324,4500
13.367314,9770,19,1,1,2,60,0,0,0,0,0,0,-0.039849,1.619336,-1.133432,0.095747,0.755037,0.101959,-0.460472,0.271948,0.315220,0.765747,-0.379676,-0.296709,8229,7977,8220,9217,1,127,88,0,1.500000,-0.030000,1.000000,1.618581,-0.039945,1.133533,-0.118581,0.009945,-0.133533,0.178862,0.118997,0.133533,-0.062242,-0.157681,0.057045,0.288472,0.537944,0.476572,-0.461210,0.272421,0.315321,0.329920,0.018902,-0.323647,0.000000,0.000000,0.000000,8670.802734,8430.534180,8717.433594,9879.869141,0.498219,0.490140,0.505663,0.532193,0.553227,0.611034,0.309152,0.592024,0.542902,0.515406,0.509917,0.450734,0.499997,0.499991,0.500001,0.734161,0.686107,0.743487,0.975975,0.714469,0.661870,0.712492,0.920271,0.714469,0.661870,0.712492,0.920271,8572,8309,8562,9601,8572,8309,8562,9601,0.752276,8761,8761,31911,2,978,981,5758,50,-223,4500
13.377084,9770,19,1,1,2,60,0,0,0,0,0,0,-0.038954,1.626540,-1.132459,0.084407,0.692317,0.093440,-0.451335,0.266044,0.314892,1.050747,-0.626653,-0.281603,8188,7948,8124,9022,1,128,88,0,1.500000,-0.030000,1.000000,1.625848,-0.039039,1.132553,-0.125848,0.009039,-0.132553,0.183001,0.126172,0.132553,-0.064244,-0.162533,0.054271,0.262271,0.499482,0.431093,-0.452391,0.266730,0.314871,0.599576,-0.224994,-0.307476,0.000000,0.000000,0.000000,8632.063477,8382.851562,8656.457031,9770.282227,0.498076,0.489795,0.505414,0.529359,0.549134,0.598022,0.313159,0.589360,0.542845,0.529801,0.496468,0.452782,0.499997,0.499991,0.500001,0.726413,0.676570,0.731292,0.954057,0.705992,0.655915,0.692410,0.879655,0.705992,0.655915,0.692410,0.879655,8529,8279,8462,9398,8529,8279,8462,9398,0.733493,8667,8667,4571,1,543,545,5732,-73,-65,4500
13.386854,9770,19,1,1,2,60,0,0,0,0,0,0,-0.038171,1.633128,-1.131569,0.073434,0.631824,0.085531,-0.439069,0.258042,0.315702,1.331208,-0.858607,-0.267881,8124,7955,8028,8830,1,129,88,0,1.500000,-0.030000,1.000000,1.632496,-0.038244,1.131654,-0.132496,0.008244,-0.131654,0.186966,0.132753,0.131654,-0.065885,-0.166872,0.052622,0.237713,0.462588,0.386326,-0.440433,0.258933,0.315575,0.875835,-0.467407,-0.292100,0.000000,0.000000,0.000000,8591.887695,8342.215820,8579.963867,9623.908203,0.497960,0.489487,0.505265,0.526703,0.545207,0.585215,0.318592,0.585709,0.542935,0.544549,0.483101,0.454728,0.499997,0.499991,0.500001,0.718378,0.668443,0.715993,0.924783,0.692562,0.657267,0.672688,0.839639,0.692562,0.657267,0.672688,0.839639,8462,8286,8363,9198,8462,8286,8363,9198,0.715539,8577,8577,2833,1,403,404,5688,-206,121,4500
13.396624,9770,19,1,1,2,60,0,0,0,0,0,0,-0.037494,1.639126,-1.130754,0.062979,0.574017,0.078304,-0.423835,0.248092,0.317465,1.598045,-1.066422,-0.255565,8057,8009,7938,8591,1,130,88,0,1.500000,-0.030000,1.000000,1.638552,-0.037557,1.130832,-0.138552,0.007557,-0.130832,0.190712,0.138758,0.130832,-0.067192,-0.170715,0.052083,0.214692,0.427255,0.343098,-0.425485,0.249169,0.317252,1.151442,-0.699923,-0.277810,0.000000,0.000000,0.000000,8541.098633,8320.228516,8494.768555,9456.404297,0.497867,0.489214,0.505217,0.524213,0.541447,0.572847,0.325383,0.581138,0.543148,0.559261,0.470280,0.456538,0.499997,0.499991,0.500001,0.708220,0.664046,0.698954,0.891282,0.678635,0.668715,0.653961,0.789982,0.678635,0.668715,0.653961,0.789982,8393,8343,8269,8949,8393,8343,8269,8949,0.697823,8488,8488,2395,1,407,408,5630,-345,348,4500
