time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,nn_enabled,nn_periodic_count,nn_waypoint_index,nn_waypoint_switch_count,nn_target_x,nn_target_y,nn_target_z,nn_pos_x,nn_pos_y,nn_pos_z,nn_err_x,nn_err_y,nn_err_z,nn_dist,nn_dist_xy,nn_abs_z_error,nn_mext_mode,nn_mext_est_x,nn_mext_est_y,nn_mext_est_z,nn_mext_measured_x,nn_mext_measured_y,nn_mext_measured_z,nn_mext_modeled_x,nn_mext_modeled_y,nn_mext_modeled_z,nn_mext_filtered_p,nn_mext_filtered_q,nn_mext_filtered_r,nn_mext_time_us,nn_in_dx_raw,nn_in_dy_raw,nn_in_dz_raw,nn_in_vx_raw,nn_in_vy_raw,nn_in_vz_raw,nn_in_phi_raw,nn_in_theta_raw,nn_in_psi_raw,nn_in_p_raw,nn_in_q_raw,nn_in_r_raw,nn_in_Mx_ext_raw,nn_in_My_ext_raw,nn_in_Mz_ext_raw,nn_in_omega1_raw,nn_in_omega2_raw,nn_in_omega3_raw,nn_in_omega4_raw,nn_in_dx_normalized,nn_in_dy_normalized,nn_in_dz_normalized,nn_in_vx_normalized,nn_in_vy_normalized,nn_in_vz_normalized,nn_in_phi_normalized,nn_in_theta_normalized,nn_in_psi_normalized,nn_in_p_normalized,nn_in_q_normalized,nn_in_r_normalized,nn_in_Mx_ext_normalized,nn_in_My_ext_normalized,nn_in_Mz_ext_normalized,nn_in_omega1_normalized,nn_in_omega2_normalized,nn_in_omega3_normalized,nn_in_omega4_normalized,network_out1_norm,network_out2_norm,network_out3_norm,network_out4_norm,network_out1_raw,network_out2_raw,network_out3_raw,network_out4_raw,rpm_cmd1,rpm_cmd2,rpm_cmd3,rpm_cmd4,rpm_applied1,rpm_applied2,rpm_applied3,rpm_applied4,nn_mean_norm,nn_mean_rpm_cmd,nn_raw_mean_rpm,nn_periodic_dt_us,nn_sensor_read_time_us,nn_inference_time_us,nn_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
33.747536,9770,19,1,1,2,60,0,0,0,0,0,0,-0.173238,1.526885,-1.079350,0.000513,-0.000038,-0.000123,0.000051,-0.000125,-0.086143,0.000154,0.000186,-0.000336,7446,7446,7420,7420,1,1509,88,0,1.500000,-0.030000,1.000000,1.526885,-0.173238,1.079350,-0.026885,0.143238,-0.079350,0.165941,0.145740,0.079350,1,-0.000003,-0.001464,0.000002,-0.000004,-0.000008,0.000003,-0.000001,0.001456,0.000001,0.000187,0.000501,-0.000353,0,0.145030,-0.014458,0.079332,0.000514,0.000005,-0.000123,0.000051,-0.000125,-0.086143,0.000154,0.000193,-0.000337,0.000000,0.000000,0.000000,7755.229004,7755.185547,7729.752930,7729.661621,0.512951,0.500321,0.507669,0.501050,0.495978,0.474652,0.518723,0.464423,0.491825,0.497802,0.508885,0.491667,0.499997,0.499991,0.500001,0.551045,0.551037,0.545950,0.545932,0.551216,0.551207,0.545976,0.545978,0.551216,0.551207,0.545976,0.545978,7756,7756,7729,7729,7756,7756,7729,7729,0.548594,7742,7742,5466,1,1389,1391,4282,-4500,4500,4500
33.757305,9770,19,1,1,2,60,0,0,0,0,0,0,-0.173233,1.526885,-1.079351,0.000525,-0.000034,-0.000121,0.000052,-0.000123,-0.086147,0.000156,0.000223,-0.000327,7446,7446,7420,7420,1,1510,88,0,1.500000,-0.030000,1.000000,1.526885,-0.173233,1.079351,-0.026885,0.143233,-0.079351,0.165937,0.145735,0.079351,1,-0.000003,-0.001482,0.000001,-0.000004,-0.000021,0.000004,-0.000000,0.001461,0.000002,0.000176,0.000439,-0.000347,1,0.145025,-0.014457,0.079334,0.000525,0.000010,-0.000121,0.000052,-0.000123,-0.086146,0.000156,0.000212,-0.000328,0.000000,0.000000,0.000000,7755.347168,7755.157227,7729.791016,7729.560059,0.512951,0.500321,0.507670,0.501051,0.495979,0.474653,0.518723,0.464424,0.491825,0.497802,0.508886,0.491669,0.499997,0.499991,0.500001,0.551069,0.551031,0.545958,0.545912,0.551210,0.551211,0.545971,0.545985,0.551210,0.551211,0.545971,0.545985,7756,7756,7729,7729,7756,7756,7729,7729,0.548594,7742,7742,5422,2,1355,1357,4282,-4500,4500,4500
33.767075,9770,19,1,1,2,60,0,0,0,0,0,0,-0.173227,1.526885,-1.079352,0.000536,-0.000030,-0.000119,0.000054,-0.000120,-0.086150,0.000158,0.000406,-0.000320,7445,7445,7421,7420,1,1511,88,0,1.500000,-0.030000,1.000000,1.526885,-0.173228,1.079352,-0.026885,0.143228,-0.079352,0.165933,0.145729,0.079352,1,-0.000000,-0.001478,-0.000001,-0.000001,-0.000005,0.000001,-0.000000,0.001473,0.000002,0.000166,0.000373,-0.000341,1,0.145020,-0.014457,0.079335,0.000535,0.000016,-0.000119,0.000054,-0.000120,-0.086149,0.000158,0.000383,-0.000320,0.000000,0.000000,0.000000,7755.447266,7755.286621,7729.669434,7729.474121,0.512951,0.500321,0.507670,0.501052,0.495979,0.474654,0.518724,0.464425,0.491824,0.497802,0.508896,0.491669,0.499997,0.499991,0.500001,0.551089,0.551057,0.545933,0.545894,0.551194,0.551183,0.546010,0.545994,0.551194,0.551183,0.546010,0.545994,7755,7755,7730,7729,7755,7755,7730,7729,0.548595,7742,7742,22832,4,1370,1374,4282,-4500,4500,4500
33.776844,9770,19,1,1,2,60,0,0,0,0,0,0,-0.173222,1.526884,-1.079353,0.000546,-0.000026,-0.000116,0.000055,-0.000115,-0.086153,0.000115,0.000570,-0.000312,7445,7445,7421,7421,1,1512,88,0,1.500000,-0.030000,1.000000,1.526884,-0.173223,1.079353,-0.026884,0.143223,-0.079353,0.165929,0.145724,0.079353,1,-0.000003,-0.001494,0.000002,-0.000003,-0.000010,0.000004,-0.000000,0.001484,0.000002,0.000159,0.000343,-0.000334,1,0.145014,-0.014457,0.079337,0.000545,0.000021,-0.000116,0.000055,-0.000116,-0.086153,0.000122,0.000558,-0.000313,0.000000,0.000000,0.000000,7755.532227,7755.395996,7729.566895,7729.401367,0.512950,0.500321,0.507670,0.501053,0.495980,0.474654,0.518725,0.464427,0.491824,0.497800,0.508905,0.491670,0.499997,0.499991,0.500001,0.551106,0.551079,0.545913,0.545880,0.551177,0.551152,0.546047,0.546007,0.551177,0.551152,0.546047,0.546007,7755,7755,7730,7730,7755,7755,7730,7730,0.548596,7742,7742,5503,2,1311,1313,4282,-4500,4500,4500
33.786613,9770,19,1,1,2,60,0,0,0,0,0,0,-0.173217,1.526884,-1.079354,0.000556,-0.000021,-0.000112,0.000056,-0.000109,-0.086156,0.000058,0.000609,-0.000305,7445,7445,7421,7421,1,1513,88,0,1.500000,-0.030000,1.000000,1.526884,-0.173217,1.079354,-0.026884,0.143217,-0.079354,0.165925,0.145719,0.079354,1,0.000002,-0.001474,0.000002,-0.000004,0.000006,0.000004,-0.000006,0.001480,0.000002,0.000147,0.000362,-0.000327,0,0.145008,-0.014456,0.079339,0.000555,0.000026,-0.000112,0.000056,-0.000110,-0.086156,0.000062,0.000610,-0.000306,0.000000,0.000000,0.000000,7755.450684,7755.334961,7729.633301,7729.339844,0.512950,0.500321,0.507670,0.501054,0.495980,0.474656,0.518725,0.464430,0.491824,0.497797,0.508908,0.491671,0.499997,0.499991,0.500001,0.551090,0.551067,0.545926,0.545868,0.551170,0.551146,0.546051,0.546021,0.551170,0.551146,0.546051,0.546021,7755,7755,7730,7730,7755,7755,7730,7730,0.548597,7742,7742,5585,2,1313,1316,4282,-4500,4500,4500
33.796383,9770,19,1,1,2,60,0,0,0,0,0,0,-0.173211,1.526884,-1.079355,0.000566,-0.000017,-0.000109,0.000056,-0.000103,-0.086159,0.000024,0.000546,-0.000299,7445,7445,7421,7421,1,1514,88,0,1.500000,-0.030000,1.000000,1.526884,-0.173211,1.079355,-0.026884,0.143211,-0.079355,0.165920,0.145713,0.079355,1,-0.000002,-0.001455,0.000002,-0.000007,0.000017,0.000005,-0.000005,0.001472,0.000002,0.000127,0.000413,-0.000319,1,0.145002,-0.014456,0.079341,0.000564,0.000032,-0.000109,0.000056,-0.000104,-0.086159,0.000027,0.000556,-0.000300,0.000000,0.000000,0.000000,7755.381348,7755.283691,7729.689453,7729.441406,0.512949,0.500321,0.507670,0.501055,0.495981,0.474656,0.518725,0.464433,0.491823,0.497795,0.508905,0.491672,0.499997,0.499991,0.500001,0.551076,0.551056,0.545937,0.545888,0.551179,0.551153,0.546036,0.546017,0.551179,0.551153,0.546036,0.546017,7755,7755,7730,7730,7755,7755,7730,7730,0.548597,7742,7742,5438,2,1304,1306,4282,-4500,4500,4500
33.806152,9770,19,1,1,2,60,0,0,0,0,0,0,-0.173205,1.526884,-1.079357,0.000575,-0.000012,-0.000106,0.000057,-0.000098,-0.086162,0.000004,0.000422,-0.000295,7445,7445,7421,7421,1,1515,88,0,1.500000,-0.030000,1.000000,1.526884,-0.173206,1.079356,-0.026884,0.143206,-0.079356,0.165916,0.145707,0.079356,1,0.000002,-0.001462,-0.000001,-0.000002,0.000004,0.000001,-0.000004,0.001466,0.000002,0.000099,0.000461,-0.000312,1,0.144996,-0.014456,0.079343,0.000573,0.000037,-0.000106,0.000057,-0.000099,-0.086162,0.000005,0.000437,-0.000296,0.000000,0.000000,0.000000,7755.322754,7755.240234,7729.737305,7729.527344,0.512949,0.500321,0.507670,0.501056,0.495981,0.474657,0.518725,0.464435,0.491823,0.497794,0.508899,0.491673,0.499997,0.499991,0.500001,0.551064,0.551048,0.545947,0.545905,0.551194,0.551170,0.546013,0.546008,0.551194,0.551170,0.546013,0.546008,7755,7755,7730,7730,7755,7755,7730,7730,0.548596,7742,7742,23249,3,1403,1406,4282,-4500,4500,4500
33.815926,9770,19,1,1,2,60,0,0,0,0,0,0,-0.173199,1.526884,-1.079358,0.000583,-0.000007,-0.000104,0.000056,-0.000095,-0.086165,-0.000008,0.000261,-0.000292,7446,7445,7420,7420,1,1516,88,0,1.500000,-0.030000,1.000000,1.526884,-0.173200,1.079358,-0.026884,0.143200,-0.079358,0.165911,0.145702,0.079358,1,-0.000007,-0.001454,0.000002,-0.000010,0.000006,0.000004,-0.000003,0.001460,0.000002,0.000068,0.000478,-0.000306,1,0.144990,-0.014456,0.079345,0.000581,0.000043,-0.000104,0.000056,-0.000095,-0.086165,-0.000007,0.000278,-0.000292,0.000000,0.000000,0.000000,7755.273438,7755.203125,7729.777832,7729.600098,0.512949,0.500321,0.507671,0.501057,0.495982,0.474658,0.518725,0.464437,0.491822,0.497794,0.508890,0.491673,0.499997,0.499991,0.500001,0.551054,0.551040,0.545955,0.545920,0.551213,0.551194,0.545984,0.545995,0.551213,0.551194,0.545984,0.545995,7756,7755,7729,7729,7756,7755,7729,7729,0.548597,7742,7742,5789,2,1394,1397,4282,-4500,4500,4500
33.825695,9770,19,1,1,2,60,0,0,0,0,0,0,-0.173194,1.526883,-1.079359,0.000591,-0.000002,-0.000100,0.000057,-0.000093,-0.086168,0.000032,0.000186,-0.000286,7446,7446,7420,7420,1,1517,88,0,1.500000,-0.030000,1.000000,1.526884,-0.173194,1.079359,-0.026884,0.143194,-0.079359,0.165907,0.145696,0.079359,1,-0.000006,-0.001463,0.000002,-0.000009,-0.000008,0.000003,-0.000003,0.001455,0.000002,0.000042,0.000453,-0.000300,1,0.144984,-0.014456,0.079346,0.000588,0.000048,-0.000100,0.000057,-0.000093,-0.086167,0.000024,0.000187,-0.000287,0.000000,0.000000,0.000000,7755.231445,7755.171875,7729.812012,7729.661621,0.512948,0.500321,0.507671,0.501058,0.495983,0.474659,0.518725,0.464438,0.491822,0.497795,0.508885,0.491674,0.499997,0.499991,0.500001,0.551046,0.551034,0.545962,0.545932,0.551224,0.551211,0.545967,0.545984,0.551224,0.551211,0.545967,0.545984,7756,7756,7729,7729,7756,7756,7729,7729,0.548597,7742,7742,5787,3,1453,1456,4282,-4500,4500,4500
33.835464,9770,19,1,1,2,60,0,0,0,0,0,0,-0.173188,1.526884,-1.079360,0.000599,0.000002,-0.000096,0.000057,-0.000091,-0.086171,0.000088,0.000277,-0.000280,7446,7446,7420,7420,1,1518,88,0,1.500000,-0.030000,1.000000,1.526883,-0.173188,1.079360,-0.026883,0.143188,-0.079360,0.165902,0.145690,0.079360,1,-0.000008,-0.001481,0.000001,-0.000005,-0.000017,0.000003,0.000003,0.001464,0.000002,0.000026,0.000399,-0.000295,1,0.144978,-0.014456,0.079347,0.000596,0.000053,-0.000096,0.000057,-0.000091,-0.086170,0.000084,0.000261,-0.000281,0.000000,0.000000,0.000000,7755.349609,7755.145508,7729.687500,7729.560059,0.512948,0.500321,0.507671,0.501059,0.495983,0.474660,0.518726,0.464439,0.491822,0.497798,0.508889,0.491674,0.499997,0.499991,0.500001,0.551069,0.551029,0.545937,0.545912,0.551216,0.551208,0.545991,0.545991,0.551216,0.551208,0.545991,0.545991,7756,7756,7729,7729,7756,7756,7729,7729,0.548601,7742,7742,5897,2,1398,1400,4282,-4500,4500,4500
33.845234,9770,19,1,1,2,60,0,0,0,0,0,0,-0.173182,1.526884,-1.079361,0.000607,0.000007,-0.000092,0.000058,-0.000087,-0.086173,0.000123,0.000495,-0.000276,7445,7445,7421,7421,1,1519,88,0,1.500000,-0.030000,1.000000,1.526884,-0.173182,1.079360,-0.026884,0.143182,-0.079360,0.165897,0.145684,0.079360,1,-0.000002,-0.001492,0.000001,0.000001,-0.000015,0.000003,0.000003,0.001477,0.000002,0.000029,0.000353,-0.000290,1,0.144972,-0.014456,0.079349,0.000603,0.000059,-0.000093,0.000058,-0.000087,-0.086173,0.000120,0.000469,-0.000276,0.000000,0.000000,0.000000,7755.449219,7755.276855,7729.582031,7729.474121,0.512947,0.500321,0.507671,0.501060,0.495984,0.474661,0.518726,0.464440,0.491821,0.497800,0.508901,0.491675,0.499997,0.499991,0.500001,0.551089,0.551055,0.545916,0.545894,0.551194,0.551174,0.546036,0.546001,0.551194,0.551174,0.546036,0.546001,7755,7755,7730,7730,7755,7755,7730,7730,0.548602,7742,7742,5600,3,1335,1338,4282,-4500,4500,4500
33.855003,9770,19,1,1,2,60,0,0,0,0,0,0,-0.173175,1.526884,-1.079361,0.000614,0.000012,-0.000089,0.000060,-0.000081,-0.086176,0.000144,0.000646,-0.000272,7445,7445,7421,7421,1,1520,88,0,1.500000,-0.030000,1.000000,1.526884,-0.173176,1.079361,-0.026884,0.143176,-0.079361,0.165893,0.145678,0.079361,1,-0.000001,-0.001487,-0.000001,0.000002,-0.000000,0.000001,0.000002,0.001487,0.000002,0.000046,0.000350,-0.000285,1,0.144965,-0.014456,0.079350,0.000610,0.000065,-0.000090,0.000060,-0.000082,-0.086176,0.000142,0.000638,-0.000272,0.000000,0.000000,0.000000,7755.533691,7755.387695,7729.492676,7729.401367,0.512947,0.500321,0.507671,0.501060,0.495984,0.474662,0.518727,0.464443,0.491821,0.497802,0.508910,0.491675,0.499997,0.499991,0.500001,0.551106,0.551077,0.545898,0.545880,0.551177,0.551146,0.546075,0.546010,0.551177,0.551146,0.546075,0.546010,7755,7755,7730,7730,7755,7755,7730,7730,0.548602,7742,7742,20588,3,1415,1418,4281,-4500,4500,4500
33.864773,9770,19,1,1,2,60,0,0,0,0,0,0,-0.173169,1.526884,-1.079362,0.000621,0.000017,-0.000087,0.000061,-0.000074,-0.086179,0.000156,0.000654,-0.000269,7445,7445,7421,7421,1,1521,88,0,1.500000,-0.030000,1.000000,1.526884,-0.173170,1.079362,-0.026884,0.143170,-0.079362,0.165888,0.145672,0.079362,1,0.000007,-0.001463,0.000001,0.000009,0.000015,0.000003,0.000002,0.001478,0.000001,0.000072,0.000395,-0.000280,1,0.144958,-0.014456,0.079352,0.000616,0.000070,-0.000087,0.000061,-0.000075,-0.086179,0.000155,0.000658,-0.000269,0.000000,0.000000,0.000000,7755.451660,7755.328125,7729.570801,7729.493164,0.512946,0.500321,0.507671,0.501061,0.495985,0.474663,0.518727,0.464446,0.491821,0.497802,0.508911,0.491676,0.499997,0.499991,0.500001,0.551090,0.551065,0.545914,0.545898,0.551175,0.551143,0.546073,0.546010,0.551175,0.551143,0.546073,0.546010,7755,7755,7730,7730,7755,7755,7730,7730,0.548600,7742,7742,5578,2,1351,1355,4281,-4500,4500,4500
33.874542,9770,19,1,1,2,60,0,0,0,0,0,0,-0.173163,1.526884,-1.079363,0.000627,0.000023,-0.000084,0.000063,-0.000068,-0.086182,0.000164,0.000575,-0.000266,7445,7445,7421,7421,1,1522,88,0,1.500000,-0.030000,1.000000,1.526884,-0.173164,1.079363,-0.026884,0.143164,-0.079363,0.165883,0.145666,0.079363,1,0.000009,-0.001448,0.000001,0.000010,0.000023,0.000003,0.000001,0.001471,0.000001,0.000100,0.000461,-0.000276,1,0.144952,-0.014457,0.079354,0.000622,0.000076,-0.000084,0.000063,-0.000069,-0.086181,0.000163,0.000585,-0.000267,0.000000,0.000000,0.000000,7755.382324,7755.277832,7729.636719,7729.570801,0.512946,0.500321,0.507671,0.501062,0.495986,0.474664,0.518728,0.464449,0.491820,0.497803,0.508907,0.491676,0.499997,0.499991,0.500001,0.551076,0.551055,0.545927,0.545914,0.551184,0.551154,0.546057,0.546004,0.551184,0.551154,0.546057,0.546004,7755,7755,7730,7730,7755,7755,7730,7730,0.548599,7742,7742,5406,2,1337,1340,4281,-4500,4500,4500
33.884315,9770,19,1,1,2,60,0,0,0,0,0,0,-0.173157,1.526884,-1.079364,0.000632,0.000028,-0.000082,0.000064,-0.000063,-0.086184,0.000167,0.000442,-0.000264,7445,7445,7421,7420,1,1523,88,0,1.500000,-0.030000,1.000000,1.526884,-0.173157,1.079364,-0.026884,0.143157,-0.079364,0.165878,0.145660,0.079364,1,0.000008,-0.001447,0.000001,0.000009,0.000018,0.000002,0.000001,0.001465,0.000001,0.000125,0.000514,-0.000272,1,0.144945,-0.014457,0.079356,0.000627,0.000082,-0.000082,0.000064,-0.000064,-0.086184,0.000167,0.000457,-0.000264,0.000000,0.000000,0.000000,7755.323730,7755.235352,7729.692383,7729.636719,0.512945,0.500321,0.507672,0.501062,0.495986,0.474664,0.518729,0.464452,0.491820,0.497803,0.508900,0.491677,0.499997,0.499991,0.500001,0.551064,0.551047,0.545938,0.545927,0.551197,0.551174,0.546034,0.545993,0.551197,0.551174,0.546034,0.545993,7755,7755,7730,7729,7755,7755,7730,7729,0.548600,7742,7742,5516,2,1352,1354,4281,-4500,4500,4500
33.894085,9770,19,1,1,2,60,0,0,0,0,0,0,-0.173150,1.526885,-1.079365,0.000637,0.000034,-0.000078,0.000066,-0.000059,-0.086187,0.000123,0.000313,-0.000259,7446,7445,7421,7420,1,1524,88,0,1.500000,-0.030000,1.000000,1.526885,-0.173151,1.079365,-0.026885,0.143151,-0.079365,0.165873,0.145654,0.079365,1,0.000001,-0.001458,-0.000001,0.000002,0.000001,0.000000,0.000001,0.001459,0.000001,0.000143,0.000529,-0.000269,1,0.144939,-0.014457,0.079357,0.000631,0.000088,-0.000078,0.000066,-0.000060,-0.086187,0.000131,0.000325,-0.000260,0.000000,0.000000,0.000000,7755.273926,7755.199219,7729.739746,7729.692383,0.512945,0.500321,0.507672,0.501063,0.495987,0.474665,0.518730,0.464453,0.491820,0.497801,0.508893,0.491677,0.499997,0.499991,0.500001,0.551054,0.551039,0.545948,0.545938,0.551213,0.551194,0.546009,0.545985,0.551213,0.551194,0.546009,0.545985,7756,7755,7730,7729,7756,7755,7730,7729,0.548600,7742,7742,23497,3,1311,1314,4281,-4500,4500,4500
33.903854,9770,19,1,1,2,60,0,0,0,0,0,0,-0.173144,1.526885,-1.079366,0.000641,0.000040,-0.000073,0.000067,-0.000057,-0.086189,0.000063,0.000249,-0.000249,7446,7446,7420,7420,1,1525,88,0,1.500000,-0.030000,1.000000,1.526885,-0.173145,1.079365,-0.026885,0.143145,-0.079365,0.165868,0.145647,0.079365,1,0.000007,-0.001468,0.000001,0.000002,-0.000009,0.000002,-0.000005,0.001459,0.000002,0.000149,0.000502,-0.000265,1,0.144932,-0.014458,0.079358,0.000635,0.000095,-0.000074,0.000067,-0.000057,-0.086189,0.000068,0.000252,-0.000250,0.000000,0.000000,0.000000,7755.231934,7755.168457,7729.779785,7729.585938,0.512944,0.500321,0.507672,0.501063,0.495988,0.474667,0.518730,0.464455,0.491819,0.497798,0.508889,0.491678,0.499997,0.499991,0.500001,0.551046,0.551033,0.545956,0.545917,0.551218,0.551211,0.545995,0.545990,0.551218,0.551211,0.545995,0.545990,7756,7756,7729,7729,7756,7756,7729,7729,0.548604,7742,7742,5469,3,1308,1312,4281,-4500,4500,4500
33.913624,9770,19,1,1,2,60,0,0,0,0,0,0,-0.173138,1.526885,-1.079366,0.000646,0.000046,-0.000070,0.000067,-0.000054,-0.086192,0.000024,0.000322,-0.000238,7446,7446,7420,7421,1,1526,88,0,1.500000,-0.030000,1.000000,1.526885,-0.173138,1.079366,-0.026885,0.143138,-0.079366,0.165862,0.145641,0.079366,1,0.000001,-0.001482,0.000000,-0.000004,-0.000019,0.000003,-0.000005,0.001463,0.000003,0.000137,0.000448,-0.000261,1,0.144926,-0.014458,0.079359,0.000639,0.000101,-0.000070,0.000067,-0.000054,-0.086192,0.000028,0.000308,-0.000239,0.000000,0.000000,0.000000,7755.349609,7755.142578,7729.813477,7729.496094,0.512944,0.500321,0.507672,0.501063,0.495988,0.474668,0.518730,0.464456,0.491819,0.497795,0.508892,0.491680,0.499997,0.499991,0.500001,0.551069,0.551028,0.545962,0.545899,0.551208,0.551206,0.545996,0.546003,0.551208,0.551206,0.545996,0.546003,7756,7756,7729,7730,7756,7756,7729,7730,0.548603,7742,7742,5284,2,1299,1301,4281,-4500,4500,4500
33.923393,9770,19,1,1,2,60,0,0,0,0,0,0,-0.173131,1.526886,-1.079367,0.000650,0.000052,-0.000068,0.000067,-0.000050,-0.086194,0.000045,0.000495,-0.000233,7445,7445,7421,7421,1,1527,88,0,1.500000,-0.030000,1.000000,1.526886,-0.173132,1.079367,-0.026886,0.143132,-0.079367,0.165857,0.145635,0.079367,1,-0.000004,-0.001491,0.000001,-0.000008,-0.000015,0.000004,-0.000004,0.001476,0.000002,0.000114,0.000401,-0.000255,1,0.144919,-0.014459,0.079361,0.000643,0.000107,-0.000068,0.000067,-0.000050,-0.086194,0.000039,0.000476,-0.000234,0.000000,0.000000,0.000000,7755.449219,7755.274414,7729.688477,7729.419922,0.512943,0.500321,0.507672,0.501064,0.495989,0.474668,0.518730,0.464458,0.491819,0.497796,0.508901,0.491680,0.499997,0.499991,0.500001,0.551089,0.551054,0.545937,0.545884,0.551191,0.551177,0.546036,0.546011,0.551191,0.551177,0.546036,0.546011,7755,7755,7730,7730,7755,7755,7730,7730,0.548604,7742,7742,5666,2,1323,1325,4281,-4500,4500,4500
33.933163,9770,19,1,1,2,60,0,0,0,0,0,0,-0.173125,1.526886,-1.079368,0.000653,0.000058,-0.000067,0.000068,-0.000044,-0.086196,0.000087,0.000593,-0.000232,7445,7445,7421,7421,1,1528,88,0,1.500000,-0.030000,1.000000,1.526886,-0.173125,1.079368,-0.026886,0.143125,-0.079368,0.165852,0.145629,0.079368,1,-0.000004,-0.001483,-0.000000,-0.000002,-0.000001,0.000001,0.000002,0.001482,0.000001,0.000090,0.000389,-0.000248,1,0.144912,-0.014460,0.079362,0.000646,0.000114,-0.000067,0.000068,-0.000045,-0.086196,0.000084,0.000590,-0.000232,0.000000,0.000000,0.000000,7755.533691,7755.385742,7729.583008,7729.508789,0.512943,0.500321,0.507672,0.501064,0.495990,0.474668,0.518731,0.464460,0.491818,0.497798,0.508907,0.491681,0.499997,0.499991,0.500001,0.551106,0.551077,0.545916,0.545901,0.551184,0.551152,0.546065,0.546009,0.551184,0.551152,0.546065,0.546009,7755,7755,7730,7730,7755,7755,7730,7730,0.548602,7742,7742,23505,2,1380,1383,4281,-4500,4500,4500
33.942932,9770,19,1,1,2,60,0,0,0,0,0,0,-0.173118,1.526887,-1.079368,0.000656,0.000064,-0.000066,0.000069,-0.000038,-0.086199,0.000111,0.000570,-0.000230,7445,7445,7421,7421,1,1529,88,0,1.500000,-0.030000,1.000000,1.526887,-0.173119,1.079368,-0.026887,0.143119,-0.079368,0.165847,0.145622,0.079368,1,-0.000006,-0.001465,0.000002,-0.000005,0.000008,0.000004,0.000001,0.001474,0.000001,0.000077,0.000414,-0.000242,1,0.144905,-0.014460,0.079364,0.000648,0.000120,-0.000066,0.000069,-0.000039,-0.086198,0.000110,0.000576,-0.000230,0.000000,0.000000,0.000000,7755.451660,7755.326660,7729.646973,7729.583984,0.512942,0.500321,0.507672,0.501064,0.495990,0.474669,0.518731,0.464463,0.491818,0.497800,0.508906,0.491681,0.499997,0.499991,0.500001,0.551090,0.551065,0.545929,0.545916,0.551185,0.551154,0.546059,0.546005,0.551185,0.551154,0.546059,0.546005,7755,7755,7730,7730,7755,7755,7730,7730,0.548601,7742,7742,5510,2,1413,1415,4281,-4500,4500,4500
33.952705,9770,19,1,1,2,60,0,0,0,0,0,0,-0.173111,1.526888,-1.079369,0.000659,0.000071,-0.000064,0.000070,-0.000033,-0.086201,0.000124,0.000473,-0.000228,7445,7445,7421,7420,1,1530,88,0,1.500000,-0.030000,1.000000,1.526888,-0.173112,1.079369,-0.026888,0.143112,-0.079369,0.165842,0.145616,0.079369,1,-0.000001,-0.001454,0.000002,-0.000000,0.000013,0.000003,0.000001,0.001467,0.000001,0.000075,0.000453,-0.000236,0,0.144898,-0.014461,0.079365,0.000650,0.000126,-0.000064,0.000070,-0.000034,-0.086201,0.000123,0.000485,-0.000228,0.000000,0.000000,0.000000,7755.382324,7755.276367,7729.701172,7729.647949,0.512942,0.500321,0.507672,0.501065,0.495991,0.474669,0.518731,0.464466,0.491818,0.497801,0.508901,0.491681,0.499997,0.499991,0.500001,0.551076,0.551055,0.545940,0.545929,0.551195,0.551169,0.546043,0.545998,0.551195,0.551169,0.546043,0.545998,7755,7755,7730,7729,7755,7755,7730,7729,0.548601,7742,7742,5399,2,1380,1384,4281,-4500,4500,4500
33.962475,9770,19,1,1,2,60,0,0,0,0,0,0,-0.173105,1.526888,-1.079370,0.000661,0.000077,-0.000060,0.000071,-0.000029,-0.086203,0.000083,0.000367,-0.000224,7446,7445,7421,7420,1,1531,88,0,1.500000,-0.030000,1.000000,1.526888,-0.173105,1.079370,-0.026888,0.143105,-0.079370,0.165836,0.145610,0.079370,1,0.000002,-0.001454,0.000001,0.000002,0.000008,0.000003,0.000001,0.001462,0.000001,0.000081,0.000477,-0.000232,1,0.144891,-0.014462,0.079366,0.000652,0.000133,-0.000061,0.000071,-0.000029,-0.086203,0.000091,0.000376,-0.000224,0.000000,0.000000,0.000000,7755.323730,7755.233887,7729.747070,7729.702148,0.512941,0.500321,0.507673,0.501065,0.495992,0.474670,0.518732,0.464468,0.491818,0.497799,0.508895,0.491682,0.499997,0.499991,0.500001,0.551064,0.551046,0.545949,0.545940,0.551208,0.551186,0.546022,0.545992,0.551208,0.551186,0.546022,0.545992,7756,7755,7730,7729,7756,7755,7730,7729,0.548602,7742,7742,5583,2,1301,1303,4281,-4500,4500,4500
