time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,nn_enabled,nn_periodic_count,nn_waypoint_index,nn_waypoint_switch_count,nn_target_x,nn_target_y,nn_target_z,nn_pos_x,nn_pos_y,nn_pos_z,nn_err_x,nn_err_y,nn_err_z,nn_dist,nn_dist_xy,nn_abs_z_error,nn_mext_mode,nn_mext_est_x,nn_mext_est_y,nn_mext_est_z,nn_mext_measured_x,nn_mext_measured_y,nn_mext_measured_z,nn_mext_modeled_x,nn_mext_modeled_y,nn_mext_modeled_z,nn_mext_filtered_p,nn_mext_filtered_q,nn_mext_filtered_r,nn_mext_time_us,nn_in_dx_raw,nn_in_dy_raw,nn_in_dz_raw,nn_in_vx_raw,nn_in_vy_raw,nn_in_vz_raw,nn_in_phi_raw,nn_in_theta_raw,nn_in_psi_raw,nn_in_p_raw,nn_in_q_raw,nn_in_r_raw,nn_in_Mx_ext_raw,nn_in_My_ext_raw,nn_in_Mz_ext_raw,nn_in_omega1_raw,nn_in_omega2_raw,nn_in_omega3_raw,nn_in_omega4_raw,nn_in_dx_normalized,nn_in_dy_normalized,nn_in_dz_normalized,nn_in_vx_normalized,nn_in_vy_normalized,nn_in_vz_normalized,nn_in_phi_normalized,nn_in_theta_normalized,nn_in_psi_normalized,nn_in_p_normalized,nn_in_q_normalized,nn_in_r_normalized,nn_in_Mx_ext_normalized,nn_in_My_ext_normalized,nn_in_Mz_ext_normalized,nn_in_omega1_normalized,nn_in_omega2_normalized,nn_in_omega3_normalized,nn_in_omega4_normalized,network_out1_norm,network_out2_norm,network_out3_norm,network_out4_norm,network_out1_raw,network_out2_raw,network_out3_raw,network_out4_raw,rpm_cmd1,rpm_cmd2,rpm_cmd3,rpm_cmd4,rpm_applied1,rpm_applied2,rpm_applied3,rpm_applied4,nn_mean_norm,nn_mean_rpm_cmd,nn_raw_mean_rpm,nn_periodic_dt_us,nn_sensor_read_time_us,nn_inference_time_us,nn_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
18.291393,9770,13,1,1,2,60,0,0,0,0,0,0,0.008904,-0.008026,-0.929920,0.024184,0.005464,-0.008072,0.005708,0.004291,0.799635,0.008835,0.054033,-0.064108,7479,7409,7478,7396,1,356,72,0,-0.000000,-0.000000,1.000000,-0.008031,0.008880,0.929912,0.008031,-0.008880,0.070088,0.071103,0.011973,0.070088,1,0.000086,-0.001244,-0.000739,-0.000008,-0.000363,0.000579,-0.000094,0.000881,0.001318,0.009186,0.066945,-0.073187,1,-0.000132,0.011566,-0.070156,0.020853,-0.013640,-0.007904,0.005700,0.004237,0.799699,0.008862,0.054493,-0.064400,0.000000,0.000000,0.000000,7829.413574,7676.932129,7824.051270,7657.806152,0.502633,0.502171,0.494213,0.503250,0.494526,0.472426,0.521289,0.466465,0.604528,0.498267,0.511880,0.483557,0.499997,0.499991,0.500001,0.565882,0.535386,0.564810,0.531561,0.394229,0.744141,0.400631,0.734180,0.394229,0.744141,0.400631,0.734180,6971,8720,7003,8670,7791,7718,7790,7704,0.568295,7841,7841,20992,3,1389,1392,4380,57,19,4500
18.301165,9770,13,1,1,2,60,0,0,0,0,0,0,0.009142,-0.007971,-0.930001,0.023411,0.005524,-0.008100,0.005792,0.004810,0.799012,0.008495,0.049423,-0.061365,7476,7412,7475,7398,1,357,72,0,-0.000000,-0.000000,1.000000,-0.007976,0.009118,0.929993,0.007976,-0.009118,0.070007,0.071047,0.012115,0.070007,1,0.000073,-0.002300,0.000843,-0.000031,-0.001475,0.002092,-0.000104,0.000825,0.001248,0.009117,0.062614,-0.069787,1,-0.000309,0.011692,-0.070078,0.020375,-0.013032,-0.007924,0.005784,0.004760,0.799073,0.008535,0.049887,-0.061626,0.000000,0.000000,0.000000,7825.051758,7681.087402,7820.512695,7663.055664,0.502621,0.502180,0.494220,0.503198,0.494591,0.472421,0.521327,0.466710,0.604448,0.498250,0.511626,0.483908,0.499997,0.499991,0.500001,0.565010,0.536217,0.564102,0.532611,0.394490,0.744261,0.400324,0.733749,0.394490,0.744261,0.400324,0.733749,6972,8721,7001,8668,7788,7721,7786,7706,0.568206,7840,7840,5430,3,1312,1316,4380,56,16,4500
18.310934,9770,13,1,1,2,60,0,0,0,0,0,0,0.009371,-0.007915,-0.930082,0.022600,0.005555,-0.008140,0.005871,0.005282,0.798415,0.007981,0.044787,-0.058890,7475,7415,7473,7401,1,358,72,0,-0.000000,-0.000000,1.000000,-0.007921,0.009349,0.930074,0.007921,-0.009349,0.069926,0.070991,0.012253,0.069926,1,0.000060,-0.002381,0.000879,-0.000061,-0.001600,0.002042,-0.000121,0.000782,0.001163,0.008967,0.058134,-0.066621,1,-0.000484,0.011813,-0.070000,0.019848,-0.012419,-0.007959,0.005863,0.005237,0.798474,0.008041,0.045253,-0.059127,0.000000,0.000000,0.000000,7819.670898,7686.600586,7815.828613,7669.341309,0.502608,0.502189,0.494227,0.503141,0.494656,0.472411,0.521364,0.466933,0.604372,0.498223,0.511370,0.484224,0.499997,0.499991,0.500001,0.563934,0.537320,0.563165,0.533868,0.394818,0.744337,0.400051,0.733186,0.394818,0.744337,0.400051,0.733186,6974,8721,7000,8665,7786,7724,7784,7709,0.568098,7840,7840,5178,2,1339,1341,4381,55,12,4500
18.320704,9770,13,1,1,2,60,0,0,0,0,0,0,0.009593,-0.007860,-0.930164,0.021754,0.005561,-0.008193,0.005944,0.005708,0.797841,0.007374,0.040168,-0.056625,7472,7418,7469,7403,1,359,72,0,-0.000000,-0.000000,1.000000,-0.007865,0.009571,0.930156,0.007865,-0.009571,0.069844,0.070934,0.012388,0.069844,1,0.000041,-0.002387,0.000805,-0.000098,-0.001635,0.001889,-0.000138,0.000752,0.001084,0.008718,0.053554,-0.063691,1,-0.000656,0.011928,-0.069921,0.019276,-0.011800,-0.008008,0.005937,0.005667,0.797898,0.007435,0.040628,-0.056844,0.000000,0.000000,0.000000,7814.808594,7691.881348,7811.402832,7675.122559,0.502596,0.502197,0.494234,0.503079,0.494722,0.472397,0.521397,0.467135,0.604299,0.498191,0.511115,0.484513,0.499997,0.499991,0.500001,0.562961,0.538376,0.562280,0.535024,0.395144,0.744378,0.399799,0.732652,0.395144,0.744378,0.399799,0.732652,6975,8721,6998,8663,7783,7727,7780,7711,0.567993,7839,7839,5180,2,1330,1332,4380,54,9,4500
18.330475,9770,13,1,1,2,60,0,0,0,0,0,0,0.009805,-0.007804,-0.930246,0.020878,0.005543,-0.008254,0.006011,0.006088,0.797289,0.006725,0.035662,-0.054542,7461,7434,7456,7414,1,360,72,0,-0.000000,-0.000000,1.000000,-0.007810,0.009785,0.930238,0.007810,-0.009785,0.069762,0.070876,0.012519,0.069762,1,0.000116,-0.001085,-0.000637,-0.000033,-0.000355,0.000374,-0.000149,0.000730,0.001011,0.008357,0.048922,-0.060995,1,-0.000825,0.012038,-0.069842,0.018665,-0.011177,-0.008068,0.006005,0.006052,0.797343,0.006791,0.036111,-0.054743,0.000000,0.000000,0.000000,7810.385742,7696.658691,7807.195801,7680.323242,0.502584,0.502205,0.494241,0.503013,0.494788,0.472380,0.521428,0.467315,0.604228,0.498156,0.510866,0.484779,0.499997,0.499991,0.500001,0.562077,0.539331,0.561439,0.536064,0.395418,0.744332,0.399581,0.732177,0.395418,0.744332,0.399581,0.732177,6977,8721,6997,8660,7772,7744,7767,7723,0.567877,7838,7838,24091,3,1445,1448,4380,53,11,4500
18.340244,9770,13,1,1,2,60,0,0,0,0,0,0,0.010009,-0.007749,-0.930329,0.019975,0.005505,-0.008325,0.006071,0.006425,0.796756,0.005904,0.031492,-0.052723,7458,7436,7453,7417,1,361,72,0,-0.000000,-0.000000,1.000000,-0.007755,0.009989,0.930321,0.007755,-0.009989,0.069679,0.070817,0.012646,0.069679,1,-0.000006,-0.002250,0.000540,-0.000167,-0.001539,0.001482,-0.000161,0.000711,0.000943,0.007883,0.044293,-0.058527,1,-0.000991,0.012141,-0.069762,0.018019,-0.010549,-0.008139,0.006065,0.006393,0.796808,0.005994,0.031891,-0.052892,0.000000,0.000000,0.000000,7806.181641,7701.163086,7803.174316,7685.186035,0.502572,0.502212,0.494248,0.502943,0.494855,0.472359,0.521455,0.467474,0.604160,0.498114,0.510633,0.485014,0.499997,0.499991,0.500001,0.561236,0.540232,0.560634,0.537037,0.395680,0.744319,0.399386,0.731762,0.395680,0.744319,0.399386,0.731762,6978,8721,6996,8658,7769,7746,7764,7726,0.567787,7838,7838,5562,3,1320,1324,4380,52,7,4500
18.350014,9770,13,1,1,2,60,0,0,0,0,0,0,0.010204,-0.007694,-0.930413,0.019049,0.005448,-0.008406,0.006121,0.006721,0.796239,0.004899,0.027681,-0.051189,7455,7439,7452,7420,1,362,72,0,-0.000000,-0.000000,1.000000,-0.007700,0.010185,0.930404,0.007700,-0.010185,0.069596,0.070757,0.012768,0.069596,1,-0.000027,-0.002274,0.000520,-0.000212,-0.001546,0.001375,-0.000185,0.000728,0.000855,0.007293,0.039746,-0.056287,1,-0.001154,0.012239,-0.069681,0.017342,-0.009918,-0.008221,0.006117,0.006693,0.796290,0.005008,0.028052,-0.051332,0.000000,0.000000,0.000000,7800.934082,7707.585938,7797.621094,7691.144531,0.502561,0.502219,0.494256,0.502870,0.494922,0.472336,0.521479,0.467615,0.604094,0.498061,0.510422,0.485211,0.499997,0.499991,0.500001,0.560186,0.541517,0.559524,0.538228,0.395947,0.744191,0.399352,0.731241,0.395947,0.744191,0.399352,0.731241,6979,8720,6996,8656,7766,7749,7762,7729,0.567683,7837,7837,5440,3,1313,1317,4380,51,4,4500
18.359783,9770,13,1,1,2,60,0,0,0,0,0,0,0.010389,-0.007640,-0.930497,0.018102,0.005376,-0.008495,0.006160,0.006981,0.795736,0.003637,0.024008,-0.049877,7453,7441,7449,7422,1,363,72,0,-0.000000,-0.000000,1.000000,-0.007646,0.010371,0.930489,0.007646,-0.010371,0.069511,0.070695,0.012885,0.069511,1,-0.000053,-0.002306,0.000518,-0.000271,-0.001565,0.001292,-0.000218,0.000742,0.000774,0.006569,0.035359,-0.054281,1,-0.001311,0.012331,-0.069599,0.016638,-0.009284,-0.008313,0.006157,0.006957,0.795786,0.003774,0.024375,-0.050000,0.000000,0.000000,0.000000,7795.877930,7713.483398,7792.459473,7696.495605,0.502549,0.502225,0.494263,0.502794,0.494989,0.472309,0.521497,0.467738,0.604030,0.497995,0.510219,0.485380,0.499997,0.499991,0.500001,0.559175,0.542696,0.558492,0.539299,0.396265,0.744014,0.399294,0.730740,0.396265,0.744014,0.399294,0.730740,6981,8720,6996,8653,7764,7751,7759,7731,0.567578,7837,7837,5185,2,1457,1460,4380,51,1,4500
18.369555,9770,13,1,1,2,60,0,0,0,0,0,0,0.010565,-0.007587,-0.930583,0.017138,0.005290,-0.008591,0.006185,0.007204,0.795245,0.002155,0.020381,-0.048740,7443,7454,7437,7434,1,364,72,0,-0.000000,-0.000000,1.000000,-0.007592,0.010548,0.930574,0.007592,-0.010548,0.069426,0.070632,0.012996,0.069426,1,0.000167,-0.001083,-0.000445,-0.000076,-0.000335,0.000256,-0.000243,0.000748,0.000701,0.005687,0.031177,-0.052513,1,-0.001464,0.012417,-0.069516,0.015911,-0.008649,-0.008414,0.006183,0.007184,0.795294,0.002313,0.020742,-0.048847,0.000000,0.000000,0.000000,7791.291016,7718.782227,7787.783203,7701.485840,0.502539,0.502232,0.494270,0.502715,0.495057,0.472281,0.521509,0.467845,0.603968,0.497917,0.510018,0.485526,0.499997,0.499991,0.500001,0.558258,0.543756,0.557556,0.540297,0.396636,0.743740,0.399177,0.730272,0.396636,0.743740,0.399177,0.730272,6983,8718,6995,8651,7753,7765,7747,7744,0.567456,7836,7836,23052,3,1358,1361,4380,50,-2,4500
18.379324,9770,13,1,1,2,60,0,0,0,0,0,0,0.010731,-0.007535,-0.930669,0.016162,0.005191,-0.008699,0.006194,0.007392,0.794764,0.000593,0.016887,-0.047848,7440,7456,7435,7437,1,365,72,0,-0.000000,-0.000000,1.000000,-0.007540,0.010715,0.930661,0.007540,-0.010715,0.069339,0.070566,0.013102,0.069339,1,-0.000114,-0.002136,0.000329,-0.000384,-0.001380,0.000962,-0.000271,0.000756,0.000634,0.004626,0.027200,-0.050978,1,-0.001612,0.012499,-0.069432,0.015165,-0.008015,-0.008527,0.006194,0.007375,0.794811,0.000748,0.017232,-0.047925,0.000000,0.000000,0.000000,7787.101562,7723.728027,7783.518066,7706.016602,0.502528,0.502237,0.494278,0.502634,0.495125,0.472248,0.521514,0.467934,0.603906,0.497834,0.509825,0.485642,0.499997,0.499991,0.500001,0.557420,0.544745,0.556703,0.541203,0.396919,0.743548,0.399005,0.729955,0.396919,0.743548,0.399005,0.729955,6984,8717,6995,8649,7750,7767,7745,7747,0.567357,7836,7836,5329,3,1399,1402,4380,50,-5,4500
18.389093,9770,13,1,1,2,60,0,0,0,0,0,0,0.010887,-0.007483,-0.930757,0.015175,0.005082,-0.008818,0.006188,0.007545,0.794290,-0.000976,0.013466,-0.047216,7437,7458,7432,7440,1,366,72,0,-0.000000,-0.000000,1.000000,-0.007488,0.010872,0.930748,0.007488,-0.010872,0.069252,0.070499,0.013201,0.069252,1,-0.000158,-0.002064,0.000262,-0.000443,-0.001302,0.000810,-0.000285,0.000762,0.000549,0.003388,0.023409,-0.049672,1,-0.001755,0.012575,-0.069346,0.014403,-0.007381,-0.008652,0.006190,0.007531,0.794337,-0.000819,0.013809,-0.047270,0.000000,0.000000,0.000000,7781.712891,7729.910645,7777.912109,7712.001465,0.502518,0.502243,0.494286,0.502552,0.495192,0.472212,0.521512,0.468007,0.603846,0.497750,0.509636,0.485725,0.499997,0.499991,0.500001,0.556342,0.545982,0.555582,0.542400,0.397135,0.743351,0.398804,0.729671,0.397135,0.743351,0.398804,0.729671,6985,8716,6994,8648,7747,7769,7742,7750,0.567240,7835,7835,5385,2,1336,1338,4380,49,-8,4500
18.398865,9770,13,1,1,2,60,0,0,0,0,0,0,0.011033,-0.007433,-0.930846,0.014183,0.004962,-0.008941,0.006166,0.007663,0.793821,-0.002498,0.009988,-0.046786,7435,7459,7428,7443,1,367,72,0,-0.000000,-0.000000,1.000000,-0.007438,0.011019,0.930837,0.007438,-0.011019,0.069163,0.070429,0.013295,0.069163,1,-0.000194,-0.002002,0.000192,-0.000493,-0.001244,0.000664,-0.000298,0.000758,0.000472,0.002005,0.019771,-0.048596,1,-0.001892,0.012645,-0.069259,0.013628,-0.006751,-0.008783,0.006169,0.007653,0.793868,-0.002353,0.010342,-0.046821,0.000000,0.000000,0.000000,7776.844238,7735.451172,7773.013184,7717.527832,0.502508,0.502248,0.494294,0.502468,0.495259,0.472175,0.521503,0.468064,0.603786,0.497668,0.509445,0.485782,0.499997,0.499991,0.500001,0.555368,0.547090,0.554602,0.543505,0.397410,0.743163,0.398561,0.729382,0.397410,0.743163,0.398561,0.729382,6987,8715,6992,8646,7745,7770,7738,7753,0.567129,7835,7835,5409,2,1354,1356,4379,49,-13,4500
18.408634,9770,13,1,1,2,60,0,0,0,0,0,0,0.011170,-0.007384,-0.930936,0.013187,0.004834,-0.009066,0.006130,0.007747,0.793355,-0.003803,0.006463,-0.046525,7424,7474,7416,7456,1,368,72,0,-0.000000,-0.000000,1.000000,-0.007389,0.011157,0.930927,0.007389,-0.011157,0.069073,0.070357,0.013382,0.069073,1,0.000178,-0.001031,-0.000281,-0.000121,-0.000277,0.000120,-0.000300,0.000754,0.000402,0.000530,0.016239,-0.047747,1,-0.002024,0.012711,-0.069170,0.012844,-0.006125,-0.008917,0.006135,0.007740,0.793402,-0.003682,0.006817,-0.046545,0.000000,0.000000,0.000000,7772.262695,7740.448242,7768.251953,7722.666504,0.502499,0.502252,0.494302,0.502383,0.495326,0.472137,0.521487,0.468105,0.603727,0.497597,0.509251,0.485817,0.499997,0.499991,0.500001,0.554452,0.548089,0.553650,0.544533,0.397754,0.742966,0.398331,0.729052,0.397754,0.742966,0.398331,0.729052,6988,8714,6991,8645,7733,7785,7725,7767,0.567025,7834,7834,23581,3,1322,1325,4379,49,-14,4500
18.418404,9770,13,1,1,2,60,0,0,0,0,0,0,0.011296,-0.007337,-0.931027,0.012193,0.004699,-0.009200,0.006082,0.007795,0.792890,-0.005008,0.003018,-0.046513,7423,7476,7413,7459,1,369,72,0,-0.000000,-0.000000,1.000000,-0.007341,0.011284,0.931018,0.007341,-0.011284,0.068982,0.070283,0.013462,0.068982,1,-0.000265,-0.001990,0.000068,-0.000555,-0.001239,0.000405,-0.000291,0.000750,0.000337,-0.000967,0.012767,-0.047118,1,-0.002151,0.012770,-0.069080,0.012055,-0.005505,-0.009059,0.006088,0.007792,0.792937,-0.004889,0.003360,-0.046502,0.000000,0.000000,0.000000,7768.077148,7744.984863,7763.761230,7727.476562,0.502490,0.502257,0.494310,0.502298,0.495392,0.472096,0.521465,0.468129,0.603668,0.497533,0.509060,0.485823,0.499997,0.499991,0.500001,0.553615,0.548997,0.552752,0.545495,0.398041,0.742807,0.398130,0.728717,0.398041,0.742807,0.398130,0.728717,6990,8714,6990,8643,7732,7788,7722,7770,0.566924,7834,7834,5184,3,1325,1329,4380,48,-16,4500
18.428173,9770,13,1,1,2,60,0,0,0,0,0,0,0.011413,-0.007290,-0.931120,0.011202,0.004559,-0.009346,0.006022,0.007810,0.792424,-0.006101,-0.000276,-0.046764,7421,7479,7411,7461,1,370,72,0,-0.000000,-0.000000,1.000000,-0.007295,0.011402,0.931111,0.007295,-0.011402,0.068889,0.070206,0.013535,0.068889,1,-0.000237,-0.001943,0.000003,-0.000522,-0.001187,0.000256,-0.000285,0.000756,0.000253,-0.002423,0.009329,-0.046708,1,-0.002272,0.012825,-0.068988,0.011263,-0.004892,-0.009214,0.006029,0.007810,0.792471,-0.005996,0.000045,-0.046729,0.000000,0.000000,0.000000,7762.692383,7751.127930,7757.964355,7733.697754,0.502481,0.502261,0.494318,0.502212,0.495457,0.472052,0.521439,0.468138,0.603609,0.497474,0.508877,0.485794,0.499997,0.499991,0.500001,0.552538,0.550225,0.551592,0.546739,0.398431,0.742617,0.398001,0.728315,0.398431,0.742617,0.398001,0.728315,6992,8713,6990,8641,7730,7791,7720,7772,0.566841,7834,7834,5359,2,1378,1380,4380,48,-17,4500
18.437944,9770,13,1,1,2,60,0,0,0,0,0,0,0.011519,-0.007245,-0.931214,0.010218,0.004415,-0.009499,0.005952,0.007793,0.791954,-0.007098,-0.003372,-0.047210,7420,7482,7407,7462,1,371,72,0,-0.000000,-0.000000,1.000000,-0.007250,0.011509,0.931205,0.007250,-0.011509,0.068795,0.070127,0.013602,0.068795,1,-0.000230,-0.001998,-0.000054,-0.000511,-0.001219,0.000122,-0.000281,0.000778,0.000176,-0.003793,0.005935,-0.046519,1,-0.002388,0.012874,-0.068894,0.010473,-0.004287,-0.009376,0.005960,0.007796,0.792001,-0.007001,-0.003071,-0.047159,0.000000,0.000000,0.000000,7757.827148,7756.788574,7752.443359,7739.117188,0.502473,0.502264,0.494326,0.502127,0.495521,0.472005,0.521407,0.468131,0.603549,0.497420,0.508705,0.485739,0.499997,0.499991,0.500001,0.551565,0.551357,0.550488,0.547823,0.398845,0.742417,0.397964,0.727934,0.398845,0.742417,0.397964,0.727934,6994,8712,6989,8639,7729,7794,7716,7773,0.566790,7833,7833,5151,2,1298,1300,4379,47,-17,4500
18.447714,9770,13,1,1,2,60,0,0,0,0,0,0,0.011616,-0.007202,-0.931310,0.009243,0.004269,-0.009658,0.005872,0.007746,0.791479,-0.008010,-0.006152,-0.047814,7408,7496,7397,7476,1,372,72,0,-0.000000,-0.000000,1.000000,-0.007206,0.011607,0.931301,0.007206,-0.011607,0.068699,0.070045,0.013662,0.068699,1,0.000180,-0.001059,-0.000113,-0.000100,-0.000253,-0.000004,-0.000280,0.000806,0.000108,-0.005055,0.002618,-0.046552,1,-0.002497,0.012917,-0.068798,0.009686,-0.003690,-0.009546,0.005881,0.007752,0.791526,-0.007921,-0.005888,-0.047748,0.000000,0.000000,0.000000,7753.555176,7762.040527,7747.462891,7744.011719,0.502465,0.502267,0.494335,0.502042,0.495585,0.471957,0.521371,0.468111,0.603488,0.497371,0.508550,0.485665,0.499997,0.499991,0.500001,0.550711,0.552408,0.549492,0.548802,0.399310,0.742198,0.398033,0.727583,0.399310,0.742198,0.398033,0.727583,6996,8710,6990,8637,7717,7808,7705,7787,0.566781,7833,7833,24290,3,1338,1341,4380,47,-18,4500
18.457483,9770,13,1,1,2,60,0,0,0,0,0,0,0.011703,-0.007160,-0.931408,0.008281,0.004123,-0.009829,0.005784,0.007673,0.790996,-0.008924,-0.008696,-0.048655,7406,7500,7393,7478,1,373,72,0,-0.000000,-0.000000,1.000000,-0.007164,0.011695,0.931398,0.007164,-0.011695,0.068602,0.069960,0.013715,0.068602,1,-0.000114,-0.001884,-0.000190,-0.000389,-0.001041,-0.000145,-0.000275,0.000843,0.000045,-0.006204,-0.000572,-0.046799,1,-0.002601,0.012956,-0.068700,0.008907,-0.003104,-0.009725,0.005793,0.007682,0.791044,-0.008830,-0.008448,-0.048559,0.000000,0.000000,0.000000,7749.631836,7766.946777,7742.632812,7748.461914,0.502458,0.502270,0.494344,0.501958,0.495647,0.471905,0.521332,0.468078,0.603427,0.497323,0.508409,0.485562,0.499997,0.499991,0.500001,0.549926,0.553389,0.548526,0.549692,0.399696,0.742184,0.397959,0.727234,0.399696,0.742184,0.397959,0.727234,6998,8710,6989,8636,7715,7812,7701,7790,0.566768,7833,7833,5669,3,1328,1331,4380,46,-18,4500
18.467255,9770,13,1,1,2,60,0,0,0,0,0,0,0.011781,-0.007120,-0.931507,0.007333,0.003976,-0.010016,0.005685,0.007576,0.790503,-0.009902,-0.010970,-0.049751,7405,7503,7390,7479,1,374,72,0,-0.000000,-0.000000,1.000000,-0.007124,0.011773,0.931497,0.007124,-0.011773,0.068503,0.069871,0.013761,0.068503,1,-0.000113,-0.001940,-0.000258,-0.000386,-0.001066,-0.000293,-0.000273,0.000874,-0.000035,-0.007257,-0.003582,-0.047257,1,-0.002699,0.012989,-0.068600,0.008137,-0.002528,-0.009921,0.005696,0.007587,0.790552,-0.009801,-0.010757,-0.049632,0.000000,0.000000,0.000000,7744.622070,7773.249023,7736.855469,7754.378418,0.502451,0.502272,0.494353,0.501874,0.495709,0.471849,0.521287,0.468033,0.603364,0.497271,0.508282,0.485426,0.499997,0.499991,0.500001,0.548924,0.554649,0.547371,0.550875,0.400113,0.742225,0.397834,0.726903,0.400113,0.742225,0.397834,0.726903,7000,8711,6989,8634,7714,7816,7698,7791,0.566769,7833,7833,5227,2,1318,1321,4379,47,-18,4500
18.477024,9770,13,1,1,2,60,0,0,0,0,0,0,0.011849,-0.007081,-0.931608,0.006402,0.003831,-0.010213,0.005577,0.007459,0.789997,-0.010934,-0.012868,-0.051041,7404,7506,7387,7482,1,375,72,0,-0.000000,-0.000000,1.000000,-0.007085,0.011843,0.931598,0.007085,-0.011843,0.068402,0.069780,0.013800,0.068402,1,-0.000104,-0.001922,-0.000331,-0.000371,-0.001009,-0.000439,-0.000267,0.000913,-0.000109,-0.008246,-0.006370,-0.047930,1,-0.002791,0.013017,-0.068498,0.007378,-0.001963,-0.010127,0.005588,0.007471,0.790049,-0.010828,-0.012695,-0.050905,0.000000,0.000000,0.000000,7740.074707,7779.198242,7731.351074,7759.847168,0.502444,0.502274,0.494362,0.501792,0.495769,0.471790,0.521239,0.467979,0.603300,0.497216,0.508175,0.485265,0.499997,0.499991,0.500001,0.548015,0.555839,0.546270,0.551969,0.400482,0.742260,0.397713,0.726632,0.400482,0.742260,0.397713,0.726632,7002,8711,6988,8633,7713,7819,7695,7794,0.566772,7833,7833,5115,2,1327,1330,4379,46,-18,4500
18.486794,9770,13,1,1,2,60,0,0,0,0,0,0,0.011908,-0.007043,-0.931712,0.005489,0.003688,-0.010420,0.005458,0.007324,0.789478,-0.011950,-0.014373,-0.052483,7393,7522,7375,7496,1,376,72,0,-0.000000,-0.000000,1.000000,-0.007047,0.011903,0.931701,0.007047,-0.011903,0.068299,0.069685,0.013832,0.068299,1,0.000192,-0.001165,0.000050,-0.000077,-0.000197,-0.000125,-0.000270,0.000968,-0.000175,-0.009209,-0.008889,-0.048817,1,-0.002877,0.013039,-0.068394,0.006634,-0.001411,-0.010343,0.005470,0.007338,0.789531,-0.011849,-0.014240,-0.052334,0.000000,0.000000,0.000000,7736.071777,7784.848145,7726.230957,7764.629883,0.502438,0.502276,0.494371,0.501712,0.495827,0.471729,0.521185,0.467917,0.603234,0.497161,0.508089,0.485084,0.499997,0.499991,0.500001,0.547214,0.556969,0.545246,0.552926,0.400808,0.742337,0.397595,0.726469,0.400808,0.742337,0.397595,0.726469,7004,8711,6987,8632,7701,7835,7682,7808,0.566802,7833,7833,23737,3,1445,1449,4379,46,-18,4500
18.496565,9770,13,1,1,2,60,0,0,0,0,0,0,0.011958,-0.007007,-0.931817,0.004597,0.003546,-0.010643,0.005329,0.007177,0.788944,-0.012989,-0.015434,-0.054162,7391,7525,7372,7499,1,377,72,0,-0.000000,-0.000000,1.000000,-0.007011,0.011953,0.931806,0.007011,-0.011953,0.068194,0.069587,0.013858,0.068194,1,-0.000045,-0.001726,-0.000395,-0.000317,-0.000705,-0.000631,-0.000273,0.001022,-0.000236,-0.010171,-0.011096,-0.049912,1,-0.002956,0.013058,-0.068287,0.005904,-0.000873,-0.010573,0.005342,0.007192,0.788998,-0.012883,-0.015349,-0.053982,0.000000,0.000000,0.000000,7732.376465,7790.091309,7721.436523,7768.985352,0.502433,0.502277,0.494381,0.501633,0.495885,0.471663,0.521127,0.467849,0.603167,0.497106,0.508028,0.484876,0.499997,0.499991,0.500001,0.546475,0.558018,0.544287,0.553797,0.401021,0.742310,0.397511,0.726296,0.401021,0.742310,0.397511,0.726296,7005,8711,6987,8631,7699,7839,7679,7811,0.566784,7833,7833,5799,2,1405,1408,4379,46,-20,4500
18.506334,9770,13,1,1,2,60,0,0,0,0,0,0,0.011999,-0.006973,-0.931925,0.003726,0.003407,-0.010885,0.005189,0.007022,0.788391,-0.014005,-0.016155,-0.056099,7388,7528,7369,7501,1,378,72,0,-0.000000,-0.000000,1.000000,-0.006976,0.011995,0.931914,0.006976,-0.011995,0.068086,0.069486,0.013876,0.068086,1,-0.000072,-0.001721,-0.000485,-0.000343,-0.000633,-0.000802,-0.000271,0.001088,-0.000316,-0.011143,-0.012949,-0.051214,1,-0.003029,0.013071,-0.068178,0.005190,-0.000349,-0.010822,0.005204,0.007037,0.788447,-0.013907,-0.016092,-0.055896,0.000000,0.000000,0.000000,7727.559570,7796.985840,7715.229004,7774.821289,0.502427,0.502278,0.494391,0.501556,0.495940,0.471592,0.521064,0.467776,0.603097,0.497052,0.507987,0.484633,0.499997,0.499991,0.500001,0.545511,0.559397,0.543045,0.554964,0.401275,0.742348,0.397486,0.726009,0.401275,0.742348,0.397486,0.726009,7006,8711,6987,8630,7696,7842,7676,7814,0.566780,7833,7833,5425,3,1430,1433,4378,46,-21,4500
