time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,nn_enabled,nn_periodic_count,nn_waypoint_index,nn_waypoint_switch_count,nn_target_x,nn_target_y,nn_target_z,nn_pos_x,nn_pos_y,nn_pos_z,nn_err_x,nn_err_y,nn_err_z,nn_dist,nn_dist_xy,nn_abs_z_error,nn_mext_mode,nn_mext_est_x,nn_mext_est_y,nn_mext_est_z,nn_mext_measured_x,nn_mext_measured_y,nn_mext_measured_z,nn_mext_modeled_x,nn_mext_modeled_y,nn_mext_modeled_z,nn_mext_filtered_p,nn_mext_filtered_q,nn_mext_filtered_r,nn_mext_time_us,nn_in_dx_raw,nn_in_dy_raw,nn_in_dz_raw,nn_in_vx_raw,nn_in_vy_raw,nn_in_vz_raw,nn_in_phi_raw,nn_in_theta_raw,nn_in_psi_raw,nn_in_p_raw,nn_in_q_raw,nn_in_r_raw,nn_in_Mx_ext_raw,nn_in_My_ext_raw,nn_in_Mz_ext_raw,nn_in_omega1_raw,nn_in_omega2_raw,nn_in_omega3_raw,nn_in_omega4_raw,nn_in_dx_normalized,nn_in_dy_normalized,nn_in_dz_normalized,nn_in_vx_normalized,nn_in_vy_normalized,nn_in_vz_normalized,nn_in_phi_normalized,nn_in_theta_normalized,nn_in_psi_normalized,nn_in_p_normalized,nn_in_q_normalized,nn_in_r_normalized,nn_in_Mx_ext_normalized,nn_in_My_ext_normalized,nn_in_Mz_ext_normalized,nn_in_omega1_normalized,nn_in_omega2_normalized,nn_in_omega3_normalized,nn_in_omega4_normalized,network_out1_norm,network_out2_norm,network_out3_norm,network_out4_norm,network_out1_raw,network_out2_raw,network_out3_raw,network_out4_raw,rpm_cmd1,rpm_cmd2,rpm_cmd3,rpm_cmd4,rpm_applied1,rpm_applied2,rpm_applied3,rpm_applied4,nn_mean_norm,nn_mean_rpm_cmd,nn_raw_mean_rpm,nn_periodic_dt_us,nn_sensor_read_time_us,nn_inference_time_us,nn_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
28.452194,9770,19,1,1,2,60,0,0,0,0,0,0,0.056629,1.409324,-0.677168,0.004095,0.006243,-0.013059,0.000958,0.002867,0.018272,-0.001671,-0.000963,0.016388,7446,7443,7422,7421,1,1280,88,0,1.500000,-0.030000,1.000000,1.409317,0.056625,0.677155,0.090683,-0.086625,0.322845,0.346347,0.125408,0.322845,1,-0.000017,-0.001538,-0.000027,-0.000045,-0.000152,-0.000055,-0.000028,0.001386,-0.000028,-0.001382,0.000067,0.016631,1,-0.084029,0.091939,-0.323176,0.004275,0.006147,-0.013063,0.000960,0.002868,0.018255,-0.001661,-0.000931,0.016397,0.000000,0.000000,0.000000,7756.001465,7752.653809,7731.634766,7730.144043,0.496670,0.507884,0.471436,0.501457,0.496632,0.470950,0.519136,0.465824,0.505108,0.497705,0.508823,0.493786,0.499997,0.499991,0.500001,0.551200,0.550530,0.546327,0.546028,0.551228,0.550710,0.546330,0.546092,0.551228,0.550710,0.546330,0.546092,7756,7753,7731,7730,7756,7753,7731,7730,0.548590,7742,7742,5046,3,1206,1209,5048,-4500,4500,4500
28.461964,9770,19,1,1,2,60,0,0,0,0,0,0,0.056668,1.409387,-0.677298,0.003804,0.006315,-0.012964,0.000941,0.002855,0.018435,-0.001771,-0.001278,0.016302,7446,7443,7422,7421,1,1281,88,0,1.500000,-0.030000,1.000000,1.409380,0.056665,0.677285,0.090620,-0.086665,0.322715,0.346219,0.125390,0.322715,1,0.000019,-0.001417,0.000017,-0.000009,-0.000029,-0.000011,-0.000027,0.001387,-0.000028,-0.001491,-0.000321,0.016547,1,-0.084059,0.091896,-0.323043,0.003985,0.006224,-0.012968,0.000943,0.002857,0.018419,-0.001761,-0.001246,0.016310,0.000000,0.000000,0.000000,7756.001465,7752.707031,7731.537109,7730.122070,0.496668,0.507881,0.471448,0.501425,0.496640,0.470977,0.519128,0.465819,0.505128,0.497700,0.508806,0.493775,0.499997,0.499991,0.500001,0.551200,0.550541,0.546307,0.546024,0.551223,0.550721,0.546326,0.546090,0.551223,0.550721,0.546326,0.546090,7756,7753,7731,7730,7756,7753,7731,7730,0.548590,7742,7742,24483,3,1129,1132,5048,-4500,4500,4500
28.471733,9770,19,1,1,2,60,0,0,0,0,0,0,0.056705,1.409450,-0.677427,0.003514,0.006385,-0.012870,0.000924,0.002841,0.018598,-0.001869,-0.001601,0.016215,7446,7443,7422,7421,1,1282,88,0,1.500000,-0.030000,1.000000,1.409444,0.056701,0.677414,0.090556,-0.086701,0.322586,0.346091,0.125370,0.322586,1,-0.000013,-0.001520,-0.000027,-0.000039,-0.000132,-0.000056,-0.000026,0.001388,-0.000028,-0.001595,-0.000683,0.016462,1,-0.084087,0.091853,-0.322911,0.003697,0.006299,-0.012875,0.000925,0.002842,0.018582,-0.001859,-0.001568,0.016224,0.000000,0.000000,0.000000,7756.001465,7752.751953,7731.454590,7730.103516,0.496666,0.507878,0.471460,0.501394,0.496648,0.471004,0.519120,0.465812,0.505149,0.497695,0.508788,0.493764,0.499997,0.499991,0.500001,0.551200,0.550550,0.546291,0.546020,0.551220,0.550735,0.546316,0.546086,0.551220,0.550735,0.546316,0.546086,7756,7753,7731,7730,7756,7753,7731,7730,0.548589,7742,7742,5086,2,1102,1104,5048,-4500,4500,4500
28.481504,9770,19,1,1,2,60,0,0,0,0,0,0,0.056738,1.409514,-0.677555,0.003226,0.006454,-0.012776,0.000905,0.002823,0.018759,-0.001965,-0.001936,0.016130,7446,7443,7422,7421,1,1283,88,0,1.500000,-0.030000,1.000000,1.409508,0.056735,0.677543,0.090492,-0.086735,0.322457,0.345963,0.125347,0.322457,1,-0.000015,-0.001523,-0.000033,-0.000041,-0.000135,-0.000061,-0.000026,0.001388,-0.000028,-0.001695,-0.001025,0.016376,1,-0.084113,0.091809,-0.322780,0.003411,0.006373,-0.012782,0.000907,0.002825,0.018743,-0.001956,-0.001902,0.016138,0.000000,0.000000,0.000000,7756.001465,7752.790039,7731.384766,7730.087402,0.496664,0.507875,0.471472,0.501363,0.496656,0.471031,0.519112,0.465804,0.505170,0.497690,0.508770,0.493753,0.499997,0.499991,0.500001,0.551200,0.550558,0.546277,0.546017,0.551220,0.550750,0.546301,0.546079,0.551220,0.550750,0.546301,0.546079,7756,7753,7731,7730,7756,7753,7731,7730,0.548587,7742,7742,4696,2,1110,1112,5048,-4500,4500,4500
28.491274,9770,19,1,1,2,60,0,0,0,0,0,0,0.056769,1.409579,-0.677683,0.002941,0.006520,-0.012683,0.000885,0.002801,0.018920,-0.002062,-0.002286,0.016044,7446,7443,7422,7421,1,1284,88,0,1.500000,-0.030000,1.000000,1.409573,0.056766,0.677670,0.090427,-0.086766,0.322330,0.345835,0.125322,0.322330,1,-0.000010,-0.001504,-0.000027,-0.000036,-0.000117,-0.000055,-0.000025,0.001387,-0.000028,-0.001792,-0.001356,0.016290,1,-0.084137,0.091765,-0.322649,0.003128,0.006445,-0.012689,0.000887,0.002803,0.018904,-0.002052,-0.002251,0.016053,0.000000,0.000000,0.000000,7756.001465,7752.822266,7731.325684,7730.074219,0.496662,0.507872,0.471484,0.501333,0.496663,0.471057,0.519103,0.465794,0.505190,0.497684,0.508751,0.493742,0.499997,0.499991,0.500001,0.551200,0.550564,0.546265,0.546014,0.551223,0.550769,0.546279,0.546069,0.551223,0.550769,0.546279,0.546069,7756,7753,7731,7730,7756,7753,7731,7730,0.548585,7742,7742,5226,2,1294,1297,5048,-4500,4500,4500
28.501043,9770,19,1,1,2,60,0,0,0,0,0,0,0.056797,1.409645,-0.677809,0.002659,0.006584,-0.012590,0.000864,0.002776,0.019080,-0.002157,-0.002652,0.015960,7446,7443,7422,7421,1,1285,88,0,1.500000,-0.030000,1.000000,1.409638,0.056794,0.677796,0.090362,-0.086794,0.322204,0.345708,0.125294,0.322204,1,0.000018,-0.001409,0.000018,-0.000007,-0.000022,-0.000011,-0.000025,0.001386,-0.000028,-0.001887,-0.001684,0.016204,2,-0.084160,0.091721,-0.322518,0.002847,0.006514,-0.012597,0.000867,0.002779,0.019064,-0.002147,-0.002615,0.015968,0.000000,0.000000,0.000000,7756.001465,7752.849609,7731.275879,7730.062988,0.496661,0.507869,0.471496,0.501302,0.496671,0.471084,0.519093,0.465782,0.505210,0.497679,0.508731,0.493732,0.499997,0.499991,0.500001,0.551200,0.550570,0.546255,0.546012,0.551228,0.550789,0.546252,0.546056,0.551228,0.550789,0.546252,0.546056,7756,7753,7731,7730,7756,7753,7731,7730,0.548581,7742,7742,27067,5,1786,1791,5048,-4500,4500,4500
28.510815,9770,19,1,1,2,60,0,0,0,0,0,0,0.056822,1.409711,-0.677934,0.002381,0.006646,-0.012498,0.000843,0.002747,0.019239,-0.002252,-0.003035,0.015876,7446,7444,7422,7421,1,1286,88,0,1.500000,-0.030000,1.000000,1.409704,0.056820,0.677922,0.090296,-0.086820,0.322078,0.345580,0.125264,0.322078,1,-0.000004,-0.001482,-0.000017,-0.000029,-0.000097,-0.000045,-0.000024,0.001385,-0.000028,-0.001982,-0.002018,0.016118,1,-0.084182,0.091676,-0.322388,0.002570,0.006582,-0.012506,0.000845,0.002750,0.019223,-0.002243,-0.002996,0.015884,0.000000,0.000000,0.000000,7756.001465,7752.872559,7731.233398,7730.053223,0.496659,0.507866,0.471507,0.501272,0.496678,0.471110,0.519083,0.465769,0.505231,0.497674,0.508710,0.493721,0.499997,0.499991,0.500001,0.551200,0.550574,0.546246,0.546010,0.551236,0.550812,0.546219,0.546038,0.551236,0.550812,0.546219,0.546038,7756,7754,7731,7730,7756,7754,7731,7730,0.548576,7742,7742,6353,3,1238,1242,5048,-4500,4500,4500
28.520584,9770,19,1,1,2,60,0,0,0,0,0,0,0.056844,1.409778,-0.678059,0.002106,0.006705,-0.012408,0.000820,0.002715,0.019398,-0.002392,-0.003397,0.015790,7446,7444,7421,7421,1,1287,88,0,1.500000,-0.030000,1.000000,1.409771,0.056842,0.678046,0.090229,-0.086842,0.321954,0.345452,0.125231,0.321954,1,-0.000012,-0.001508,-0.000027,-0.000036,-0.000124,-0.000056,-0.000024,0.001383,-0.000028,-0.002079,-0.002362,0.016033,1,-0.084202,0.091630,-0.322259,0.002296,0.006647,-0.012416,0.000822,0.002718,0.019382,-0.002375,-0.003363,0.015799,0.000000,0.000000,0.000000,7756.001465,7752.892090,7731.197754,7730.044922,0.496658,0.507862,0.471519,0.501243,0.496685,0.471135,0.519073,0.465754,0.505251,0.497667,0.508689,0.493710,0.499997,0.499991,0.500001,0.551200,0.550578,0.546239,0.546009,0.551246,0.550832,0.546179,0.546026,0.551246,0.550832,0.546179,0.546026,7756,7754,7730,7730,7756,7754,7730,7730,0.548571,7742,7742,5122,2,1108,1110,5048,-4500,4500,4500
28.530354,9770,19,1,1,2,60,0,0,0,0,0,0,0.056864,1.409845,-0.678182,0.001835,0.006762,-0.012319,0.000796,0.002679,0.019555,-0.002545,-0.003694,0.015699,7446,7444,7421,7421,1,1288,88,0,1.500000,-0.030000,1.000000,1.409838,0.056862,0.678170,0.090162,-0.086862,0.321830,0.345324,0.125196,0.321830,1,-0.000010,-0.001514,-0.000027,-0.000039,-0.000128,-0.000056,-0.000029,0.001386,-0.000029,-0.002182,-0.002713,0.015947,1,-0.084220,0.091585,-0.322130,0.002026,0.006709,-0.012328,0.000798,0.002683,0.019539,-0.002531,-0.003668,0.015708,0.000000,0.000000,0.000000,7756.001465,7753.062012,7731.167480,7730.038086,0.496656,0.507859,0.471531,0.501213,0.496692,0.471161,0.519062,0.465737,0.505271,0.497659,0.508672,0.493699,0.499997,0.499991,0.500001,0.551200,0.550612,0.546233,0.546007,0.551244,0.550819,0.546136,0.546031,0.551244,0.550819,0.546136,0.546031,7756,7754,7730,7730,7756,7754,7730,7730,0.548558,7742,7742,5089,2,1118,1120,5048,-4500,4500,4500
28.540125,9770,19,1,1,2,60,0,0,0,0,0,0,0.056881,1.409913,-0.678305,0.001568,0.006817,-0.012230,0.000770,0.002641,0.019711,-0.002672,-0.003932,0.015603,7446,7444,7421,7421,1,1289,88,0,1.500000,-0.030000,1.000000,1.409906,0.056879,0.678293,0.090094,-0.086879,0.321707,0.345196,0.125159,0.321707,1,0.000018,-0.001421,0.000017,-0.000010,-0.000029,-0.000013,-0.000028,0.001392,-0.000030,-0.002296,-0.003059,0.015861,2,-0.084237,0.091539,-0.322002,0.001761,0.006769,-0.012240,0.000773,0.002645,0.019696,-0.002660,-0.003910,0.015613,0.000000,0.000000,0.000000,7756.001465,7753.206055,7730.988281,7730.032227,0.496655,0.507856,0.471542,0.501185,0.496698,0.471186,0.519051,0.465719,0.505291,0.497652,0.508659,0.493687,0.499997,0.499991,0.500001,0.551200,0.550641,0.546197,0.546006,0.551227,0.550804,0.546138,0.546033,0.551227,0.550804,0.546138,0.546033,7756,7754,7730,7730,7756,7754,7730,7730,0.548550,7742,7742,22142,6,1272,1278,5048,-4500,4500,4500
28.549894,9770,19,1,1,2,60,0,0,0,0,0,0,0.056895,1.409981,-0.678427,0.001306,0.006869,-0.012142,0.000743,0.002600,0.019867,-0.002784,-0.004142,0.015505,7446,7443,7421,7421,1,1290,88,0,1.500000,-0.030000,1.000000,1.409975,0.056894,0.678415,0.090025,-0.086894,0.321585,0.345068,0.125120,0.321585,1,-0.000017,-0.001508,-0.000024,-0.000044,-0.000112,-0.000055,-0.000027,0.001397,-0.000030,-0.002418,-0.003385,0.015772,1,-0.084252,0.091493,-0.321874,0.001500,0.006827,-0.012152,0.000746,0.002604,0.019851,-0.002774,-0.004121,0.015515,0.000000,0.000000,0.000000,7756.001465,7753.328125,7730.836426,7730.027344,0.496654,0.507853,0.471554,0.501157,0.496704,0.471211,0.519038,0.465701,0.505311,0.497646,0.508648,0.493674,0.499997,0.499991,0.500001,0.551200,0.550665,0.546167,0.546005,0.551216,0.550794,0.546141,0.546037,0.551216,0.550794,0.546141,0.546037,7756,7753,7730,7730,7756,7753,7730,7730,0.548547,7742,7742,5392,2,1201,1204,5058,-4500,4500,4500
28.559664,9770,19,1,1,2,60,0,0,0,0,0,0,0.056907,1.410050,-0.678548,0.001049,0.006918,-0.012052,0.000715,0.002557,0.020021,-0.002841,-0.004377,0.015408,7446,7443,7421,7421,1,1291,88,0,1.500000,-0.030000,1.000000,1.410043,0.056906,0.678536,0.089957,-0.086906,0.321464,0.344941,0.125079,0.321464,1,-0.000021,-0.001507,-0.000028,-0.000046,-0.000107,-0.000059,-0.000026,0.001400,-0.000031,-0.002542,-0.003682,0.015682,1,-0.084265,0.091446,-0.321747,0.001244,0.006882,-0.012062,0.000718,0.002562,0.020006,-0.002839,-0.004351,0.015418,0.000000,0.000000,0.000000,7756.001465,7753.431152,7730.708008,7730.022949,0.496653,0.507849,0.471565,0.501129,0.496710,0.471237,0.519026,0.465681,0.505330,0.497642,0.508635,0.493662,0.499997,0.499991,0.500001,0.551200,0.550686,0.546141,0.546004,0.551206,0.550793,0.546142,0.546030,0.551206,0.550793,0.546142,0.546030,7756,7753,7730,7730,7756,7753,7730,7730,0.548543,7742,7742,5135,2,1130,1133,5058,-4500,4500,4500
28.569433,9770,19,1,1,2,60,0,0,0,0,0,0,0.056916,1.410120,-0.678668,0.000797,0.006964,-0.011960,0.000687,0.002512,0.020175,-0.002833,-0.004660,0.015314,7446,7444,7421,7421,1,1292,88,0,1.500000,-0.030000,1.000000,1.410113,0.056915,0.678656,0.089887,-0.086915,0.321344,0.344813,0.125036,0.321344,1,-0.000023,-0.001496,-0.000030,-0.000042,-0.000098,-0.000061,-0.000019,0.001398,-0.000031,-0.002654,-0.003953,0.015588,1,-0.084276,0.091399,-0.321620,0.000992,0.006934,-0.011971,0.000690,0.002517,0.020160,-0.002836,-0.004630,0.015324,0.000000,0.000000,0.000000,7756.001465,7753.364746,7730.599121,7730.019531,0.496652,0.507846,0.471576,0.501102,0.496715,0.471263,0.519013,0.465660,0.505350,0.497643,0.508619,0.493650,0.499997,0.499991,0.500001,0.551200,0.550673,0.546119,0.546003,0.551209,0.550832,0.546148,0.546002,0.551209,0.550832,0.546148,0.546002,7756,7754,7730,7730,7756,7754,7730,7730,0.548548,7742,7742,5144,3,1182,1186,5058,-4500,4500,4500
28.579205,9770,19,1,1,2,60,0,0,0,0,0,0,0.056922,1.410190,-0.678787,0.000550,0.007008,-0.011869,0.000659,0.002464,0.020327,-0.002831,-0.004942,0.015220,7446,7444,7421,7420,1,1293,88,0,1.500000,-0.030000,1.000000,1.410183,0.056922,0.678775,0.089817,-0.086922,0.321225,0.344685,0.124990,0.321225,1,0.000006,-0.001417,0.000017,-0.000008,-0.000021,-0.000014,-0.000013,0.001396,-0.000031,-0.002743,-0.004212,0.015494,1,-0.084286,0.091351,-0.321494,0.000746,0.006983,-0.011881,0.000662,0.002469,0.020312,-0.002829,-0.004915,0.015229,0.000000,0.000000,0.000000,7756.001465,7753.308594,7730.507324,7730.016602,0.496652,0.507843,0.471588,0.501075,0.496721,0.471289,0.519000,0.465637,0.505369,0.497643,0.508604,0.493638,0.499997,0.499991,0.500001,0.551200,0.550661,0.546101,0.546003,0.551207,0.550873,0.546139,0.545979,0.551207,0.550873,0.546139,0.545979,7756,7754,7730,7729,7756,7754,7730,7729,0.548550,7742,7742,22953,4,1141,1145,5058,-4500,4500,4500
28.588974,9770,19,1,1,2,60,0,0,0,0,0,0,0.056927,1.410260,-0.678905,0.000309,0.007049,-0.011778,0.000631,0.002413,0.020479,-0.002911,-0.005169,0.015126,7445,7444,7421,7420,1,1294,88,0,1.500000,-0.030000,1.000000,1.410253,0.056926,0.678893,0.089747,-0.086926,0.321107,0.344558,0.124943,0.321107,1,-0.000010,-0.001494,-0.000034,-0.000025,-0.000096,-0.000065,-0.000014,0.001398,-0.000031,-0.002806,-0.004467,0.015398,1,-0.084295,0.091303,-0.321369,0.000505,0.007029,-0.011791,0.000634,0.002418,0.020464,-0.002899,-0.005149,0.015135,0.000000,0.000000,0.000000,7756.001465,7753.414551,7730.429199,7730.014160,0.496651,0.507839,0.471599,0.501049,0.496726,0.471314,0.518988,0.465613,0.505388,0.497639,0.508591,0.493626,0.499997,0.499991,0.500001,0.551200,0.550682,0.546085,0.546002,0.551196,0.550875,0.546120,0.545977,0.551196,0.550875,0.546120,0.545977,7755,7754,7730,7729,7755,7754,7730,7729,0.548542,7742,7742,4911,2,1161,1164,5058,-4500,4500,4500
28.598743,9770,19,1,1,2,60,0,0,0,0,0,0,0.056928,1.410331,-0.679022,0.000073,0.007087,-0.011686,0.000601,0.002360,0.020630,-0.003116,-0.005379,0.015032,7446,7444,7421,7421,1,1295,88,0,1.500000,-0.030000,1.000000,1.410324,0.056928,0.679011,0.089676,-0.086928,0.320989,0.344431,0.124893,0.320989,1,0.000000,-0.001496,-0.000032,-0.000021,-0.000091,-0.000063,-0.000021,0.001404,-0.000031,-0.002860,-0.004717,0.015303,1,-0.084302,0.091255,-0.321245,0.000270,0.007072,-0.011699,0.000604,0.002365,0.020615,-0.003090,-0.005357,0.015042,0.000000,0.000000,0.000000,7756.001465,7753.504395,7730.363281,7729.858398,0.496651,0.507836,0.471610,0.501024,0.496730,0.471341,0.518974,0.465589,0.505408,0.497629,0.508579,0.493614,0.499997,0.499991,0.500001,0.551200,0.550700,0.546072,0.545971,0.551209,0.550871,0.546087,0.546014,0.551209,0.550871,0.546087,0.546014,7756,7754,7730,7730,7756,7754,7730,7730,0.548545,7742,7742,5050,2,1288,1290,5059,-4500,4500,4500
28.608515,9770,19,1,1,2,60,0,0,0,0,0,0,0.056928,1.410402,-0.679139,-0.000157,0.007121,-0.011593,0.000569,0.002305,0.020780,-0.003335,-0.005610,0.014937,7446,7444,7421,7421,1,1296,88,0,1.500000,-0.030000,1.000000,1.410395,0.056928,0.679127,0.089605,-0.086928,0.320873,0.344304,0.124842,0.320873,1,0.000007,-0.001488,-0.000028,-0.000026,-0.000084,-0.000060,-0.000032,0.001404,-0.000031,-0.002930,-0.004959,0.015208,1,-0.084307,0.091207,-0.321121,0.000041,0.007113,-0.011607,0.000572,0.002310,0.020765,-0.003316,-0.005586,0.014947,0.000000,0.000000,0.000000,7755.847656,7753.580566,7730.307617,7729.726562,0.496650,0.507832,0.471621,0.500999,0.496734,0.471367,0.518960,0.465563,0.505427,0.497617,0.508567,0.493602,0.499997,0.499991,0.500001,0.551169,0.550716,0.546061,0.545945,0.551252,0.550865,0.546021,0.546047,0.551252,0.550865,0.546021,0.546047,7756,7754,7730,7730,7756,7754,7730,7730,0.548546,7742,7742,5336,3,1180,1183,5059,-4500,4500,4500
28.618284,9770,19,1,1,2,60,0,0,0,0,0,0,0.056925,1.410473,-0.679254,-0.000380,0.007153,-0.011504,0.000535,0.002247,0.020928,-0.003498,-0.005860,0.014841,7446,7444,7420,7421,1,1297,88,0,1.500000,-0.030000,1.000000,1.410466,0.056925,0.679243,0.089534,-0.086925,0.320757,0.344177,0.124789,0.320757,1,0.000022,-0.001421,0.000019,-0.000008,-0.000017,-0.000013,-0.000030,0.001404,-0.000031,-0.003033,-0.005194,0.015113,2,-0.084311,0.091159,-0.320997,-0.000183,0.007150,-0.011517,0.000539,0.002253,0.020914,-0.003484,-0.005834,0.014851,0.000000,0.000000,0.000000,7755.871094,7753.645020,7730.260254,7729.768555,0.496650,0.507829,0.471633,0.500975,0.496738,0.471393,0.518944,0.465536,0.505446,0.497608,0.508553,0.493590,0.499997,0.499991,0.500001,0.551174,0.550729,0.546052,0.545953,0.551259,0.550862,0.545985,0.546035,0.551259,0.550862,0.545985,0.546035,7756,7754,7729,7730,7756,7754,7729,7730,0.548535,7742,7742,25371,5,2374,2379,5059,-4500,4500,4500
28.628054,9770,19,1,1,2,60,0,0,0,0,0,0,0.056920,1.410545,-0.679369,-0.000598,0.007181,-0.011415,0.000500,0.002187,0.021076,-0.003580,-0.006091,0.014743,7446,7444,7420,7421,1,1298,88,0,1.500000,-0.030000,1.000000,1.410538,0.056921,0.679357,0.089462,-0.086921,0.320643,0.344050,0.124734,0.320643,1,-0.000006,-0.001462,-0.000011,-0.000034,-0.000058,-0.000043,-0.000028,0.001403,-0.000031,-0.003164,-0.005428,0.015017,1,-0.084314,0.091111,-0.320874,-0.000400,0.007183,-0.011429,0.000503,0.002193,0.021062,-0.003576,-0.006070,0.014753,0.000000,0.000000,0.000000,7755.891113,7753.699707,7730.220215,7729.804199,0.496650,0.507825,0.471644,0.500951,0.496742,0.471418,0.518928,0.465508,0.505464,0.497603,0.508540,0.493578,0.499997,0.499991,0.500001,0.551178,0.550740,0.546044,0.545960,0.551257,0.550867,0.545948,0.546021,0.551257,0.550867,0.545948,0.546021,7756,7754,7729,7730,7756,7754,7729,7730,0.548523,7742,7742,7411,2,1146,1149,5059,-4500,4500,4500
28.637823,9770,19,1,1,2,60,0,0,0,0,0,0,0.056913,1.410617,-0.679482,-0.000808,0.007206,-0.011326,0.000464,0.002125,0.021223,-0.003581,-0.006291,0.014642,7446,7444,7420,7421,1,1299,88,0,1.500000,-0.030000,1.000000,1.410610,0.056914,0.679471,0.089390,-0.086914,0.320529,0.343924,0.124678,0.320529,1,-0.000032,-0.001493,-0.000032,-0.000053,-0.000086,-0.000064,-0.000020,0.001407,-0.000032,-0.003300,-0.005659,0.014922,1,-0.084315,0.091063,-0.320752,-0.000611,0.007213,-0.011339,0.000468,0.002131,0.021208,-0.003584,-0.006271,0.014652,0.000000,0.000000,0.000000,7755.907715,7753.745605,7730.032715,7729.834473,0.496650,0.507822,0.471655,0.500928,0.496745,0.471444,0.518912,0.465479,0.505483,0.497603,0.508529,0.493565,0.499997,0.499991,0.500001,0.551181,0.550749,0.546006,0.545966,0.551238,0.550879,0.545960,0.546005,0.551238,0.550879,0.545960,0.546005,7756,7754,7729,7730,7756,7754,7729,7730,0.548520,7742,7742,4986,2,1114,1116,5059,-4500,4500,4500
28.647594,9770,19,1,1,2,60,0,0,0,0,0,0,0.056904,1.410689,-0.679595,-0.001012,0.007227,-0.011236,0.000429,0.002061,0.021369,-0.003534,-0.006476,0.014539,7446,7444,7420,7420,1,1300,88,0,1.500000,-0.030000,1.000000,1.410682,0.056905,0.679584,0.089318,-0.086905,0.320416,0.343797,0.124620,0.320416,1,-0.000031,-0.001492,-0.000031,-0.000044,-0.000082,-0.000064,-0.000014,0.001410,-0.000033,-0.003417,-0.005886,0.014825,1,-0.084315,0.091015,-0.320630,-0.000814,0.007240,-0.011250,0.000433,0.002068,0.021354,-0.003540,-0.006458,0.014549,0.000000,0.000000,0.000000,7755.921875,7753.784668,7729.874023,7729.859863,0.496650,0.507819,0.471666,0.500906,0.496748,0.471469,0.518896,0.465449,0.505502,0.497605,0.508519,0.493552,0.499997,0.499991,0.500001,0.551184,0.550757,0.545974,0.545972,0.551221,0.550896,0.545978,0.545981,0.551221,0.550896,0.545978,0.545981,7756,7754,7729,7729,7756,7754,7729,7729,0.548519,7742,7742,5082,3,1268,1271,5059,-4500,4500,4500
28.657364,9770,19,1,1,2,60,0,0,0,0,0,0,0.056892,1.410761,-0.679707,-0.001209,0.007245,-0.011145,0.000394,0.001995,0.021514,-0.003503,-0.006623,0.014438,7446,7444,7420,7420,1,1301,88,0,1.500000,-0.030000,1.000000,1.410754,0.056894,0.679696,0.089246,-0.086894,0.320304,0.343671,0.124561,0.320304,1,0.000001,-0.001431,0.000017,-0.000008,-0.000019,-0.000016,-0.000008,0.001411,-0.000033,-0.003498,-0.006101,0.014726,1,-0.084314,0.090966,-0.320510,-0.001012,0.007263,-0.011159,0.000398,0.002002,0.021499,-0.003503,-0.006611,0.014448,0.000000,0.000000,0.000000,7755.934082,7753.817871,7729.739746,7729.881348,0.496650,0.507815,0.471676,0.500885,0.496751,0.471495,0.518880,0.465419,0.505520,0.497607,0.508510,0.493539,0.499997,0.499991,0.500001,0.551186,0.550763,0.545948,0.545976,0.551203,0.550910,0.545989,0.545965,0.551203,0.550910,0.545989,0.545965,7756,7754,7729,7729,7756,7754,7729,7729,0.548517,7742,7742,20763,3,1184,1189,5056,-4500,4500,4500
28.667133,9770,19,1,1,2,60,0,0,0,0,0,0,0.056879,1.410834,-0.679818,-0.001399,0.007260,-0.011052,0.000360,0.001929,0.021658,-0.003512,-0.006726,0.014340,7445,7444,7420,7420,1,1302,88,0,1.500000,-0.030000,1.000000,1.410827,0.056881,0.679807,0.089173,-0.086881,0.320193,0.343546,0.124500,0.320193,1,-0.000006,-0.001484,-0.000028,-0.000015,-0.000067,-0.000061,-0.000009,0.001417,-0.000033,-0.003540,-0.006299,0.014626,1,-0.084311,0.090916,-0.320390,-0.001202,0.007283,-0.011066,0.000363,0.001935,0.021643,-0.003510,-0.006717,0.014350,0.000000,0.000000,0.000000,7755.944336,7753.845703,7729.625977,7729.746094,0.496650,0.507812,0.471687,0.500864,0.496753,0.471522,0.518865,0.465387,0.505539,0.497607,0.508504,0.493527,0.499997,0.499991,0.500001,0.551188,0.550769,0.545925,0.545949,0.551196,0.550926,0.545994,0.545990,0.551196,0.550926,0.545994,0.545990,7755,7754,7729,7729,7755,7754,7729,7729,0.548527,7741,7741,5453,2,1381,1385,5056,-4500,4500,4500
