time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,nn_enabled,nn_periodic_count,nn_waypoint_index,nn_waypoint_switch_count,nn_target_x,nn_target_y,nn_target_z,nn_pos_x,nn_pos_y,nn_pos_z,nn_err_x,nn_err_y,nn_err_z,nn_dist,nn_dist_xy,nn_abs_z_error,nn_mext_mode,nn_mext_est_x,nn_mext_est_y,nn_mext_est_z,nn_mext_measured_x,nn_mext_measured_y,nn_mext_measured_z,nn_mext_modeled_x,nn_mext_modeled_y,nn_mext_modeled_z,nn_mext_filtered_p,nn_mext_filtered_q,nn_mext_filtered_r,nn_mext_time_us,nn_in_dx_raw,nn_in_dy_raw,nn_in_dz_raw,nn_in_vx_raw,nn_in_vy_raw,nn_in_vz_raw,nn_in_phi_raw,nn_in_theta_raw,nn_in_psi_raw,nn_in_p_raw,nn_in_q_raw,nn_in_r_raw,nn_in_Mx_ext_raw,nn_in_My_ext_raw,nn_in_Mz_ext_raw,nn_in_omega1_raw,nn_in_omega2_raw,nn_in_omega3_raw,nn_in_omega4_raw,nn_in_dx_normalized,nn_in_dy_normalized,nn_in_dz_normalized,nn_in_vx_normalized,nn_in_vy_normalized,nn_in_vz_normalized,nn_in_phi_normalized,nn_in_theta_normalized,nn_in_psi_normalized,nn_in_p_normalized,nn_in_q_normalized,nn_in_r_normalized,nn_in_Mx_ext_normalized,nn_in_My_ext_normalized,nn_in_Mz_ext_normalized,nn_in_omega1_normalized,nn_in_omega2_normalized,nn_in_omega3_normalized,nn_in_omega4_normalized,network_out1_norm,network_out2_norm,network_out3_norm,network_out4_norm,network_out1_raw,network_out2_raw,network_out3_raw,network_out4_raw,rpm_cmd1,rpm_cmd2,rpm_cmd3,rpm_cmd4,rpm_applied1,rpm_applied2,rpm_applied3,rpm_applied4,nn_mean_norm,nn_mean_rpm_cmd,nn_raw_mean_rpm,nn_periodic_dt_us,nn_sensor_read_time_us,nn_inference_time_us,nn_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
20.196545,9770,19,1,1,2,60,0,0,0,0,0,0,-0.017487,-0.057953,-0.961587,-0.027031,0.037137,-0.013169,-0.003051,0.003250,0.002143,-0.038947,-0.039144,0.039584,7475,7449,7434,7424,1,781,72,0,-0.000000,-0.000000,1.000000,-0.057990,-0.017460,0.961573,0.057990,0.017460,0.038427,0.071724,0.060562,0.038427,1,-0.000052,-0.001378,-0.000029,0.000065,-0.000008,0.000023,0.000117,0.001369,0.000052,-0.041299,-0.039023,0.039237,1,0.017709,0.058069,-0.038194,-0.026884,0.037273,-0.013138,-0.003013,0.003289,0.002103,-0.039031,-0.039137,0.039573,0.000000,0.000000,0.000000,7786.815430,7756.661133,7747.320801,7732.163574,0.503901,0.505477,0.497090,0.498087,0.499944,0.470929,0.517331,0.466021,0.503052,0.495710,0.506717,0.496720,0.499997,0.499991,0.500001,0.557363,0.551332,0.549464,0.546432,0.557348,0.551928,0.548976,0.546611,0.557348,0.551928,0.548976,0.546611,7786,7759,7744,7733,7786,7759,7744,7733,0.551216,7755,7755,20458,3,1031,1035,5192,1,-2498,4500
20.206314,9770,19,1,1,2,60,0,0,0,0,0,0,-0.017759,-0.057584,-0.961719,-0.027263,0.036726,-0.013239,-0.003435,0.002860,0.002540,-0.038063,-0.039162,0.039681,7475,7449,7434,7424,1,782,72,0,-0.000000,-0.000000,1.000000,-0.057621,-0.017732,0.961705,0.057621,0.017732,0.038295,0.071422,0.060287,0.038295,1,0.000128,-0.001402,0.000027,0.000252,-0.000022,0.000075,0.000124,0.001380,0.000048,-0.040528,-0.039099,0.039369,1,0.017987,0.057706,-0.038047,-0.027111,0.036882,-0.013185,-0.003397,0.002899,0.002501,-0.038155,-0.039164,0.039672,0.000000,0.000000,0.000000,7786.690430,7757.020020,7746.964355,7732.291992,0.503921,0.505451,0.497103,0.498062,0.499903,0.470915,0.517156,0.465839,0.503103,0.495757,0.506715,0.496733,0.499997,0.499991,0.500001,0.557338,0.551404,0.549392,0.546458,0.557336,0.551997,0.548888,0.546614,0.557336,0.551997,0.548888,0.546614,7786,7759,7744,7733,7786,7759,7744,7733,0.551209,7755,7755,5838,2,991,993,5192,2,-2497,4500
20.216084,9770,19,1,1,2,60,0,0,0,0,0,0,-0.018033,-0.057219,-0.961851,-0.027457,0.036280,-0.013309,-0.003809,0.002470,0.002939,-0.037117,-0.039125,0.039769,7475,7450,7434,7424,1,783,72,0,-0.000000,-0.000000,1.000000,-0.057255,-0.018005,0.961838,0.057255,0.018005,0.038162,0.071125,0.060020,0.038162,1,0.000149,-0.001407,0.000029,0.000286,-0.000014,0.000073,0.000137,0.001393,0.000045,-0.039707,-0.039146,0.039489,1,0.018267,0.057346,-0.037900,-0.027300,0.036456,-0.013233,-0.003772,0.002509,0.002899,-0.037214,-0.039131,0.039761,0.000000,0.000000,0.000000,7786.584473,7757.324219,7746.509277,7732.400879,0.503941,0.505425,0.497116,0.498042,0.499857,0.470902,0.516986,0.465656,0.503154,0.495807,0.506717,0.496744,0.499997,0.499991,0.500001,0.557316,0.551464,0.549301,0.546480,0.557312,0.552068,0.548830,0.546612,0.557312,0.552068,0.548830,0.546612,7786,7760,7744,7733,7786,7760,7744,7733,0.551206,7755,7755,5469,2,1006,1008,5192,3,-2496,4500
20.225855,9770,19,1,1,2,60,0,0,0,0,0,0,-0.018308,-0.056859,-0.961985,-0.027611,0.035798,-0.013380,-0.004174,0.002081,0.003339,-0.036161,-0.039020,0.039849,7475,7450,7433,7424,1,784,72,0,-0.000000,-0.000000,1.000000,-0.056895,-0.018281,0.961972,0.056895,0.018281,0.038028,0.070833,0.059759,0.038028,1,0.000136,-0.001408,0.000021,0.000285,-0.000003,0.000063,0.000149,0.001405,0.000041,-0.038843,-0.039163,0.039598,1,0.018549,0.056991,-0.037754,-0.027451,0.035994,-0.013282,-0.004138,0.002120,0.003299,-0.036256,-0.039034,0.039841,0.000000,0.000000,0.000000,7786.494629,7757.581543,7746.124023,7732.492676,0.503961,0.505400,0.497130,0.498026,0.499808,0.470888,0.516819,0.465474,0.503205,0.495859,0.506722,0.496754,0.499997,0.499991,0.500001,0.557299,0.551516,0.549224,0.546498,0.557285,0.552144,0.548762,0.546617,0.557285,0.552144,0.548762,0.546617,7786,7760,7743,7733,7786,7760,7743,7733,0.551202,7755,7755,5774,3,1004,1007,5192,5,-2494,4500
20.235624,9770,19,1,1,2,60,0,0,0,0,0,0,-0.018585,-0.056504,-0.962119,-0.027727,0.035282,-0.013453,-0.004530,0.001694,0.003739,-0.035168,-0.038810,0.039918,7475,7451,7433,7424,1,785,72,0,-0.000000,-0.000000,1.000000,-0.056539,-0.018557,0.962106,0.056539,0.018557,0.037894,0.070548,0.059507,0.037894,1,-0.000083,-0.001415,-0.000024,0.000072,0.000004,0.000014,0.000156,0.001419,0.000038,-0.037939,-0.039143,0.039696,1,0.018832,0.056640,-0.037608,-0.027563,0.035498,-0.013334,-0.004495,0.001732,0.003699,-0.035271,-0.038836,0.039912,0.000000,0.000000,0.000000,7786.418457,7757.952637,7745.797852,7732.570801,0.503981,0.505375,0.497143,0.498013,0.499755,0.470873,0.516657,0.465292,0.503256,0.495911,0.506733,0.496763,0.499997,0.499991,0.500001,0.557283,0.551590,0.549159,0.546514,0.557250,0.552201,0.548697,0.546627,0.557250,0.552201,0.548697,0.546627,7786,7761,7743,7733,7786,7761,7743,7733,0.551194,7755,7755,23214,3,985,988,5192,7,-2492,4500
20.245394,9770,19,1,1,2,60,0,0,0,0,0,0,-0.018863,-0.056154,-0.962254,-0.027804,0.034733,-0.013528,-0.004875,0.001309,0.004141,-0.034148,-0.038475,0.039978,7475,7451,7433,7424,1,786,72,0,-0.000000,-0.000000,1.000000,-0.056189,-0.018835,0.962241,0.056189,0.018835,0.037759,0.070269,0.059261,0.037759,1,0.000115,-0.001413,0.000011,0.000284,0.000023,0.000046,0.000169,0.001436,0.000035,-0.037001,-0.039071,0.039783,1,0.019116,0.056293,-0.037462,-0.027637,0.034968,-0.013389,-0.004841,0.001347,0.004101,-0.034250,-0.038514,0.039972,0.000000,0.000000,0.000000,7786.354004,7758.267090,7745.368164,7732.636719,0.504001,0.505350,0.497156,0.498005,0.499699,0.470857,0.516500,0.465112,0.503307,0.495966,0.506751,0.496771,0.499997,0.499991,0.500001,0.557270,0.551653,0.549073,0.546527,0.557201,0.552250,0.548662,0.546642,0.557201,0.552250,0.548662,0.546642,7786,7761,7743,7733,7786,7761,7743,7733,0.551189,7755,7755,6292,3,1042,1045,5192,8,-2490,4500
20.255163,9770,19,1,1,2,60,0,0,0,0,0,0,-0.019141,-0.055810,-0.962390,-0.027843,0.034152,-0.013607,-0.005211,0.000929,0.004543,-0.033124,-0.038035,0.040029,7474,7451,7433,7424,1,787,72,0,-0.000000,-0.000000,1.000000,-0.055844,-0.019113,0.962376,0.055844,0.019113,0.037624,0.069996,0.059024,0.037624,1,0.000139,-0.001409,0.000013,0.000315,0.000047,0.000044,0.000176,0.001456,0.000032,-0.036031,-0.038927,0.039861,1,0.019401,0.055951,-0.037316,-0.027674,0.034406,-0.013447,-0.005178,0.000966,0.004503,-0.033227,-0.038083,0.040024,0.000000,0.000000,0.000000,7786.299805,7758.686523,7745.004395,7732.692383,0.504022,0.505326,0.497169,0.498001,0.499639,0.470840,0.516347,0.464934,0.503358,0.496020,0.506775,0.496777,0.499997,0.499991,0.500001,0.557260,0.551737,0.549000,0.546538,0.557143,0.552279,0.548621,0.546668,0.557143,0.552279,0.548621,0.546668,7785,7761,7743,7733,7785,7761,7743,7733,0.551178,7755,7755,5860,2,1037,1040,5192,9,-2488,4500
20.264935,9770,19,1,1,2,60,0,0,0,0,0,0,-0.019420,-0.055472,-0.962526,-0.027845,0.033540,-0.013686,-0.005536,0.000553,0.004945,-0.032123,-0.037564,0.040073,7474,7451,7432,7424,1,788,72,0,-0.000000,-0.000000,1.000000,-0.055505,-0.019392,0.962513,0.055505,0.019392,0.037487,0.069729,0.058795,0.037487,1,0.000146,-0.001397,0.000011,0.000331,0.000076,0.000040,0.000184,0.001473,0.000029,-0.035038,-0.038699,0.039929,1,0.019686,0.055615,-0.037170,-0.027673,0.033814,-0.013509,-0.005504,0.000590,0.004905,-0.032222,-0.037611,0.040069,0.000000,0.000000,0.000000,7786.253906,7759.041504,7744.696777,7732.739746,0.504042,0.505302,0.497182,0.498001,0.499576,0.470823,0.516199,0.464758,0.503409,0.496074,0.506801,0.496783,0.499997,0.499991,0.500001,0.557250,0.551808,0.548939,0.546548,0.557092,0.552311,0.548574,0.546692,0.557092,0.552311,0.548574,0.546692,7785,7761,7742,7733,7785,7761,7742,7733,0.551167,7755,7755,5730,2,977,980,5192,11,-2485,4500
20.274704,9770,19,1,1,2,60,0,0,0,0,0,0,-0.019698,-0.055140,-0.962664,-0.027810,0.032899,-0.013765,-0.005852,0.000182,0.005348,-0.031102,-0.037059,0.040108,7474,7451,7432,7424,1,789,72,0,-0.000000,-0.000000,1.000000,-0.055173,-0.019670,0.962650,0.055173,0.019670,0.037350,0.069469,0.058574,0.037350,1,-0.000099,-0.001455,-0.000017,0.000088,0.000029,0.000009,0.000187,0.001484,0.000026,-0.034029,-0.038385,0.039988,2,0.019971,0.055284,-0.037025,-0.027637,0.033191,-0.013570,-0.005820,0.000219,0.005308,-0.031207,-0.037112,0.040105,0.000000,0.000000,0.000000,7786.061523,7759.342285,7744.436523,7732.779785,0.504062,0.505279,0.497195,0.498005,0.499510,0.470805,0.516055,0.464584,0.503460,0.496128,0.506828,0.496787,0.499997,0.499991,0.500001,0.557212,0.551868,0.548887,0.546556,0.557066,0.552347,0.548505,0.546719,0.557066,0.552347,0.548505,0.546719,7785,7761,7742,7733,7785,7761,7742,7733,0.551160,7755,7755,21395,3,1007,1010,5192,13,-2489,4500
20.284473,9770,19,1,1,2,60,0,0,0,0,0,0,-0.019976,-0.054814,-0.962802,-0.027738,0.032228,-0.013844,-0.006157,-0.000183,0.005752,-0.030014,-0.036501,0.040135,7474,7451,7432,7424,1,790,72,0,-0.000000,-0.000000,1.000000,-0.054847,-0.019948,0.962788,0.054847,0.019948,0.037212,0.069216,0.058362,0.037212,1,0.000143,-0.001369,0.000006,0.000341,0.000129,0.000029,0.000197,0.001498,0.000023,-0.033009,-0.037993,0.040038,1,0.020255,0.054959,-0.036879,-0.027564,0.032539,-0.013633,-0.006127,-0.000146,0.005711,-0.030126,-0.036559,0.040133,0.000000,0.000000,0.000000,7785.898438,7759.596680,7744.062500,7732.813477,0.504082,0.505256,0.497208,0.498013,0.499440,0.470787,0.515916,0.464413,0.503512,0.496186,0.506859,0.496791,0.499997,0.499991,0.500001,0.557179,0.551919,0.548812,0.546562,0.557025,0.552388,0.548475,0.546742,0.557025,0.552388,0.548475,0.546742,7785,7761,7742,7733,7785,7761,7742,7733,0.551157,7755,7755,5710,2,1006,1008,5191,14,-2486,4500
20.294245,9770,19,1,1,2,60,0,0,0,0,0,0,-0.020252,-0.054496,-0.962941,-0.027631,0.031531,-0.013923,-0.006451,-0.000542,0.006156,-0.028864,-0.035904,0.040158,7473,7452,7432,7424,1,791,72,0,-0.000000,-0.000000,1.000000,-0.054527,-0.020225,0.962927,0.054527,0.020225,0.037073,0.068969,0.058157,0.037073,1,0.000147,-0.001357,0.000005,0.000355,0.000154,0.000025,0.000208,0.001511,0.000020,-0.031973,-0.037534,0.040080,1,0.020539,0.054640,-0.036734,-0.027457,0.031859,-0.013697,-0.006422,-0.000506,0.006115,-0.028982,-0.035965,0.040156,0.000000,0.000000,0.000000,7785.760742,7759.812012,7743.746094,7732.842285,0.504103,0.505233,0.497221,0.498025,0.499368,0.470769,0.515782,0.464244,0.503563,0.496247,0.506892,0.496794,0.499997,0.499991,0.500001,0.557152,0.551962,0.548749,0.546568,0.556979,0.552437,0.548441,0.546763,0.556979,0.552437,0.548441,0.546763,7784,7762,7742,7733,7784,7762,7742,7733,0.551155,7755,7755,5568,2,1008,1011,5191,15,-2483,4500
20.304014,9770,19,1,1,2,60,0,0,0,0,0,0,-0.020528,-0.054185,-0.963080,-0.027489,0.030807,-0.014004,-0.006733,-0.000895,0.006560,-0.027745,-0.035276,0.040173,7473,7452,7431,7424,1,792,72,0,-0.000000,-0.000000,1.000000,-0.054215,-0.020500,0.963066,0.054215,0.020500,0.036934,0.068729,0.057962,0.036934,1,0.000124,-0.001359,0.000001,0.000343,0.000164,0.000019,0.000219,0.001523,0.000018,-0.030912,-0.037017,0.040114,1,0.020822,0.054327,-0.036588,-0.027315,0.031152,-0.013764,-0.006706,-0.000860,0.006519,-0.027853,-0.035340,0.040172,0.000000,0.000000,0.000000,7785.644043,7759.994629,7743.478027,7732.866699,0.504123,0.505211,0.497235,0.498040,0.499293,0.470750,0.515653,0.464079,0.503614,0.496307,0.506926,0.496796,0.499997,0.499991,0.500001,0.557128,0.551998,0.548695,0.546573,0.556935,0.552483,0.548399,0.546785,0.556935,0.552483,0.548399,0.546785,7784,7762,7741,7733,7784,7762,7741,7733,0.551150,7755,7755,5901,3,1006,1009,5191,16,-2480,4500
20.313784,9770,19,1,1,2,60,0,0,0,0,0,0,-0.020802,-0.053881,-0.963221,-0.027312,0.030058,-0.014086,-0.007005,-0.001241,0.006964,-0.026639,-0.034582,0.040178,7473,7452,7431,7425,1,793,72,0,-0.000000,-0.000000,1.000000,-0.053911,-0.020775,0.963207,0.053911,0.020775,0.036793,0.068496,0.057775,0.036793,1,-0.000125,-0.001485,-0.000011,0.000093,0.000050,0.000004,0.000219,0.001534,0.000015,-0.029827,-0.036450,0.040141,1,0.021103,0.054021,-0.036443,-0.027139,0.030419,-0.013833,-0.006979,-0.001207,0.006923,-0.026751,-0.034655,0.040178,0.000000,0.000000,0.000000,7785.391602,7760.302246,7743.250977,7732.887207,0.504143,0.505189,0.497248,0.498059,0.499215,0.470730,0.515529,0.463916,0.503666,0.496366,0.506964,0.496797,0.499997,0.499991,0.500001,0.557078,0.552060,0.548650,0.546577,0.556906,0.552506,0.548344,0.546811,0.556906,0.552506,0.548344,0.546811,7784,7762,7741,7734,7784,7762,7741,7734,0.551142,7755,7755,21823,4,1033,1037,5191,18,-2476,4500
20.323553,9770,19,1,1,2,60,0,0,0,0,0,0,-0.021074,-0.053584,-0.963362,-0.027101,0.029284,-0.014170,-0.007266,-0.001580,0.007368,-0.025439,-0.033849,0.040171,7473,7452,7431,7425,1,794,72,0,-0.000000,-0.000000,1.000000,-0.053614,-0.021047,0.963348,0.053614,0.021047,0.036652,0.068270,0.057597,0.036652,1,0.000145,-0.001349,-0.000001,0.000371,0.000201,0.000011,0.000226,0.001549,0.000012,-0.028722,-0.035838,0.040161,1,0.021382,0.053722,-0.036297,-0.026930,0.029662,-0.013905,-0.007240,-0.001546,0.007327,-0.025565,-0.033923,0.040173,0.000000,0.000000,0.000000,7785.177734,7760.562988,7742.905273,7732.904297,0.504163,0.505168,0.497261,0.498082,0.499134,0.470709,0.515410,0.463757,0.503717,0.496429,0.507004,0.496796,0.499997,0.499991,0.500001,0.557035,0.552112,0.548581,0.546580,0.556856,0.552536,0.548329,0.546823,0.556856,0.552536,0.548329,0.546823,7784,7762,7741,7734,7784,7762,7741,7734,0.551136,7755,7755,5684,2,1059,1061,5191,20,-2473,4500
20.333324,9770,19,1,1,2,60,0,0,0,0,0,0,-0.021344,-0.053296,-0.963504,-0.026858,0.028489,-0.014258,-0.007514,-0.001911,0.007772,-0.024127,-0.033107,0.040157,7472,7452,7431,7425,1,795,72,0,-0.000000,-0.000000,1.000000,-0.053324,-0.021317,0.963490,0.053324,0.021317,0.036510,0.068050,0.057427,0.036510,1,0.000135,-0.001346,-0.000003,0.000376,0.000212,0.000007,0.000241,0.001559,0.000009,-0.027590,-0.035183,0.040172,1,0.021660,0.053430,-0.036152,-0.026689,0.028882,-0.013983,-0.007489,-0.001879,0.007732,-0.024263,-0.033182,0.040159,0.000000,0.000000,0.000000,7784.997070,7760.783691,7742.612793,7733.072266,0.504182,0.505147,0.497274,0.498108,0.499051,0.470687,0.515297,0.463602,0.503769,0.496499,0.507045,0.496794,0.499997,0.499991,0.500001,0.556999,0.552156,0.548522,0.546614,0.556793,0.552583,0.548314,0.546812,0.556793,0.552583,0.548314,0.546812,7783,7762,7741,7734,7783,7762,7741,7734,0.551125,7755,7755,5745,2,1015,1018,5191,21,-2469,4500
20.343094,9770,19,1,1,2,60,0,0,0,0,0,0,-0.021611,-0.053015,-0.963647,-0.026583,0.027671,-0.014348,-0.007748,-0.002235,0.008176,-0.022768,-0.032382,0.040135,7472,7452,7431,7424,1,796,72,0,-0.000000,-0.000000,1.000000,-0.053043,-0.021584,0.963633,0.053043,0.021584,0.036367,0.067838,0.057266,0.036367,1,0.000133,-0.001345,-0.000005,0.000388,0.000223,0.000002,0.000255,0.001568,0.000007,-0.026417,-0.034493,0.040175,1,0.021935,0.053145,-0.036006,-0.026416,0.028079,-0.014064,-0.007725,-0.002203,0.008136,-0.022905,-0.032453,0.040138,0.000000,0.000000,0.000000,7784.844238,7760.970215,7742.365234,7733.214844,0.504202,0.505127,0.497287,0.498137,0.498966,0.470664,0.515190,0.463450,0.503820,0.496571,0.507085,0.496792,0.499997,0.499991,0.500001,0.556968,0.552194,0.548473,0.546643,0.556735,0.552636,0.548294,0.546795,0.556735,0.552636,0.548294,0.546795,7783,7763,7741,7733,7783,7763,7741,7733,0.551115,7755,7755,5773,3,1024,1028,5196,23,-2466,4500
20.352863,9770,19,1,1,2,60,0,0,0,0,0,0,-0.021875,-0.052743,-0.963791,-0.026276,0.026834,-0.014439,-0.007970,-0.002552,0.008580,-0.021433,-0.031643,0.040109,7472,7452,7431,7424,1,797,72,0,-0.000000,-0.000000,1.000000,-0.052770,-0.021849,0.963777,0.052770,0.021849,0.036223,0.067633,0.057114,0.036223,1,-0.000161,-0.001513,-0.000005,0.000102,0.000060,-0.000001,0.000263,0.001573,0.000004,-0.025193,-0.033776,0.040169,1,0.022207,0.052868,-0.035860,-0.026114,0.027256,-0.014148,-0.007948,-0.002521,0.008539,-0.021565,-0.031719,0.040112,0.000000,0.000000,0.000000,7784.561035,7761.128418,7742.155762,7733.335449,0.504221,0.505107,0.497300,0.498170,0.498878,0.470640,0.515088,0.463301,0.503871,0.496643,0.507126,0.496788,0.499997,0.499991,0.500001,0.556912,0.552225,0.548431,0.546667,0.556702,0.552689,0.548256,0.546781,0.556702,0.552689,0.548256,0.546781,7783,7763,7741,7733,7783,7763,7741,7733,0.551107,7755,7755,22516,4,1044,1049,5196,24,-2462,4500
20.362635,9770,19,1,1,2,60,0,0,0,0,0,0,-0.022136,-0.052480,-0.963936,-0.025939,0.025978,-0.014530,-0.008178,-0.002861,0.008983,-0.020120,-0.030855,0.040083,7472,7452,7431,7424,1,798,72,0,-0.000000,-0.000000,1.000000,-0.052506,-0.022110,0.963922,0.052506,0.022110,0.036078,0.067434,0.056971,0.036078,1,0.000135,-0.001364,-0.000009,0.000396,0.000223,-0.000007,0.000261,0.001587,0.000002,-0.023923,-0.033042,0.040156,2,0.022476,0.052599,-0.035714,-0.025781,0.026413,-0.014233,-0.008158,-0.002830,0.008943,-0.020252,-0.030936,0.040086,0.000000,0.000000,0.000000,7784.321289,7761.415527,7741.978516,7733.284180,0.504240,0.505088,0.497313,0.498206,0.498788,0.470616,0.514993,0.463156,0.503923,0.496713,0.507169,0.496785,0.499997,0.499991,0.500001,0.556864,0.552283,0.548395,0.546656,0.556663,0.552719,0.548222,0.546792,0.556663,0.552719,0.548222,0.546792,7783,7763,7741,7733,7783,7763,7741,7733,0.551099,7755,7755,6129,4,1041,1045,5196,25,-2458,4500
20.372404,9770,19,1,1,2,60,0,0,0,0,0,0,-0.022393,-0.052225,-0.964082,-0.025573,0.025105,-0.014623,-0.008373,-0.003162,0.009386,-0.018796,-0.030023,0.040057,7472,7452,7430,7425,1,799,72,0,-0.000000,-0.000000,1.000000,-0.052250,-0.022368,0.964067,0.052250,0.022368,0.035933,0.067242,0.056836,0.035933,1,0.000187,-0.001350,-0.000012,0.000448,0.000251,-0.000012,0.000261,0.001601,0.000000,-0.022620,-0.032290,0.040136,1,0.022742,0.052337,-0.035568,-0.025420,0.025552,-0.014321,-0.008354,-0.003132,0.009346,-0.018929,-0.030108,0.040060,0.000000,0.000000,0.000000,7784.118652,7761.658691,7741.828125,7733.240723,0.504259,0.505069,0.497326,0.498245,0.498697,0.470590,0.514904,0.463015,0.503974,0.496783,0.507215,0.496782,0.499997,0.499991,0.500001,0.556823,0.552331,0.548365,0.546648,0.556626,0.552757,0.548186,0.546801,0.556626,0.552757,0.548186,0.546801,7783,7763,7740,7734,7783,7763,7740,7734,0.551093,7755,7755,5559,2,934,936,5196,27,-2454,4500
20.382174,9770,19,1,1,2,60,0,0,0,0,0,0,-0.022647,-0.051978,-0.964229,-0.025177,0.024216,-0.014719,-0.008554,-0.003454,0.009789,-0.017347,-0.029146,0.040026,7471,7453,7430,7425,1,800,72,0,-0.000000,-0.000000,1.000000,-0.052003,-0.022622,0.964214,0.052003,0.022622,0.035786,0.067057,0.056710,0.035786,1,0.000167,-0.001370,-0.000012,0.000430,0.000244,-0.000014,0.000262,0.001614,-0.000001,-0.021294,-0.031516,0.040112,1,0.023005,0.052084,-0.035422,-0.025030,0.024674,-0.014413,-0.008537,-0.003425,0.009749,-0.017500,-0.029236,0.040030,0.000000,0.000000,0.000000,7783.946777,7761.864746,7741.701172,7733.203613,0.504278,0.505051,0.497340,0.498287,0.498603,0.470564,0.514821,0.462878,0.504025,0.496860,0.507263,0.496778,0.499997,0.499991,0.500001,0.556789,0.552373,0.548340,0.546640,0.556570,0.552801,0.548156,0.546810,0.556570,0.552801,0.548156,0.546810,7782,7764,7740,7734,7782,7764,7740,7734,0.551084,7755,7755,5902,3,1051,1055,5196,28,-2447,4500
20.391945,9770,19,1,1,2,60,0,0,0,0,0,0,-0.022896,-0.051741,-0.964376,-0.024754,0.023312,-0.014818,-0.008721,-0.003737,0.010192,-0.015828,-0.028225,0.039984,7471,7453,7430,7424,1,801,72,0,-0.000000,-0.000000,1.000000,-0.051765,-0.022871,0.964362,0.051765,0.022871,0.035638,0.066879,0.056592,0.035638,1,0.000182,-0.001362,-0.000013,0.000459,0.000264,-0.000016,0.000278,0.001627,-0.000004,-0.019937,-0.030712,0.040085,1,0.023263,0.051839,-0.035275,-0.024614,0.023781,-0.014510,-0.008705,-0.003709,0.010151,-0.015980,-0.028319,0.039989,0.000000,0.000000,0.000000,7783.801270,7762.039062,7741.439941,7733.325684,0.504296,0.505034,0.497353,0.498332,0.498508,0.470536,0.514745,0.462745,0.504076,0.496941,0.507313,0.496773,0.499997,0.499991,0.500001,0.556760,0.552407,0.548288,0.546665,0.556497,0.552852,0.548166,0.546787,0.556497,0.552852,0.548166,0.546787,7782,7764,7740,7733,7782,7764,7740,7733,0.551076,7754,7754,5647,2,1001,1004,5196,30,-2443,4500
20.401714,9770,19,1,1,2,60,0,0,0,0,0,0,-0.023141,-0.051513,-0.964525,-0.024305,0.022395,-0.014919,-0.008873,-0.004010,0.010594,-0.014350,-0.027223,0.039934,7471,7453,7430,7424,1,802,72,0,-0.000000,-0.000000,1.000000,-0.051536,-0.023117,0.964510,0.051536,0.023117,0.035490,0.066707,0.056483,0.035490,1,-0.000156,-0.001565,0.000002,0.000125,0.000074,-0.000005,0.000281,0.001639,-0.000007,-0.018541,-0.029872,0.040053,1,0.023518,0.051602,-0.035128,-0.024171,0.022874,-0.014611,-0.008858,-0.003983,0.010554,-0.014496,-0.027327,0.039939,0.000000,0.000000,0.000000,7783.524902,7762.340332,7741.218750,7733.429199,0.504314,0.505017,0.497366,0.498380,0.498412,0.470508,0.514675,0.462617,0.504128,0.497020,0.507368,0.496767,0.499997,0.499991,0.500001,0.556705,0.552468,0.548243,0.546685,0.556436,0.552874,0.548165,0.546773,0.556436,0.552874,0.548165,0.546773,7782,7764,7740,7733,7782,7764,7740,7733,0.551062,7754,7754,21178,3,1033,1036,5196,31,-2438,4500
20.411484,9770,19,1,1,2,60,0,0,0,0,0,0,-0.023382,-0.051294,-0.964675,-0.023829,0.021467,-0.015022,-0.009010,-0.004273,0.010995,-0.012906,-0.026126,0.039881,7470,7453,7430,7424,1,803,72,0,-0.000000,-0.000000,1.000000,-0.051316,-0.023358,0.964660,0.051316,0.023358,0.035340,0.066542,0.056382,0.035340,1,0.000187,-0.001375,-0.000012,0.000466,0.000280,-0.000021,0.000279,0.001656,-0.000009,-0.017110,-0.028985,0.040016,1,0.023768,0.051374,-0.034981,-0.023704,0.021954,-0.014715,-0.008997,-0.004247,0.010955,-0.013050,-0.026239,0.039886,0.000000,0.000000,0.000000,7783.291016,7762.595215,7741.031738,7733.363281,0.504332,0.505001,0.497379,0.498431,0.498314,0.470478,0.514612,0.462493,0.504179,0.497097,0.507428,0.496760,0.499997,0.499991,0.500001,0.556658,0.552519,0.548206,0.546672,0.556374,0.552889,0.548179,0.546783,0.556374,0.552889,0.548179,0.546783,7781,7764,7740,7733,7781,7764,7740,7733,0.551056,7754,7754,5872,2,1023,1026,5196,33,-2434,4500
