time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,nn_enabled,nn_periodic_count,nn_waypoint_index,nn_waypoint_switch_count,nn_target_x,nn_target_y,nn_target_z,nn_pos_x,nn_pos_y,nn_pos_z,nn_err_x,nn_err_y,nn_err_z,nn_dist,nn_dist_xy,nn_abs_z_error,nn_in_dx_raw,nn_in_dy_raw,nn_in_dz_raw,nn_in_vx_raw,nn_in_vy_raw,nn_in_vz_raw,nn_in_phi_raw,nn_in_theta_raw,nn_in_psi_raw,nn_in_p_raw,nn_in_q_raw,nn_in_r_raw,nn_in_Mx_ext_raw,nn_in_My_ext_raw,nn_in_Mz_ext_raw,nn_in_omega1_raw,nn_in_omega2_raw,nn_in_omega3_raw,nn_in_omega4_raw,nn_in_dx_normalized,nn_in_dy_normalized,nn_in_dz_normalized,nn_in_vx_normalized,nn_in_vy_normalized,nn_in_vz_normalized,nn_in_phi_normalized,nn_in_theta_normalized,nn_in_psi_normalized,nn_in_p_normalized,nn_in_q_normalized,nn_in_r_normalized,nn_in_Mx_ext_normalized,nn_in_My_ext_normalized,nn_in_Mz_ext_normalized,nn_in_omega1_normalized,nn_in_omega2_normalized,nn_in_omega3_normalized,nn_in_omega4_normalized,network_out1_norm,network_out2_norm,network_out3_norm,network_out4_norm,network_out1_raw,network_out2_raw,network_out3_raw,network_out4_raw,rpm_cmd1,rpm_cmd2,rpm_cmd3,rpm_cmd4,rpm_applied1,rpm_applied2,rpm_applied3,rpm_applied4,nn_mean_norm,nn_mean_rpm_cmd,nn_raw_mean_rpm,nn_periodic_dt_us,nn_sensor_read_time_us,nn_inference_time_us,nn_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
26.117165,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028455,1.334145,-1.007177,0.000353,0.000213,-0.000173,-0.000059,0.000007,0.065918,-0.000106,0.000437,0.000095,7445,7445,7421,7421,1,1777,88,0,1.500000,-0.030000,1.000000,1.334145,-0.028455,1.007177,0.165855,-0.001545,-0.007177,0.166018,0.165863,0.007177,0.009383,0.165597,0.007186,0.000367,0.000190,-0.000173,-0.000059,0.000007,0.065918,-0.000080,0.000440,0.000096,0.000000,0.000000,0.000000,7755.967285,7755.964844,7730.026367,7730.062988,0.503310,0.513120,0.501175,0.501034,0.495998,0.474638,0.518673,0.464485,0.511172,0.497790,0.508899,0.491722,0.499997,0.499991,0.500001,0.551193,0.551193,0.546005,0.546012,0.551191,0.551189,0.546009,0.546019,0.551191,0.551189,0.546009,0.546019,7755,7755,7730,7730,7755,7755,7730,7730,0.548602,7742,7742,2895,1,471,473,6898,-4500,4500,4500
26.126934,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028451,1.334147,-1.007178,0.000352,0.000207,-0.000172,-0.000060,0.000011,0.065919,-0.000121,0.000288,0.000094,7445,7445,7421,7421,1,1778,88,0,1.500000,-0.030000,1.000000,1.334147,-0.028452,1.007178,0.165853,-0.001548,-0.007178,0.166016,0.165861,0.007178,0.009380,0.165595,0.007188,0.000365,0.000184,-0.000172,-0.000060,0.000011,0.065919,-0.000096,0.000409,0.000095,0.000000,0.000000,0.000000,7755.961914,7755.956055,7730.034668,7730.075684,0.503309,0.513120,0.501175,0.501034,0.495997,0.474638,0.518672,0.464486,0.511172,0.497789,0.508897,0.491722,0.499997,0.499991,0.500001,0.551192,0.551191,0.546007,0.546015,0.551196,0.551192,0.546006,0.546015,0.551196,0.551192,0.546006,0.546015,7755,7755,7730,7730,7755,7755,7730,7730,0.548602,7742,7742,28768,2,548,550,6898,-4500,4500,4500
26.136703,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028448,1.334149,-1.007180,0.000350,0.000200,-0.000171,-0.000061,0.000013,0.065920,-0.000135,0.000104,0.000093,7446,7445,7421,7421,1,1779,88,0,1.500000,-0.030000,1.000000,1.334149,-0.028448,1.007180,0.165851,-0.001552,-0.007180,0.166014,0.165859,0.007180,0.009376,0.165593,0.007190,0.000363,0.000178,-0.000171,-0.000061,0.000013,0.065920,-0.000111,0.000314,0.000094,0.000000,0.000000,0.000000,7755.968750,7755.958008,7730.033203,7730.074707,0.503309,0.513120,0.501175,0.501034,0.495996,0.474639,0.518672,0.464487,0.511172,0.497788,0.508892,0.491722,0.499997,0.499991,0.500001,0.551193,0.551191,0.546006,0.546014,0.551204,0.551196,0.546001,0.546008,0.551204,0.551196,0.546001,0.546008,7756,7755,7730,7730,7756,7755,7730,7730,0.548602,7742,7742,2844,1,565,566,6898,-4500,4500,4500
26.146475,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028444,1.334151,-1.007182,0.000349,0.000194,-0.000172,-0.000062,0.000013,0.065921,-0.000103,-0.000065,0.000090,7446,7446,7420,7421,1,1780,88,0,1.500000,-0.030000,1.000000,1.334151,-0.028445,1.007182,0.165849,-0.001555,-0.007182,0.166012,0.165857,0.007182,0.009373,0.165591,0.007192,0.000361,0.000171,-0.000172,-0.000062,0.000013,0.065921,-0.000116,0.000178,0.000093,0.000000,0.000000,0.000000,7755.989258,7755.966797,7730.021973,7730.060547,0.503309,0.513120,0.501176,0.501033,0.495996,0.474639,0.518671,0.464487,0.511172,0.497788,0.508885,0.491722,0.499997,0.499991,0.500001,0.551197,0.551193,0.546004,0.546012,0.551211,0.551202,0.545995,0.546000,0.551211,0.551202,0.545995,0.546000,7756,7756,7729,7730,7756,7756,7729,7730,0.548602,7742,7742,2939,1,465,468,6898,-4500,4500,4500
26.156244,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028441,1.334153,-1.007184,0.000347,0.000187,-0.000174,-0.000063,0.000012,0.065922,-0.000011,-0.000126,0.000088,7446,7446,7420,7420,1,1781,88,0,1.500000,-0.030000,1.000000,1.334153,-0.028441,1.007183,0.165847,-0.001559,-0.007183,0.166010,0.165855,0.007183,0.009369,0.165589,0.007194,0.000359,0.000165,-0.000174,-0.000063,0.000012,0.065922,-0.000091,0.000048,0.000091,0.000000,0.000000,0.000000,7756.015137,7755.982910,7730.004395,7730.037598,0.503309,0.513120,0.501176,0.501033,0.495995,0.474638,0.518671,0.464487,0.511172,0.497789,0.508877,0.491722,0.499997,0.499991,0.500001,0.551203,0.551196,0.546000,0.546007,0.551214,0.551206,0.545993,0.545994,0.551214,0.551206,0.545993,0.545994,7756,7756,7729,7729,7756,7756,7729,7729,0.548602,7742,7742,2801,1,466,468,6898,-4500,4500,4500
26.166014,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028437,1.334155,-1.007185,0.000345,0.000181,-0.000176,-0.000062,0.000011,0.065923,0.000072,-0.000035,0.000089,7446,7446,7420,7420,1,1782,88,0,1.500000,-0.030000,1.000000,1.334154,-0.028438,1.007185,0.165846,-0.001562,-0.007185,0.166009,0.165853,0.007185,0.009366,0.165588,0.007196,0.000357,0.000158,-0.000176,-0.000063,0.000011,0.065923,-0.000036,-0.000019,0.000090,0.000000,0.000000,0.000000,7756.036621,7756.001953,7729.988281,7730.011230,0.503308,0.513120,0.501176,0.501033,0.495994,0.474637,0.518671,0.464486,0.511172,0.497792,0.508874,0.491721,0.499997,0.499991,0.500001,0.551207,0.551200,0.545997,0.546002,0.551210,0.551207,0.545993,0.545993,0.551210,0.551207,0.545993,0.545993,7756,7756,7729,7729,7756,7756,7729,7729,0.548601,7742,7742,31819,1,456,457,6898,-4500,4500,4500
26.175783,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028434,1.334156,-1.007187,0.000344,0.000174,-0.000177,-0.000061,0.000012,0.065924,0.000117,0.000174,0.000089,7446,7446,7420,7420,1,1783,88,0,1.500000,-0.030000,1.000000,1.334156,-0.028434,1.007187,0.165844,-0.001566,-0.007187,0.166007,0.165851,0.007187,0.009363,0.165586,0.007197,0.000355,0.000152,-0.000177,-0.000062,0.000011,0.065924,0.000026,0.000015,0.000090,0.000000,0.000000,0.000000,7756.041016,7756.015625,7729.979492,7729.992188,0.503308,0.513120,0.501176,0.501033,0.495994,0.474637,0.518672,0.464487,0.511172,0.497795,0.508875,0.491721,0.499997,0.499991,0.500001,0.551208,0.551203,0.545995,0.545998,0.551202,0.551203,0.545998,0.545998,0.551202,0.551203,0.545998,0.545998,7756,7756,7729,7729,7756,7756,7729,7729,0.548600,7742,7742,2716,0,465,465,6898,-4500,4500,4500
26.185555,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028430,1.334158,-1.007189,0.000342,0.000167,-0.000177,-0.000060,0.000015,0.065925,0.000139,0.000455,0.000089,7445,7445,7421,7421,1,1784,88,0,1.500000,-0.030000,1.000000,1.334158,-0.028431,1.007189,0.165842,-0.001569,-0.007189,0.166005,0.165849,0.007189,0.009359,0.165585,0.007199,0.000353,0.000145,-0.000177,-0.000060,0.000014,0.065925,0.000075,0.000148,0.000089,0.000000,0.000000,0.000000,7756.028809,7756.015625,7729.982910,7729.991211,0.503308,0.513119,0.501176,0.501032,0.495993,0.474637,0.518672,0.464488,0.511172,0.497798,0.508883,0.491721,0.499997,0.499991,0.500001,0.551205,0.551203,0.545996,0.545998,0.551189,0.551196,0.546005,0.546008,0.551189,0.551196,0.546005,0.546008,7755,7755,7730,7730,7755,7755,7730,7730,0.548600,7742,7742,3607,1,456,457,6898,-4500,4500,4500
26.195324,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028427,1.334160,-1.007191,0.000340,0.000161,-0.000177,-0.000059,0.000021,0.065926,0.000148,0.000633,0.000088,7445,7445,7421,7421,1,1785,88,0,1.500000,-0.030000,1.000000,1.334159,-0.028427,1.007190,0.165841,-0.001573,-0.007190,0.166004,0.165848,0.007190,0.009356,0.165583,0.007200,0.000350,0.000139,-0.000177,-0.000059,0.000020,0.065925,0.000108,0.000333,0.000089,0.000000,0.000000,0.000000,7755.996582,7756.001953,7730.000488,7730.010254,0.503308,0.513119,0.501176,0.501032,0.495992,0.474637,0.518673,0.464491,0.511172,0.497800,0.508893,0.491721,0.499997,0.499991,0.500001,0.551199,0.551200,0.546000,0.546002,0.551180,0.551190,0.546013,0.546018,0.551180,0.551190,0.546013,0.546018,7755,7755,7730,7730,7755,7755,7730,7730,0.548600,7742,7742,2748,0,451,452,6898,-4500,4500,4500
26.205093,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028424,1.334161,-1.007192,0.000337,0.000155,-0.000176,-0.000057,0.000027,0.065926,0.000148,0.000647,0.000088,7445,7445,7421,7421,1,1786,88,0,1.500000,-0.030000,1.000000,1.334161,-0.028424,1.007192,0.165839,-0.001576,-0.007192,0.166002,0.165846,0.007192,0.009352,0.165582,0.007202,0.000347,0.000133,-0.000176,-0.000057,0.000026,0.065926,0.000127,0.000482,0.000089,0.000000,0.000000,0.000000,7755.958496,7755.980957,7730.026367,7730.041992,0.503307,0.513119,0.501176,0.501032,0.495992,0.474637,0.518673,0.464494,0.511173,0.497801,0.508901,0.491721,0.499997,0.499991,0.500001,0.551191,0.551196,0.546005,0.546008,0.551177,0.551187,0.546017,0.546022,0.551177,0.551187,0.546017,0.546022,7755,7755,7730,7730,7755,7755,7730,7730,0.548601,7742,7742,31432,2,956,959,6898,-4500,4500,4500
26.214865,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028420,1.334163,-1.007194,0.000334,0.000149,-0.000176,-0.000056,0.000033,0.065927,0.000143,0.000561,0.000087,7445,7445,7421,7421,1,1787,88,0,1.500000,-0.030000,1.000000,1.334163,-0.028421,1.007194,0.165837,-0.001579,-0.007194,0.166001,0.165845,0.007194,0.009349,0.165581,0.007203,0.000343,0.000127,-0.000176,-0.000056,0.000033,0.065927,0.000137,0.000546,0.000088,0.000000,0.000000,0.000000,7755.929688,7755.962891,7730.048340,7730.068848,0.503307,0.513119,0.501177,0.501031,0.495991,0.474637,0.518674,0.464497,0.511173,0.497801,0.508905,0.491721,0.499997,0.499991,0.500001,0.551186,0.551192,0.546009,0.546013,0.551179,0.551189,0.546016,0.546021,0.551179,0.551189,0.546016,0.546021,7755,7755,7730,7730,7755,7755,7730,7730,0.548601,7742,7742,5086,1,591,592,6898,-4500,4500,4500
26.224634,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028417,1.334164,-1.007196,0.000330,0.000143,-0.000175,-0.000054,0.000038,0.065928,0.000136,0.000413,0.000087,7445,7445,7421,7421,1,1788,88,0,1.500000,-0.030000,1.000000,1.334164,-0.028417,1.007196,0.165836,-0.001583,-0.007196,0.165999,0.165843,0.007196,0.009346,0.165579,0.007205,0.000339,0.000121,-0.000175,-0.000055,0.000038,0.065928,0.000138,0.000524,0.000088,0.000000,0.000000,0.000000,7755.916016,7755.956055,7730.061523,7730.083008,0.503307,0.513119,0.501177,0.501031,0.495990,0.474638,0.518675,0.464499,0.511173,0.497801,0.508904,0.491721,0.499997,0.499991,0.500001,0.551183,0.551191,0.546012,0.546016,0.551185,0.551192,0.546013,0.546016,0.551185,0.551192,0.546013,0.546016,7755,7755,7730,7730,7755,7755,7730,7730,0.548602,7742,7742,2798,1,422,424,6898,-4500,4500,4500
26.234404,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028414,1.334166,-1.007198,0.000325,0.000137,-0.000174,-0.000053,0.000041,0.065929,0.000127,0.000228,0.000086,7445,7445,7421,7421,1,1789,88,0,1.500000,-0.030000,1.000000,1.334166,-0.028414,1.007197,0.165834,-0.001586,-0.007197,0.165998,0.165842,0.007197,0.009343,0.165578,0.007207,0.000334,0.000116,-0.000174,-0.000053,0.000041,0.065929,0.000136,0.000433,0.000087,0.000000,0.000000,0.000000,7755.918945,7755.958496,7730.063477,7730.081543,0.503307,0.513119,0.501177,0.501031,0.495990,0.474638,0.518675,0.464500,0.511173,0.497801,0.508899,0.491721,0.499997,0.499991,0.500001,0.551183,0.551191,0.546012,0.546016,0.551192,0.551197,0.546008,0.546009,0.551192,0.551197,0.546008,0.546009,7755,7755,7730,7730,7755,7755,7730,7730,0.548602,7742,7742,2444,0,420,420,6915,-4500,4500,4500
26.244175,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028410,1.334167,-1.007199,0.000321,0.000131,-0.000173,-0.000052,0.000042,0.065930,0.000118,0.000021,0.000085,7446,7446,7421,7421,1,1790,88,0,1.500000,-0.030000,1.000000,1.334167,-0.028411,1.007199,0.165833,-0.001589,-0.007199,0.165997,0.165841,0.007199,0.009339,0.165577,0.007208,0.000329,0.000110,-0.000173,-0.000052,0.000042,0.065930,0.000130,0.000292,0.000086,0.000000,0.000000,0.000000,7755.935547,7755.967773,7730.054688,7730.067383,0.503307,0.513119,0.501177,0.501030,0.495989,0.474638,0.518676,0.464501,0.511173,0.497801,0.508891,0.491721,0.499997,0.499991,0.500001,0.551187,0.551193,0.546010,0.546013,0.551201,0.551202,0.546003,0.546001,0.551201,0.551202,0.546003,0.546001,7756,7756,7730,7730,7756,7756,7730,7730,0.548602,7743,7743,29477,2,1099,1102,6915,-4500,4500,4500
26.253944,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028407,1.334168,-1.007201,0.000316,0.000126,-0.000176,-0.000051,0.000042,0.065931,0.000108,-0.000126,0.000085,7446,7446,7420,7420,1,1791,88,0,1.500000,-0.030000,1.000000,1.334168,-0.028408,1.007201,0.165832,-0.001592,-0.007201,0.165996,0.165839,0.007201,0.009336,0.165576,0.007210,0.000324,0.000105,-0.000175,-0.000051,0.000042,0.065931,0.000122,0.000131,0.000086,0.000000,0.000000,0.000000,7755.962402,7755.984863,7730.038574,7730.041992,0.503306,0.513119,0.501177,0.501029,0.495989,0.474638,0.518676,0.464501,0.511173,0.497800,0.508882,0.491721,0.499997,0.499991,0.500001,0.551192,0.551197,0.546007,0.546008,0.551207,0.551206,0.545997,0.545993,0.551207,0.551206,0.545997,0.545993,7756,7756,7729,7729,7756,7756,7729,7729,0.548601,7742,7742,5669,1,617,619,6916,-4500,4500,4500
26.263714,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028404,1.334170,-1.007203,0.000312,0.000120,-0.000179,-0.000050,0.000040,0.065932,0.000098,-0.000114,0.000084,7446,7446,7420,7420,1,1792,88,0,1.500000,-0.030000,1.000000,1.334169,-0.028404,1.007203,0.165831,-0.001596,-0.007203,0.165995,0.165838,0.007203,0.009333,0.165575,0.007211,0.000320,0.000100,-0.000179,-0.000050,0.000040,0.065932,0.000113,0.000008,0.000085,0.000000,0.000000,0.000000,7755.990723,7756.002930,7730.017578,7730.011230,0.503306,0.513119,0.501177,0.501029,0.495988,0.474637,0.518677,0.464500,0.511173,0.497800,0.508875,0.491721,0.499997,0.499991,0.500001,0.551198,0.551200,0.546003,0.546002,0.551208,0.551207,0.545994,0.545989,0.551208,0.551207,0.545994,0.545989,7756,7756,7729,7729,7756,7756,7729,7729,0.548600,7742,7742,3139,1,414,415,6916,-4500,4500,4500
26.273483,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028401,1.334171,-1.007205,0.000307,0.000115,-0.000180,-0.000049,0.000040,0.065932,0.000089,0.000046,0.000083,7446,7446,7420,7420,1,1793,88,0,1.500000,-0.030000,1.000000,1.334171,-0.028401,1.007205,0.165829,-0.001599,-0.007205,0.165994,0.165837,0.007205,0.009330,0.165574,0.007213,0.000315,0.000095,-0.000180,-0.000049,0.000040,0.065932,0.000104,-0.000020,0.000084,0.000000,0.000000,0.000000,7756.010742,7756.015625,7729.999512,7729.985840,0.503306,0.513119,0.501177,0.501028,0.495988,0.474636,0.518677,0.464500,0.511173,0.497800,0.508874,0.491721,0.499997,0.499991,0.500001,0.551202,0.551203,0.545999,0.545997,0.551203,0.551203,0.545996,0.545993,0.551203,0.551203,0.545996,0.545993,7756,7756,7729,7729,7756,7756,7729,7729,0.548599,7742,7742,2486,0,413,413,6916,-4500,4500,4500
26.283255,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028398,1.334172,-1.007207,0.000303,0.000109,-0.000181,-0.000048,0.000042,0.065933,0.000079,0.000296,0.000083,7445,7445,7421,7421,1,1794,88,0,1.500000,-0.030000,1.000000,1.334172,-0.028398,1.007206,0.165828,-0.001602,-0.007206,0.165993,0.165836,0.007206,0.009327,0.165573,0.007215,0.000310,0.000090,-0.000181,-0.000048,0.000041,0.065933,0.000095,0.000062,0.000084,0.000000,0.000000,0.000000,7756.011719,7756.016113,7729.991699,7729.978516,0.503306,0.513119,0.501178,0.501028,0.495987,0.474636,0.518678,0.464501,0.511173,0.497799,0.508878,0.491721,0.499997,0.499991,0.500001,0.551202,0.551203,0.545998,0.545995,0.551193,0.551196,0.546002,0.546003,0.551193,0.551196,0.546002,0.546003,7755,7755,7730,7730,7755,7755,7730,7730,0.548599,7742,7742,28341,17,1365,1382,6916,-4500,4500,4500
26.293024,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028395,1.334173,-1.007208,0.000298,0.000104,-0.000181,-0.000047,0.000046,0.065934,0.000071,0.000453,0.000082,7445,7445,7421,7421,1,1795,88,0,1.500000,-0.030000,1.000000,1.334173,-0.028395,1.007208,0.165827,-0.001605,-0.007208,0.165992,0.165835,0.007208,0.009324,0.165572,0.007216,0.000305,0.000085,-0.000181,-0.000047,0.000045,0.065934,0.000085,0.000206,0.000083,0.000000,0.000000,0.000000,7755.992676,7756.002930,7729.999023,7729.992676,0.503305,0.513119,0.501178,0.501027,0.495987,0.474636,0.518678,0.464502,0.511173,0.497799,0.508886,0.491721,0.499997,0.499991,0.500001,0.551198,0.551200,0.545999,0.545998,0.551184,0.551190,0.546009,0.546013,0.551184,0.551190,0.546009,0.546013,7755,7755,7730,7730,7755,7755,7730,7730,0.548599,7742,7742,6619,1,613,615,6916,-4500,4500,4500
26.302794,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028392,1.334174,-1.007210,0.000293,0.000099,-0.000181,-0.000047,0.000050,0.065935,0.000062,0.000453,0.000081,7445,7445,7421,7421,1,1796,88,0,1.500000,-0.030000,1.000000,1.334174,-0.028392,1.007210,0.165826,-0.001608,-0.007210,0.165991,0.165834,0.007210,0.009321,0.165571,0.007218,0.000300,0.000080,-0.000181,-0.000047,0.000050,0.065935,0.000077,0.000327,0.000082,0.000000,0.000000,0.000000,7755.963867,7755.981934,7730.016602,7730.020020,0.503305,0.513118,0.501178,0.501027,0.495986,0.474636,0.518678,0.464505,0.511174,0.497798,0.508893,0.491720,0.499997,0.499991,0.500001,0.551192,0.551196,0.546003,0.546004,0.551182,0.551188,0.546012,0.546017,0.551182,0.551188,0.546012,0.546017,7755,7755,7730,7730,7755,7755,7730,7730,0.548600,7742,7742,3128,1,449,450,6916,-4500,4500,4500
26.312565,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028389,1.334175,-1.007212,0.000288,0.000094,-0.000181,-0.000046,0.000054,0.065936,0.000054,0.000356,0.000081,7445,7445,7421,7421,1,1797,88,0,1.500000,-0.030000,1.000000,1.334175,-0.028389,1.007212,0.165825,-0.001611,-0.007212,0.165990,0.165833,0.007212,0.009318,0.165571,0.007220,0.000294,0.000075,-0.000181,-0.000046,0.000054,0.065936,0.000068,0.000369,0.000082,0.000000,0.000000,0.000000,7755.941895,7755.965820,7730.033691,7730.045410,0.503305,0.513118,0.501178,0.501026,0.495986,0.474636,0.518679,0.464507,0.511174,0.497798,0.508895,0.491720,0.499997,0.499991,0.500001,0.551188,0.551193,0.546006,0.546009,0.551185,0.551189,0.546011,0.546014,0.551185,0.551189,0.546011,0.546014,7755,7755,7730,7730,7755,7755,7730,7730,0.548600,7742,7742,2652,1,498,499,6916,-4500,4500,4500
26.322334,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028386,1.334176,-1.007214,0.000282,0.000089,-0.000180,-0.000045,0.000057,0.065937,0.000047,0.000202,0.000080,7445,7445,7421,7421,1,1798,88,0,1.500000,-0.030000,1.000000,1.334176,-0.028387,1.007214,0.165824,-0.001613,-0.007214,0.165989,0.165832,0.007214,0.009316,0.165570,0.007222,0.000288,0.000071,-0.000180,-0.000046,0.000057,0.065936,0.000060,0.000332,0.000081,0.000000,0.000000,0.000000,7755.934570,7755.958496,7730.042480,7730.055664,0.503305,0.513118,0.501178,0.501025,0.495985,0.474636,0.518679,0.464508,0.511174,0.497797,0.508893,0.491720,0.499997,0.499991,0.500001,0.551187,0.551191,0.546008,0.546011,0.551190,0.551193,0.546008,0.546009,0.551190,0.551193,0.546008,0.546009,7755,7755,7730,7730,7755,7755,7730,7730,0.548600,7742,7742,2659,1,449,450,6916,-4500,4500,4500
26.332104,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028384,1.334177,-1.007215,0.000276,0.000084,-0.000180,-0.000045,0.000058,0.065937,0.000040,0.000012,0.000079,7445,7445,7421,7421,1,1799,88,0,1.500000,-0.030000,1.000000,1.334177,-0.028384,1.007215,0.165823,-0.001616,-0.007215,0.165988,0.165831,0.007215,0.009313,0.165569,0.007223,0.000281,0.000066,-0.000180,-0.000045,0.000058,0.065937,0.000052,0.000231,0.000080,0.000000,0.000000,0.000000,7755.940918,7755.961914,7730.041016,7730.052246,0.503305,0.513118,0.501178,0.501025,0.495985,0.474636,0.518679,0.464509,0.511174,0.497797,0.508887,0.491720,0.499997,0.499991,0.500001,0.551188,0.551192,0.546008,0.546010,0.551199,0.551198,0.546002,0.546002,0.551199,0.551198,0.546002,0.546002,7755,7755,7730,7730,7755,7755,7730,7730,0.548600,7742,7742,29104,1,666,667,6916,-4500,4500,4500
26.341873,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028381,1.334177,-1.007217,0.000270,0.000079,-0.000179,-0.000045,0.000057,0.065938,0.000033,-0.000200,0.000079,7446,7446,7420,7420,1,1800,88,0,1.500000,-0.030000,1.000000,1.334177,-0.028381,1.007217,0.165823,-0.001619,-0.007217,0.165988,0.165831,0.007217,0.009310,0.165569,0.007225,0.000275,0.000061,-0.000179,-0.000045,0.000057,0.065938,0.000045,0.000082,0.000080,0.000000,0.000000,0.000000,7755.961914,7755.972656,7730.029297,7730.034668,0.503304,0.513118,0.501179,0.501024,0.495984,0.474636,0.518679,0.464508,0.511174,0.497796,0.508879,0.491720,0.499997,0.499991,0.500001,0.551192,0.551194,0.546005,0.546007,0.551207,0.551203,0.545997,0.545993,0.551207,0.551203,0.545997,0.545993,7756,7756,7729,7729,7756,7756,7729,7729,0.548600,7742,7742,3309,0,441,441,6916,-4500,4500,4500
26.351645,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028378,1.334178,-1.007219,0.000264,0.000074,-0.000179,-0.000044,0.000054,0.065939,0.000027,-0.000278,0.000078,7446,7446,7420,7420,1,1801,88,0,1.500000,-0.030000,1.000000,1.334178,-0.028378,1.007219,0.165822,-0.001622,-0.007219,0.165987,0.165830,0.007219,0.009308,0.165568,0.007227,0.000269,0.000057,-0.000179,-0.000044,0.000055,0.065939,0.000038,-0.000070,0.000079,0.000000,0.000000,0.000000,7755.990723,7755.989746,7730.011719,7730.007812,0.503304,0.513118,0.501179,0.501023,0.495984,0.474637,0.518679,0.464507,0.511174,0.497796,0.508871,0.491720,0.499997,0.499991,0.500001,0.551198,0.551198,0.546002,0.546001,0.551212,0.551207,0.545992,0.545987,0.551212,0.551207,0.545992,0.545987,7756,7756,7729,7729,7756,7756,7729,7729,0.548600,7742,7742,2471,0,424,424,6916,-4500,4500,4500
26.361414,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028376,1.334179,-1.007221,0.000258,0.000069,-0.000178,-0.000044,0.000052,0.065940,0.000021,-0.000174,0.000078,7446,7446,7420,7420,1,1802,88,0,1.500000,-0.030000,1.000000,1.334179,-0.028376,1.007221,0.165821,-0.001624,-0.007221,0.165986,0.165829,0.007221,0.009305,0.165568,0.007229,0.000263,0.000052,-0.000178,-0.000044,0.000052,0.065940,0.000031,-0.000151,0.000079,0.000000,0.000000,0.000000,7756.019043,7756.008301,7729.991211,7729.978027,0.503304,0.513118,0.501179,0.501023,0.495983,0.474637,0.518679,0.464506,0.511174,0.497796,0.508866,0.491720,0.499997,0.499991,0.500001,0.551203,0.551201,0.545998,0.545995,0.551210,0.551205,0.545992,0.545987,0.551210,0.551205,0.545992,0.545987,7756,7756,7729,7729,7756,7756,7729,7729,0.548599,7742,7742,2528,0,424,424,6934,-4500,4500,4500
26.371183,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028373,1.334180,-1.007223,0.000253,0.000064,-0.000178,-0.000044,0.000051,0.065940,0.000016,0.000040,0.000077,7446,7446,7420,7420,1,1803,88,0,1.500000,-0.030000,1.000000,1.334180,-0.028373,1.007223,0.165820,-0.001627,-0.007223,0.165986,0.165828,0.007223,0.009303,0.165567,0.007230,0.000257,0.000048,-0.000178,-0.000044,0.000051,0.065940,0.000025,-0.000120,0.000078,0.000000,0.000000,0.000000,7756.031738,7756.015625,7729.978027,7729.960938,0.503304,0.513118,0.501179,0.501022,0.495983,0.474637,0.518680,0.464505,0.511174,0.497795,0.508868,0.491720,0.499997,0.499991,0.500001,0.551206,0.551203,0.545995,0.545992,0.551202,0.551200,0.545996,0.545995,0.551202,0.551200,0.545996,0.545995,7756,7756,7729,7729,7756,7756,7729,7729,0.548598,7742,7742,31785,2,774,776,6934,-4500,4500,4500
