time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,nn_enabled,nn_periodic_count,nn_waypoint_index,nn_waypoint_switch_count,nn_target_x,nn_target_y,nn_target_z,nn_pos_x,nn_pos_y,nn_pos_z,nn_err_x,nn_err_y,nn_err_z,nn_dist,nn_dist_xy,nn_abs_z_error,nn_mext_mode,nn_mext_est_x,nn_mext_est_y,nn_mext_est_z,nn_mext_measured_x,nn_mext_measured_y,nn_mext_measured_z,nn_mext_modeled_x,nn_mext_modeled_y,nn_mext_modeled_z,nn_mext_filtered_p,nn_mext_filtered_q,nn_mext_filtered_r,nn_mext_time_us,nn_in_dx_raw,nn_in_dy_raw,nn_in_dz_raw,nn_in_vx_raw,nn_in_vy_raw,nn_in_vz_raw,nn_in_phi_raw,nn_in_theta_raw,nn_in_psi_raw,nn_in_p_raw,nn_in_q_raw,nn_in_r_raw,nn_in_Mx_ext_raw,nn_in_My_ext_raw,nn_in_Mz_ext_raw,nn_in_omega1_raw,nn_in_omega2_raw,nn_in_omega3_raw,nn_in_omega4_raw,nn_in_dx_normalized,nn_in_dy_normalized,nn_in_dz_normalized,nn_in_vx_normalized,nn_in_vy_normalized,nn_in_vz_normalized,nn_in_phi_normalized,nn_in_theta_normalized,nn_in_psi_normalized,nn_in_p_normalized,nn_in_q_normalized,nn_in_r_normalized,nn_in_Mx_ext_normalized,nn_in_My_ext_normalized,nn_in_Mz_ext_normalized,nn_in_omega1_normalized,nn_in_omega2_normalized,nn_in_omega3_normalized,nn_in_omega4_normalized,network_out1_norm,network_out2_norm,network_out3_norm,network_out4_norm,network_out1_raw,network_out2_raw,network_out3_raw,network_out4_raw,rpm_cmd1,rpm_cmd2,rpm_cmd3,rpm_cmd4,rpm_applied1,rpm_applied2,rpm_applied3,rpm_applied4,nn_mean_norm,nn_mean_rpm_cmd,nn_raw_mean_rpm,nn_periodic_dt_us,nn_sensor_read_time_us,nn_inference_time_us,nn_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
17.363243,9770,13,1,1,2,60,0,0,0,0,0,0,-0.004431,-0.009109,-0.896513,-0.008812,0.002865,0.095276,0.013564,0.010785,0.874477,-0.111548,0.014568,0.124775,7321,7569,7301,7547,1,408,72,0,-0.000000,-0.000000,1.000000,-0.009112,-0.004422,0.896608,0.009112,0.004422,0.103392,0.103887,0.010128,0.103392,1,-0.003783,-0.003185,-0.003799,-0.005995,-0.002547,-0.005314,-0.002212,0.000638,-0.001515,-0.083337,0.025526,0.139838,1,0.010940,0.001041,-0.103304,-0.004376,0.009768,0.094987,0.013675,0.010772,0.874352,-0.110563,0.014863,0.125337,0.000000,0.000000,0.000000,7647.692871,7827.499023,7656.644531,7801.990234,0.503420,0.501423,0.491229,0.500521,0.497017,0.501863,0.524913,0.469525,0.614026,0.491892,0.509694,0.507578,0.499997,0.499991,0.500001,0.529538,0.565499,0.531328,0.560398,0.433857,0.717081,0.392821,0.663395,0.433857,0.717081,0.392821,0.663395,7169,8585,6964,8316,7626,7884,7605,7861,0.551789,7758,7758,3114,2,561,564,4538,-75,-603,4500
17.373014,9770,13,1,1,2,60,0,0,0,0,0,0,-0.004528,-0.009081,-0.895553,-0.010427,0.002864,0.096481,0.012410,0.010901,0.875695,-0.120969,0.012062,0.119000,7323,7571,7296,7554,1,409,72,0,-0.000000,-0.000000,1.000000,-0.009083,-0.004517,0.895650,0.009083,0.004517,0.104350,0.104842,0.010145,0.104350,1,-0.004527,-0.003362,-0.004525,-0.006711,-0.002663,-0.006120,-0.002185,0.000699,-0.001595,-0.093124,0.021471,0.134711,1,0.011005,0.001043,-0.104258,-0.005425,0.010929,0.096179,0.012529,0.010890,0.875575,-0.120058,0.012287,0.119587,0.000000,0.000000,0.000000,7644.055664,7835.251953,7649.483887,7810.281738,0.503425,0.501423,0.491143,0.500408,0.497141,0.502204,0.524392,0.469580,0.614182,0.491385,0.509552,0.506850,0.499997,0.499991,0.500001,0.528811,0.567050,0.529896,0.562056,0.434958,0.717667,0.391909,0.664467,0.434958,0.717667,0.391909,0.664467,7174,8588,6959,8322,7628,7886,7600,7869,0.552250,7760,7760,2798,2,541,543,4539,-70,-613,4500
17.382784,9770,13,1,1,2,60,0,0,0,0,0,0,-0.004641,-0.009052,-0.894582,-0.011957,0.002779,0.097653,0.011166,0.010997,0.876853,-0.129332,0.010105,0.113008,7326,7570,7293,7562,1,410,72,0,-0.000000,-0.000000,1.000000,-0.009055,-0.004629,0.894679,0.009055,0.004629,0.105321,0.105810,0.010170,0.105321,1,-0.004979,-0.003320,-0.005087,-0.007100,-0.002555,-0.006754,-0.002121,0.000764,-0.001667,-0.102861,0.017809,0.129389,1,0.011078,0.001046,-0.105224,-0.006479,0.011962,0.097343,0.011294,0.010988,0.876740,-0.128554,0.010289,0.113615,0.000000,0.000000,0.000000,7641.283691,7842.428711,7642.654785,7818.375000,0.503430,0.501423,0.491056,0.500294,0.497251,0.502537,0.523831,0.469626,0.614330,0.490931,0.509442,0.506094,0.499997,0.499991,0.500001,0.528256,0.568485,0.528530,0.563675,0.436177,0.717936,0.391508,0.665460,0.436177,0.717936,0.391508,0.665460,7180,8589,6957,8327,7631,7885,7597,7877,0.552770,7763,7763,2632,2,451,453,4539,-65,-624,4500
17.392553,9770,13,1,1,2,60,0,0,0,0,0,0,-0.004768,-0.009025,-0.893599,-0.013394,0.002607,0.098788,0.009846,0.011076,0.877950,-0.136071,0.008303,0.106864,7316,7592,7274,7582,1,411,72,0,-0.000000,-0.000000,1.000000,-0.009028,-0.004755,0.893698,0.009028,0.004755,0.106302,0.106791,0.010204,0.106302,1,0.001438,-0.000972,0.001164,-0.000556,-0.000161,-0.000569,-0.001994,0.000811,-0.001733,-0.112318,0.014629,0.123853,2,0.011159,0.001049,-0.106201,-0.007537,0.012860,0.098475,0.009981,0.011069,0.877843,-0.135474,0.008490,0.107483,0.000000,0.000000,0.000000,7639.244629,7848.657227,7636.106445,7826.607422,0.503436,0.501423,0.490968,0.500179,0.497346,0.502861,0.523234,0.469664,0.614470,0.490562,0.509343,0.505318,0.499997,0.499991,0.500001,0.527848,0.569731,0.527221,0.565321,0.437281,0.718508,0.391263,0.666309,0.437281,0.718508,0.391263,0.666309,7186,8592,6956,8331,7621,7908,7577,7898,0.553340,7766,7766,32494,3,822,825,4544,-61,-637,4500
17.402325,9770,13,1,1,2,60,0,0,0,0,0,0,-0.004910,-0.009001,-0.892605,-0.014732,0.002345,0.099874,0.008467,0.011141,0.878985,-0.141143,0.006836,0.100455,7318,7596,7274,7592,1,412,72,0,-0.000000,-0.000000,1.000000,-0.009003,-0.004895,0.892705,0.009003,0.004895,0.107295,0.107783,0.010248,0.107295,1,-0.001990,-0.001927,-0.002525,-0.003810,-0.001094,-0.004314,-0.001820,0.000833,-0.001789,-0.121164,0.011945,0.118098,1,0.011250,0.001052,-0.107189,-0.008598,0.013617,0.099565,0.008607,0.011135,0.878884,-0.140705,0.006966,0.101110,0.000000,0.000000,0.000000,7637.979004,7853.929688,7630.256348,7834.804199,0.503442,0.501424,0.490879,0.500064,0.497427,0.503173,0.522610,0.469695,0.614603,0.490283,0.509259,0.504511,0.499997,0.499991,0.500001,0.527595,0.570786,0.526051,0.566961,0.438188,0.719222,0.391301,0.666964,0.438188,0.719222,0.391301,0.666964,7190,8596,6956,8334,7623,7912,7577,7908,0.553919,7769,7769,4455,2,526,529,4552,-56,-652,4500
17.412094,9770,13,1,1,2,60,0,0,0,0,0,0,-0.005064,-0.008979,-0.891601,-0.015967,0.001992,0.100894,0.007046,0.011196,0.879953,-0.144660,0.005663,0.093751,7319,7595,7273,7597,1,413,72,0,-0.000000,-0.000000,1.000000,-0.008981,-0.005048,0.891702,0.008981,0.005048,0.108298,0.108787,0.010302,0.108298,1,-0.003640,-0.002303,-0.005071,-0.005264,-0.001410,-0.006946,-0.001624,0.000893,-0.001875,-0.129049,0.009722,0.112119,1,0.011349,0.001055,-0.108189,-0.009661,0.014231,0.100593,0.007190,0.011191,0.879859,-0.144374,0.005781,0.094431,0.000000,0.000000,0.000000,7635.525879,7862.077148,7622.387695,7845.273438,0.503449,0.501424,0.490789,0.499949,0.497492,0.503467,0.521966,0.469721,0.614727,0.490087,0.509193,0.503666,0.499997,0.499991,0.500001,0.527105,0.572415,0.524477,0.569054,0.438825,0.719287,0.391359,0.667499,0.438825,0.719287,0.391359,0.667499,7194,8596,6956,8337,7624,7911,7576,7914,0.554242,7770,7770,2875,2,453,456,4552,-51,-666,4500
17.421864,9770,13,1,1,2,60,0,0,0,0,0,0,-0.005230,-0.008962,-0.890586,-0.017095,0.001546,0.101860,0.005598,0.011240,0.880853,-0.146611,0.004365,0.086853,7320,7592,7275,7602,1,414,72,0,-0.000000,-0.000000,1.000000,-0.008963,-0.005213,0.890688,0.008963,0.005213,0.109312,0.109802,0.010369,0.109312,1,-0.003783,-0.002287,-0.006527,-0.005202,-0.001358,-0.008478,-0.001419,0.000929,-0.001951,-0.135682,0.007898,0.105906,1,0.011458,0.001058,-0.109198,-0.010726,0.014700,0.101568,0.005743,0.011236,0.880766,-0.146487,0.004513,0.087549,0.000000,0.000000,0.000000,7633.449219,7869.434082,7615.419922,7855.209961,0.503457,0.501424,0.490698,0.499834,0.497542,0.503746,0.521309,0.469742,0.614842,0.489974,0.509124,0.502794,0.499997,0.499991,0.500001,0.526689,0.573887,0.523084,0.571042,0.439656,0.718882,0.391886,0.667657,0.439656,0.718882,0.391886,0.667657,7198,8594,6959,8338,7625,7908,7578,7919,0.554520,7772,7772,2448,2,427,429,4553,-47,-680,4500
17.431635,9770,13,1,1,2,60,0,0,0,0,0,0,-0.005406,-0.008949,-0.889563,-0.018114,0.001008,0.102779,0.004138,0.011270,0.881683,-0.146940,0.002446,0.079853,7310,7610,7260,7617,1,415,72,0,-0.000000,-0.000000,1.000000,-0.008950,-0.005388,0.889665,0.008950,0.005388,0.110335,0.110828,0.010447,0.110335,1,0.000850,-0.001000,0.001302,-0.000329,-0.000075,-0.000714,-0.001179,0.000925,-0.002016,-0.140864,0.006350,0.099457,1,0.011576,0.001061,-0.110217,-0.011791,0.015022,0.102499,0.004284,0.011267,0.881604,-0.146978,0.002679,0.080555,0.000000,0.000000,0.000000,7631.845215,7875.508301,7609.368164,7864.695801,0.503465,0.501424,0.490607,0.499719,0.497576,0.504012,0.520646,0.469757,0.614949,0.489948,0.509022,0.501909,0.499997,0.499991,0.500001,0.526369,0.575101,0.521873,0.572939,0.440506,0.718836,0.392468,0.667427,0.440506,0.718836,0.392468,0.667427,7202,8594,6962,8337,7615,7927,7562,7934,0.554809,7773,7773,30167,3,812,816,4556,-44,-694,4500
17.441404,9770,13,1,1,2,60,0,0,0,0,0,0,-0.005593,-0.008942,-0.888530,-0.019024,0.000379,0.103655,0.002682,0.011279,0.882443,-0.145901,0.000090,0.072669,7311,7611,7261,7619,1,416,72,0,-0.000000,-0.000000,1.000000,-0.008943,-0.005574,0.888634,0.008943,0.005574,0.111366,0.111864,0.010537,0.111366,1,-0.000913,-0.001572,-0.003831,-0.001836,-0.000697,-0.005897,-0.000923,0.000874,-0.002067,-0.144475,0.004888,0.092790,1,0.011702,0.001063,-0.111245,-0.012854,0.015200,0.103388,0.002827,0.011279,0.882370,-0.146059,0.000336,0.073398,0.000000,0.000000,0.000000,7630.794434,7880.189453,7604.706055,7873.493164,0.503474,0.501424,0.490514,0.499604,0.497595,0.504267,0.519984,0.469762,0.615046,0.489997,0.508893,0.501003,0.499997,0.499991,0.500001,0.526158,0.576038,0.520941,0.574698,0.441354,0.719123,0.393070,0.666783,0.441354,0.719123,0.393070,0.666783,7206,8595,6965,8333,7616,7928,7564,7936,0.555082,7774,7774,3776,2,521,524,4558,-40,-707,4500
17.451174,9770,13,1,1,2,60,0,0,0,0,0,0,-0.005787,-0.008942,-0.887489,-0.019822,-0.000338,0.104495,0.001241,0.011264,0.883129,-0.143878,-0.002448,0.065293,7311,7609,7262,7620,1,417,72,0,-0.000000,-0.000000,1.000000,-0.008942,-0.005767,0.887593,0.008942,0.005767,0.112407,0.112909,0.010641,0.112407,1,-0.000781,-0.001944,-0.006548,-0.001470,-0.001080,-0.008687,-0.000689,0.000864,-0.002139,-0.146497,0.003321,0.085923,1,0.011836,0.001064,-0.112282,-0.013914,0.015236,0.104241,0.001384,0.011267,0.883064,-0.144118,-0.002179,0.066036,0.000000,0.000000,0.000000,7628.216309,7887.068848,7598.303223,7883.242676,0.503484,0.501424,0.490421,0.499490,0.497599,0.504511,0.519328,0.469756,0.615134,0.490101,0.508755,0.500071,0.499997,0.499991,0.500001,0.525643,0.577413,0.519660,0.576648,0.442117,0.719063,0.393504,0.666149,0.442117,0.719063,0.393504,0.666149,7210,8595,6967,8330,7616,7926,7565,7938,0.555208,7775,7775,2640,2,433,435,4558,-37,-723,4500
17.460943,9770,13,1,1,2,60,0,0,0,0,0,0,-0.005989,-0.008950,-0.886439,-0.020509,-0.001140,0.105313,-0.000176,0.011224,0.883741,-0.141043,-0.005323,0.057829,7315,7607,7265,7620,1,418,72,0,-0.000000,-0.000000,1.000000,-0.008949,-0.005969,0.886545,0.008949,0.005969,0.113455,0.113964,0.010757,0.113455,1,0.000034,-0.002279,-0.008142,-0.000436,-0.001445,-0.010339,-0.000470,0.000834,-0.002197,-0.147014,0.001521,0.078872,0,0.011978,0.001066,-0.113328,-0.014966,0.015132,0.105071,-0.000036,0.011229,0.883683,-0.141363,-0.005014,0.058577,0.000000,0.000000,0.000000,7626.033691,7892.738281,7593.037109,7891.648926,0.503494,0.501425,0.490327,0.499376,0.497588,0.504748,0.518683,0.469739,0.615213,0.490248,0.508598,0.499126,0.499997,0.499991,0.500001,0.525206,0.578547,0.518607,0.578330,0.443251,0.718712,0.394343,0.665246,0.443251,0.718712,0.394343,0.665246,7216,8593,6971,8326,7620,7924,7568,7938,0.555388,7776,7776,2278,1,436,438,4562,-34,-736,4500
17.470715,9770,13,1,1,2,60,0,0,0,0,0,0,-0.006198,-0.008966,-0.885382,-0.021086,-0.002023,0.106111,-0.001561,0.011154,0.884278,-0.137377,-0.008638,0.050359,7306,7625,7251,7631,1,419,72,0,-0.000000,-0.000000,1.000000,-0.008964,-0.006177,0.885488,0.008964,0.006177,0.114512,0.115028,0.010886,0.114512,1,0.000310,-0.000906,0.001447,0.000052,-0.000114,-0.000795,-0.000258,0.000792,-0.002241,-0.146188,-0.000590,0.071659,1,0.012126,0.001068,-0.114382,-0.016009,0.014893,0.105881,-0.001424,0.011162,0.884228,-0.137781,-0.008280,0.051105,0.000000,0.000000,0.000000,7624.339844,7897.383789,7588.732910,7898.917969,0.503505,0.501425,0.490232,0.499263,0.497562,0.504980,0.518052,0.469707,0.615282,0.490439,0.508418,0.498180,0.499997,0.499991,0.500001,0.524867,0.579476,0.517746,0.579783,0.444363,0.718685,0.395066,0.664276,0.444363,0.718685,0.395066,0.664276,7221,8593,6975,8321,7610,7943,7553,7949,0.555598,7777,7777,30325,3,924,927,4563,-31,-748,4500
17.480484,9770,13,1,1,2,60,0,0,0,0,0,0,-0.006411,-0.008992,-0.884317,-0.021554,-0.002982,0.106883,-0.002907,0.011050,0.884741,-0.133089,-0.011925,0.042794,7307,7625,7253,7630,1,420,72,0,-0.000000,-0.000000,1.000000,-0.008989,-0.006390,0.884423,0.008989,0.006390,0.115577,0.116102,0.011028,0.115577,1,0.000963,-0.001819,-0.003635,0.000919,-0.001083,-0.005906,-0.000044,0.000736,-0.002271,-0.144200,-0.003050,0.064315,1,0.012281,0.001071,-0.115445,-0.017039,0.014522,0.106666,-0.002774,0.011062,0.884698,-0.133542,-0.011607,0.043558,0.000000,0.000000,0.000000,7623.520020,7901.009277,7585.703613,7905.224609,0.503516,0.501425,0.490136,0.499152,0.497523,0.505204,0.517439,0.469660,0.615342,0.490665,0.508235,0.497225,0.499997,0.499991,0.500001,0.524704,0.580202,0.517140,0.581045,0.445289,0.718764,0.395940,0.663131,0.445289,0.718764,0.395940,0.663131,7226,8593,6979,8315,7611,7943,7555,7948,0.555781,7778,7778,4153,2,545,548,4563,-29,-763,4500
17.490253,9770,13,1,1,2,60,0,0,0,0,0,0,-0.006629,-0.009027,-0.883244,-0.021914,-0.004011,0.107631,-0.004208,0.010915,0.885127,-0.128411,-0.014948,0.035114,7308,7623,7255,7630,1,421,72,0,-0.000000,-0.000000,1.000000,-0.009023,-0.006607,0.883351,0.009023,0.006607,0.116649,0.117184,0.011183,0.116649,1,0.002064,-0.002711,-0.007290,0.002198,-0.001973,-0.009612,0.000134,0.000738,-0.002322,-0.141237,-0.005826,0.056867,1,0.012442,0.001075,-0.116516,-0.018053,0.014025,0.107425,-0.004080,0.010930,0.885092,-0.128898,-0.014650,0.035884,0.000000,0.000000,0.000000,7621.291016,7906.995117,7580.836426,7912.251953,0.503527,0.501425,0.490040,0.499042,0.497470,0.505422,0.516846,0.469599,0.615392,0.490913,0.508067,0.496253,0.499997,0.499991,0.500001,0.524258,0.581399,0.516167,0.582450,0.445991,0.718312,0.396627,0.662227,0.445991,0.718312,0.396627,0.662227,7229,8591,6983,8311,7612,7941,7557,7948,0.555789,7778,7778,2588,2,438,440,4564,-26,-774,4500
17.500025,9770,13,1,1,2,60,0,0,0,0,0,0,-0.006849,-0.009073,-0.882163,-0.022167,-0.005105,0.108364,-0.005461,0.010751,0.885436,-0.123366,-0.017981,0.027406,7309,7619,7258,7628,1,422,72,0,-0.000000,-0.000000,1.000000,-0.009068,-0.006827,0.882272,0.009068,0.006827,0.117728,0.118274,0.011351,0.117728,1,0.002756,-0.003081,-0.008305,0.003051,-0.002336,-0.010666,0.000295,0.000746,-0.002361,-0.137486,-0.008818,0.049331,1,0.012609,0.001082,-0.117595,-0.019048,0.013407,0.108165,-0.005338,0.010768,0.885409,-0.123891,-0.017666,0.028176,0.000000,0.000000,0.000000,7619.710938,7912.215332,7576.870117,7918.046875,0.503539,0.501426,0.489942,0.498934,0.497404,0.505634,0.516274,0.469523,0.615433,0.491180,0.507901,0.495277,0.499997,0.499991,0.500001,0.523942,0.582443,0.515373,0.583609,0.446935,0.717384,0.397779,0.661174,0.446935,0.717384,0.397779,0.661174,7234,8586,6988,8305,7614,7936,7560,7946,0.555818,7778,7778,2360,2,447,449,4565,-24,-785,4500
17.509794,9770,13,1,1,2,60,0,0,0,0,0,0,-0.007072,-0.009131,-0.881076,-0.022316,-0.006259,0.109089,-0.006663,0.010554,0.885670,-0.117910,-0.021377,0.019738,7301,7636,7245,7638,1,423,72,0,-0.000000,-0.000000,1.000000,-0.009124,-0.007050,0.881185,0.009124,0.007050,0.118815,0.119374,0.011531,0.118815,1,-0.000178,-0.000908,0.001565,0.000271,-0.000179,-0.000822,0.000449,0.000729,-0.002387,-0.133114,-0.011938,0.041722,1,0.012782,0.001092,-0.118682,-0.020022,0.012674,0.108896,-0.006545,0.010575,0.885650,-0.118478,-0.021011,0.020502,0.000000,0.000000,0.000000,7618.527344,7916.327148,7573.973145,7922.952148,0.503551,0.501426,0.489845,0.498829,0.497326,0.505843,0.515726,0.469432,0.615463,0.491469,0.507716,0.494306,0.499997,0.499991,0.500001,0.523705,0.583265,0.514794,0.584590,0.448088,0.716630,0.398838,0.659938,0.448088,0.716630,0.398838,0.659938,7240,8583,6994,8299,7605,7954,7547,7956,0.555874,7779,7779,30903,3,845,849,4566,-22,-799,4500
17.519564,9770,13,1,1,2,60,0,0,0,0,0,0,-0.007296,-0.009200,-0.879981,-0.022363,-0.007466,0.109805,-0.007809,0.010323,0.885826,-0.112122,-0.024739,0.012017,7303,7635,7247,7637,1,424,72,0,-0.000000,-0.000000,1.000000,-0.009192,-0.007273,0.880091,0.009192,0.007273,0.119909,0.120481,0.011722,0.119909,1,0.001435,-0.001975,-0.003194,0.002043,-0.001293,-0.005594,0.000608,0.000683,-0.002400,-0.128247,-0.015149,0.034063,1,0.012960,0.001105,-0.119777,-0.020969,0.011830,0.109617,-0.007697,0.010347,0.885814,-0.112716,-0.024416,0.012795,0.000000,0.000000,0.000000,7617.832520,7919.040039,7572.135254,7926.951172,0.503564,0.501427,0.489746,0.498727,0.497236,0.506049,0.515203,0.469326,0.615484,0.491777,0.507528,0.493330,0.499997,0.499991,0.500001,0.523566,0.583808,0.514427,0.585390,0.449143,0.716274,0.399985,0.658637,0.449143,0.716274,0.399985,0.658637,7245,8581,6999,8293,7607,7953,7549,7955,0.556010,7779,7779,4573,3,510,514,4566,-20,-810,4500
17.529333,9770,13,1,1,2,60,0,0,0,0,0,0,-0.007519,-0.009281,-0.878879,-0.022311,-0.008720,0.110509,-0.008896,0.010059,0.885906,-0.106078,-0.027808,0.004218,7306,7633,7251,7637,1,425,72,0,-0.000000,-0.000000,1.000000,-0.009273,-0.007497,0.878989,0.009273,0.007497,0.121011,0.121597,0.011924,0.121011,1,0.003330,-0.003128,-0.007888,0.004064,-0.002428,-0.010323,0.000734,0.000699,-0.002434,-0.122975,-0.018424,0.026367,1,0.013144,0.001122,-0.120879,-0.021888,0.010882,0.110324,-0.008790,0.010087,0.885901,-0.106696,-0.027505,0.004999,0.000000,0.000000,0.000000,7615.862305,7924.100098,7568.430176,7931.717773,0.503577,0.501429,0.489647,0.498627,0.497136,0.506251,0.514706,0.469204,0.615495,0.492098,0.507358,0.492343,0.499997,0.499991,0.500001,0.523172,0.584820,0.513686,0.586343,0.450188,0.715586,0.400927,0.657617,0.450188,0.715586,0.400927,0.657617,7250,8577,7004,8288,7610,7951,7553,7955,0.556080,7779,7779,2490,2,445,447,4575,-17,-822,4500
17.539104,9770,13,1,1,2,60,0,0,0,0,0,0,-0.007741,-0.009376,-0.877770,-0.022163,-0.010015,0.111195,-0.009922,0.009764,0.885908,-0.099699,-0.030854,-0.003576,7309,7630,7256,7635,1,426,72,0,-0.000000,-0.000000,1.000000,-0.009366,-0.007719,0.877881,0.009366,0.007719,0.122119,0.122721,0.012137,0.122119,1,0.003400,-0.003102,-0.007720,0.004248,-0.002392,-0.010178,0.000847,0.000709,-0.002458,-0.117364,-0.021707,0.018639,1,0.013332,0.001144,-0.121989,-0.022775,0.009837,0.111011,-0.009822,0.009795,0.885911,-0.100359,-0.030541,-0.002799,0.000000,0.000000,0.000000,7614.501953,7928.536621,7565.754395,7935.752441,0.503590,0.501430,0.489547,0.498531,0.497024,0.506448,0.514237,0.469067,0.615497,0.492436,0.507191,0.491356,0.499997,0.499991,0.500001,0.522900,0.585707,0.513150,0.587150,0.451436,0.714624,0.402154,0.656492,0.451436,0.714624,0.402154,0.656492,7257,8573,7010,8282,7614,7948,7558,7953,0.556176,7780,7780,2536,2,620,623,4578,-15,-832,4500
17.548874,9770,13,1,1,2,60,0,0,0,0,0,0,-0.007962,-0.009483,-0.876654,-0.021921,-0.011346,0.111867,-0.010882,0.009437,0.885833,-0.092859,-0.034144,-0.011294,7301,7646,7243,7644,1,427,72,0,-0.000000,-0.000000,1.000000,-0.009472,-0.007940,0.876766,0.009472,0.007940,0.123234,0.123852,0.012359,0.123234,1,-0.000591,-0.000905,0.001601,0.000381,-0.000200,-0.000868,0.000972,0.000705,-0.002469,-0.111446,-0.024962,0.010886,3,0.013525,0.001171,-0.123106,-0.023626,0.008701,0.111682,-0.010789,0.009471,0.885844,-0.093567,-0.033794,-0.010527,0.000000,0.000000,0.000000,7613.811035,7931.831543,7563.949707,7939.014160,0.503604,0.501432,0.489446,0.498439,0.496904,0.506640,0.513797,0.468916,0.615488,0.492799,0.507011,0.490377,0.499997,0.499991,0.500001,0.522762,0.586366,0.512789,0.587803,0.452569,0.714118,0.403340,0.655291,0.452569,0.714118,0.403340,0.655291,7262,8570,7016,8276,7605,7965,7545,7962,0.556329,7781,7781,29831,6,912,919,4579,-14,-846,4500
17.558643,9770,13,1,1,2,60,0,0,0,0,0,0,-0.008179,-0.009604,-0.875532,-0.021589,-0.012704,0.112526,-0.011773,0.009076,0.885682,-0.085665,-0.037280,-0.019031,7303,7646,7248,7641,1,428,72,0,-0.000000,-0.000000,1.000000,-0.009591,-0.008158,0.875645,0.009591,0.008158,0.124355,0.124991,0.012591,0.124355,1,0.002476,-0.002464,-0.005280,0.003572,-0.001784,-0.007748,0.001096,0.000680,-0.002468,-0.105218,-0.028190,0.003122,1,0.013722,0.001204,-0.124230,-0.024439,0.007482,0.112338,-0.011687,0.009114,0.885700,-0.086398,-0.036990,-0.018253,0.000000,0.000000,0.000000,7613.686523,7934.006836,7563.189941,7941.468262,0.503618,0.501434,0.489345,0.498351,0.496774,0.506827,0.513390,0.468748,0.615470,0.493182,0.506835,0.489399,0.499997,0.499991,0.500001,0.522737,0.586801,0.512637,0.588293,0.453561,0.713946,0.404634,0.653975,0.453561,0.713946,0.404634,0.653975,7267,8569,7023,8269,7607,7965,7550,7959,0.556529,7782,7782,3347,2,433,435,4580,-13,-858,4500
17.568415,9770,13,1,1,2,60,0,0,0,0,0,0,-0.008393,-0.009739,-0.874403,-0.021171,-0.014084,0.113170,-0.012592,0.008685,0.885453,-0.078382,-0.039979,-0.026810,7305,7644,7251,7640,1,429,72,0,-0.000000,-0.000000,1.000000,-0.009725,-0.008372,0.874516,0.009725,0.008372,0.125484,0.126138,0.012832,0.125484,1,0.004420,-0.003364,-0.009104,0.005614,-0.002639,-0.011594,0.001194,0.000725,-0.002490,-0.098677,-0.031380,-0.004644,0,0.013922,0.001242,-0.125361,-0.025211,0.006187,0.112976,-0.012513,0.008726,0.885480,-0.079114,-0.039719,-0.026033,0.000000,0.000000,0.000000,7612.353027,7938.611328,7560.397461,7944.773926,0.503632,0.501437,0.489243,0.498268,0.496636,0.507010,0.513014,0.468567,0.615442,0.493571,0.506685,0.488414,0.499997,0.499991,0.500001,0.522470,0.587722,0.512079,0.588955,0.454345,0.713292,0.405777,0.652869,0.454345,0.713292,0.405777,0.652869,7271,8566,7028,8264,7609,7963,7553,7958,0.556571,7782,7782,2237,1,467,468,4583,-11,-866,4500
17.578184,9770,13,1,1,2,60,0,0,0,0,0,0,-0.008602,-0.009887,-0.873268,-0.020670,-0.015478,0.113797,-0.013338,0.008267,0.885148,-0.071059,-0.042538,-0.034557,7308,7641,7257,7637,1,430,72,0,-0.000000,-0.000000,1.000000,-0.009872,-0.008581,0.873382,0.009872,0.008581,0.126618,0.127292,0.013080,0.126618,1,0.004230,-0.003163,-0.008374,0.005498,-0.002406,-0.010874,0.001267,0.000757,-0.002500,-0.091849,-0.034480,-0.012408,1,0.014126,0.001286,-0.126499,-0.025938,0.004823,0.113597,-0.013267,0.008310,0.885182,-0.071795,-0.042282,-0.033785,0.000000,0.000000,0.000000,7611.531250,7942.508789,7558.801270,7947.265137,0.503647,0.501440,0.489141,0.498189,0.496491,0.507188,0.512672,0.468372,0.615404,0.493961,0.506543,0.487433,0.499997,0.499991,0.500001,0.522306,0.588501,0.511760,0.589453,0.455415,0.712252,0.407133,0.651710,0.455415,0.712252,0.407133,0.651710,7277,8561,7035,8258,7613,7959,7559,7955,0.556627,7782,7782,2385,1,423,425,4584,-10,-877,4500
