time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,nn_enabled,nn_periodic_count,nn_waypoint_index,nn_waypoint_switch_count,nn_target_x,nn_target_y,nn_target_z,nn_pos_x,nn_pos_y,nn_pos_z,nn_err_x,nn_err_y,nn_err_z,nn_dist,nn_dist_xy,nn_abs_z_error,nn_mext_mode,nn_mext_est_x,nn_mext_est_y,nn_mext_est_z,nn_mext_measured_x,nn_mext_measured_y,nn_mext_measured_z,nn_mext_modeled_x,nn_mext_modeled_y,nn_mext_modeled_z,nn_mext_filtered_p,nn_mext_filtered_q,nn_mext_filtered_r,nn_mext_time_us,nn_in_dx_raw,nn_in_dy_raw,nn_in_dz_raw,nn_in_vx_raw,nn_in_vy_raw,nn_in_vz_raw,nn_in_phi_raw,nn_in_theta_raw,nn_in_psi_raw,nn_in_p_raw,nn_in_q_raw,nn_in_r_raw,nn_in_Mx_ext_raw,nn_in_My_ext_raw,nn_in_Mz_ext_raw,nn_in_omega1_raw,nn_in_omega2_raw,nn_in_omega3_raw,nn_in_omega4_raw,nn_in_dx_normalized,nn_in_dy_normalized,nn_in_dz_normalized,nn_in_vx_normalized,nn_in_vy_normalized,nn_in_vz_normalized,nn_in_phi_normalized,nn_in_theta_normalized,nn_in_psi_normalized,nn_in_p_normalized,nn_in_q_normalized,nn_in_r_normalized,nn_in_Mx_ext_normalized,nn_in_My_ext_normalized,nn_in_Mz_ext_normalized,nn_in_omega1_normalized,nn_in_omega2_normalized,nn_in_omega3_normalized,nn_in_omega4_normalized,network_out1_norm,network_out2_norm,network_out3_norm,network_out4_norm,network_out1_raw,network_out2_raw,network_out3_raw,network_out4_raw,rpm_cmd1,rpm_cmd2,rpm_cmd3,rpm_cmd4,rpm_applied1,rpm_applied2,rpm_applied3,rpm_applied4,nn_mean_norm,nn_mean_rpm_cmd,nn_raw_mean_rpm,nn_periodic_dt_us,nn_sensor_read_time_us,nn_inference_time_us,nn_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
23.997074,9770,13,1,1,2,60,0,0,0,0,0,0,0.005869,-0.034396,-0.768410,0.026164,-0.017621,0.124171,0.002865,0.004918,0.607352,-0.019406,0.019782,-0.538974,7331,7650,7326,7639,1,517,72,0,-0.000000,-0.000000,1.000000,-0.034378,0.005843,0.768534,0.034378,-0.005843,0.231466,0.234078,0.034872,0.231466,1,-0.000678,-0.002501,-0.003664,-0.000969,-0.001402,-0.004838,-0.000291,0.001099,-0.001174,-0.016812,0.026411,-0.529569,1,0.015971,0.030889,-0.231481,0.010855,-0.029085,0.124318,0.002887,0.004896,0.607891,-0.019362,0.020078,-0.538668,0.000000,0.000000,0.000000,7618.435059,7995.446289,7612.003418,7974.125000,0.503778,0.503545,0.479691,0.502168,0.492882,0.510255,0.520011,0.466774,0.580125,0.496760,0.509982,0.423511,0.499997,0.499991,0.500001,0.523687,0.599089,0.522400,0.594825,0.527332,0.593976,0.526252,0.591507,0.527332,0.593976,0.526252,0.591507,7636,7969,7631,7957,7636,7969,7631,7957,0.559767,7798,7798,2430,1,413,415,4755,39,-1218,4500
24.006844,9770,13,1,1,2,60,0,0,0,0,0,0,0.006128,-0.034572,-0.767168,0.025541,-0.017632,0.124099,0.002642,0.005113,0.601946,-0.019716,0.016554,-0.541910,7334,7646,7330,7634,1,518,72,0,-0.000000,-0.000000,1.000000,-0.034555,0.006102,0.767293,0.034555,-0.006102,0.232707,0.235338,0.035089,0.232707,1,-0.000662,-0.002780,-0.003940,-0.000917,-0.001738,-0.005072,-0.000255,0.001043,-0.001132,-0.017859,0.024324,-0.532970,1,0.015740,0.031309,-0.232715,0.010472,-0.028704,0.124238,0.002665,0.005095,0.602488,-0.019694,0.016896,-0.541625,0.000000,0.000000,0.000000,7620.517578,7992.307617,7614.152344,7972.263672,0.503761,0.503574,0.479580,0.502127,0.492923,0.510232,0.519910,0.466867,0.579438,0.496743,0.509806,0.423137,0.499997,0.499991,0.500001,0.524103,0.598461,0.522830,0.594453,0.528124,0.593100,0.527011,0.590533,0.528124,0.593100,0.527011,0.590533,7640,7965,7635,7952,7640,7965,7635,7952,0.559692,7798,7798,2240,1,401,402,4754,40,-1227,4500
24.016615,9770,13,1,1,2,60,0,0,0,0,0,0,0.006380,-0.034749,-0.765928,0.024917,-0.017667,0.124035,0.002416,0.005273,0.596512,-0.019956,0.012941,-0.544644,7338,7644,7332,7629,1,519,72,0,-0.000000,-0.000000,1.000000,-0.034731,0.006355,0.766052,0.034731,-0.006355,0.233948,0.236598,0.035308,0.233948,1,0.000152,-0.001145,0.000722,-0.000072,-0.000163,-0.000363,-0.000224,0.000982,-0.001085,-0.018708,0.021908,-0.536231,1,0.015501,0.031725,-0.233948,0.010075,-0.028348,0.124165,0.002438,0.005258,0.597057,-0.019930,0.013317,-0.544379,0.000000,0.000000,0.000000,7622.894531,7988.729492,7616.738770,7969.920410,0.503744,0.503604,0.479469,0.502084,0.492961,0.510211,0.519807,0.466943,0.578747,0.496730,0.509609,0.422788,0.499997,0.499991,0.500001,0.524578,0.597746,0.523347,0.593984,0.528997,0.592423,0.527672,0.589582,0.528997,0.592423,0.527672,0.589582,7644,7962,7638,7947,7644,7962,7638,7947,0.559669,7797,7797,30012,2,580,583,4754,40,-1236,4500
24.026384,9770,13,1,1,2,60,0,0,0,0,0,0,0.006625,-0.034926,-0.764688,0.024295,-0.017726,0.123980,0.002185,0.005394,0.591052,-0.020284,0.009224,-0.547185,7343,7641,7334,7625,1,520,72,0,-0.000000,-0.000000,1.000000,-0.034908,0.006601,0.764812,0.034908,-0.006601,0.235188,0.237856,0.035527,0.235188,1,-0.000244,-0.002736,-0.002569,-0.000448,-0.001806,-0.003604,-0.000203,0.000930,-0.001035,-0.019355,0.019128,-0.539329,1,0.015255,0.032138,-0.235181,0.009669,-0.028017,0.124101,0.002208,0.005384,0.591599,-0.020246,0.009594,-0.546939,0.000000,0.000000,0.000000,7625.520508,7985.086426,7619.541992,7967.169434,0.503727,0.503633,0.479358,0.502040,0.492996,0.510193,0.519703,0.467002,0.578052,0.496713,0.509404,0.422464,0.499997,0.499991,0.500001,0.525104,0.597017,0.523908,0.593434,0.529936,0.591901,0.528166,0.588754,0.529936,0.591901,0.528166,0.588754,7649,7959,7640,7943,7649,7959,7640,7943,0.559689,7797,7797,2871,1,425,427,4757,41,-1243,4500
24.036154,9770,13,1,1,2,60,0,0,0,0,0,0,0.006865,-0.035103,-0.763448,0.023679,-0.017805,0.123932,0.001951,0.005478,0.585567,-0.020629,0.005665,-0.549544,7348,7638,7337,7622,1,521,72,0,-0.000000,-0.000000,1.000000,-0.035086,0.006841,0.763572,0.035086,-0.006841,0.236428,0.239115,0.035746,0.236428,1,-0.000215,-0.003353,-0.003143,-0.000406,-0.002458,-0.004126,-0.000192,0.000895,-0.000983,-0.019839,0.016008,-0.542248,1,0.015001,0.032547,-0.236414,0.009256,-0.027713,0.124044,0.001974,0.005471,0.586116,-0.020597,0.006012,-0.549316,0.000000,0.000000,0.000000,7628.357422,7981.542480,7622.375488,7964.073242,0.503709,0.503662,0.479247,0.501995,0.493028,0.510176,0.519597,0.467043,0.577355,0.496694,0.509206,0.422163,0.499997,0.499991,0.500001,0.525671,0.596308,0.524475,0.592814,0.530825,0.591369,0.528658,0.588044,0.530825,0.591369,0.528658,0.588044,7654,7956,7643,7940,7654,7956,7643,7940,0.559724,7798,7798,2363,1,429,430,4765,42,-1250,4500
24.045923,9770,13,1,1,2,60,0,0,0,0,0,0,0.007098,-0.035282,-0.762209,0.023071,-0.017905,0.123885,0.001713,0.005526,0.580059,-0.020845,0.002330,-0.551725,7352,7636,7339,7619,1,522,72,0,-0.000000,-0.000000,1.000000,-0.035264,0.007075,0.762333,0.035264,-0.007075,0.237667,0.240373,0.035967,0.237667,1,-0.000083,-0.003012,-0.002169,-0.000253,-0.002134,-0.003101,-0.000171,0.000878,-0.000932,-0.020212,0.012639,-0.544980,1,0.014740,0.032954,-0.237647,0.008841,-0.027435,0.123988,0.001737,0.005523,0.580611,-0.020831,0.002654,-0.551514,0.000000,0.000000,0.000000,7631.526367,7978.082031,7625.081055,7960.837891,0.503690,0.503691,0.479136,0.501951,0.493058,0.510160,0.519489,0.467067,0.576654,0.496682,0.509021,0.421885,0.499997,0.499991,0.500001,0.526305,0.595616,0.525016,0.592167,0.531606,0.590804,0.529199,0.587372,0.531606,0.590804,0.529199,0.587372,7658,7954,7645,7936,7658,7954,7645,7936,0.559745,7798,7798,2942,2,442,444,4764,44,-1261,4500
24.055695,9770,13,1,1,2,60,0,0,0,0,0,0,0.007326,-0.035462,-0.760971,0.022474,-0.018022,0.123836,0.001473,0.005541,0.574531,-0.020882,-0.000752,-0.553739,7355,7633,7342,7616,1,523,72,0,-0.000000,-0.000000,1.000000,-0.035444,0.007303,0.761094,0.035444,-0.007303,0.238906,0.241631,0.036188,0.238906,1,0.000117,-0.001079,0.000624,-0.000024,-0.000210,-0.000256,-0.000141,0.000869,-0.000880,-0.020501,0.009152,-0.547521,1,0.014473,0.033357,-0.238879,0.008426,-0.027183,0.123930,0.001497,0.005541,0.575084,-0.020886,-0.000455,-0.553544,0.000000,0.000000,0.000000,7634.976562,7974.691895,7627.832031,7957.638672,0.503671,0.503720,0.479025,0.501906,0.493085,0.510144,0.519380,0.467076,0.575951,0.496679,0.508850,0.421628,0.499997,0.499991,0.500001,0.526995,0.594938,0.525566,0.591527,0.532269,0.590242,0.529770,0.586703,0.532269,0.590242,0.529770,0.586703,7661,7951,7648,7933,7661,7951,7648,7933,0.559746,7798,7798,33210,4,690,695,4767,45,-1268,4500
24.065464,9770,13,1,1,2,60,0,0,0,0,0,0,0.007547,-0.035643,-0.759733,0.021890,-0.018156,0.123784,0.001234,0.005525,0.568983,-0.020782,-0.003642,-0.555596,7357,7630,7345,7613,1,524,72,0,-0.000000,-0.000000,1.000000,-0.035625,0.007525,0.759856,0.035625,-0.007525,0.240144,0.242888,0.036411,0.240144,1,-0.000001,-0.002722,-0.001408,-0.000118,-0.001847,-0.002237,-0.000117,0.000875,-0.000829,-0.020707,0.005673,-0.549875,1,0.014200,0.033757,-0.240112,0.008016,-0.026958,0.123870,0.001258,0.005528,0.569538,-0.020796,-0.003358,-0.555417,0.000000,0.000000,0.000000,7638.511230,7971.515137,7630.467773,7954.316895,0.503652,0.503748,0.478914,0.501861,0.493109,0.510126,0.519271,0.467069,0.575245,0.496684,0.508690,0.421391,0.499997,0.499991,0.500001,0.527702,0.594303,0.526093,0.590863,0.532849,0.589666,0.530347,0.586077,0.532849,0.589666,0.530347,0.586077,7664,7948,7651,7930,7664,7948,7651,7930,0.559735,7798,7798,3515,1,468,470,4768,45,-1276,4500
24.075233,9770,13,1,1,2,60,0,0,0,0,0,0,0.007763,-0.035825,-0.758495,0.021321,-0.018305,0.123733,0.000996,0.005479,0.563417,-0.020644,-0.006490,-0.557304,7360,7627,7348,7610,1,525,72,0,-0.000000,-0.000000,1.000000,-0.035807,0.007742,0.758619,0.035807,-0.007742,0.241381,0.244145,0.036634,0.241381,1,0.000007,-0.003326,-0.002049,-0.000088,-0.002448,-0.002828,-0.000095,0.000877,-0.000779,-0.020823,0.002298,-0.552049,0,0.013921,0.034154,-0.241344,0.007611,-0.026758,0.123809,0.001020,0.005485,0.563975,-0.020657,-0.006204,-0.557139,0.000000,0.000000,0.000000,7641.963867,7968.365723,7633.159180,7951.044434,0.503632,0.503777,0.478803,0.501817,0.493130,0.510109,0.519163,0.467049,0.574538,0.496691,0.508533,0.421173,0.499997,0.499991,0.500001,0.528392,0.593673,0.526631,0.590209,0.533466,0.589069,0.530884,0.585426,0.533466,0.589069,0.530884,0.585426,7667,7945,7654,7927,7667,7945,7654,7927,0.559711,7798,7798,2567,1,438,439,4768,46,-1282,4500
24.085005,9770,13,1,1,2,60,0,0,0,0,0,0,0.007973,-0.036009,-0.757258,0.020770,-0.018467,0.123682,0.000760,0.005403,0.557835,-0.020519,-0.009378,-0.558866,7363,7624,7350,7606,1,526,72,0,-0.000000,-0.000000,1.000000,-0.035991,0.007952,0.757382,0.035991,-0.007952,0.242618,0.245402,0.036859,0.242618,1,0.000057,-0.003320,-0.001986,-0.000020,-0.002444,-0.002715,-0.000077,0.000877,-0.000729,-0.020850,-0.000932,-0.554050,0,0.013637,0.034547,-0.242575,0.007216,-0.026584,0.123749,0.000784,0.005412,0.558394,-0.020531,-0.009086,-0.558716,0.000000,0.000000,0.000000,7645.346680,7965.239258,7635.897949,7947.813965,0.503612,0.503805,0.478692,0.501775,0.493148,0.510092,0.519056,0.467015,0.573828,0.496698,0.508374,0.420973,0.499997,0.499991,0.500001,0.529069,0.593048,0.527179,0.589563,0.534115,0.588477,0.531358,0.584761,0.534115,0.588477,0.531358,0.584761,7670,7942,7656,7923,7670,7942,7656,7923,0.559678,7797,7797,2462,1,438,439,4771,48,-1286,4500
24.094774,9770,13,1,1,2,60,0,0,0,0,0,0,0.008178,-0.036195,-0.756021,0.020239,-0.018641,0.123636,0.000526,0.005297,0.552239,-0.020407,-0.012257,-0.560284,7366,7621,7352,7603,1,527,72,0,-0.000000,-0.000000,1.000000,-0.036176,0.008158,0.756145,0.036176,-0.008158,0.243855,0.246659,0.037084,0.243855,1,0.000067,-0.001086,0.000470,0.000006,-0.000213,-0.000211,-0.000060,0.000874,-0.000680,-0.020805,-0.004026,-0.555889,1,0.013347,0.034937,-0.243807,0.006834,-0.026435,0.123693,0.000549,0.005309,0.552799,-0.020418,-0.011971,-0.560148,0.000000,0.000000,0.000000,7648.670898,7962.132324,7638.676758,7944.618652,0.503591,0.503832,0.478581,0.501733,0.493164,0.510076,0.518949,0.466967,0.573116,0.496704,0.508215,0.420792,0.499997,0.499991,0.500001,0.529734,0.592426,0.527735,0.588923,0.534786,0.587891,0.531788,0.584087,0.534786,0.587891,0.531788,0.584087,7673,7939,7658,7920,7673,7939,7658,7920,0.559638,7797,7797,29147,2,624,628,4771,49,-1292,4500
24.104544,9770,13,1,1,2,60,0,0,0,0,0,0,0.008378,-0.036382,-0.754785,0.019730,-0.018825,0.123596,0.000293,0.005161,0.546629,-0.020264,-0.015082,-0.561561,7370,7619,7354,7600,1,528,72,0,-0.000000,-0.000000,1.000000,-0.036363,0.008358,0.754909,0.036363,-0.008358,0.245091,0.247915,0.037311,0.245091,1,0.000112,-0.002709,-0.001216,0.000066,-0.001831,-0.001848,-0.000046,0.000878,-0.000632,-0.020710,-0.007011,-0.557573,0,0.013050,0.035325,-0.245038,0.006467,-0.026312,0.123643,0.000316,0.005176,0.547190,-0.020281,-0.014802,-0.561439,0.000000,0.000000,0.000000,7651.945312,7959.041504,7641.336426,7941.299805,0.503570,0.503860,0.478470,0.501694,0.493177,0.510062,0.518843,0.466905,0.572402,0.496711,0.508058,0.420628,0.499997,0.499991,0.500001,0.530389,0.591808,0.528267,0.588260,0.535485,0.587314,0.532196,0.583444,0.535485,0.587314,0.532196,0.583444,7677,7936,7660,7917,7677,7936,7660,7917,0.559610,7797,7797,3043,1,422,423,4779,50,-1298,4500
24.114313,9770,13,1,1,2,60,0,0,0,0,0,0,0.008572,-0.036571,-0.753549,0.019245,-0.019017,0.123559,0.000063,0.004997,0.541006,-0.020026,-0.017778,-0.562702,7374,7616,7356,7597,1,529,72,0,-0.000000,-0.000000,1.000000,-0.036552,0.008553,0.753673,0.036552,-0.008553,0.246327,0.249171,0.037540,0.246327,1,0.000138,-0.003081,-0.001500,0.000110,-0.002198,-0.002085,-0.000028,0.000883,-0.000585,-0.020580,-0.009911,-0.559108,0,0.012748,0.035709,-0.246269,0.006119,-0.026213,0.123597,0.000086,0.005014,0.541569,-0.020054,-0.017516,-0.562594,0.000000,0.000000,0.000000,7655.177734,7955.964844,7643.894531,7938.029785,0.503549,0.503887,0.478359,0.501656,0.493188,0.510049,0.518739,0.466829,0.571687,0.496723,0.507909,0.420482,0.499997,0.499991,0.500001,0.531035,0.591193,0.528778,0.587606,0.536267,0.586759,0.532559,0.582813,0.536267,0.586759,0.532559,0.582813,7681,7933,7662,7914,7681,7933,7662,7914,0.559600,7797,7797,2459,1,412,413,4782,51,-1303,4500
24.124084,9770,13,1,1,2,60,0,0,0,0,0,0,0.008762,-0.036763,-0.752314,0.018786,-0.019218,0.123524,-0.000163,0.004805,0.535374,-0.019604,-0.020280,-0.563708,7377,7614,7357,7594,1,530,72,0,-0.000000,-0.000000,1.000000,-0.036743,0.008743,0.752438,0.036743,-0.008743,0.247562,0.250427,0.037769,0.247562,1,0.000120,-0.002660,-0.001021,0.000119,-0.001766,-0.001559,-0.000001,0.000894,-0.000539,-0.020411,-0.012732,-0.560500,1,0.012440,0.036091,-0.247500,0.005791,-0.026139,0.123553,-0.000140,0.004825,0.535937,-0.019656,-0.020038,-0.563613,0.000000,0.000000,0.000000,7658.527832,7952.899902,7646.367188,7934.801270,0.503527,0.503914,0.478249,0.501621,0.493196,0.510036,0.518636,0.466740,0.570971,0.496745,0.507770,0.420353,0.499997,0.499991,0.500001,0.531705,0.590580,0.529273,0.586960,0.536964,0.586208,0.532990,0.582169,0.536964,0.586208,0.532990,0.582169,7684,7931,7664,7910,7684,7931,7664,7910,0.559583,7797,7797,2982,2,426,428,4781,53,-1308,4500
24.133854,9770,13,1,1,2,60,0,0,0,0,0,0,0.008948,-0.036956,-0.751079,0.018355,-0.019423,0.123491,-0.000382,0.004588,0.529732,-0.018954,-0.022535,-0.564584,7380,7611,7360,7591,1,531,72,0,-0.000000,-0.000000,1.000000,-0.036936,0.008929,0.751203,0.036936,-0.008929,0.248797,0.251683,0.038000,0.248797,1,-0.000008,-0.001076,0.000368,0.000026,-0.000166,-0.000125,0.000035,0.000910,-0.000492,-0.020178,-0.015456,-0.561753,1,0.012126,0.036469,-0.248731,0.005487,-0.026087,0.123511,-0.000360,0.004610,0.530296,-0.019029,-0.022321,-0.564501,0.000000,0.000000,0.000000,7661.977539,7949.844727,7648.767090,7931.607910,0.503505,0.503941,0.478138,0.501588,0.493201,0.510024,0.518536,0.466640,0.570253,0.496778,0.507644,0.420241,0.499997,0.499991,0.500001,0.532395,0.589969,0.529753,0.586321,0.537580,0.585643,0.533500,0.581572,0.537580,0.585643,0.533500,0.581572,7687,7928,7667,7907,7687,7928,7667,7907,0.559574,7797,7797,33523,3,766,770,4781,54,-1313,4500
24.143623,9770,19,1,1,2,60,0,0,0,0,0,0,0.009129,-0.037151,-0.749844,0.017954,-0.019634,0.123461,-0.000592,0.004348,0.524082,-0.018119,-0.024590,-0.565333,9293,6594,6817,9396,1,532,88,0,1.500000,-0.030000,1.000000,-0.037132,0.009111,0.749968,1.537132,-0.039111,0.250032,1.557825,1.537629,0.250032,1,0.000119,-0.002168,-0.000498,0.000178,-0.001233,-0.000946,0.000060,0.000935,-0.000447,-0.019843,-0.018053,-0.562870,1,0.737197,1.350120,-0.246039,0.005209,-0.026058,0.123473,-0.000572,0.004373,0.524647,-0.018209,-0.024390,-0.565263,0.000000,0.000000,0.000000,7665.358398,7946.951660,7651.105469,7928.290527,0.555042,0.597322,0.478380,0.501558,0.493204,0.510013,0.518440,0.466529,0.569534,0.496822,0.507530,0.420144,0.499997,0.499991,0.500001,0.533071,0.589390,0.530221,0.585658,0.936076,0.373941,0.420263,0.957780,0.936076,0.373941,0.420263,0.957780,9680,6869,7101,9788,9680,6869,7101,9788,0.672015,8359,8359,3947,2,452,454,4771,50,-1271,4500
24.153395,9770,19,1,1,2,60,0,0,0,0,0,0,0.009306,-0.037349,-0.748624,0.017569,-0.019829,0.119950,0.000238,0.004020,0.518431,0.233252,-0.043134,-0.564539,8955,5483,7519,9600,1,533,88,0,1.500000,-0.030000,1.000000,-0.037329,0.009289,0.748744,1.537329,-0.039289,0.251256,1.558221,1.537831,0.251256,1,0.007952,-0.003341,-0.000902,0.008106,-0.002397,-0.001305,0.000154,0.000944,-0.000403,-0.009804,-0.021130,-0.563801,0,0.729427,1.354376,-0.248303,0.004972,-0.025938,0.120581,0.000007,0.004064,0.518995,0.190109,-0.040131,-0.564721,0.000000,0.000000,0.000000,7668.680664,7944.041992,7653.545410,7925.021973,0.554490,0.597624,0.478176,0.501532,0.493217,0.509186,0.518703,0.466384,0.568815,0.507943,0.506662,0.420213,0.499997,0.499991,0.500001,0.533736,0.588808,0.530709,0.585004,0.865666,0.142211,0.566501,1.000000,0.865666,0.142211,0.566501,1.000000,9328,5711,7832,10000,9328,5711,7832,10000,0.643594,8217,8217,2383,1,408,411,4768,-12,-1257,4500
24.163164,9770,19,1,1,2,60,0,0,0,0,0,0,0.009480,-0.037547,-0.747465,0.017094,-0.019759,0.112059,0.005662,0.003044,0.512807,0.843586,-0.168140,-0.559195,8772,6559,7628,9600,1,534,88,0,1.500000,-0.030000,1.000000,-0.037527,0.009462,0.747577,1.537527,-0.039462,0.252423,1.558610,1.538034,0.252423,1,0.015290,-0.006071,-0.000566,0.047616,-0.007207,-0.000608,0.032326,-0.001137,-0.000042,0.049164,-0.030449,-0.564234,0,0.721531,1.357493,-0.256654,0.004856,-0.025120,0.113119,0.004820,0.003209,0.513367,0.769989,-0.149070,-0.559962,0.000000,0.000000,0.000000,7977.455078,7779.003418,7568.719727,8211.023438,0.553929,0.597846,0.477425,0.501520,0.493304,0.507051,0.520890,0.465984,0.568099,0.538898,0.500655,0.420816,0.499997,0.499991,0.500001,0.595491,0.555800,0.513743,0.642205,0.827762,0.366507,0.589237,1.000000,0.827762,0.366507,0.589237,1.000000,9138,6832,7946,10000,9138,6832,7946,10000,0.695876,8479,8479,2379,1,422,424,4759,-215,-1127,4500
24.172934,9770,19,1,1,2,60,0,0,0,0,0,0,0.009647,-0.037740,-0.746405,0.016316,-0.018774,0.100557,0.018353,0.000236,0.507220,1.631800,-0.392888,-0.552135,8568,7092,7970,9600,1,535,88,0,1.500000,-0.030000,1.000000,-0.037722,0.009630,0.746506,1.537722,-0.039630,0.253494,1.558980,1.538232,0.253494,1,-0.051429,0.011736,-0.000837,0.011065,-0.001779,0.000078,0.062494,-0.013515,0.000915,0.220385,-0.061998,-0.563548,2,0.713225,1.358550,-0.275808,0.005071,-0.022824,0.102254,0.016722,0.000619,0.507779,1.549479,-0.368057,-0.552796,0.000000,0.000000,0.000000,8184.788574,7461.527344,7609.138184,8485.664062,0.553339,0.597921,0.475700,0.501543,0.493549,0.503942,0.526297,0.464771,0.567388,0.580510,0.488579,0.421723,0.499997,0.499991,0.500001,0.636958,0.492305,0.521827,0.697133,0.785096,0.477770,0.660584,1.000000,0.785096,0.477770,0.660584,1.000000,8925,7388,8302,10000,8925,7388,8302,10000,0.730862,8653,8653,29850,3,723,726,4755,-526,-828,4500
24.182705,9770,19,1,1,2,60,0,0,0,0,0,0,0.009803,-0.037914,-0.745479,0.015013,-0.015933,0.085601,0.039135,-0.005009,0.501576,2.436465,-0.667059,-0.546881,8526,7672,8086,9321,1,536,88,0,1.500000,-0.030000,1.000000,-0.037898,0.009788,0.745565,1.537899,-0.039788,0.254435,1.559312,1.538413,0.254435,1,0.112118,-0.020714,0.001216,0.193384,-0.041410,0.002286,0.081266,-0.020696,0.001071,0.551158,-0.136332,-0.561303,1,0.704211,1.356829,-0.307497,0.005820,-0.018403,0.087937,0.036696,-0.004363,0.502147,2.357366,-0.637803,-0.547309,0.000000,0.000000,0.000000,8331.124023,7364.883301,7660.852539,8718.142578,0.552698,0.597799,0.472848,0.501624,0.494019,0.499846,0.535372,0.462439,0.566672,0.623637,0.473705,0.422417,0.499997,0.499991,0.500001,0.666225,0.472976,0.532170,0.743629,0.776244,0.598592,0.684768,0.941902,0.776244,0.598592,0.684768,0.941902,8881,7992,8423,9709,8881,7992,8423,9709,0.750376,8751,8751,3286,1,486,487,4747,-899,-410,4500
24.192474,9770,19,1,1,2,60,0,0,0,0,0,0,0.009943,-0.038045,-0.744718,0.013004,-0.010200,0.067974,0.067650,-0.012953,0.495691,3.166353,-0.950806,-0.543779,8456,8118,8336,8935,1,537,88,0,1.500000,-0.030000,1.000000,-0.038035,0.009930,0.744786,1.538035,-0.039930,0.255214,1.559577,1.538553,0.255214,1,0.288753,-0.068662,0.003814,0.379342,-0.095385,0.004817,0.090588,-0.026723,0.001003,1.044014,-0.266140,-0.557718,0,0.694134,1.351654,-0.351410,0.007277,-0.011391,0.070624,0.064476,-0.012040,0.496297,3.097704,-0.923048,-0.544004,0.000000,0.000000,0.000000,8422.294922,7368.432129,7759.280273,8914.930664,0.551982,0.597431,0.468895,0.501781,0.494765,0.494893,0.547994,0.458845,0.565927,0.663159,0.457976,0.422836,0.499997,0.499991,0.500001,0.684459,0.473686,0.551856,0.782987,0.761762,0.691236,0.736673,0.861493,0.761762,0.691236,0.736673,0.861493,8808,8456,8683,9307,8808,8456,8683,9307,0.762791,8813,8813,2496,1,413,414,4739,-1297,88,4500
24.202244,9770,19,1,1,2,60,0,0,0,0,0,0,0.010058,-0.038098,-0.744144,0.010177,-0.000601,0.048609,0.102804,-0.023381,0.489352,3.755838,-1.202566,-0.541769,8352,8674,8472,8679,1,538,88,0,1.500000,-0.030000,1.000000,-0.038097,0.010048,0.744193,1.538097,-0.040048,0.255807,1.559739,1.538618,0.255807,1,0.308357,-0.084926,0.003982,0.399798,-0.113635,0.004837,0.091441,-0.028709,0.000855,1.659173,-0.449856,-0.553482,2,0.682691,1.342412,-0.405769,0.009558,-0.001479,0.050795,0.099033,-0.022239,0.490012,3.703735,-1.179191,-0.541950,0.000000,0.000000,0.000000,8492.714844,7464.161133,7861.173340,9036.834961,0.551168,0.596774,0.464002,0.502028,0.495820,0.489220,0.563695,0.454069,0.565128,0.695510,0.443852,0.423096,0.499997,0.499991,0.500001,0.698543,0.492832,0.572234,0.807368,0.740175,0.807151,0.765039,0.808230,0.740175,0.807151,0.765039,0.808230,8700,9035,8825,9041,8700,9035,8825,9041,0.780149,8900,8900,2957,3,431,435,4733,-1688,618,4500
24.212013,9770,19,1,1,2,60,0,0,0,0,0,0,0.010140,-0.038029,-0.743770,0.006472,0.013707,0.027960,0.142962,-0.035774,0.482364,4.162457,-1.398339,-0.540770,8354,8953,8647,8487,1,539,88,0,1.500000,-0.030000,1.000000,-0.038043,0.010134,0.743798,1.538043,-0.040134,0.256202,1.559752,1.538567,0.256202,1,-0.042969,0.016816,-0.000298,0.041533,-0.011263,0.000552,0.084502,-0.028079,0.000850,2.330694,-0.672306,-0.549312,1,0.669685,1.328745,-0.467744,0.012720,0.011499,0.028334,0.138774,-0.034465,0.483096,4.129880,-1.381430,-0.540809,0.000000,0.000000,0.000000,8541.117188,7616.426758,7987.338867,9078.310547,0.550244,0.595802,0.458423,0.502370,0.497201,0.482794,0.581751,0.448345,0.564248,0.718259,0.432700,0.423240,0.499997,0.499991,0.500001,0.708224,0.523285,0.597468,0.815663,0.740438,0.865288,0.801418,0.768294,0.740438,0.865288,0.801418,0.768294,8702,9326,9007,8841,8702,9326,9007,8841,0.793859,8969,8969,31460,3,745,749,4744,-2045,1142,4500
