time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,nn_enabled,nn_periodic_count,nn_waypoint_index,nn_waypoint_switch_count,nn_target_x,nn_target_y,nn_target_z,nn_pos_x,nn_pos_y,nn_pos_z,nn_err_x,nn_err_y,nn_err_z,nn_dist,nn_dist_xy,nn_abs_z_error,nn_mext_mode,nn_mext_est_x,nn_mext_est_y,nn_mext_est_z,nn_mext_measured_x,nn_mext_measured_y,nn_mext_measured_z,nn_mext_modeled_x,nn_mext_modeled_y,nn_mext_modeled_z,nn_mext_filtered_p,nn_mext_filtered_q,nn_mext_filtered_r,nn_mext_time_us,nn_in_dx_raw,nn_in_dy_raw,nn_in_dz_raw,nn_in_vx_raw,nn_in_vy_raw,nn_in_vz_raw,nn_in_phi_raw,nn_in_theta_raw,nn_in_psi_raw,nn_in_p_raw,nn_in_q_raw,nn_in_r_raw,nn_in_Mx_ext_raw,nn_in_My_ext_raw,nn_in_Mz_ext_raw,nn_in_omega1_raw,nn_in_omega2_raw,nn_in_omega3_raw,nn_in_omega4_raw,nn_in_dx_normalized,nn_in_dy_normalized,nn_in_dz_normalized,nn_in_vx_normalized,nn_in_vy_normalized,nn_in_vz_normalized,nn_in_phi_normalized,nn_in_theta_normalized,nn_in_psi_normalized,nn_in_p_normalized,nn_in_q_normalized,nn_in_r_normalized,nn_in_Mx_ext_normalized,nn_in_My_ext_normalized,nn_in_Mz_ext_normalized,nn_in_omega1_normalized,nn_in_omega2_normalized,nn_in_omega3_normalized,nn_in_omega4_normalized,network_out1_norm,network_out2_norm,network_out3_norm,network_out4_norm,network_out1_raw,network_out2_raw,network_out3_raw,network_out4_raw,rpm_cmd1,rpm_cmd2,rpm_cmd3,rpm_cmd4,rpm_applied1,rpm_applied2,rpm_applied3,rpm_applied4,nn_mean_norm,nn_mean_rpm_cmd,nn_raw_mean_rpm,nn_periodic_dt_us,nn_sensor_read_time_us,nn_inference_time_us,nn_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
19.620113,9770,13,1,1,2,60,0,0,0,0,0,0,-0.002551,-0.031854,-0.793395,0.027487,-0.022351,0.120991,0.002283,-0.006083,0.727521,0.007357,0.029874,-0.456468,7310,7688,7299,7660,1,492,72,0,-0.000000,-0.000000,1.000000,-0.031832,-0.002579,0.793516,0.031832,0.002579,0.206484,0.208939,0.031936,0.206484,1,-0.000101,-0.001393,-0.001441,-0.000458,0.000441,-0.003091,-0.000357,0.001834,-0.001650,0.010912,0.026490,-0.442828,1,0.021842,0.021578,-0.206671,0.006329,-0.034730,0.121053,0.002273,-0.006114,0.727978,0.007475,0.029752,-0.455999,0.000000,0.000000,0.000000,7607.218262,8022.397461,7591.767578,7983.449707,0.504195,0.502883,0.481924,0.501679,0.492281,0.509320,0.519732,0.461619,0.595403,0.498193,0.510515,0.433978,0.499997,0.499991,0.500001,0.521443,0.604479,0.518353,0.596690,0.507863,0.629388,0.496526,0.607403,0.507863,0.629388,0.496526,0.607403,7539,8146,7482,8037,7615,8008,7603,7979,0.560295,7801,7801,5307,2,1005,1008,4702,23,-1026,4500
19.629885,9770,13,1,1,2,60,0,0,0,0,0,0,-0.002275,-0.032074,-0.792186,0.027699,-0.021738,0.120807,0.002378,-0.005768,0.722932,0.006264,0.030803,-0.461079,7308,7693,7294,7661,1,493,72,0,-0.000000,-0.000000,1.000000,-0.032053,-0.002303,0.792307,0.032053,0.002303,0.207693,0.210164,0.032135,0.207693,1,0.000210,-0.001696,0.000813,-0.000137,0.000118,-0.000812,-0.000347,0.001814,-0.001625,0.009687,0.027689,-0.447668,2,0.021738,0.022009,-0.207875,0.007019,-0.034374,0.120868,0.002369,-0.005800,0.723393,0.006366,0.030732,-0.460624,0.000000,0.000000,0.000000,7607.952148,8021.108398,7592.724609,7983.073730,0.504188,0.502913,0.481816,0.501753,0.492319,0.509268,0.519776,0.461766,0.594820,0.498134,0.510569,0.433392,0.499997,0.499991,0.500001,0.521590,0.604221,0.518544,0.596614,0.508805,0.627732,0.497956,0.606566,0.508805,0.627732,0.497956,0.606566,7544,8138,7489,8032,7612,8014,7598,7980,0.560265,7800,7800,19915,7,1052,1060,4704,24,-1029,4500
19.639654,9770,13,1,1,2,60,0,0,0,0,0,0,-0.001997,-0.032288,-0.790979,0.027884,-0.021141,0.120624,0.002461,-0.005444,0.718297,0.005218,0.031609,-0.465613,7309,7690,7297,7659,1,494,72,0,-0.000000,-0.000000,1.000000,-0.032267,-0.002025,0.791100,0.032267,0.002025,0.208900,0.211387,0.032331,0.208900,1,-0.000109,-0.001388,-0.001220,-0.000431,0.000379,-0.002813,-0.000322,0.001767,-0.001593,0.008474,0.028831,-0.452436,1,0.021626,0.022439,-0.209077,0.007674,-0.034008,0.120686,0.002453,-0.005477,0.718762,0.005323,0.031524,-0.465162,0.000000,0.000000,0.000000,7609.034180,8019.096191,7594.302246,7982.602051,0.504180,0.502944,0.481707,0.501824,0.492358,0.509216,0.519814,0.461917,0.594231,0.498078,0.510613,0.432818,0.499997,0.499991,0.500001,0.521806,0.603819,0.518860,0.596520,0.509756,0.626250,0.499363,0.605669,0.509756,0.626250,0.499363,0.605669,7548,8131,7496,8028,7614,8010,7601,7978,0.560260,7800,7800,5660,2,1069,1071,4704,25,-1034,4500
19.649424,9770,13,1,1,2,60,0,0,0,0,0,0,-0.001717,-0.032497,-0.789774,0.028042,-0.020563,0.120444,0.002532,-0.005112,0.713617,0.004065,0.032422,-0.470083,7311,7686,7302,7657,1,495,72,0,-0.000000,-0.000000,1.000000,-0.032476,-0.001745,0.789895,0.032476,0.001745,0.210105,0.212608,0.032523,0.210105,1,-0.000147,-0.001367,-0.001523,-0.000469,0.000392,-0.003095,-0.000321,0.001759,-0.001572,0.007293,0.029891,-0.457126,1,0.021507,0.022868,-0.210277,0.008295,-0.033634,0.120507,0.002525,-0.005145,0.714087,0.004190,0.032345,-0.469639,0.000000,0.000000,0.000000,7609.489258,8018.160156,7594.870117,7982.202637,0.504171,0.502974,0.481599,0.501891,0.492398,0.509164,0.519847,0.462072,0.593636,0.498018,0.510658,0.432251,0.499997,0.499991,0.500001,0.521897,0.603632,0.518974,0.596440,0.510521,0.624651,0.500621,0.604956,0.510521,0.624651,0.500621,0.604956,7552,8123,7503,8024,7616,8006,7606,7976,0.560187,7800,7800,5062,2,1055,1057,4711,25,-1039,4500
19.659195,9770,13,1,1,2,60,0,0,0,0,0,0,-0.001436,-0.032699,-0.788571,0.028173,-0.020004,0.120265,0.002588,-0.004772,0.708893,0.002719,0.033017,-0.474451,7314,7680,7305,7656,1,496,72,0,-0.000000,-0.000000,1.000000,-0.032679,-0.001464,0.788691,0.032679,0.001464,0.211309,0.213826,0.032712,0.211309,1,-0.000136,-0.001383,-0.001504,-0.000463,0.000358,-0.003050,-0.000328,0.001741,-0.001546,0.006130,0.030856,-0.461737,1,0.021381,0.023296,-0.211475,0.008880,-0.033252,0.120328,0.002583,-0.004806,0.709367,0.002861,0.032970,-0.474019,0.000000,0.000000,0.000000,7610.181641,8016.907227,7595.964844,7981.557617,0.504162,0.503005,0.481492,0.501955,0.492439,0.509113,0.519873,0.462231,0.593035,0.497947,0.510693,0.431696,0.499997,0.499991,0.500001,0.522036,0.603381,0.519192,0.596311,0.511419,0.622926,0.501892,0.604250,0.511419,0.622926,0.501892,0.604250,7557,8114,7509,8021,7619,8000,7609,7975,0.560122,7800,7800,5049,3,1067,1070,4714,26,-1045,4500
19.668964,9770,13,1,1,2,60,0,0,0,0,0,0,-0.001154,-0.032896,-0.787369,0.028277,-0.019465,0.120087,0.002630,-0.004428,0.704125,0.001430,0.033214,-0.478692,7309,7688,7296,7658,1,497,72,0,-0.000000,-0.000000,1.000000,-0.032877,-0.001182,0.787489,0.032877,0.001182,0.212511,0.215042,0.032898,0.212511,1,0.000219,-0.001640,0.000892,-0.000115,0.000068,-0.000624,-0.000335,0.001708,-0.001516,0.004955,0.031703,-0.466266,2,0.021247,0.023724,-0.212671,0.009430,-0.032865,0.120151,0.002627,-0.004462,0.704604,0.001549,0.033213,-0.478274,0.000000,0.000000,0.000000,7611.074707,8015.232910,7597.505371,7980.704590,0.504153,0.503035,0.481384,0.502014,0.492480,0.509062,0.519893,0.462392,0.592429,0.497877,0.510706,0.431158,0.499997,0.499991,0.500001,0.522214,0.603046,0.519501,0.596141,0.512345,0.621388,0.502962,0.603532,0.512345,0.621388,0.502962,0.603532,7561,8106,7514,8017,7614,8008,7600,7977,0.560057,7799,7799,24220,5,1588,1594,4715,27,-1048,4500
19.678734,9770,13,1,1,2,60,0,0,0,0,0,0,-0.000871,-0.033088,-0.786169,0.028356,-0.018948,0.119915,0.002658,-0.004082,0.699316,0.000223,0.033401,-0.482878,7312,7686,7298,7656,1,498,72,0,-0.000000,-0.000000,1.000000,-0.033069,-0.000899,0.786289,0.033069,0.000899,0.213711,0.216256,0.033081,0.213711,1,-0.000072,-0.001455,-0.000846,-0.000385,0.000203,-0.002328,-0.000313,0.001658,-0.001482,0.003754,0.032394,-0.470705,1,0.021106,0.024150,-0.213865,0.009944,-0.032473,0.119979,0.002656,-0.004117,0.699799,0.000345,0.033369,-0.482460,0.000000,0.000000,0.000000,7612.291504,8012.894531,7599.270020,7979.828613,0.504143,0.503066,0.481276,0.502070,0.492522,0.509013,0.519906,0.462554,0.591818,0.497812,0.510715,0.430628,0.499997,0.499991,0.500001,0.522458,0.602579,0.519853,0.595965,0.513245,0.620005,0.504108,0.602743,0.513245,0.620005,0.504108,0.602743,7566,8100,7520,8013,7617,8006,7602,7975,0.560025,7799,7799,6370,2,1044,1046,4715,28,-1054,4500
19.688503,9770,13,1,1,2,60,0,0,0,0,0,0,-0.000587,-0.033275,-0.784971,0.028409,-0.018453,0.119750,0.002673,-0.003733,0.694465,-0.000978,0.033883,-0.487036,7313,7681,7301,7655,1,499,72,0,-0.000000,-0.000000,1.000000,-0.033256,-0.000615,0.785091,0.033256,0.000615,0.214909,0.217468,0.033262,0.214909,1,-0.000177,-0.001463,-0.001413,-0.000487,0.000197,-0.002877,-0.000310,0.001660,-0.001464,0.002535,0.032928,-0.475057,1,0.020958,0.024575,-0.215056,0.010422,-0.032080,0.119814,0.002672,-0.003768,0.694952,-0.000859,0.033823,-0.486623,0.000000,0.000000,0.000000,7612.553711,8012.143066,7599.382324,7979.394531,0.504132,0.503096,0.481169,0.502121,0.492564,0.508966,0.519914,0.462717,0.591202,0.497748,0.510740,0.430101,0.499997,0.499991,0.500001,0.522510,0.602428,0.519876,0.595879,0.513966,0.618389,0.505262,0.602115,0.513966,0.618389,0.505262,0.602115,7569,8091,7526,8010,7618,8001,7605,7974,0.559933,7799,7799,5051,2,1032,1035,4718,29,-1060,4500
19.698275,9770,13,1,1,2,60,0,0,0,0,0,0,-0.000302,-0.033457,-0.783774,0.028438,-0.017981,0.119590,0.002674,-0.003378,0.689573,-0.002069,0.034365,-0.491124,7315,7676,7305,7653,1,500,72,0,-0.000000,-0.000000,1.000000,-0.033439,-0.000331,0.783894,0.033439,0.000331,0.216106,0.218678,0.033440,0.216106,1,-0.000171,-0.001512,-0.001302,-0.000475,0.000154,-0.002745,-0.000304,0.001666,-0.001443,0.001313,0.033358,-0.479328,1,0.020804,0.024999,-0.216246,0.010863,-0.031685,0.119654,0.002675,-0.003414,0.690065,-0.001966,0.034324,-0.490719,0.000000,0.000000,0.000000,7613.236328,8011.200195,7599.784180,7978.719727,0.504121,0.503126,0.481062,0.502169,0.492606,0.508920,0.519915,0.462883,0.590580,0.497689,0.510767,0.429582,0.499997,0.499991,0.500001,0.522647,0.602240,0.519956,0.595744,0.514630,0.616675,0.506798,0.601438,0.514630,0.616675,0.506798,0.601438,7573,8083,7533,8007,7620,7996,7609,7972,0.559885,7799,7799,5197,2,1020,1023,4718,30,-1067,4500
19.708044,9770,13,1,1,2,60,0,0,0,0,0,0,-0.000018,-0.033634,-0.782579,0.028442,-0.017533,0.119437,0.002664,-0.003020,0.684641,-0.002988,0.034516,-0.495105,7316,7672,7308,7651,1,501,72,0,-0.000000,-0.000000,1.000000,-0.033616,-0.000046,0.782699,0.033616,0.000046,0.217301,0.219886,0.033616,0.217301,1,-0.000212,-0.001501,-0.001480,-0.000500,0.000144,-0.002898,-0.000288,0.001645,-0.001418,0.000115,0.033733,-0.483526,1,0.020643,0.025421,-0.217434,0.011267,-0.031290,0.119502,0.002666,-0.003056,0.685136,-0.002904,0.034520,-0.494712,0.000000,0.000000,0.000000,7613.967773,8009.634277,7600.584961,7977.995117,0.504110,0.503156,0.480955,0.502213,0.492648,0.508877,0.519911,0.463051,0.589953,0.497639,0.510778,0.429077,0.499997,0.499991,0.500001,0.522793,0.601927,0.520116,0.595599,0.515256,0.615216,0.508134,0.600725,0.515256,0.615216,0.508134,0.600725,7576,8076,7540,8003,7621,7992,7613,7970,0.559833,7798,7798,4838,2,967,969,4718,31,-1074,4500
19.717813,9770,13,1,1,2,60,0,0,0,0,0,0,0.000266,-0.033807,-0.781386,0.028422,-0.017110,0.119291,0.002644,-0.002663,0.679670,-0.003797,0.034207,-0.498964,7311,7680,7303,7653,1,502,72,0,-0.000000,-0.000000,1.000000,-0.033790,0.000238,0.781505,0.033790,-0.000238,0.218495,0.221093,0.033791,0.218495,1,0.000141,-0.001575,0.000774,-0.000123,0.000025,-0.000615,-0.000264,0.001600,-0.001389,-0.001026,0.034042,-0.487649,1,0.020476,0.025842,-0.218620,0.011635,-0.030896,0.119356,0.002646,-0.002699,0.680169,-0.003718,0.034257,-0.498584,0.000000,0.000000,0.000000,7614.894043,8007.541016,7601.876953,7977.228516,0.504098,0.503186,0.480848,0.502253,0.492690,0.508835,0.519902,0.463218,0.589321,0.497595,0.510764,0.428586,0.499997,0.499991,0.500001,0.522978,0.601508,0.520375,0.595445,0.515929,0.613887,0.509416,0.599972,0.515929,0.613887,0.509416,0.599972,7579,8069,7547,7999,7616,8000,7607,7972,0.559801,7798,7798,22388,3,1085,1088,4726,32,-1078,4500
19.727585,9770,13,1,1,2,60,0,0,0,0,0,0,0.000550,-0.033976,-0.780194,0.028378,-0.016712,0.119150,0.002613,-0.002310,0.674660,-0.004846,0.033737,-0.502768,7313,7677,7305,7651,1,503,72,0,-0.000000,-0.000000,1.000000,-0.033959,0.000522,0.780313,0.033959,-0.000522,0.219687,0.222297,0.033963,0.219687,1,-0.000180,-0.001479,-0.001352,-0.000436,0.000066,-0.002708,-0.000255,0.001545,-0.001356,-0.002092,0.034224,-0.491691,1,0.020302,0.026260,-0.219805,0.011966,-0.030504,0.119217,0.002617,-0.002346,0.675163,-0.004723,0.033782,-0.502388,0.000000,0.000000,0.000000,7615.831543,8005.155273,7603.584473,7976.118652,0.504086,0.503216,0.480742,0.502288,0.492731,0.508795,0.519889,0.463383,0.588684,0.497542,0.510738,0.428105,0.499997,0.499991,0.500001,0.523166,0.601031,0.520716,0.595223,0.516727,0.612620,0.510506,0.599276,0.516727,0.612620,0.510506,0.599276,7583,8063,7552,7996,7618,7997,7609,7970,0.559782,7798,7798,4986,3,971,974,4728,32,-1084,4500
19.737354,9770,13,1,1,2,60,0,0,0,0,0,0,0.000834,-0.034141,-0.779003,0.028311,-0.016339,0.119015,0.002568,-0.001963,0.669613,-0.006213,0.033267,-0.506537,7315,7672,7308,7650,1,504,72,0,-0.000000,-0.000000,1.000000,-0.034124,0.000806,0.779122,0.034124,-0.000806,0.220878,0.223500,0.034134,0.220878,1,-0.000142,-0.001527,-0.001321,-0.000421,0.000001,-0.002659,-0.000279,0.001528,-0.001338,-0.003118,0.034232,-0.495652,1,0.020122,0.026677,-0.220988,0.012262,-0.030116,0.119082,0.002573,-0.001997,0.670119,-0.006064,0.033317,-0.506162,0.000000,0.000000,0.000000,7615.857422,8004.363770,7604.108887,7975.486328,0.504073,0.503245,0.480635,0.502321,0.492772,0.508757,0.519869,0.463546,0.588042,0.497470,0.510712,0.427627,0.499997,0.499991,0.500001,0.523171,0.600873,0.520821,0.595097,0.517505,0.611097,0.511440,0.598756,0.517505,0.611097,0.511440,0.598756,7587,8055,7557,7993,7620,7992,7612,7969,0.559699,7798,7798,4975,3,993,997,4727,34,-1091,4500
19.747124,9770,13,1,1,2,60,0,0,0,0,0,0,0.001116,-0.034302,-0.777813,0.028223,-0.015992,0.118885,0.002507,-0.001621,0.664528,-0.007646,0.032574,-0.510228,7318,7668,7309,7648,1,505,72,0,-0.000000,-0.000000,1.000000,-0.034286,0.001088,0.777932,0.034286,-0.001088,0.222068,0.224702,0.034304,0.222068,1,-0.000113,-0.001569,-0.001172,-0.000413,-0.000065,-0.002488,-0.000300,0.001505,-0.001316,-0.004170,0.034058,-0.499536,1,0.019934,0.027093,-0.222170,0.012524,-0.029734,0.118952,0.002514,-0.001654,0.665038,-0.007506,0.032657,-0.509863,0.000000,0.000000,0.000000,7616.186523,8003.233398,7605.013184,7974.644043,0.504060,0.503275,0.480529,0.502349,0.492813,0.508720,0.519842,0.463707,0.587396,0.497393,0.510675,0.427158,0.499997,0.499991,0.500001,0.523237,0.600646,0.521002,0.594929,0.518422,0.609405,0.512535,0.598135,0.518422,0.609405,0.512535,0.598135,7592,8047,7562,7990,7623,7988,7614,7967,0.559624,7797,7797,5213,2,1029,1032,4727,35,-1097,4500
19.756893,9770,13,1,1,2,60,0,0,0,0,0,0,0.001398,-0.034460,-0.776625,0.028115,-0.015672,0.118762,0.002431,-0.001287,0.659406,-0.008834,0.031627,-0.513818,7314,7676,7300,7651,1,506,72,0,-0.000000,-0.000000,1.000000,-0.034445,0.001370,0.776744,0.034445,-0.001370,0.223256,0.225902,0.034472,0.223256,1,0.000185,-0.001496,0.000781,-0.000112,-0.000030,-0.000510,-0.000297,0.001466,-0.001291,-0.005294,0.033702,-0.503347,2,0.019739,0.027508,-0.223350,0.012752,-0.029360,0.118829,0.002439,-0.001320,0.659920,-0.008730,0.031730,-0.513464,0.000000,0.000000,0.000000,7616.771973,8001.508789,7606.085938,7973.777344,0.504046,0.503304,0.480423,0.502373,0.492853,0.508684,0.519808,0.463863,0.586744,0.497328,0.510624,0.426702,0.499997,0.499991,0.500001,0.523354,0.600302,0.521217,0.594755,0.519293,0.607966,0.513527,0.597422,0.519293,0.607966,0.513527,0.597422,7596,8039,7567,7987,7619,7996,7604,7970,0.559552,7797,7797,24950,4,1069,1073,4730,36,-1104,4500
19.766665,9770,13,1,1,2,60,0,0,0,0,0,0,0.001679,-0.034616,-0.775438,0.027989,-0.015378,0.118648,0.002343,-0.000963,0.654249,-0.009769,0.030882,-0.517377,7316,7672,7303,7649,1,507,72,0,-0.000000,-0.000000,1.000000,-0.034600,0.001651,0.775557,0.034600,-0.001651,0.224443,0.227101,0.034639,0.224443,1,-0.000154,-0.001610,-0.000998,-0.000433,-0.000183,-0.002260,-0.000279,0.001427,-0.001262,-0.006468,0.033169,-0.507086,1,0.019538,0.027921,-0.224529,0.012947,-0.028994,0.118715,0.002353,-0.000995,0.654767,-0.009682,0.030937,-0.517021,0.000000,0.000000,0.000000,7617.728027,7999.435059,7607.300781,7972.736816,0.504031,0.503334,0.480316,0.502395,0.492892,0.508652,0.519769,0.464015,0.586089,0.497277,0.510581,0.426252,0.499997,0.499991,0.500001,0.523545,0.599887,0.521460,0.594547,0.520044,0.606572,0.514691,0.596701,0.520044,0.606572,0.514691,0.596701,7600,8032,7573,7983,7621,7992,7607,7968,0.559502,7797,7797,5526,3,1070,1074,4730,37,-1111,4500
19.776434,9770,13,1,1,2,60,0,0,0,0,0,0,0.001958,-0.034768,-0.774252,0.027844,-0.015111,0.118543,0.002246,-0.000645,0.649057,-0.010530,0.030395,-0.520921,7316,7668,7306,7647,1,508,72,0,-0.000000,-0.000000,1.000000,-0.034753,0.001930,0.774371,0.034753,-0.001930,0.225629,0.228298,0.034806,0.225629,1,-0.000191,-0.001680,-0.001101,-0.000453,-0.000240,-0.002351,-0.000261,0.001440,-0.001250,-0.007630,0.032508,-0.510758,1,0.019331,0.028333,-0.225707,0.013110,-0.028637,0.118609,0.002256,-0.000677,0.649578,-0.010461,0.030439,-0.520569,0.000000,0.000000,0.000000,7617.923340,7998.907715,7606.793945,7972.316895,0.504017,0.503363,0.480210,0.502412,0.492930,0.508622,0.519724,0.464164,0.585429,0.497236,0.510553,0.425803,0.499997,0.499991,0.500001,0.523584,0.599781,0.521358,0.594463,0.520560,0.604951,0.515944,0.596035,0.520560,0.604951,0.515944,0.596035,7602,8024,7579,7980,7621,7988,7610,7966,0.559372,7796,7796,5216,2,1078,1081,4739,38,-1119,4500
19.786203,9770,13,1,1,2,60,0,0,0,0,0,0,0.002235,-0.034918,-0.773067,0.027682,-0.014871,0.118449,0.002139,-0.000333,0.643829,-0.011202,0.029805,-0.524403,7318,7664,7310,7645,1,509,72,0,-0.000000,-0.000000,1.000000,-0.034903,0.002208,0.773186,0.034903,-0.002208,0.226814,0.229495,0.034972,0.226814,1,-0.000180,-0.001692,-0.001054,-0.000421,-0.000255,-0.002286,-0.000241,0.001437,-0.001232,-0.008719,0.031799,-0.514371,1,0.019118,0.028743,-0.226883,0.013242,-0.028291,0.118514,0.002150,-0.000364,0.644353,-0.011136,0.029874,-0.524058,0.000000,0.000000,0.000000,7618.395508,7997.847168,7606.825684,7971.654297,0.504002,0.503392,0.480105,0.502426,0.492967,0.508594,0.519677,0.464311,0.584764,0.497200,0.510522,0.425361,0.499997,0.499991,0.500001,0.523679,0.599569,0.521365,0.594331,0.521215,0.603231,0.517423,0.595246,0.521215,0.603231,0.517423,0.595246,7606,8016,7587,7976,7623,7983,7615,7964,0.559279,7796,7796,5279,2,1067,1069,4742,39,-1124,4500
19.795975,9770,13,1,1,2,60,0,0,0,0,0,0,0.002511,-0.035065,-0.771883,0.027504,-0.014658,0.118365,0.002024,-0.000029,0.638567,-0.011859,0.028870,-0.527791,7313,7670,7304,7646,1,510,72,0,-0.000000,-0.000000,1.000000,-0.035050,0.002484,0.772002,0.035050,-0.002484,0.227998,0.230690,0.035138,0.227998,1,0.000124,-0.001477,0.000696,-0.000106,-0.000065,-0.000515,-0.000229,0.001412,-0.001211,-0.009700,0.031079,-0.517932,1,0.018900,0.029150,-0.228059,0.013343,-0.027956,0.118429,0.002036,-0.000058,0.639095,-0.011793,0.028980,-0.527457,0.000000,0.000000,0.000000,7618.795410,7996.335449,7607.312988,7970.786133,0.503986,0.503421,0.479999,0.502437,0.493002,0.508570,0.519625,0.464454,0.584095,0.497164,0.510473,0.424931,0.499997,0.499991,0.500001,0.523759,0.599267,0.521462,0.594157,0.521950,0.601736,0.518637,0.594439,0.521950,0.601736,0.518637,0.594439,7609,8008,7593,7972,7618,7990,7608,7965,0.559190,7795,7795,23080,3,978,982,4742,40,-1132,4500
19.805744,9770,13,1,1,2,60,0,0,0,0,0,0,0.002785,-0.035211,-0.770700,0.027311,-0.014471,0.118292,0.001901,0.000265,0.633271,-0.012711,0.027829,-0.531135,7315,7667,7306,7644,1,511,72,0,-0.000000,-0.000000,1.000000,-0.035196,0.002758,0.770818,0.035196,-0.002758,0.229182,0.231885,0.035304,0.229182,1,-0.000151,-0.001658,-0.001233,-0.000371,-0.000294,-0.002416,-0.000219,0.001364,-0.001184,-0.010576,0.030331,-0.521438,1,0.018675,0.029555,-0.229234,0.013415,-0.027634,0.118355,0.001914,0.000236,0.633802,-0.012612,0.027928,-0.530801,0.000000,0.000000,0.000000,7619.440918,7994.288086,7608.493164,7969.744141,0.503970,0.503450,0.479893,0.502445,0.493037,0.508549,0.519569,0.464592,0.583422,0.497121,0.510415,0.424508,0.499997,0.499991,0.500001,0.523888,0.598857,0.521698,0.593949,0.522799,0.600342,0.519788,0.593648,0.522799,0.600342,0.519788,0.593648,7613,8001,7598,7968,7620,7986,7610,7962,0.559144,7795,7795,4846,2,962,964,4742,41,-1147,4500
19.815514,9770,13,1,1,2,60,0,0,0,0,0,0,0.003057,-0.035354,-0.769518,0.027104,-0.014311,0.118231,0.001766,0.000547,0.627942,-0.013795,0.026830,-0.534450,7318,7662,7308,7642,1,512,72,0,-0.000000,-0.000000,1.000000,-0.035340,0.003030,0.769636,0.035340,-0.003030,0.230364,0.233079,0.035470,0.230364,1,-0.000096,-0.001660,-0.001094,-0.000332,-0.000303,-0.002264,-0.000236,0.001357,-0.001171,-0.011394,0.029522,-0.524889,1,0.018446,0.029959,-0.230408,0.013459,-0.027325,0.118293,0.001780,0.000520,0.628476,-0.013680,0.026931,-0.534121,0.000000,0.000000,0.000000,7619.219727,7993.629883,7608.417480,7969.015625,0.503954,0.503478,0.479787,0.502450,0.493070,0.508531,0.519508,0.464725,0.582744,0.497064,0.510360,0.424087,0.499997,0.499991,0.500001,0.523843,0.598726,0.521683,0.593803,0.523584,0.598744,0.520779,0.593028,0.523584,0.598744,0.520779,0.593028,7617,7993,7603,7965,7623,7981,7613,7960,0.559034,7794,7794,5090,2,1017,1019,4742,43,-1155,4500
19.825283,9770,13,1,1,2,60,0,0,0,0,0,0,0.003327,-0.035497,-0.768336,0.026884,-0.014177,0.118183,0.001618,0.000819,0.622580,-0.014822,0.025743,-0.537693,7321,7657,7312,7640,1,513,72,0,-0.000000,-0.000000,1.000000,-0.035483,0.003300,0.768454,0.035483,-0.003300,0.231546,0.234272,0.035636,0.231546,1,-0.000088,-0.001674,-0.001074,-0.000333,-0.000328,-0.002226,-0.000244,0.001345,-0.001152,-0.012217,0.028643,-0.528286,1,0.018210,0.030362,-0.231582,0.013476,-0.027032,0.118242,0.001634,0.000792,0.623118,-0.014729,0.025859,-0.537372,0.000000,0.000000,0.000000,7619.339355,7992.458496,7608.660645,7967.938477,0.503937,0.503507,0.479682,0.502452,0.493101,0.508516,0.519442,0.464852,0.582062,0.497008,0.510301,0.423676,0.499997,0.499991,0.500001,0.523867,0.598491,0.521732,0.593587,0.524493,0.597060,0.522006,0.592329,0.524493,0.597060,0.522006,0.592329,7622,7985,7610,7961,7626,7976,7617,7958,0.558972,7794,7794,5098,2,1031,1034,4745,44,-1163,4500
19.835054,9770,13,1,1,2,60,0,0,0,0,0,0,0.003595,-0.035638,-0.767154,0.026653,-0.014071,0.118144,0.001460,0.001077,0.617186,-0.015594,0.024374,-0.540825,7321,7659,7310,7639,1,514,72,0,-0.000000,-0.000000,1.000000,-0.035624,0.003568,0.767272,0.035624,-0.003568,0.232728,0.235466,0.035802,0.232728,1,0.000141,-0.001398,0.000676,-0.000089,-0.000082,-0.000453,-0.000230,0.001316,-0.001129,-0.013074,0.027684,-0.531629,1,0.017969,0.030763,-0.232755,0.013468,-0.026754,0.118202,0.001477,0.001052,0.617727,-0.015528,0.024526,-0.540517,0.000000,0.000000,0.000000,7619.901367,7990.699219,7609.326660,7966.873535,0.503920,0.503536,0.479576,0.502451,0.493130,0.508505,0.519370,0.464974,0.581376,0.496965,0.510227,0.423277,0.499997,0.499991,0.500001,0.523980,0.598140,0.521865,0.593374,0.525327,0.595663,0.523097,0.591528,0.525327,0.595663,0.523097,0.591528,7626,7978,7615,7957,7626,7978,7615,7957,0.558904,7794,7794,24664,3,997,1000,4754,45,-1171,4500
