time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,nn_enabled,nn_periodic_count,nn_waypoint_index,nn_waypoint_switch_count,nn_target_x,nn_target_y,nn_target_z,nn_pos_x,nn_pos_y,nn_pos_z,nn_err_x,nn_err_y,nn_err_z,nn_dist,nn_dist_xy,nn_abs_z_error,nn_mext_mode,nn_mext_est_x,nn_mext_est_y,nn_mext_est_z,nn_mext_measured_x,nn_mext_measured_y,nn_mext_measured_z,nn_mext_modeled_x,nn_mext_modeled_y,nn_mext_modeled_z,nn_mext_filtered_p,nn_mext_filtered_q,nn_mext_filtered_r,nn_mext_time_us,nn_in_dx_raw,nn_in_dy_raw,nn_in_dz_raw,nn_in_vx_raw,nn_in_vy_raw,nn_in_vz_raw,nn_in_phi_raw,nn_in_theta_raw,nn_in_psi_raw,nn_in_p_raw,nn_in_q_raw,nn_in_r_raw,nn_in_Mx_ext_raw,nn_in_My_ext_raw,nn_in_Mz_ext_raw,nn_in_omega1_raw,nn_in_omega2_raw,nn_in_omega3_raw,nn_in_omega4_raw,nn_in_dx_normalized,nn_in_dy_normalized,nn_in_dz_normalized,nn_in_vx_normalized,nn_in_vy_normalized,nn_in_vz_normalized,nn_in_phi_normalized,nn_in_theta_normalized,nn_in_psi_normalized,nn_in_p_normalized,nn_in_q_normalized,nn_in_r_normalized,nn_in_Mx_ext_normalized,nn_in_My_ext_normalized,nn_in_Mz_ext_normalized,nn_in_omega1_normalized,nn_in_omega2_normalized,nn_in_omega3_normalized,nn_in_omega4_normalized,network_out1_norm,network_out2_norm,network_out3_norm,network_out4_norm,network_out1_raw,network_out2_raw,network_out3_raw,network_out4_raw,rpm_cmd1,rpm_cmd2,rpm_cmd3,rpm_cmd4,rpm_applied1,rpm_applied2,rpm_applied3,rpm_applied4,nn_mean_norm,nn_mean_rpm_cmd,nn_raw_mean_rpm,nn_periodic_dt_us,nn_sensor_read_time_us,nn_inference_time_us,nn_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
14.871894,9770,19,1,1,2,60,0,0,0,0,0,0,0.014723,-0.043901,-0.851968,0.015610,0.006236,0.116724,-0.003963,-0.008176,-0.089486,-0.022016,-0.062931,0.080408,7489,7451,7453,7426,1,249,72,0,-0.000000,-0.000000,1.000000,-0.043908,0.014708,0.852085,0.043908,-0.014708,0.147915,0.154994,0.046305,0.147915,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.019775,0.042998,-0.147591,0.015861,0.007188,0.116546,-0.003940,-0.008114,-0.089567,-0.022262,-0.063099,0.080390,0.000000,0.000000,0.000000,7806.185547,7758.949707,7767.589844,7734.747070,0.501237,0.504405,0.487242,0.502710,0.496743,0.508031,0.516909,0.460683,0.491390,0.496606,0.505395,0.501888,0.499997,0.499991,0.500001,0.561237,0.551790,0.553518,0.546949,0.560215,0.552365,0.552945,0.547051,0.560215,0.552365,0.552945,0.547051,7801,7761,7764,7735,7801,7761,7764,7735,0.553144,7765,7765,23146,3,1255,1258,4821,175,-193,4500
14.881664,9770,19,1,1,2,60,0,0,0,0,0,0,0.014883,-0.043842,-0.850797,0.016351,0.005756,0.117552,-0.004176,-0.008793,-0.088678,-0.019522,-0.061196,0.080572,7488,7452,7453,7426,1,250,72,0,-0.000000,-0.000000,1.000000,-0.043847,0.014867,0.850914,0.043847,-0.014867,0.149086,0.156110,0.046299,0.149086,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.019996,0.042975,-0.148740,0.016721,0.006737,0.117356,-0.004156,-0.008732,-0.088759,-0.019774,-0.061374,0.080556,0.000000,0.000000,0.000000,7805.401367,7759.391113,7767.149902,7734.825195,0.501221,0.504404,0.487139,0.502803,0.496695,0.508263,0.516811,0.460393,0.491492,0.496738,0.505490,0.501909,0.499997,0.499991,0.500001,0.561080,0.551878,0.553430,0.546965,0.560032,0.552443,0.552879,0.547066,0.560032,0.552443,0.552879,0.547066,7800,7762,7764,7735,7800,7762,7764,7735,0.553105,7765,7765,5664,2,1246,1248,4824,178,-182,4500
14.891434,9770,19,1,1,2,60,0,0,0,0,0,0,0.015051,-0.043787,-0.849616,0.017147,0.005253,0.118392,-0.004365,-0.009391,-0.087869,-0.016999,-0.059356,0.080717,7487,7452,7452,7426,1,251,72,0,-0.000000,-0.000000,1.000000,-0.043792,0.015034,0.849735,0.043792,-0.015034,0.150265,0.157237,0.046301,0.150265,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.020224,0.042954,-0.149898,0.017636,0.006269,0.118176,-0.004347,-0.009332,-0.087950,-0.017252,-0.059545,0.080703,0.000000,0.000000,0.000000,7804.596680,7759.824707,7766.727051,7734.902344,0.501205,0.504402,0.487035,0.502902,0.496645,0.508498,0.516724,0.460112,0.491595,0.496873,0.505591,0.501927,0.499997,0.499991,0.500001,0.560919,0.551965,0.553345,0.546980,0.559844,0.552555,0.552778,0.547104,0.559844,0.552555,0.552778,0.547104,7799,7762,7763,7735,7799,7762,7763,7735,0.553070,7764,7764,5335,2,1189,1192,4824,181,-170,4500
14.901204,9770,19,1,1,2,60,0,0,0,0,0,0,0.015227,-0.043737,-0.848428,0.017996,0.004730,0.119245,-0.004529,-0.009971,-0.087059,-0.014456,-0.057405,0.080843,7486,7452,7452,7426,1,252,72,0,-0.000000,-0.000000,1.000000,-0.043742,0.015209,0.848547,0.043742,-0.015209,0.151453,0.158375,0.046311,0.151453,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.020459,0.042934,-0.151065,0.018605,0.005786,0.119008,-0.004514,-0.009914,-0.087140,-0.014712,-0.057605,0.080831,0.000000,0.000000,0.000000,7803.770996,7760.277832,7766.291992,7734.997559,0.501188,0.504401,0.486930,0.503007,0.496593,0.508735,0.516649,0.459840,0.491698,0.497009,0.505698,0.501944,0.499997,0.499991,0.500001,0.560754,0.552055,0.553258,0.546999,0.559650,0.552663,0.552728,0.547140,0.559650,0.552663,0.552728,0.547140,7798,7763,7763,7735,7798,7763,7763,7735,0.553045,7764,7764,5181,2,1310,1312,4825,185,-160,4500
14.910975,9770,19,1,1,2,60,0,0,0,0,0,0,0.015412,-0.043693,-0.847231,0.018898,0.004190,0.120111,-0.004668,-0.010530,-0.086247,-0.011889,-0.055350,0.080951,7485,7452,7452,7426,1,253,72,0,-0.000000,-0.000000,1.000000,-0.043697,0.015393,0.847351,0.043697,-0.015393,0.152649,0.159525,0.046329,0.152649,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.020701,0.042916,-0.152243,0.019625,0.005292,0.119851,-0.004655,-0.010475,-0.086328,-0.012147,-0.055559,0.080941,0.000000,0.000000,0.000000,7802.923828,7760.744141,7765.885254,7735.104980,0.501171,0.504400,0.486824,0.503117,0.496541,0.508977,0.516585,0.459577,0.491802,0.497146,0.505811,0.501958,0.499997,0.499991,0.500001,0.560584,0.552148,0.553177,0.547021,0.559418,0.552757,0.552690,0.547171,0.559418,0.552757,0.552690,0.547171,7797,7763,7763,7735,7797,7763,7763,7735,0.553009,7764,7764,23552,2,1174,1176,4828,188,-148,4500
14.920744,9770,19,1,1,2,60,0,0,0,0,0,0,0.015606,-0.043654,-0.846025,0.019849,0.003635,0.120991,-0.004781,-0.011068,-0.085435,-0.009312,-0.053206,0.081041,7483,7453,7452,7427,1,254,72,0,-0.000000,-0.000000,1.000000,-0.043658,0.015586,0.846146,0.043658,-0.015586,0.153854,0.160686,0.046356,0.153854,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.020952,0.042899,-0.153430,0.020695,0.004788,0.120706,-0.004771,-0.011015,-0.085516,-0.009570,-0.053424,0.081032,0.000000,0.000000,0.000000,7802.027832,7761.210449,7765.511230,7735.219727,0.501153,0.504398,0.486717,0.503232,0.496487,0.509221,0.516532,0.459324,0.491905,0.497283,0.505929,0.501969,0.499997,0.499991,0.500001,0.560405,0.552242,0.553102,0.547044,0.559180,0.552858,0.552624,0.547228,0.559180,0.552858,0.552624,0.547228,7795,7764,7763,7736,7795,7764,7763,7736,0.552973,7764,7764,5327,1,1181,1183,4842,191,-137,4500
14.930514,9770,19,1,1,2,60,0,0,0,0,0,0,0.015810,-0.043621,-0.844810,0.020848,0.003068,0.121884,-0.004869,-0.011584,-0.084621,-0.006752,-0.050999,0.081112,7482,7453,7452,7427,1,255,72,0,-0.000000,-0.000000,1.000000,-0.043624,0.015789,0.844932,0.043624,-0.015789,0.155068,0.161859,0.046393,0.155068,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.021210,0.042884,-0.154627,0.021811,0.004278,0.121573,-0.004862,-0.011533,-0.084703,-0.007007,-0.051222,0.081106,0.000000,0.000000,0.000000,7801.086914,7761.683594,7765.144531,7735.360840,0.501135,0.504397,0.486609,0.503353,0.496433,0.509469,0.516491,0.459082,0.492008,0.497420,0.506050,0.501979,0.499997,0.499991,0.500001,0.560217,0.552336,0.553029,0.547072,0.558933,0.552958,0.552581,0.547285,0.558933,0.552958,0.552581,0.547285,7794,7764,7762,7736,7794,7764,7762,7736,0.552939,7764,7764,5428,2,1190,1192,4843,195,-119,4500
14.940284,9770,19,1,1,2,60,0,0,0,0,0,0,0.016024,-0.043593,-0.843586,0.021893,0.002492,0.122789,-0.004933,-0.012077,-0.083807,-0.004233,-0.048746,0.081164,7481,7454,7452,7427,1,256,72,0,-0.000000,-0.000000,1.000000,-0.043596,0.016002,0.843709,0.043596,-0.016002,0.156291,0.163045,0.046440,0.156291,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.021478,0.042870,-0.155835,0.022971,0.003763,0.122450,-0.004928,-0.012029,-0.083889,-0.004484,-0.048973,0.081159,0.000000,0.000000,0.000000,7800.101562,7762.160156,7764.800781,7735.524414,0.501116,0.504396,0.486500,0.503479,0.496378,0.509720,0.516461,0.458850,0.492112,0.497555,0.506174,0.501985,0.499997,0.499991,0.500001,0.560020,0.552432,0.552960,0.547104,0.558670,0.553037,0.552561,0.547325,0.558670,0.553037,0.552561,0.547325,7793,7765,7762,7736,7793,7765,7762,7736,0.552898,7764,7764,5238,2,1210,1212,4846,198,-107,4500
14.950054,9770,19,1,1,2,60,0,0,0,0,0,0,0.016249,-0.043571,-0.842353,0.022982,0.001910,0.123706,-0.004972,-0.012548,-0.082993,-0.001779,-0.046438,0.081196,7480,7454,7452,7427,1,257,72,0,-0.000000,-0.000000,1.000000,-0.043573,0.016226,0.842477,0.043573,-0.016226,0.157523,0.164242,0.046497,0.157523,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.021754,0.042857,-0.157052,0.024173,0.003246,0.123339,-0.004969,-0.012502,-0.083074,-0.002021,-0.046672,0.081193,0.000000,0.000000,0.000000,7799.064941,7762.624512,7764.494629,7735.693359,0.501096,0.504395,0.486391,0.503609,0.496323,0.509975,0.516442,0.458628,0.492216,0.497686,0.506301,0.501990,0.499997,0.499991,0.500001,0.559813,0.552525,0.552899,0.547138,0.558413,0.553114,0.552542,0.547364,0.558413,0.553114,0.552542,0.547364,7792,7765,7762,7736,7792,7765,7762,7736,0.552858,7763,7763,23521,3,1228,1231,4848,202,-95,4500
14.959824,9770,19,1,1,2,60,0,0,0,0,0,0,0.016485,-0.043556,-0.841111,0.024112,0.001323,0.124635,-0.004987,-0.012995,-0.082179,0.000591,-0.044068,0.081209,7478,7454,7452,7427,1,258,72,0,-0.000000,-0.000000,1.000000,-0.043557,0.016461,0.841236,0.043557,-0.016461,0.158764,0.165452,0.046564,0.158764,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.022039,0.042847,-0.158281,0.025414,0.002730,0.124238,-0.004986,-0.012952,-0.082260,0.000358,-0.044308,0.081209,0.000000,0.000000,0.000000,7797.990723,7763.076660,7764.220703,7735.866699,0.501076,0.504395,0.486280,0.503743,0.496268,0.510232,0.516434,0.458418,0.492319,0.497813,0.506432,0.501992,0.499997,0.499991,0.500001,0.559598,0.552615,0.552844,0.547173,0.558148,0.553181,0.552533,0.547388,0.558148,0.553181,0.552533,0.547388,7790,7765,7762,7736,7790,7765,7762,7736,0.552813,7763,7763,5862,2,1233,1236,4847,205,-84,4500
14.969594,9770,19,1,1,2,60,0,0,0,0,0,0,0.016733,-0.043546,-0.839859,0.025282,0.000736,0.125577,-0.004979,-0.013419,-0.081364,0.002856,-0.041654,0.081205,7477,7455,7452,7427,1,259,72,0,-0.000000,-0.000000,1.000000,-0.043546,0.016708,0.839985,0.043546,-0.016708,0.160015,0.166674,0.046641,0.160015,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.022334,0.042838,-0.159519,0.026692,0.002216,0.125149,-0.004981,-0.013378,-0.081446,0.002635,-0.041897,0.081206,0.000000,0.000000,0.000000,7796.877930,7763.510742,7763.982422,7736.031250,0.501055,0.504394,0.486169,0.503881,0.496213,0.510493,0.516437,0.458218,0.492423,0.497935,0.506564,0.501991,0.499997,0.499991,0.500001,0.559375,0.552702,0.552796,0.547206,0.557894,0.553231,0.552517,0.547395,0.557894,0.553231,0.552517,0.547395,7789,7766,7762,7736,7789,7766,7762,7736,0.552759,7763,7763,5234,1,1172,1173,4849,209,-69,4500
14.979364,9770,19,1,1,2,60,0,0,0,0,0,0,0.016992,-0.043541,-0.838598,0.026490,0.000149,0.126532,-0.004950,-0.013818,-0.080550,0.004983,-0.039194,0.081181,7476,7455,7452,7428,1,260,72,0,-0.000000,-0.000000,1.000000,-0.043542,0.016966,0.838725,0.043542,-0.016966,0.161275,0.167909,0.046730,0.161275,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.022638,0.042830,-0.160768,0.028005,0.001706,0.126072,-0.004953,-0.013779,-0.080632,0.004777,-0.039443,0.081184,0.000000,0.000000,0.000000,7795.740234,7763.916504,7763.767578,7736.175781,0.501034,0.504393,0.486056,0.504023,0.496159,0.510757,0.516449,0.458030,0.492526,0.498049,0.506700,0.501988,0.499997,0.499991,0.500001,0.559148,0.552783,0.552753,0.547235,0.557642,0.553285,0.552498,0.547423,0.557642,0.553285,0.552498,0.547423,7788,7766,7762,7737,7788,7766,7762,7737,0.552712,7763,7763,5166,1,1177,1180,4850,212,-57,4500
14.989134,9770,19,1,1,2,60,0,0,0,0,0,0,0.017264,-0.043543,-0.837328,0.027732,-0.000434,0.127498,-0.004900,-0.014192,-0.079737,0.006973,-0.036691,0.081139,7475,7455,7452,7428,1,261,72,0,-0.000000,-0.000000,1.000000,-0.043543,0.017236,0.837455,0.043543,-0.017236,0.162545,0.169156,0.046830,0.162545,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.022952,0.042825,-0.162028,0.029349,0.001203,0.127006,-0.004906,-0.014156,-0.079818,0.006779,-0.036943,0.081144,0.000000,0.000000,0.000000,7794.583984,7764.301270,7763.571289,7736.319824,0.501011,0.504393,0.485943,0.504168,0.496106,0.511024,0.516471,0.457854,0.492630,0.498156,0.506838,0.501983,0.499997,0.499991,0.500001,0.558916,0.552860,0.552714,0.547264,0.557388,0.553331,0.552484,0.547455,0.557388,0.553331,0.552484,0.547455,7786,7766,7762,7737,7786,7766,7762,7737,0.552665,7762,7762,5368,1,1235,1237,4860,216,-42,4500
14.998904,9770,19,1,1,2,60,0,0,0,0,0,0,0.017548,-0.043551,-0.836047,0.029006,-0.001012,0.128477,-0.004832,-0.014541,-0.078924,0.008839,-0.034156,0.081079,7474,7455,7452,7428,1,262,72,0,-0.000000,-0.000000,1.000000,-0.043550,0.017519,0.836176,0.043550,-0.017519,0.163824,0.170417,0.046941,0.163824,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.023276,0.042822,-0.163298,0.030722,0.000708,0.127951,-0.004839,-0.014507,-0.079005,0.008658,-0.034411,0.081085,0.000000,0.000000,0.000000,7793.410645,7764.662598,7763.394531,7736.466797,0.500988,0.504393,0.485828,0.504317,0.496053,0.511294,0.516501,0.457689,0.492733,0.498256,0.506977,0.501976,0.499997,0.499991,0.500001,0.558682,0.552932,0.552679,0.547293,0.557137,0.553365,0.552464,0.547495,0.557137,0.553365,0.552464,0.547495,7785,7766,7762,7737,7785,7766,7762,7737,0.552616,7762,7762,22829,2,1237,1239,4860,219,-30,4500
15.008674,9770,19,1,1,2,60,0,0,0,0,0,0,0.017845,-0.043564,-0.834757,0.030311,-0.001582,0.129467,-0.004746,-0.014865,-0.078112,0.010577,-0.031586,0.081001,7473,7455,7452,7428,1,263,72,0,-0.000000,-0.000000,1.000000,-0.043562,0.017815,0.834887,0.043562,-0.017815,0.165113,0.171690,0.047064,0.165113,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.023610,0.042821,-0.164579,0.032122,0.000223,0.128908,-0.004755,-0.014833,-0.078193,0.010409,-0.031845,0.081010,0.000000,0.000000,0.000000,7792.225098,7764.994629,7763.229492,7736.621582,0.500964,0.504393,0.485713,0.504468,0.496001,0.511568,0.516539,0.457537,0.492837,0.498350,0.507119,0.501966,0.499997,0.499991,0.500001,0.558445,0.552999,0.552646,0.547324,0.556882,0.553390,0.552456,0.547533,0.556882,0.553390,0.552456,0.547533,7784,7766,7762,7737,7784,7766,7762,7737,0.552565,7762,7762,5605,2,1236,1239,4864,223,-16,4500
15.018444,9770,19,1,1,2,60,0,0,0,0,0,0,0.018156,-0.043583,-0.833457,0.031644,-0.002143,0.130470,-0.004643,-0.015162,-0.077301,0.012181,-0.028980,0.080908,7472,7456,7452,7428,1,264,72,0,-0.000000,-0.000000,1.000000,-0.043581,0.018124,0.833588,0.043581,-0.018124,0.166412,0.172977,0.047199,0.166412,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.023955,0.042822,-0.165871,0.033546,-0.000250,0.129877,-0.004654,-0.015134,-0.077382,0.012026,-0.029243,0.080918,0.000000,0.000000,0.000000,7791.025879,7765.294922,7763.083984,7736.781738,0.500940,0.504393,0.485597,0.504622,0.495951,0.511845,0.516585,0.457396,0.492940,0.498436,0.507262,0.501955,0.499997,0.499991,0.500001,0.558205,0.553059,0.552616,0.547356,0.556640,0.553414,0.552454,0.547596,0.556640,0.553414,0.552454,0.547596,7783,7767,7762,7737,7783,7767,7762,7737,0.552526,7762,7762,5526,2,1271,1273,4864,226,-4,4500
15.028214,9770,19,1,1,2,60,0,0,0,0,0,0,0.018480,-0.043607,-0.832147,0.033001,-0.002693,0.131486,-0.004526,-0.015434,-0.076491,0.013629,-0.026321,0.080799,7471,7456,7452,7428,1,265,72,0,-0.000000,-0.000000,1.000000,-0.043605,0.018447,0.832278,0.043605,-0.018447,0.167722,0.174276,0.047346,0.167722,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.024310,0.042825,-0.167174,0.034990,-0.000711,0.130858,-0.004538,-0.015408,-0.076572,0.013492,-0.026590,0.080811,0.000000,0.000000,0.000000,7789.824219,7765.567383,7762.958984,7736.965332,0.500915,0.504393,0.485479,0.504779,0.495902,0.512126,0.516638,0.457268,0.493043,0.498514,0.507408,0.501941,0.499997,0.499991,0.500001,0.557964,0.553113,0.552591,0.547393,0.556449,0.553431,0.552472,0.547665,0.556449,0.553431,0.552472,0.547665,7782,7767,7762,7738,7782,7767,7762,7738,0.552504,7762,7762,5482,3,1305,1309,4866,230,8,4500
15.037984,9770,19,1,1,2,60,0,0,0,0,0,0,0.018817,-0.043637,-0.830826,0.034382,-0.003231,0.132513,-0.004395,-0.015679,-0.075683,0.014903,-0.023600,0.080675,7470,7456,7452,7428,1,266,72,0,-0.000000,-0.000000,1.000000,-0.043634,0.018783,0.830959,0.043634,-0.018783,0.169041,0.175589,0.047505,0.169041,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.024675,0.042830,-0.168488,0.036454,-0.001158,0.131852,-0.004408,-0.015655,-0.075763,0.014784,-0.023875,0.080688,0.000000,0.000000,0.000000,7788.660645,7765.811035,7762.867188,7737.173828,0.500889,0.504393,0.485361,0.504937,0.495854,0.512410,0.516697,0.457152,0.493146,0.498583,0.507558,0.501926,0.499997,0.499991,0.500001,0.557732,0.553162,0.552573,0.547434,0.556299,0.553426,0.552450,0.547672,0.556299,0.553426,0.552450,0.547672,7781,7767,7762,7738,7781,7767,7762,7738,0.552462,7762,7762,22830,2,1280,1282,4878,233,20,4500
15.047754,9770,19,1,1,2,60,0,0,0,0,0,0,0.019169,-0.043672,-0.829495,0.035782,-0.003754,0.133553,-0.004252,-0.015896,-0.074876,0.016001,-0.020816,0.080536,7469,7456,7452,7428,1,267,72,0,-0.000000,-0.000000,1.000000,-0.043669,0.019133,0.829629,0.043669,-0.019133,0.170371,0.176916,0.047676,0.170371,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.025051,0.042838,-0.169813,0.037933,-0.001590,0.132858,-0.004267,-0.015875,-0.074956,0.015899,-0.021097,0.080550,0.000000,0.000000,0.000000,7787.560547,7766.013672,7762.772461,7737.355469,0.500862,0.504394,0.485242,0.505097,0.495808,0.512698,0.516761,0.457049,0.493248,0.498643,0.507711,0.501908,0.499997,0.499991,0.500001,0.557512,0.553202,0.552554,0.547471,0.556106,0.553405,0.552401,0.547719,0.556106,0.553405,0.552401,0.547719,7780,7767,7762,7738,7780,7767,7762,7738,0.552408,7761,7761,5455,2,1167,1169,4879,237,34,4500
15.057524,9770,19,1,1,2,60,0,0,0,0,0,0,0.019534,-0.043713,-0.828154,0.037200,-0.004262,0.134607,-0.004100,-0.016085,-0.074070,0.016917,-0.017970,0.080383,7468,7455,7451,7428,1,268,72,0,-0.000000,-0.000000,1.000000,-0.043708,0.019497,0.828289,0.043708,-0.019497,0.171711,0.178256,0.047860,0.171711,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.025438,0.042849,-0.171150,0.039424,-0.002006,0.133877,-0.004116,-0.016067,-0.074151,0.016834,-0.018257,0.080399,0.000000,0.000000,0.000000,7786.481445,7766.168945,7762.654297,7737.546387,0.500835,0.504395,0.485122,0.505258,0.495764,0.512990,0.516830,0.456959,0.493351,0.498693,0.507868,0.501889,0.499997,0.499991,0.500001,0.557296,0.553233,0.552530,0.547509,0.555922,0.553366,0.552373,0.547750,0.555922,0.553366,0.552373,0.547750,7779,7766,7761,7738,7779,7766,7761,7738,0.552353,7761,7761,5137,1,1275,1277,4879,240,47,4500
15.067294,9770,19,1,1,2,60,0,0,0,0,0,0,0.019914,-0.043758,-0.826802,0.038633,-0.004753,0.135674,-0.003939,-0.016246,-0.073266,0.017682,-0.015062,0.080218,7468,7455,7451,7428,1,269,72,0,-0.000000,-0.000000,1.000000,-0.043753,0.019876,0.826938,0.043753,-0.019876,0.173062,0.179610,0.048056,0.173062,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.025834,0.042862,-0.172497,0.040925,-0.002405,0.134912,-0.003956,-0.016231,-0.073347,0.017611,-0.015356,0.080235,0.000000,0.000000,0.000000,7785.426758,7766.270508,7762.533691,7737.730957,0.500806,0.504396,0.485000,0.505420,0.495722,0.513286,0.516902,0.456882,0.493453,0.498734,0.508028,0.501868,0.499997,0.499991,0.500001,0.557085,0.553254,0.552506,0.547546,0.555812,0.553328,0.552375,0.547771,0.555812,0.553328,0.552375,0.547771,7779,7766,7761,7738,7779,7766,7761,7738,0.552321,7761,7761,5397,1,1301,1302,4884,245,66,4500
15.077064,9770,19,1,1,2,60,0,0,0,0,0,0,0.020309,-0.043808,-0.825440,0.040077,-0.005227,0.136757,-0.003772,-0.016377,-0.072465,0.018329,-0.012079,0.080041,7467,7455,7451,7429,1,270,72,0,-0.000000,-0.000000,1.000000,-0.043803,0.020269,0.825576,0.043803,-0.020269,0.174424,0.180978,0.048265,0.174424,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.026241,0.042878,-0.173856,0.042434,-0.002788,0.135962,-0.003789,-0.016365,-0.072545,0.018269,-0.012381,0.080059,0.000000,0.000000,0.000000,7784.449219,7766.327637,7762.432617,7737.903320,0.500777,0.504397,0.484878,0.505584,0.495681,0.513586,0.516978,0.456820,0.493555,0.498769,0.508192,0.501846,0.499997,0.499991,0.500001,0.556889,0.553265,0.552486,0.547580,0.555702,0.553309,0.552372,0.547843,0.555702,0.553309,0.552372,0.547843,7778,7766,7761,7739,7778,7766,7761,7739,0.552306,7761,7761,23892,1,1634,1637,4892,249,75,4500
15.086834,9770,19,1,1,2,60,0,0,0,0,0,0,0.020717,-0.043863,-0.824066,0.041531,-0.005684,0.137854,-0.003599,-0.016478,-0.071665,0.018875,-0.009026,0.079852,7467,7455,7452,7429,1,271,72,0,-0.000000,-0.000000,1.000000,-0.043857,0.020676,0.824204,0.043857,-0.020676,0.175796,0.182360,0.048487,0.175796,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.026658,0.042896,-0.175227,0.043945,-0.003153,0.137028,-0.003616,-0.016469,-0.071745,0.018825,-0.009334,0.079871,0.000000,0.000000,0.000000,7783.537598,7766.360840,7762.344238,7738.104492,0.500748,0.504398,0.484755,0.505747,0.495642,0.513891,0.517057,0.456771,0.493657,0.498799,0.508360,0.501822,0.499997,0.499991,0.500001,0.556707,0.553272,0.552468,0.547620,0.555615,0.553301,0.552445,0.547958,0.555615,0.553301,0.552445,0.547958,7778,7766,7762,7739,7778,7766,7762,7739,0.552330,7761,7761,6257,2,1238,1241,4896,252,89,4500
