time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,nn_enabled,nn_periodic_count,nn_waypoint_index,nn_waypoint_switch_count,nn_target_x,nn_target_y,nn_target_z,nn_pos_x,nn_pos_y,nn_pos_z,nn_err_x,nn_err_y,nn_err_z,nn_dist,nn_dist_xy,nn_abs_z_error,nn_mext_mode,nn_mext_est_x,nn_mext_est_y,nn_mext_est_z,nn_mext_measured_x,nn_mext_measured_y,nn_mext_measured_z,nn_mext_modeled_x,nn_mext_modeled_y,nn_mext_modeled_z,nn_mext_filtered_p,nn_mext_filtered_q,nn_mext_filtered_r,nn_mext_time_us,nn_in_dx_raw,nn_in_dy_raw,nn_in_dz_raw,nn_in_vx_raw,nn_in_vy_raw,nn_in_vz_raw,nn_in_phi_raw,nn_in_theta_raw,nn_in_psi_raw,nn_in_p_raw,nn_in_q_raw,nn_in_r_raw,nn_in_Mx_ext_raw,nn_in_My_ext_raw,nn_in_Mz_ext_raw,nn_in_omega1_raw,nn_in_omega2_raw,nn_in_omega3_raw,nn_in_omega4_raw,nn_in_dx_normalized,nn_in_dy_normalized,nn_in_dz_normalized,nn_in_vx_normalized,nn_in_vy_normalized,nn_in_vz_normalized,nn_in_phi_normalized,nn_in_theta_normalized,nn_in_psi_normalized,nn_in_p_normalized,nn_in_q_normalized,nn_in_r_normalized,nn_in_Mx_ext_normalized,nn_in_My_ext_normalized,nn_in_Mz_ext_normalized,nn_in_omega1_normalized,nn_in_omega2_normalized,nn_in_omega3_normalized,nn_in_omega4_normalized,network_out1_norm,network_out2_norm,network_out3_norm,network_out4_norm,network_out1_raw,network_out2_raw,network_out3_raw,network_out4_raw,rpm_cmd1,rpm_cmd2,rpm_cmd3,rpm_cmd4,rpm_applied1,rpm_applied2,rpm_applied3,rpm_applied4,nn_mean_norm,nn_mean_rpm_cmd,nn_raw_mean_rpm,nn_periodic_dt_us,nn_sensor_read_time_us,nn_inference_time_us,nn_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
14.930514,9770,19,1,1,2,60,0,0,0,0,0,0,0.035885,-0.043717,-0.678860,0.024195,-0.048411,0.212813,-0.002794,0.002523,-0.100619,0.071068,0.041573,0.033918,7610,7616,7624,7586,1,280,72,0,-0.000000,-0.000000,1.000000,-0.043668,0.035861,0.679073,0.043668,-0.035861,0.320927,0.325863,0.056506,0.320927,1,0.000095,-0.001453,-0.000012,-0.000091,-0.000061,0.000008,-0.000187,0.001392,0.000020,0.076112,0.045383,0.033690,1,-0.039271,0.040763,-0.320910,0.028440,-0.046329,0.212978,-0.002865,0.002481,-0.100652,0.071283,0.041739,0.033909,0.000000,0.000000,0.000000,7932.597656,7938.511719,7940.184082,7904.459961,0.499851,0.504246,0.471640,0.504070,0.491047,0.535620,0.517398,0.465643,0.489979,0.501599,0.511176,0.496003,0.499997,0.499991,0.500001,0.586519,0.587702,0.588037,0.580892,0.585481,0.586739,0.588483,0.580410,0.585481,0.586739,0.588483,0.580410,7927,7933,7942,7902,7927,7933,7942,7902,0.585278,7926,7926,25279,2,1147,1152,5573,213,-1121,4500
14.940284,9770,19,1,1,2,60,0,0,0,0,0,0,0.036125,-0.044201,-0.676745,0.023840,-0.048503,0.210558,-0.002094,0.002930,-0.100280,0.068891,0.039745,0.034004,7609,7615,7622,7585,1,281,72,0,-0.000000,-0.000000,1.000000,-0.044153,0.036101,0.676955,0.044153,-0.036101,0.323045,0.328041,0.057033,0.323045,1,-0.000362,-0.001746,0.000027,-0.000590,-0.000409,0.000049,-0.000229,0.001336,0.000022,0.074607,0.044314,0.033761,1,-0.039408,0.041014,-0.323072,0.028004,-0.046318,0.210766,-0.002163,0.002890,-0.100314,0.069111,0.039941,0.033995,0.000000,0.000000,0.000000,7931.800293,7937.771973,7940.526855,7904.090332,0.499842,0.504264,0.471446,0.504023,0.491048,0.534987,0.517717,0.465834,0.490022,0.501483,0.511077,0.496014,0.499997,0.499991,0.500001,0.586360,0.587554,0.588105,0.580818,0.585308,0.586501,0.588187,0.580220,0.585308,0.586501,0.588187,0.580220,7926,7932,7940,7901,7926,7932,7940,7901,0.585054,7924,7924,4876,2,1114,1116,5572,214,-1125,4500
14.950054,9770,19,1,1,2,60,0,0,0,0,0,0,0.036361,-0.044686,-0.674651,0.023453,-0.048522,0.208305,-0.001416,0.003316,-0.099940,0.066704,0.037698,0.034088,7608,7614,7621,7583,1,282,72,0,-0.000000,-0.000000,1.000000,-0.044638,0.036338,0.674860,0.044638,-0.036338,0.325140,0.330196,0.057559,0.325140,1,-0.000406,-0.001787,0.000028,-0.000670,-0.000500,0.000052,-0.000264,0.001287,0.000024,0.072852,0.042970,0.033840,1,-0.039545,0.041271,-0.325211,0.027535,-0.046246,0.208553,-0.001483,0.003279,-0.099974,0.066922,0.037910,0.034080,0.000000,0.000000,0.000000,7930.992676,7936.963379,7940.589355,7903.631348,0.499832,0.504283,0.471253,0.503972,0.491056,0.534354,0.518026,0.466016,0.490066,0.501366,0.510965,0.496025,0.499997,0.499991,0.500001,0.586198,0.587392,0.588118,0.580726,0.585102,0.586287,0.587908,0.579976,0.585102,0.586287,0.587908,0.579976,7925,7931,7939,7899,7925,7931,7939,7899,0.584818,7923,7923,5011,2,1213,1216,5583,214,-1129,4500
14.959824,9770,19,1,1,2,60,0,0,0,0,0,0,0.036594,-0.045171,-0.672581,0.023037,-0.048471,0.206055,-0.000760,0.003682,-0.099599,0.064453,0.035536,0.034171,7607,7613,7620,7582,1,283,72,0,-0.000000,-0.000000,1.000000,-0.045123,0.036571,0.672787,0.045123,-0.036571,0.327213,0.332328,0.058082,0.327213,1,-0.000427,-0.001820,0.000028,-0.000726,-0.000576,0.000053,-0.000298,0.001244,0.000025,0.070892,0.041370,0.033922,1,-0.039684,0.041532,-0.327326,0.027035,-0.046114,0.206342,-0.000825,0.003646,-0.099633,0.064683,0.035756,0.034163,0.000000,0.000000,0.000000,7930.150879,7936.114258,7940.428711,7903.055176,0.499822,0.504301,0.471063,0.503918,0.491070,0.533722,0.518325,0.466189,0.490109,0.501247,0.510846,0.496035,0.499997,0.499991,0.500001,0.586030,0.587223,0.588085,0.580611,0.584840,0.586065,0.587709,0.579696,0.584840,0.586065,0.587709,0.579696,7924,7930,7938,7898,7924,7930,7938,7898,0.584577,7922,7922,5171,2,1193,1196,5582,215,-1133,4500
14.969594,9770,19,1,1,2,60,0,0,0,0,0,0,0.036822,-0.045656,-0.670532,0.022593,-0.048354,0.203809,-0.000127,0.004025,-0.099257,0.062081,0.033285,0.034256,7606,7612,7620,7580,1,284,72,0,-0.000000,-0.000000,1.000000,-0.045607,0.036799,0.670736,0.045607,-0.036799,0.329264,0.334438,0.058602,0.329264,1,0.000166,-0.001348,-0.000014,-0.000169,-0.000145,0.000012,-0.000335,0.001203,0.000026,0.068777,0.039543,0.034008,1,-0.039824,0.041797,-0.329417,0.026507,-0.045925,0.204132,-0.000189,0.003992,-0.099291,0.062324,0.033515,0.034247,0.000000,0.000000,0.000000,7929.236816,7935.225586,7940.139160,7902.353027,0.499812,0.504320,0.470875,0.503861,0.491090,0.533089,0.518614,0.466350,0.490152,0.501121,0.510723,0.496046,0.499997,0.499991,0.500001,0.585847,0.587045,0.588028,0.580470,0.584656,0.585968,0.587655,0.579396,0.584656,0.585968,0.587655,0.579396,7923,7929,7938,7896,7923,7929,7938,7896,0.584419,7921,7921,23792,2,1143,1147,5583,215,-1136,4500
14.979364,9770,19,1,1,2,60,0,0,0,0,0,0,0.037045,-0.046138,-0.668507,0.022123,-0.048171,0.201567,0.000481,0.004345,-0.098914,0.059489,0.030935,0.034345,7605,7612,7620,7578,1,285,72,0,-0.000000,-0.000000,1.000000,-0.046090,0.037023,0.668708,0.046090,-0.037023,0.331292,0.336525,0.059118,0.331292,1,-0.000459,-0.001899,0.000029,-0.000840,-0.000733,0.000056,-0.000381,0.001166,0.000027,0.066537,0.037527,0.034094,1,-0.039965,0.042068,-0.331485,0.025952,-0.045681,0.201924,0.000421,0.004314,-0.098948,0.059761,0.031175,0.034336,0.000000,0.000000,0.000000,7928.322266,7934.398438,7939.853027,7901.528320,0.499802,0.504339,0.470688,0.503801,0.491116,0.532458,0.518891,0.466501,0.490196,0.500984,0.510594,0.496057,0.499997,0.499991,0.500001,0.585664,0.586879,0.587970,0.580305,0.584524,0.585949,0.587504,0.578986,0.584524,0.585949,0.587504,0.578986,7922,7929,7937,7894,7922,7929,7937,7894,0.584241,7920,7920,5108,2,1166,1168,5576,216,-1140,4500
14.989134,9770,19,1,1,2,60,0,0,0,0,0,0,0.037263,-0.046619,-0.666503,0.021629,-0.047927,0.199326,0.001061,0.004641,-0.098570,0.056492,0.028513,0.034444,7604,7612,7619,7577,1,286,72,0,-0.000000,-0.000000,1.000000,-0.046571,0.037242,0.666703,0.046571,-0.037242,0.333297,0.338590,0.059630,0.333297,1,-0.000478,-0.001949,0.000030,-0.000914,-0.000810,0.000059,-0.000436,0.001139,0.000029,0.064167,0.035360,0.034181,2,-0.040108,0.042343,-0.333529,0.025375,-0.045387,0.199715,0.001005,0.004612,-0.098604,0.056812,0.028758,0.034434,0.000000,0.000000,0.000000,7927.447266,7933.683594,7939.494629,7900.515625,0.499792,0.504359,0.470505,0.503739,0.491147,0.531826,0.519156,0.466641,0.490240,0.500827,0.510460,0.496069,0.499997,0.499991,0.500001,0.585489,0.586736,0.587899,0.580103,0.584397,0.585887,0.587224,0.578760,0.584397,0.585887,0.587224,0.578760,7921,7929,7936,7893,7921,7929,7936,7893,0.584067,7919,7919,4971,2,1104,1106,5587,216,-1142,4500
14.998904,9770,19,1,1,2,60,0,0,0,0,0,0,0.037477,-0.047096,-0.664522,0.021114,-0.047626,0.197085,0.001609,0.004912,-0.098224,0.053026,0.026061,0.034547,7604,7611,7617,7577,1,287,72,0,-0.000000,-0.000000,1.000000,-0.047049,0.037456,0.664720,0.047049,-0.037456,0.335280,0.340631,0.060137,0.335280,1,-0.000449,-0.001936,0.000028,-0.000937,-0.000816,0.000058,-0.000489,0.001120,0.000029,0.061622,0.033075,0.034271,1,-0.040252,0.042625,-0.335548,0.024776,-0.045045,0.197503,0.001556,0.004886,-0.098259,0.053392,0.026307,0.034536,0.000000,0.000000,0.000000,7926.608887,7933.031250,7938.977051,7899.484375,0.499782,0.504379,0.470323,0.503674,0.491184,0.531193,0.519407,0.466769,0.490284,0.500644,0.510325,0.496083,0.499997,0.499991,0.500001,0.585321,0.586606,0.587795,0.579897,0.584343,0.585762,0.586864,0.578645,0.584343,0.585762,0.586864,0.578645,7921,7928,7934,7893,7921,7928,7934,7893,0.583904,7919,7919,5204,2,1172,1174,5586,218,-1148,4500
15.008674,9770,19,1,1,2,60,0,0,0,0,0,0,0.037685,-0.047571,-0.662564,0.020580,-0.047269,0.194842,0.002121,0.005159,-0.097878,0.049294,0.023605,0.034647,7605,7611,7615,7577,1,288,72,0,-0.000000,-0.000000,1.000000,-0.047523,0.037665,0.662759,0.047523,-0.037665,0.337241,0.342650,0.060639,0.337241,1,0.000323,-0.001281,-0.000018,-0.000208,-0.000175,0.000012,-0.000531,0.001106,0.000030,0.058838,0.030701,0.034364,1,-0.040398,0.042915,-0.337543,0.024158,-0.044659,0.195286,0.002071,0.005135,-0.097913,0.049673,0.023851,0.034637,0.000000,0.000000,0.000000,7925.857422,7932.383301,7938.262207,7898.522949,0.499771,0.504399,0.470143,0.503607,0.491225,0.530558,0.519641,0.466885,0.490328,0.500446,0.510190,0.496095,0.499997,0.499991,0.500001,0.585171,0.586476,0.587652,0.579704,0.584428,0.585664,0.586443,0.578642,0.584428,0.585664,0.586443,0.578642,7922,7928,7932,7893,7922,7928,7932,7893,0.583795,7918,7918,25509,4,1900,1906,5587,219,-1147,4500
15.018444,9770,19,1,1,2,60,0,0,0,0,0,0,0.037888,-0.048041,-0.660628,0.020029,-0.046863,0.192593,0.002595,0.005381,-0.097530,0.045554,0.021236,0.034742,7605,7611,7613,7576,1,289,72,0,-0.000000,-0.000000,1.000000,-0.047994,0.037868,0.660820,0.047994,-0.037868,0.339180,0.344645,0.061134,0.339180,1,-0.000311,-0.001766,0.000018,-0.000868,-0.000667,0.000047,-0.000557,0.001100,0.000029,0.055777,0.028274,0.034460,1,-0.040545,0.043212,-0.339513,0.023524,-0.044234,0.193060,0.002549,0.005360,-0.097565,0.045925,0.021467,0.034733,0.000000,0.000000,0.000000,7925.287109,7931.759766,7937.334473,7897.707031,0.499761,0.504421,0.469966,0.503538,0.491270,0.529922,0.519858,0.466991,0.490372,0.500246,0.510058,0.496107,0.499997,0.499991,0.500001,0.585057,0.586352,0.587467,0.579541,0.584467,0.585608,0.586146,0.578579,0.584467,0.585608,0.586146,0.578579,7922,7928,7930,7892,7922,7928,7930,7892,0.583700,7918,7918,6764,3,1140,1143,5585,220,-1146,4500
15.028214,9770,19,1,1,2,60,0,0,0,0,0,0,0.038085,-0.048507,-0.658714,0.019462,-0.046410,0.190336,0.003032,0.005580,-0.097182,0.041875,0.019062,0.034828,7605,7610,7612,7576,1,290,72,0,-0.000000,-0.000000,1.000000,-0.048461,0.038066,0.658905,0.048461,-0.038066,0.341095,0.346617,0.061623,0.341095,1,-0.000672,-0.001986,0.000035,-0.001248,-0.000888,0.000063,-0.000577,0.001098,0.000028,0.052456,0.025832,0.034557,1,-0.040692,0.043516,-0.341459,0.022876,-0.043773,0.190824,0.002990,0.005561,-0.097217,0.042242,0.019271,0.034820,0.000000,0.000000,0.000000,7924.833984,7931.188477,7936.320801,7896.968750,0.499750,0.504442,0.469791,0.503468,0.491319,0.529282,0.520058,0.467085,0.490416,0.500049,0.509937,0.496118,0.499997,0.499991,0.500001,0.584966,0.586237,0.587264,0.579393,0.584503,0.585568,0.585901,0.578512,0.584503,0.585568,0.585901,0.578512,7922,7927,7929,7892,7922,7927,7929,7892,0.583621,7917,7917,5102,3,1109,1112,5598,222,-1151,4500
15.037984,9770,19,1,1,2,60,0,0,0,0,0,0,0.038277,-0.048969,-0.656823,0.018881,-0.045916,0.188072,0.003433,0.005758,-0.096833,0.038283,0.017044,0.034907,7605,7610,7611,7576,1,291,72,0,-0.000000,-0.000000,1.000000,-0.048923,0.038258,0.657012,0.048923,-0.038258,0.342988,0.348566,0.062105,0.342988,1,-0.000774,-0.002005,0.000038,-0.001368,-0.000905,0.000065,-0.000594,0.001100,0.000027,0.048942,0.023428,0.034653,1,-0.040840,0.043828,-0.343379,0.022215,-0.043280,0.188577,0.003395,0.005741,-0.096868,0.038638,0.017242,0.034900,0.000000,0.000000,0.000000,7924.477539,7930.674805,7935.274902,7896.291992,0.499740,0.504464,0.469618,0.503397,0.491372,0.528639,0.520242,0.467169,0.490461,0.499857,0.509825,0.496128,0.499997,0.499991,0.500001,0.584895,0.586135,0.587055,0.579258,0.584456,0.585467,0.585673,0.578445,0.584456,0.585467,0.585673,0.578445,7922,7927,7928,7892,7922,7927,7928,7892,0.583510,7917,7917,4927,2,1105,1107,5596,223,-1152,4500
15.047754,9770,19,1,1,2,60,0,0,0,0,0,0,0.038462,-0.049425,-0.654955,0.018289,-0.045382,0.185797,0.003799,0.005917,-0.096483,0.034781,0.015115,0.034979,7604,7609,7610,7575,1,292,72,0,-0.000000,-0.000000,1.000000,-0.049380,0.038444,0.655141,0.049380,-0.038444,0.344859,0.350491,0.062580,0.344859,1,0.000288,-0.001302,-0.000012,-0.000321,-0.000201,0.000014,-0.000609,0.001101,0.000026,0.045316,0.021109,0.034745,1,-0.040987,0.044146,-0.345276,0.021544,-0.042757,0.186318,0.003764,0.005902,-0.096518,0.035129,0.015305,0.034972,0.000000,0.000000,0.000000,7924.140137,7930.162109,7934.214355,7895.667480,0.499729,0.504487,0.469447,0.503324,0.491427,0.527993,0.520410,0.467244,0.490505,0.499669,0.509719,0.496138,0.499997,0.499991,0.500001,0.584828,0.586032,0.586843,0.579133,0.584386,0.585309,0.585488,0.578380,0.584386,0.585309,0.585488,0.578380,7921,7926,7927,7891,7921,7926,7927,7891,0.583391,7916,7916,21617,2,1152,1155,5596,224,-1153,4500
15.057524,9770,19,1,1,2,60,0,0,0,0,0,0,0.038642,-0.049876,-0.653110,0.017687,-0.044815,0.183514,0.004129,0.006056,-0.096132,0.031290,0.013223,0.035044,7604,7608,7609,7575,1,293,72,0,-0.000000,-0.000000,1.000000,-0.049831,0.038624,0.653293,0.049831,-0.038624,0.346707,0.352392,0.063047,0.346707,1,-0.000717,-0.001882,0.000031,-0.001340,-0.000782,0.000055,-0.000623,0.001100,0.000025,0.041655,0.018899,0.034832,1,-0.041134,0.044470,-0.347147,0.020863,-0.042208,0.184046,0.004098,0.006043,-0.096167,0.031642,0.013412,0.035038,0.000000,0.000000,0.000000,7923.801270,7929.606934,7933.174805,7895.088867,0.499719,0.504510,0.469279,0.503251,0.491486,0.527343,0.520561,0.467311,0.490550,0.499483,0.509614,0.496146,0.499997,0.499991,0.500001,0.584760,0.585921,0.586635,0.579017,0.584313,0.585092,0.585281,0.578321,0.584313,0.585092,0.585281,0.578321,7921,7925,7926,7891,7921,7925,7926,7891,0.583252,7915,7915,5244,2,1160,1163,5595,225,-1152,4500
15.067294,9770,19,1,1,2,60,0,0,0,0,0,0,0.038815,-0.050321,-0.651287,0.017076,-0.044216,0.181222,0.004425,0.006176,-0.095781,0.027823,0.011310,0.035106,7604,7607,7608,7575,1,294,72,0,-0.000000,-0.000000,1.000000,-0.050276,0.038798,0.651468,0.050276,-0.038798,0.348532,0.354270,0.063506,0.348532,1,-0.000736,-0.001856,0.000029,-0.001368,-0.000761,0.000053,-0.000632,0.001095,0.000023,0.038007,0.016799,0.034913,1,-0.041280,0.044800,-0.348993,0.020175,-0.041636,0.181765,0.004397,0.006165,-0.095816,0.028168,0.011504,0.035100,0.000000,0.000000,0.000000,7923.458496,7928.970703,7932.135254,7894.554199,0.499708,0.504533,0.469112,0.503176,0.491547,0.526690,0.520697,0.467368,0.490595,0.499298,0.509509,0.496154,0.499997,0.499991,0.500001,0.584691,0.585794,0.586427,0.578911,0.584221,0.584838,0.585046,0.578220,0.584221,0.584838,0.585046,0.578220,7921,7924,7925,7891,7921,7924,7925,7891,0.583081,7915,7915,5117,3,1108,1111,5597,227,-1154,4500
15.077064,9770,19,1,1,2,60,0,0,0,0,0,0,0.038983,-0.050759,-0.649488,0.016458,-0.043590,0.178922,0.004687,0.006277,-0.095429,0.024451,0.009340,0.035164,7603,7605,7607,7574,1,295,72,0,-0.000000,-0.000000,1.000000,-0.050716,0.038966,0.649667,0.050716,-0.038966,0.350333,0.356123,0.063957,0.350333,1,-0.000787,-0.001857,0.000028,-0.001425,-0.000769,0.000051,-0.000638,0.001088,0.000023,0.034401,0.014787,0.034987,1,-0.041426,0.045135,-0.350814,0.019482,-0.041044,0.179471,0.004662,0.006268,-0.095464,0.024784,0.009540,0.035158,0.000000,0.000000,0.000000,7923.097168,7928.237305,7931.074707,7894.023926,0.499698,0.504557,0.468948,0.503101,0.491609,0.526034,0.520818,0.467416,0.490639,0.499117,0.509401,0.496161,0.499997,0.499991,0.500001,0.584619,0.585647,0.586215,0.578804,0.584100,0.584571,0.584801,0.578063,0.584100,0.584571,0.584801,0.578063,7920,7922,7924,7890,7920,7922,7924,7890,0.582884,7914,7914,4855,2,1117,1119,5605,228,-1154,4500
15.086834,9770,19,1,1,2,60,0,0,0,0,0,0,0.039144,-0.051192,-0.647711,0.015834,-0.042941,0.176616,0.004916,0.006357,-0.095076,0.021175,0.007250,0.035222,7602,7604,7605,7573,1,296,72,0,-0.000000,-0.000000,1.000000,-0.051149,0.039128,0.647888,0.051149,-0.039128,0.352112,0.357953,0.064399,0.352112,1,0.000368,-0.001227,-0.000013,-0.000273,-0.000148,0.000009,-0.000642,0.001079,0.000022,0.030858,0.012824,0.035055,2,-0.041572,0.045476,-0.352610,0.018786,-0.040436,0.177169,0.004894,0.006350,-0.095112,0.021500,0.007466,0.035216,0.000000,0.000000,0.000000,7922.698730,7927.410645,7929.989258,7893.454590,0.499688,0.504582,0.468787,0.503026,0.491674,0.525375,0.520923,0.467454,0.490684,0.498942,0.509286,0.496169,0.499997,0.499991,0.500001,0.584539,0.585482,0.585998,0.578691,0.583956,0.584286,0.584513,0.577847,0.583956,0.584286,0.584513,0.577847,7919,7921,7922,7889,7919,7921,7922,7889,0.582651,7912,7912,24850,4,1219,1223,5606,231,-1154,4500
15.096604,9770,19,1,1,2,60,0,0,0,0,0,0,0.039299,-0.051617,-0.645958,0.015207,-0.042271,0.174309,0.005112,0.006416,-0.094723,0.017964,0.005049,0.035280,7602,7602,7603,7572,1,297,72,0,-0.000000,-0.000000,1.000000,-0.051575,0.039283,0.646132,0.051575,-0.039283,0.353868,0.359758,0.064832,0.353868,1,-0.000639,-0.001771,0.000019,-0.001284,-0.000701,0.000041,-0.000644,0.001070,0.000022,0.027391,0.010864,0.035118,1,-0.041717,0.045822,-0.354381,0.018088,-0.039814,0.174865,0.005094,0.006411,-0.094759,0.018284,0.005273,0.035274,0.000000,0.000000,0.000000,7922.250977,7926.492188,7928.849609,7892.807129,0.499677,0.504606,0.468627,0.502951,0.491740,0.524716,0.521014,0.467483,0.490729,0.498770,0.509165,0.496176,0.499997,0.499991,0.500001,0.584450,0.585298,0.585770,0.578561,0.583800,0.583998,0.584183,0.577598,0.583800,0.583998,0.584183,0.577598,7919,7919,7920,7887,7919,7919,7920,7887,0.582395,7911,7911,5183,2,1127,1129,5605,232,-1151,4500
15.106374,9770,19,1,1,2,60,0,0,0,0,0,0,0.039447,-0.052036,-0.644227,0.014578,-0.041585,0.172006,0.005277,0.006452,-0.094370,0.014894,0.002795,0.035338,7600,7601,7602,7572,1,298,72,0,-0.000000,-0.000000,1.000000,-0.051995,0.039433,0.644399,0.051995,-0.039433,0.355601,0.361539,0.065256,0.355601,1,-0.000687,-0.001823,0.000020,-0.001333,-0.000761,0.000041,-0.000646,0.001062,0.000021,0.024012,0.008866,0.035178,1,-0.041864,0.046173,-0.356126,0.017391,-0.039182,0.172561,0.005262,0.006450,-0.094405,0.015193,0.003022,0.035332,0.000000,0.000000,0.000000,7921.751953,7925.493652,7927.631836,7892.067871,0.499667,0.504631,0.468470,0.502875,0.491808,0.524057,0.521090,0.467501,0.490774,0.498605,0.509041,0.496183,0.499997,0.499991,0.500001,0.584350,0.585098,0.585526,0.578413,0.583596,0.583717,0.583895,0.577432,0.583596,0.583717,0.583895,0.577432,7917,7918,7919,7887,7917,7918,7919,7887,0.582160,7910,7910,4867,2,1078,1080,5607,234,-1152,4500
15.116144,9770,19,1,1,2,60,0,0,0,0,0,0,0.039590,-0.052448,-0.642520,0.013949,-0.040886,0.169706,0.005412,0.006465,-0.094016,0.011938,0.000410,0.035392,7599,7600,7600,7570,1,299,72,0,-0.000000,-0.000000,1.000000,-0.052407,0.039576,0.642690,0.052407,-0.039576,0.357310,0.363295,0.065672,0.357310,1,-0.000650,-0.001839,0.000019,-0.001297,-0.000788,0.000040,-0.000647,0.001051,0.000021,0.020728,0.006800,0.035236,1,-0.042011,0.046528,-0.357846,0.016697,-0.038541,0.170258,0.005400,0.006465,-0.094052,0.012232,0.000657,0.035387,0.000000,0.000000,0.000000,7921.172852,7924.432617,7926.379395,7891.313965,0.499657,0.504656,0.468316,0.502800,0.491876,0.523398,0.521153,0.467508,0.490819,0.498447,0.508911,0.496190,0.499997,0.499991,0.500001,0.584234,0.584886,0.585276,0.578263,0.583381,0.583410,0.583563,0.577194,0.583381,0.583410,0.583563,0.577194,7916,7917,7917,7885,7916,7917,7917,7885,0.581887,7908,7908,4859,2,1111,1113,5615,235,-1151,4500
15.125914,9770,19,1,1,2,60,0,0,0,0,0,0,0.039726,-0.052853,-0.640835,0.013323,-0.040177,0.167412,0.005517,0.006454,-0.093662,0.008984,-0.002084,0.035441,7598,7598,7598,7569,1,300,72,0,-0.000000,-0.000000,1.000000,-0.052813,0.039712,0.641003,0.052813,-0.039712,0.358997,0.365028,0.066078,0.358997,1,0.000399,-0.001202,-0.000013,-0.000248,-0.000163,0.000008,-0.000647,0.001039,0.000021,0.017546,0.004644,0.035292,1,-0.042161,0.046886,-0.359541,0.016010,-0.037895,0.167960,0.005508,0.006456,-0.093698,0.009282,-0.001832,0.035436,0.000000,0.000000,0.000000,7920.517578,7923.299316,7925.064941,7890.493652,0.499646,0.504682,0.468163,0.502726,0.491945,0.522740,0.521202,0.467504,0.490864,0.498289,0.508774,0.496196,0.499997,0.499991,0.500001,0.584103,0.584660,0.585013,0.578098,0.583188,0.583102,0.583158,0.576936,0.583188,0.583102,0.583158,0.576936,7915,7915,7915,7884,7915,7915,7915,7884,0.581596,7907,7907,24574,3,1412,1416,5614,237,-1149,4500
15.135684,9770,19,1,1,2,60,0,0,0,0,0,0,0.039855,-0.053251,-0.639174,0.012701,-0.039461,0.165128,0.005593,0.006417,-0.093308,0.006053,-0.004645,0.035485,7597,7596,7596,7568,1,301,72,0,-0.000000,-0.000000,1.000000,-0.053212,0.039843,0.639339,0.053212,-0.039843,0.360661,0.366736,0.066475,0.360661,1,-0.000441,-0.001794,0.000013,-0.001087,-0.000766,0.000033,-0.000645,0.001028,0.000020,0.014457,0.002386,0.035346,1,-0.042312,0.047249,-0.361210,0.015330,-0.037246,0.165668,0.005587,0.006422,-0.093343,0.006344,-0.004385,0.035481,0.000000,0.000000,0.000000,7919.814453,7922.103516,7923.641113,7889.601074,0.499635,0.504708,0.468013,0.502652,0.492014,0.522085,0.521238,0.467488,0.490909,0.498133,0.508633,0.496202,0.499997,0.499991,0.500001,0.583963,0.584420,0.584728,0.577920,0.582964,0.582776,0.582730,0.576664,0.582964,0.582776,0.582730,0.576664,7914,7913,7913,7883,7914,7913,7913,7883,0.581283,7905,7905,5458,3,1140,1143,5614,239,-1146,4500
15.145454,9770,19,1,1,2,60,0,0,0,0,0,0,0.039979,-0.053642,-0.637535,0.012086,-0.038741,0.162855,0.005640,0.006354,-0.092953,0.003224,-0.007297,0.035527,7596,7596,7595,7566,1,302,72,0,-0.000000,-0.000000,1.000000,-0.053603,0.039967,0.637698,0.053603,-0.039967,0.362302,0.368420,0.066863,0.362302,1,-0.000440,-0.001837,0.000012,-0.001081,-0.000818,0.000032,-0.000641,0.001019,0.000020,0.011445,0.000022,0.035397,1,-0.042466,0.047616,-0.362854,0.014661,-0.036597,0.163387,0.005637,0.006362,-0.092989,0.003502,-0.007027,0.035523,0.000000,0.000000,0.000000,7919.047852,7920.841309,7922.106934,7888.636719,0.499624,0.504734,0.467865,0.502580,0.492083,0.521432,0.521261,0.467460,0.490954,0.497981,0.508487,0.496207,0.499997,0.499991,0.500001,0.583809,0.584168,0.584421,0.577727,0.582790,0.582478,0.582281,0.576369,0.582790,0.582478,0.582281,0.576369,7913,7912,7911,7881,7913,7912,7911,7881,0.580980,7904,7904,5350,3,1307,1310,5612,241,-1146,4500
