time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,rl_enabled,rl_periodic_count,rl_waypoint_index,rl_target_x,rl_target_y,rl_target_z,rl_err_x,rl_err_y,rl_err_z,rl_dist,rl_mean_policy_rpm,rl_raw_mean_rpm,rl_obs_0,rl_obs_1,rl_obs_2,rl_obs_3,rl_obs_4,rl_obs_5,rl_obs_6,rl_obs_7,rl_obs_8,rl_obs_9,rl_obs_10,rl_obs_11,rl_obs_12,rl_obs_13,rl_obs_14,rl_obs_15,rl_obs_16,rl_obs_17,rl_obs_18,rl_obs_19,rl_policy_raw1,rl_policy_raw2,rl_policy_raw3,rl_policy_raw4,rl_action1,rl_action2,rl_action3,rl_action4,rl_motor_state1,rl_motor_state2,rl_motor_state3,rl_motor_state4,rl_rpm_cmd1,rl_rpm_cmd2,rl_rpm_cmd3,rl_rpm_cmd4,rl_rpm_applied1,rl_rpm_applied2,rl_rpm_applied3,rl_rpm_applied4,rl_periodic_dt_us,rl_sensor_read_time_us,rl_inference_time_us,rl_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
7.905884,9770,13,0,0,2,60,0,0,0,0,0,0,0.000106,-0.017049,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570747,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
7.915654,9770,13,0,0,2,60,0,0,0,0,0,0,0.000106,-0.017070,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570747,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
7.925424,9770,13,0,0,2,60,0,0,0,0,0,0,0.000106,-0.017092,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570747,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
7.935194,9770,13,0,0,2,60,0,0,0,0,0,0,0.000106,-0.017114,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
7.944964,9770,13,0,0,2,60,0,0,0,0,0,0,0.000106,-0.017135,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
7.954734,9770,13,0,0,2,60,0,0,0,0,0,0,0.000106,-0.017157,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
7.964504,9770,13,0,0,2,60,0,0,0,0,0,0,0.000107,-0.017178,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
7.974274,9770,13,0,0,2,60,0,0,0,0,0,0,0.000107,-0.017200,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
7.984044,9770,13,0,0,2,60,0,0,0,0,0,0,0.000107,-0.017221,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
7.993814,9770,13,0,0,2,60,0,0,0,0,0,0,0.000107,-0.017243,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
8.003584,9770,13,0,0,2,60,0,0,0,0,0,0,0.000107,-0.017264,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
8.013354,9770,13,0,0,2,60,0,0,0,0,0,0,0.000107,-0.017286,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
8.023124,9770,13,0,0,2,60,0,0,0,0,0,0,0.000107,-0.017308,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
8.032894,9770,13,0,0,2,60,0,0,0,0,0,0,0.000108,-0.017329,-0.034706,0.000015,-0.006965,0.046358,-0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
8.042664,9770,13,0,0,2,60,0,0,0,0,0,0,0.000108,-0.017351,-0.034706,0.000015,-0.006965,0.046358,-0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
8.052434,9770,13,0,0,2,60,0,0,0,0,0,0,0.000108,-0.017372,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
8.062204,9770,13,0,0,2,60,0,0,0,0,0,0,0.000108,-0.017394,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
8.071974,9770,13,0,0,2,60,0,0,0,0,0,0,0.000108,-0.017415,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
8.081744,9770,13,0,0,2,60,0,0,0,0,0,0,0.000108,-0.017437,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
8.091514,9770,13,0,0,2,60,0,0,0,0,0,0,0.000108,-0.017458,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
8.101284,9770,13,0,0,2,60,0,0,0,0,0,0,0.000109,-0.017480,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
8.111054,9770,13,0,0,2,60,0,0,0,0,0,0,0.000109,-0.017501,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
8.120824,9770,13,0,0,2,60,0,0,0,0,0,0,0.000109,-0.017523,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
8.130594,9770,13,0,0,2,60,0,0,0,0,0,0,0.000109,-0.017545,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
8.140364,9770,13,0,0,2,60,0,0,0,0,0,0,0.000109,-0.017566,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
8.150134,9770,13,0,0,2,60,0,0,0,0,0,0,0.000109,-0.017588,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
8.159904,9770,13,0,0,2,60,0,0,0,0,0,0,0.000109,-0.017609,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
8.169674,9770,13,0,0,2,60,0,0,0,0,0,0,0.000109,-0.017631,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
8.179444,9770,13,0,0,2,60,0,0,0,0,0,0,0.000110,-0.017652,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
8.189214,9770,13,0,0,2,60,0,0,0,0,0,0,0.000110,-0.017674,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
8.198984,9770,13,0,0,2,60,0,0,0,0,0,0,0.000110,-0.017695,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
8.208754,9770,13,0,0,2,60,0,0,0,0,0,0,0.000110,-0.017717,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
8.218524,9770,13,0,0,2,60,0,0,0,0,0,0,0.000110,-0.017739,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
8.228294,9770,13,0,0,2,60,0,0,0,0,0,0,0.000110,-0.017760,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570746,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
8.238064,9770,13,0,0,2,60,0,0,0,0,0,0,0.000110,-0.017782,-0.034706,0.000015,-0.006965,0.046358,-0.000000,0.001469,1.570745,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
8.247834,9770,13,0,0,2,60,0,0,0,0,0,0,0.000111,-0.017803,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570745,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
8.257604,9770,13,0,0,2,60,0,0,0,0,0,0,0.000111,-0.017825,-0.034706,0.000015,-0.006965,0.046358,0.000000,0.001469,1.570745,-0.000079,0.279811,-0.000082,-9600,-9600,-9600,-9600,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0
