time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,rl_enabled,rl_periodic_count,rl_waypoint_index,rl_target_x,rl_target_y,rl_target_z,rl_err_x,rl_err_y,rl_err_z,rl_dist,rl_mean_policy_rpm,rl_raw_mean_rpm,rl_obs_0,rl_obs_1,rl_obs_2,rl_obs_3,rl_obs_4,rl_obs_5,rl_obs_6,rl_obs_7,rl_obs_8,rl_obs_9,rl_obs_10,rl_obs_11,rl_obs_12,rl_obs_13,rl_obs_14,rl_obs_15,rl_obs_16,rl_obs_17,rl_obs_18,rl_obs_19,rl_policy_raw1,rl_policy_raw2,rl_policy_raw3,rl_policy_raw4,rl_action1,rl_action2,rl_action3,rl_action4,rl_motor_state1,rl_motor_state2,rl_motor_state3,rl_motor_state4,rl_rpm_cmd1,rl_rpm_cmd2,rl_rpm_cmd3,rl_rpm_cmd4,rl_rpm_applied1,rl_rpm_applied2,rl_rpm_applied3,rl_rpm_applied4,rl_periodic_dt_us,rl_sensor_read_time_us,rl_inference_time_us,rl_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
10.104134,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015345,-0.001049,-1.353938,-0.000528,-0.002747,-0.675680,-0.000751,0.000047,1.570548,0.003907,-0.000805,0.000180,3908,3908,3881,3881,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3895,0,19,0
10.113904,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015350,-0.001076,-1.360647,-0.000462,-0.002751,-0.666835,-0.000712,0.000040,1.570549,0.003907,-0.000587,0.000178,3909,3909,3882,3882,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3896,0,19,0
10.123674,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015354,-0.001104,-1.367266,-0.000400,-0.002754,-0.657984,-0.000673,0.000036,1.570551,0.003907,-0.000366,0.000177,3912,3912,3885,3885,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3899,0,19,0
10.133444,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015358,-0.001131,-1.373797,-0.000342,-0.002757,-0.649133,-0.000634,0.000033,1.570553,0.003907,-0.000183,0.000177,3913,3913,3888,3888,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3901,0,18,0
10.143214,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015361,-0.001159,-1.380240,-0.000287,-0.002760,-0.640253,-0.000595,0.000031,1.570555,0.003907,-0.000274,0.000177,3906,3906,3881,3881,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3894,0,18,0
10.152984,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015364,-0.001186,-1.386593,-0.000235,-0.002763,-0.631300,-0.000556,0.000027,1.570557,0.003907,-0.000426,0.000177,3910,3910,3883,3883,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3897,0,19,0
10.162754,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015366,-0.001214,-1.392857,-0.000187,-0.002765,-0.622338,-0.000517,0.000023,1.570558,0.003907,-0.000358,0.000177,3900,3901,3874,3875,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3888,0,19,-1
10.172524,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015368,-0.001242,-1.399031,-0.000143,-0.002767,-0.613365,-0.000478,0.000020,1.570559,0.003907,-0.000288,0.000009,3904,3905,3878,3879,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3892,0,19,-1
10.182294,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015369,-0.001269,-1.405115,-0.000102,-0.002769,-0.604409,-0.000439,0.000018,1.570559,0.003824,-0.000224,-0.000073,3904,3906,3878,3878,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3892,-1,19,-1
10.192064,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015370,-0.001297,-1.411110,-0.000064,-0.002770,-0.595465,-0.000402,0.000016,1.570558,0.003582,-0.000070,-0.000124,3903,3905,3879,3879,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3892,-1,18,-1
10.201834,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015370,-0.001325,-1.417016,-0.000030,-0.002772,-0.586512,-0.000368,0.000015,1.570556,0.003277,-0.000127,-0.000162,3897,3899,3873,3873,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3886,-1,18,-1
10.211604,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015370,-0.001353,-1.422831,0.000001,-0.002773,-0.577480,-0.000337,0.000013,1.570554,0.002950,-0.000208,-0.000196,3900,3902,3874,3874,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3888,-1,19,-1
10.221374,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015370,-0.001380,-1.428556,0.000030,-0.002774,-0.568429,-0.000309,0.000012,1.570552,0.002613,-0.000095,-0.000229,3904,3906,3878,3878,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3892,-1,19,-1
10.231144,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015370,-0.001408,-1.434191,0.000057,-0.002775,-0.559395,-0.000285,0.000011,1.570550,0.002273,-0.000040,-0.000260,3903,3905,3879,3879,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3892,-1,18,-1
10.240914,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015369,-0.001436,-1.439735,0.000081,-0.002776,-0.550387,-0.000264,0.000010,1.570547,0.001932,-0.000177,-0.000291,3902,3904,3876,3876,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3890,-1,19,-1
10.250684,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015368,-0.001464,-1.445190,0.000104,-0.002777,-0.541412,-0.000247,0.000009,1.570544,0.001591,-0.000130,-0.000323,3906,3908,3880,3880,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3894,-1,19,-1
10.260454,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015367,-0.001491,-1.450555,0.000125,-0.002778,-0.532482,-0.000233,0.000008,1.570540,0.001249,-0.000010,-0.000354,3898,3900,3874,3874,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3887,-1,18,-1
10.270224,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015365,-0.001519,-1.455830,0.000146,-0.002779,-0.523522,-0.000222,0.000008,1.570538,0.000908,-0.000052,-0.000241,3901,3902,3876,3875,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3889,-1,18,0
10.279994,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015364,-0.001547,-1.461016,0.000165,-0.002779,-0.514526,-0.000215,0.000007,1.570536,0.000542,-0.000077,-0.000179,3905,3907,3880,3878,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3893,-1,19,0
10.289764,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015362,-0.001575,-1.466112,0.000184,-0.002780,-0.505557,-0.000212,0.000007,1.570534,0.000056,-0.000006,-0.000155,3906,3907,3881,3880,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3894,-1,18,0
10.299534,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015360,-0.001602,-1.471118,0.000203,-0.002780,-0.496631,-0.000214,0.000007,1.570532,-0.000352,-0.000002,-0.000147,3908,3909,3883,3882,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3896,-1,18,0
10.309304,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015358,-0.001630,-1.476036,0.000222,-0.002781,-0.487749,-0.000220,0.000007,1.570531,-0.000718,-0.000034,-0.000143,3912,3913,3887,3886,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3900,-1,18,0
10.319074,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015356,-0.001658,-1.480865,0.000242,-0.002782,-0.478926,-0.000229,0.000006,1.570529,-0.001069,-0.000084,-0.000142,3915,3917,3890,3888,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3903,-1,19,0
10.328844,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015353,-0.001686,-1.485606,0.000263,-0.002782,-0.470129,-0.000241,0.000005,1.570528,-0.001371,-0.000040,-0.000142,3908,3908,3883,3883,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3896,0,18,0
10.338614,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015350,-0.001714,-1.490258,0.000285,-0.002783,-0.461291,-0.000256,0.000005,1.570527,-0.001490,-0.000085,-0.000142,3914,3914,3887,3887,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3901,0,19,0
10.348384,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015347,-0.001742,-1.494823,0.000309,-0.002783,-0.452452,-0.000271,0.000004,1.570525,-0.001534,-0.000109,-0.000142,3918,3918,3891,3891,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3905,0,19,0
10.358154,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015344,-0.001769,-1.499299,0.000334,-0.002783,-0.443653,-0.000286,0.000003,1.570524,-0.001551,0.000006,-0.000142,3921,3921,3896,3896,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3909,0,18,0
10.367924,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015341,-0.001797,-1.503687,0.000360,-0.002784,-0.434925,-0.000302,0.000003,1.570522,-0.001557,-0.000080,-0.000142,3918,3918,3891,3891,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3905,0,19,0
10.377694,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015337,-0.001825,-1.507989,0.000387,-0.002784,-0.426242,-0.000317,0.000002,1.570521,-0.001559,-0.000129,-0.000142,3922,3922,3895,3895,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3909,0,19,0
10.387464,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015333,-0.001853,-1.512204,0.000416,-0.002784,-0.417610,-0.000333,0.000001,1.570519,-0.001560,-0.000022,-0.000142,3912,3912,3885,3885,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3899,0,19,0
10.397234,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015329,-0.001881,-1.516332,0.000447,-0.002784,-0.408931,-0.000349,0.000001,1.570519,-0.001561,0.000054,-0.000026,3915,3914,3889,3888,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3902,0,18,1
10.407004,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015324,-0.001909,-1.520373,0.000478,-0.002784,-0.400253,-0.000364,0.000002,1.570519,-0.001561,0.000035,0.000081,3918,3917,3892,3891,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3905,0,18,1
10.416774,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015319,-0.001936,-1.524328,0.000512,-0.002784,-0.391611,-0.000380,0.000002,1.570520,-0.001561,-0.000018,0.000141,3921,3920,3895,3894,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3908,0,18,1
10.426544,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015314,-0.001964,-1.528197,0.000546,-0.002784,-0.383025,-0.000395,0.000001,1.570522,-0.001560,-0.000087,0.000182,3928,3927,3902,3901,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3915,0,19,1
10.436314,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015308,-0.001992,-1.531981,0.000582,-0.002784,-0.374516,-0.000411,-0.000000,1.570524,-0.001560,-0.000167,0.000218,3930,3929,3904,3903,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3917,0,19,1
10.446084,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015302,-0.002020,-1.535679,0.000620,-0.002784,-0.366066,-0.000427,-0.000002,1.570526,-0.001560,-0.000253,0.000250,3923,3922,3897,3896,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3910,0,19,1
10.455854,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015296,-0.002048,-1.539293,0.000659,-0.002784,-0.357573,-0.000442,-0.000005,1.570529,-0.001561,-0.000337,0.000282,3930,3929,3904,3903,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,3917,0,19,1
