time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,rl_enabled,rl_periodic_count,rl_waypoint_index,rl_target_x,rl_target_y,rl_target_z,rl_err_x,rl_err_y,rl_err_z,rl_dist,rl_mean_policy_rpm,rl_raw_mean_rpm,rl_obs_0,rl_obs_1,rl_obs_2,rl_obs_3,rl_obs_4,rl_obs_5,rl_obs_6,rl_obs_7,rl_obs_8,rl_obs_9,rl_obs_10,rl_obs_11,rl_obs_12,rl_obs_13,rl_obs_14,rl_obs_15,rl_obs_16,rl_obs_17,rl_obs_18,rl_obs_19,rl_policy_raw1,rl_policy_raw2,rl_policy_raw3,rl_policy_raw4,rl_action1,rl_action2,rl_action3,rl_action4,rl_motor_state1,rl_motor_state2,rl_motor_state3,rl_motor_state4,rl_rpm_cmd1,rl_rpm_cmd2,rl_rpm_cmd3,rl_rpm_cmd4,rl_rpm_applied1,rl_rpm_applied2,rl_rpm_applied3,rl_rpm_applied4,rl_periodic_dt_us,rl_sensor_read_time_us,rl_inference_time_us,rl_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
15.770734,9770,13,1,1,2,60,0,0,0,0,0,0,-0.013359,-0.004847,-1.169607,-0.005734,0.000306,0.182098,-0.000092,-0.000009,1.570548,-0.003081,0.000509,-0.000019,4357,4356,4325,4328,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4342,1,21,-1
15.780504,9770,13,1,1,2,60,0,0,0,0,0,0,-0.013416,-0.004844,-1.167793,-0.005723,0.000307,0.180804,-0.000121,-0.000003,1.570547,-0.002777,0.000644,-0.000220,4355,4354,4325,4328,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4341,1,20,-1
15.790274,9770,13,1,1,2,60,0,0,0,0,0,0,-0.013473,-0.004841,-1.165992,-0.005710,0.000307,0.179508,-0.000147,0.000004,1.570544,-0.002404,0.000688,-0.000254,4356,4355,4327,4328,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4342,1,20,0
15.800044,9770,13,1,1,2,60,0,0,0,0,0,0,-0.013530,-0.004838,-1.164204,-0.005695,0.000306,0.178213,-0.000169,0.000011,1.570542,-0.002033,0.000651,-0.000204,4348,4347,4319,4320,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4334,1,20,0
15.809814,9770,13,1,1,2,60,0,0,0,0,0,0,-0.013587,-0.004835,-1.162429,-0.005677,0.000305,0.176946,-0.000187,0.000017,1.570540,-0.001668,0.000554,-0.000165,4350,4349,4321,4322,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4336,1,20,0
15.819584,9770,13,1,1,2,60,0,0,0,0,0,0,-0.013644,-0.004832,-1.160666,-0.005658,0.000303,0.175697,-0.000202,0.000022,1.570538,-0.001308,0.000409,-0.000134,4349,4348,4320,4321,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4335,1,20,0
15.829354,9770,13,1,1,2,60,0,0,0,0,0,0,-0.013700,-0.004829,-1.158916,-0.005637,0.000301,0.174463,-0.000213,0.000025,1.570537,-0.000952,0.000227,-0.000110,4352,4351,4323,4324,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4338,1,20,0
15.839124,9770,13,1,1,2,60,0,0,0,0,0,0,-0.013756,-0.004826,-1.157178,-0.005616,0.000298,0.173233,-0.000220,0.000026,1.570536,-0.000599,0.000016,-0.000092,4351,4350,4322,4323,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4337,1,20,0
15.848894,9770,13,1,1,2,60,0,0,0,0,0,0,-0.013812,-0.004823,-1.155452,-0.005594,0.000295,0.172011,-0.000224,0.000025,1.570535,-0.000248,-0.000178,-0.000077,4354,4353,4323,4324,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4339,1,21,0
15.858664,9770,13,1,1,2,60,0,0,0,0,0,0,-0.013868,-0.004820,-1.153739,-0.005571,0.000293,0.170788,-0.000225,0.000022,1.570534,0.000100,-0.000282,-0.000065,4353,4352,4322,4323,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4338,1,21,0
15.868434,9770,13,1,1,2,60,0,0,0,0,0,0,-0.013924,-0.004817,-1.152038,-0.005549,0.000291,0.169564,-0.000222,0.000019,1.570534,0.000422,-0.000333,-0.000056,4353,4353,4324,4324,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4339,0,21,0
15.878204,9770,13,1,1,2,60,0,0,0,0,0,0,-0.013979,-0.004814,-1.150349,-0.005527,0.000289,0.168338,-0.000216,0.000016,1.570533,0.000675,-0.000382,-0.000049,4352,4352,4323,4323,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4338,0,21,0
15.887974,9770,13,1,1,2,60,0,0,0,0,0,0,-0.014034,-0.004811,-1.148672,-0.005506,0.000288,0.167110,-0.000209,0.000012,1.570533,0.000873,-0.000430,-0.000043,4352,4352,4323,4323,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4338,0,21,0
15.897744,9770,13,1,1,2,60,0,0,0,0,0,0,-0.014089,-0.004808,-1.147008,-0.005486,0.000287,0.165882,-0.000199,0.000007,1.570532,0.001028,-0.000477,-0.000038,4354,4354,4325,4325,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4340,0,21,0
15.907514,9770,13,1,1,2,60,0,0,0,0,0,0,-0.014144,-0.004806,-1.145356,-0.005467,0.000286,0.164647,-0.000188,0.000002,1.570532,0.001150,-0.000524,-0.000035,4353,4353,4324,4324,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4339,0,21,0
15.917284,9770,13,1,1,2,60,0,0,0,0,0,0,-0.014199,-0.004803,-1.143716,-0.005449,0.000286,0.163411,-0.000176,-0.000003,1.570532,0.001245,-0.000560,-0.000032,4355,4355,4324,4324,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4340,0,22,0
15.927054,9770,13,1,1,2,60,0,0,0,0,0,0,-0.014253,-0.004800,-1.142089,-0.005432,0.000287,0.162185,-0.000163,-0.000009,1.570531,0.001320,-0.000497,-0.000030,4346,4346,4315,4315,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4331,0,22,0
15.936824,9770,13,1,1,2,60,0,0,0,0,0,0,-0.014307,-0.004797,-1.140474,-0.005416,0.000288,0.160991,-0.000150,-0.000013,1.570531,0.001378,-0.000336,-0.000028,4344,4344,4315,4315,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4330,0,21,0
15.946594,9770,13,1,1,2,60,0,0,0,0,0,0,-0.014361,-0.004794,-1.138870,-0.005402,0.000290,0.159825,-0.000135,-0.000015,1.570531,0.001424,-0.000159,-0.000027,4344,4344,4315,4315,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4330,0,21,0
15.956364,9770,13,1,1,2,60,0,0,0,0,0,0,-0.014415,-0.004791,-1.137278,-0.005389,0.000291,0.158686,-0.000121,-0.000016,1.570531,0.001460,-0.000028,-0.000026,4343,4343,4314,4314,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4329,0,21,0
15.966134,9770,13,1,1,2,60,0,0,0,0,0,0,-0.014469,-0.004788,-1.135698,-0.005378,0.000293,0.157573,-0.000106,-0.000016,1.570530,0.001489,0.000069,-0.000025,4345,4345,4316,4316,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4331,0,21,0
15.975904,9770,13,1,1,2,60,0,0,0,0,0,0,-0.014523,-0.004785,-1.134128,-0.005368,0.000294,0.156472,-0.000091,-0.000015,1.570530,0.001510,0.000139,-0.000024,4344,4344,4315,4315,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4330,0,21,0
15.985674,9770,13,1,1,2,60,0,0,0,0,0,0,-0.014576,-0.004782,-1.132569,-0.005359,0.000296,0.155382,-0.000076,-0.000013,1.570530,0.001527,0.000187,-0.000024,4346,4346,4317,4317,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4332,0,21,0
15.995444,9770,13,1,1,2,60,0,0,0,0,0,0,-0.014630,-0.004779,-1.131021,-0.005353,0.000297,0.154300,-0.000061,-0.000011,1.570530,0.001541,0.000217,-0.000023,4345,4345,4316,4316,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4331,0,21,0
16.005215,9770,13,1,1,2,60,0,0,0,0,0,0,-0.014683,-0.004776,-1.129484,-0.005347,0.000298,0.153222,-0.000045,-0.000009,1.570529,0.001551,0.000234,-0.000023,4344,4344,4315,4315,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4330,0,21,0
16.014984,9770,13,1,1,2,60,0,0,0,0,0,0,-0.014737,-0.004773,-1.127958,-0.005344,0.000299,0.152150,-0.000030,-0.000006,1.570529,0.001559,0.000241,-0.000023,4346,4346,4317,4317,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4332,0,21,0
16.024754,9770,13,1,1,2,60,0,0,0,0,0,0,-0.014790,-0.004770,-1.126442,-0.005341,0.000299,0.151074,-0.000014,-0.000004,1.570529,0.001566,0.000239,-0.000022,4346,4346,4317,4317,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4332,0,21,0
16.034525,9770,13,1,1,2,60,0,0,0,0,0,0,-0.014844,-0.004767,-1.124938,-0.005341,0.000299,0.149998,0.000002,-0.000002,1.570529,0.001571,0.000231,-0.000022,4345,4345,4316,4316,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4331,0,21,0
16.044294,9770,13,1,1,2,60,0,0,0,0,0,0,-0.014897,-0.004764,-1.123443,-0.005341,0.000299,0.148919,0.000017,0.000001,1.570529,0.001575,0.000217,-0.000022,4347,4347,4318,4318,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4333,0,21,0
16.054064,9770,13,1,1,2,60,0,0,0,0,0,0,-0.014951,-0.004761,-1.121960,-0.005344,0.000299,0.147833,0.000033,0.000003,1.570528,0.001578,0.000199,-0.000022,4346,4346,4317,4317,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4332,0,21,0
16.063833,9770,13,1,1,2,60,0,0,0,0,0,0,-0.015004,-0.004759,-1.120488,-0.005348,0.000299,0.146744,0.000049,0.000005,1.570528,0.001581,0.000178,-0.000022,4349,4348,4319,4318,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,4334,0,21,1
16.073605,9770,19,1,1,2,60,0,0,0,0,0,0,-0.015058,-0.004756,-1.119026,-0.005351,0.000298,0.146218,0.000065,0.000004,1.570529,0.001514,-0.001378,0.000149,9600,7083,9600,9600,1,1,2,1.470000,-1.530000,1.500000,1.474756,-1.514948,0.380828,2.148256,9344.515625,9344,-1.474756,-1.514948,0.380828,0.000298,0.005351,0.146044,0.000063,0.000005,-0.000267,-0.164000,-0.051855,-0.084642,0.098640,0.098640,0.098640,0.098640,1.530000,-1.470000,-0.000000,-1.570796,1.000000,0.475612,1.000000,1.000000,1.000000,0.475612,1.000000,1.000000,0.098640,0.098640,0.098640,0.098640,10000,7378,10000,10000,10000,7378,10000,10000,0,0,0,0,4596,0,25,0
16.083374,9770,19,1,1,2,60,0,0,0,0,0,0,-0.015111,-0.004753,-1.117574,-0.005349,0.000304,0.142874,0.000337,-0.000260,1.570545,0.065243,-0.060305,0.003610,7938,5768,9168,9600,1,2,2,1.470000,-1.530000,1.500000,1.474756,-1.514948,0.382283,2.148514,8456.553711,8456,-1.474756,-1.514948,0.382283,0.000298,0.005351,0.143603,0.000272,-0.000199,-0.000255,-0.078630,-0.071296,-0.021190,0.298020,0.066032,0.298020,0.298020,1.530000,-1.470000,-0.000000,-1.570796,0.653768,0.201524,0.909951,1.000000,0.653768,0.201524,0.909951,1.000000,0.298020,0.066032,0.298020,0.298020,8269,6008,9550,10000,8269,6008,9550,10000,9770,0,0,0,4592,-15,85,-2
16.093143,9770,19,1,1,2,60,0,0,0,0,0,0,-0.015165,-0.004749,-1.116192,-0.005425,0.000386,0.134134,0.001836,-0.001789,1.570619,0.233415,-0.253409,0.011190,7954,5993,9600,9600,1,3,2,1.470000,-1.530000,1.500000,1.474756,-1.514948,0.383674,2.148762,8631.943359,8632,-1.474756,-1.514948,0.383674,0.000298,0.005351,0.135123,0.001602,-0.001535,-0.000189,0.117177,-0.129202,0.034915,0.300125,-0.080620,0.413460,0.453298,1.530000,-1.470000,-0.000000,-1.570796,0.656976,0.248579,1.000000,1.000000,0.656976,0.248579,1.000000,1.000000,0.300125,-0.080620,0.413460,0.453298,8285,6243,10000,10000,8285,6243,10000,10000,9770,0,0,0,4585,-70,314,-9
16.102915,9770,19,1,1,2,60,0,0,0,0,0,0,-0.015221,-0.004744,-1.114912,-0.005765,0.000763,0.122351,0.005439,-0.006121,1.570768,0.471657,-0.602145,0.021239,8643,7163,9600,9600,1,4,2,1.470000,-1.530000,1.500000,1.474756,-1.514948,0.384965,2.148993,9116.127930,9116,-1.474756,-1.514948,0.384965,0.000298,0.005351,0.123677,0.004967,-0.005519,-0.000047,0.371597,-0.292082,0.050304,0.303184,-0.174015,0.543202,0.574228,1.530000,-1.470000,-0.000000,-1.570796,0.800611,0.492291,1.000000,1.000000,0.800611,0.492291,1.000000,1.000000,0.303184,-0.174015,0.543202,0.574228,9003,7461,10000,10000,9003,7461,10000,10000,9770,0,0,0,4581,-162,782,-24
16.112684,9770,19,1,1,2,60,0,0,0,0,0,0,-0.015283,-0.004731,-1.113774,-0.006660,0.001851,0.106169,0.011634,-0.014542,1.570972,0.743213,-1.045522,0.032976,9043,8004,9600,9600,1,5,2,1.470000,-1.530000,1.500000,1.474756,-1.514948,0.386120,2.149200,9439.549805,9439,-1.474756,-1.514948,0.386120,0.000298,0.005351,0.108001,0.010891,-0.013496,0.000154,0.609198,-0.541741,0.051372,0.369110,-0.138934,0.644246,0.668408,1.530000,-1.470000,-0.000000,-1.570796,0.884090,0.667550,1.000000,1.000000,0.884090,0.667550,1.000000,1.000000,0.369110,-0.138934,0.644246,0.668408,9420,8338,10000,10000,9420,8338,10000,10000,9770,0,0,0,4568,-281,1460,-48
16.122454,9770,19,1,1,2,60,0,0,0,0,0,0,-0.015358,-0.004701,-1.112826,-0.008485,0.004239,0.084642,0.020578,-0.027552,1.571159,1.017870,-1.508808,0.045288,9306,8331,9600,9600,1,6,2,1.470000,-1.530000,1.500000,1.474756,-1.514948,0.387089,2.149374,9592.818359,9593,-1.474756,-1.514948,0.387089,0.000298,0.005351,0.087038,0.019560,-0.026043,0.000347,0.677568,-0.838600,0.040033,0.457384,-0.034078,0.722938,0.741756,1.530000,-1.470000,-0.000000,-1.570796,0.938741,0.735514,1.000000,1.000000,0.938741,0.735514,1.000000,1.000000,0.457384,-0.034078,0.722938,0.741756,9694,8678,10000,10000,9694,8678,10000,10000,9770,0,0,0,4547,-419,2272,-84
